0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
722.6348948958508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
719.5046993348096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
716.3014110578072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
715.6691590647422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
715.305522802835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
715.0752807475569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
715.0460436611725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
715.2963862133397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
715.4754633674448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
715.5796204876897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
715.7276332375112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
716.0126948297601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
716.2721739714226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
716.5133799340948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
716.6906297703009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
716.9976191773382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
717.2004514641308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
717.3411549423562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
718.1689299506174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
720.9519351108427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
723.9304632862643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
726.3790692709666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
728.0035548832058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
728.6650439626552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
727.7787947816249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
724.7929573346072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
722.3151142635203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
721.1182210396546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
720.1552245068649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
719.2854211869258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.95620425707935,0.0,0.0,0.0,0.0,0.0
718.6312413790724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,156.52030682118192,0.0,0.0,0.0,0.0,0.0
718.307806110944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.0844093852845,0.0,0.0,0.0,0.0,0.0
718.3260792899342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,156.43801126717975,0.0,0.0,0.0,0.0,0.0
718.5709398884045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.00211383128232,0.0,0.0,0.0,0.0,0.0
718.6367233327696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,153.56621639538486,0.0,0.0,0.0,0.0,0.0
718.7902180362883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.00211383128232,0.0,0.0,0.0,0.0,0.0
719.1501996623974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,156.43801126717975,0.0,0.0,0.0,0.0,0.0
719.2178104246616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.00211383128232,0.0,0.0,0.0,0.0,0.0
719.2214650604596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,153.56621639538486,0.0,0.0,0.0,0.0,0.0
719.237910921551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.00211383128232,0.0,0.0,0.0,0.0,0.0
719.23973823945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,156.43801126717975,0.0,0.0,0.0,0.0,0.0
719.0222874094653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
719.4608437052328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
721.4233831287928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
723.797069079635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,159.26049938846572,0.0,0.0,0.0,0.0,0.0
725.9149305246126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.8246019525683,0.0,0.0,0.0,0.0,0.0
727.2379086835115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,159.26049938846572,0.0,0.0,0.0,0.0,0.0
727.5613439516401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
726.3224224160966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
722.8432091363404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
719.4224700293532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
718.435718363876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
717.618907263009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.97866422135638,0.0,0.0,0.0,0.0,0.0
717.0652299396023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.54276678545895,0.0,0.0,0.0,0.0,0.0
716.7436219893729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,156.10686934956152,0.0,0.0,0.0,0.0,0.0
716.3105476473023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.54276678545895,0.0,0.0,0.0,0.0,0.0
716.0912694994186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
715.9798031075776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
715.7660069133909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
715.5558653550022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
715.3073501207339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
715.0168065747879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
714.676925445568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
714.2840520972762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
713.9368616964603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
713.5366790765722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
714.6604795844768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
717.5750516334322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
720.1351240099756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
721.7577823043156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
722.242021547559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
721.779710119104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
720.6394637501082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
718.9382307861098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
717.2059334178279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
716.2009085733604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
715.2854223059455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
714.7810825658128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
714.671443491871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
714.7518454794283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
714.8231108774905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
714.9053401829469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
715.0094973031918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
714.9217860440383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
715.0533529327686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
715.3840974724933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
715.7605249596938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
716.1241612216011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
716.2246637060479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
716.175326122774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
716.986655269944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
719.062488403244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
721.0908112711691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
722.2803952234386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
722.2730859518425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
721.832702338176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.99112132325152,0.0,0.0,0.0,0.0,0.0
721.3978006782064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
720.8733604411843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
720.1223327846823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
719.9505649021734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
719.7751423838663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
719.6655033099244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
719.6216476803477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
719.3274494986035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,154.25641025641025,0.0,0.0,0.0,0.0,0.0
718.8578287985524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
718.5910403852938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
718.4448549533713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
718.432063728078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
718.4996744903422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
718.5544940273131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
718.5051564440394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
718.4028266416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
718.2803963424584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
717.8893503120656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
717.9861981607144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
719.4663256589299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
721.0780200458759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
722.1579649242036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
722.7810803277733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
722.8761008585229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
722.238366911761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
719.935946358981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
717.5110955069661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
716.8331605664254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
716.6814931808058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
716.4366325823355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
716.1022334068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
715.7312878733093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
715.3548603861087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
715.2196388615804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
715.2598398553591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
721.9186149924707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.2290076335878,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
725.1933227114753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
725.3435449161728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
725.3580400411876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
725.3461803934482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
725.351451347999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
725.4726833026673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
726.359521405838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
728.0488623393669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
729.4759732839939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
730.484043341833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
731.1060159788265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
731.2641446153502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
730.8582811149392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
729.6222422727784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
728.3321761464721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,155.69230769230768,0.0,0.0,0.0,0.0,0.0
728.0475446007292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.12820512820514,0.0,0.0,0.0,0.0,0.0
727.9526674188149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,158.56410256410257,0.0,0.0,0.0,0.0,0.0
727.586336077535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0
727.3267415659084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,159.28202325426622,0.0,0.0,0.0,0.0,0.0
727.1725661452978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,157.84612581836876,0.0,0.0,0.0,0.0,0.0
727.1119501679636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,159.28202325426622,0.0,0.0,0.0,0.0,0.0
