,1_2,1_3,1_4,1_5,1_6,1_7,2_1,2_3,2_4,2_5,2_6,2_7,3_1,3_2,3_4,3_5,3_6,3_7,4_1,4_2,4_3,4_5,4_6,4_7,5_1,5_2,5_3,5_4,5_6,5_7,6_1,6_2,6_3,6_4,6_5,6_7,7_1,7_2,7_3,7_4,7_5,7_6
102,1.0000000005041019,0.9999999996276315,0.9999999993120201,0.9999999994112749,0.9999999995516461,0.999999999719673,0.999999999660837,301.0000000009331,555.1774586691428,38.20956051191428,141.00000000172423,832.7487811473331,1.0000000005691412,1.0000000006092784,0.999999999844296,1.000000000220452,0.9999999998308954,1.0000000001596216,1.0000000003899974,0.9999999994435546,1.000000000177862,0.9999999999995862,1.0000000000494655,1.0000000000102591,1.0000000006648797,1.0000000006616598,1.0000000001167373,1.0000000001557359,0.9999999998821324,1.0000000002414382,1.000000000465815,1.0000000005902023,1.000000000270002,1.000000000229089,0.9999999997915144,0.9999999996645063,1.0000000002542264,1.000000000905999,1.0000000001083906,0.9999999999039889,0.9999999999217525,1.0000000000263172
103,1.0000000005853942,1.0000000000559686,1.0000000000503588,1.0000000008747545,1.0000000007890621,0.9999999999840178,0.9999999994268859,300.9999999998815,544.2912695754511,37.708965358320675,141.00000000081542,821.5589309917227,1.0000000002049358,0.9999999994645937,0.9999999999980521,0.9999999996480505,1.0000000002739569,1.0000000003275828,1.0000000005460843,0.9999999994171959,1.000000000068805,0.9999999998446713,0.9999999997589556,1.0000000000600064,1.0000000008640129,0.9999999993985439,0.9999999998109649,0.9999999997813797,0.9999999997830565,0.9999999999180208,1.000000000208449,1.000000000902743,1.000000000056198,1.0000000001776719,1.0000000000181157,1.0000000001880216,1.0000000002199017,0.9999999993583336,1.0000000000437042,0.9999999998179047,0.9999999997748948,1.0000000001842306
104,1.0000000000561216,0.9999999993889706,1.000000000265442,0.9999999994148787,1.0000000002684082,1.000000000240851,1.000000000544626,301.00000000011596,506.6285669870665,35.97706762068746,140.99999999923585,782.8456590899985,1.0000000000883436,0.999999999482056,0.9999999999772718,0.9999999998776722,1.0000000001551883,1.0000000002444296,0.9999999998569513,1.0000000007694303,0.9999999998099517,0.9999999999719101,1.0000000003162055,1.000000000070887,0.9999999994776507,0.9999999994135468,1.0000000004050413,0.9999999999599348,1.0000000001840788,1.0000000002222775,1.0000000000129978,0.9999999994734968,1.000000000129675,0.9999999997697712,1.0000000001178189,1.0000000002907012,0.999999999467285,1.0000000007036878,0.9999999999753392,0.9999999997343872,0.9999999997102195,0.9999999996882983
105,1.0000000004350729,1.0000000008797278,1.0000000002110079,0.999999999110056,1.000000000898181,1.0000000006860532,1.0000000001131548,300.999999999098,437.4485911331578,32.7958661795215,140.99999999915735,711.7359661808775,0.9999999996417502,1.00000000071101,0.9999999998555605,1.0000000001587408,1.0000000003934282,0.9999999997386487,0.9999999997332646,0.9999999994049747,1.0000000003376242,0.9999999998369588,0.9999999999483565,1.000000000310001,1.0000000005602956,0.9999999992466347,0.9999999999556483,0.9999999999114976,0.9999999996520469,1.0000000000970055,1.0000000006454008,0.9999999992717418,1.0000000002129916,1.0000000001224432,0.9999999997487327,1.0000000000803726,0.9999999995805217,0.9999999992674876,1.0000000000151443,0.9999999999548174,1.0000000001843616,1.000000000085831
106,0.9999999999711672,1.0000000007706145,1.0000000009239471,1.0000000007775842,1.0000000008630077,1.000000000751524,0.9999999994200964,300.9999999988325,371.9558728782479,29.784221159197788,140.99999999771336,644.4163838094732,1.0000000009129149,0.9999999994681831,1.0000000000151197,0.9999999998587624,0.9999999999487016,0.9999999997293433,1.0000000006745067,1.0000000007585519,0.9999999999821826,1.0000000001647864,0.9999999997512968,0.9999999997599466,0.9999999992863257,1.000000000591192,1.0000000002397698,0.9999999997385883,1.0000000003439211,1.0000000000512168,0.999999999256027,0.9999999993512626,0.9999999997808945,0.9999999997139776,1.0000000001705507,1.0000000002516338,0.9999999993427088,1.0000000008259593,1.0000000003270797,0.9999999999658368,1.0000000002197353,0.9999999999576396
107,0.9999999997549018,1.0000000006004701,1.0000000005189271,1.0000000007018115,1.0000000007099965,1.0000000006238756,1.0000000006123881,301.0000000006165,316.82259262976214,27.248948944731584,141.00000000030244,587.7452072272705,0.9999999997999306,1.0000000008985304,0.9999999997045891,1.0000000002084715,1.000000000096946,1.0000000002770195,0.999999999887572,1.0000000007234204,0.9999999996945067,0.9999999996950496,1.0000000001232827,0.9999999998973422,0.9999999997875358,1.0000000004615415,0.999999999834415,0.999999999932912,0.9999999999356918,0.9999999999054422,1.0000000005829495,1.0000000005662126,1.000000000191319,0.9999999997052237,1.0000000000923759,0.9999999997348762,0.9999999998333632,1.000000000679712,1.0000000000482516,1.0000000001992664,1.000000000181187,0.9999999997581607
108,0.9999999995265424,1.0000000004256315,1.0000000006716219,1.0000000005041354,1.0000000007572831,1.000000000854943,1.000000000130429,300.99999999978485,291.75802016000955,26.096368981222724,141.00000000028746,561.981479656037,1.000000000219585,1.0000000007202419,0.9999999999795962,1.0000000001112084,1.0000000003205933,0.9999999997256196,1.0000000004747034,0.9999999994432202,1.0000000001805474,1.0000000001896443,0.9999999999863355,0.9999999997590298,1.0000000004139877,0.9999999993008061,1.0000000002867653,1.0000000001646236,1.0000000003852876,0.999999999627882,1.0000000003202665,1.0000000008906755,1.0000000003259042,0.9999999998757226,0.999999999919858,1.000000000274082,1.0000000003956955,0.9999999993431953,1.000000000073117,0.9999999997425851,1.0000000002793334,0.9999999999231145
109,0.9999999999687479,1.000000000705506,0.9999999993558457,0.9999999991312094,1.0000000007949141,0.9999999993518576,1.000000000645261,301.00000000064404,287.54401147824547,25.902590213745516,140.99999999836393,557.6499247582757,1.00000000078516,1.0000000006736176,1.0000000004088192,1.000000000460526,1.0000000000261398,0.9999999999599011,0.9999999997681024,0.9999999993317764,1.0000000002469365,1.0000000000567393,0.9999999998591637,0.9999999999655179,0.9999999995103217,0.9999999992645506,1.0000000001998832,1.0000000001991942,1.0000000002431502,0.9999999999495416,0.9999999994291449,0.999999999473728,1.0000000002856457,0.9999999999977013,0.9999999999525019,1.0000000000171436,0.9999999995049851,0.9999999992848666,1.0000000002321554,0.9999999999804009,1.0000000000892095,0.9999999999220887
110,1.000000000017499,1.0000000006867666,0.9999999995908159,1.0000000006704195,0.9999999996142864,0.9999999996745891,1.0000000006256797,301.0000000007855,312.1257287870254,27.032966360248547,140.99999999989043,582.9173283336523,1.0000000008556282,1.000000000870413,0.9999999997364045,0.9999999999186998,0.9999999999052663,1.0000000000476028,0.9999999994228248,1.000000000880859,1.0000000001989042,1.0000000000635398,0.9999999997649432,0.9999999997151913,1.0000000007952934,0.9999999993256915,0.9999999997620194,1.0000000002012035,1.0000000001676732,0.9999999998613004,1.0000000009016026,0.9999999993141554,0.9999999997083341,1.00000000007847,0.9999999996719252,0.9999999996321424,1.0000000006459622,1.000000000894681,1.0000000001924791,1.0000000004194207,1.0000000001503067,1.000000000017601
111,0.9999999994607158,1.000000000773421,1.0000000006729242,1.0000000006804857,1.000000000791042,1.0000000005390959,0.9999999999427952,301.00000000057844,403.20977059541644,31.221413688286116,140.9999999984365,676.542082635765,0.9999999996005401,1.0000000007426044,1.0000000004000933,0.9999999998162542,0.9999999997878265,1.000000000062168,0.9999999993353278,0.999999999425854,0.9999999998157246,1.0000000001785843,1.000000000109668,0.9999999999339612,0.9999999995791383,1.0000000007851675,0.9999999996953536,0.9999999998069266,0.999999999789451,1.000000000159718,0.9999999997680019,0.9999999993681324,0.9999999998862054,0.9999999997031418,1.000000000264651,1.0000000000220954,0.9999999997345442,1.0000000009102221,0.9999999996603569,0.9999999997982628,0.9999999999016459,1.0000000001512694
112,1.0000000003200475,0.9999999993372394,0.999999999201879,1.0000000006984322,1.0000000002311205,0.9999999991354328,1.0000000007284429,301.0000000012424,498.15665369925233,35.5874915568842,140.99999999758447,774.1374289347519,1.0000000007773826,0.9999999992830727,1.0000000001638552,0.9999999997673893,1.0000000003351288,0.9999999998445509,0.9999999997936966,0.999999999393638,0.9999999998549122,0.9999999997666916,1.0000000002177218,1.0000000000860338,1.0000000006395358,1.0000000008917078,0.9999999998644625,1.0000000000903058,1.000000000227798,1.0000000002305718,0.9999999994025219,0.9999999993825194,0.9999999998737407,0.9999999998297898,1.0000000000225118,1.0000000002262737,1.000000000868397,1.0000000007420926,0.9999999999985919,1.000000000102209,1.0000000001324907,1.0000000001946432
113,1.0000000006797358,1.0000000002727443,1.0000000002983285,1.0000000007997996,1.000000000212361,1.0000000006135341,1.0000000000674114,301.00000000111055,524.9770631205873,36.820812671268925,140.99999999884514,801.7059710447086,0.9999999994703315,1.0000000008557082,1.0000000002756748,1.0000000003973062,1.0000000001353333,1.000000000008492,1.0000000008828487,1.000000000585387,0.9999999996580824,1.000000000199503,0.9999999997801282,0.9999999998575083,1.0000000005332674,1.000000000581732,0.9999999999108905,0.9999999998093457,0.9999999998793346,0.9999999998292496,0.9999999994445781,0.9999999992719594,0.999999999728186,0.9999999998450334,1.0000000002743274,1.0000000002561504,1.0000000007149596,1.000000000906793,1.0000000004623883,0.9999999996433023,0.9999999999610533,1.0000000000214255
114,0.9999999999435457,0.9999999999781456,1.0000000005019156,1.0000000004061085,1.0000000005389706,1.0000000002494256,1.00000000067509,301.00000000052574,542.7549122419484,37.638316847945276,140.99999999959948,819.9797182697583,1.000000000086248,1.0000000005920942,0.9999999997227377,0.9999999998520027,1.0000000000308027,1.0000000001656202,0.9999999998110776,0.9999999994004444,1.0000000000400502,0.9999999999390979,1.0000000000142546,1.0000000001869598,0.9999999997736837,0.9999999994762908,0.9999999999678447,0.9999999999315393,0.9999999996653478,1.0000000000878815,0.9999999997956208,0.999999999316251,0.999999999637862,1.0000000003002187,1.0000000002886649,1.000000000266204,0.9999999997245519,1.0000000008332481,1.0000000002998224,1.000000000243064,1.0000000002377978,0.9999999998094894
115,1.0000000007540348,0.9999999999635695,0.9999999997539181,1.0000000003906668,1.0000000003266258,0.9999999999177253,1.000000000011052,301.00000000013586,554.782395358633,38.19139374989214,141.00000000054848,832.3426978742682,1.0000000003444316,0.9999999994584351,0.9999999997736536,1.0000000000685338,1.000000000070446,1.0000000002833744,1.000000000895947,1.0000000008778085,1.0000000001921105,1.0000000000794556,1.0000000002936147,1.0000000004546548,0.9999999996548538,1.0000000008769852,0.9999999999382153,1.0000000001717297,0.9999999997378627,1.0000000001307396,0.999999999735003,1.0000000008053183,1.0000000000418416,0.9999999999069925,1.0000000003394447,1.0000000001397344,1.0000000008802679,1.0000000005931673,0.9999999997272747,0.9999999998514276,0.9999999997784449,1.000000000044834
116,1.000000000873835,0.9999999991926912,1.0000000005435454,1.0000000000834857,0.9999999991064906,1.0000000005749785,0.9999999997229039,301.0000000008377,558.07458963556,38.34278341335688,141.00000000116148,835.7267251381511,1.00000000088612,0.9999999993369385,0.9999999999145851,0.9999999997691246,1.00000000028726,1.0000000001799865,0.9999999992958093,0.9999999993519854,1.0000000000754978,0.9999999998886352,1.0000000000082172,0.9999999996785328,1.0000000007261824,1.0000000005609122,0.9999999997436869,0.9999999999362529,0.9999999998161088,0.9999999999958457,1.0000000004831775,0.9999999993497167,1.0000000002171134,0.9999999999686996,1.0000000003505765,0.9999999997745234,0.9999999993176172,1.0000000006807546,1.0000000003072815,0.999999999986308,0.9999999998517798,0.9999999998177943
117,1.0000000005922376,0.9999999995169552,0.9999999993466765,0.9999999997657424,0.9999999992662422,1.000000000583464,1.000000000238941,301.00000000137726,566.0197518381814,38.708137133153535,141.00000000137945,843.8935109356615,1.0000000002764495,1.000000000883524,0.9999999997298336,0.9999999997691765,0.9999999997236791,0.9999999997225416,0.9999999999886309,0.9999999994187395,0.9999999996340386,0.9999999999951023,1.0000000000711768,0.999999999860801,1.0000000002204554,1.0000000008988068,0.999999999645029,1.0000000002263552,1.0000000002134763,0.9999999999336661,1.0000000003223877,1.0000000005802612,0.9999999997345469,1.0000000001719018,0.9999999997795456,0.9999999998109536,1.0000000004385383,0.9999999992811232,1.0000000001973794,1.0000000001743103,0.9999999999889603,0.9999999997991013
118,1.0000000005612808,1.000000000811293,1.0000000005900704,1.0000000006879843,0.9999999991186381,1.000000000781805,1.0000000007200038,300.99999999924177,578.3106104931128,39.273325204270385,141.00000000057886,856.527212721017,1.0000000004750993,0.9999999994808343,1.0000000002157428,0.9999999997733345,0.9999999997707362,1.0000000001346825,1.0000000008570589,0.9999999993066421,1.0000000004381662,0.999999999842562,0.9999999999289554,1.0000000003353644,1.000000000800267,0.999999999463871,0.999999999835781,0.9999999999864723,0.9999999999984811,1.0000000001789295,1.0000000000645803,0.999999999413366,0.9999999996661818,0.9999999997898282,1.0000000002190448,1.0000000000566682,1.0000000007765097,1.0000000005956005,0.9999999998572594,0.9999999997805799,1.0000000000553524,0.999999999867541
119,1.0000000001404106,0.99999999997798,1.0000000006730707,0.9999999999811965,1.0000000001734886,0.9999999998942607,1.0000000008932877,300.99999999976046,581.0321577651368,39.39847399303109,141.00000000166463,859.3246752580236,0.999999999561245,0.9999999997902785,1.0000000002631826,0.9999999997690766,0.9999999999356269,1.000000000265339,1.0000000007016279,0.9999999994386671,0.9999999999508266,0.9999999997526031,1.0000000002132787,0.999999999766985,1.0000000007944065,0.9999999994640948,0.9999999999536929,0.9999999998395409,0.99999999983841,1.0000000000963098,1.0000000005101266,1.0000000008571135,1.00000000025128,1.000000000287605,0.999999999780467,0.9999999997909764,0.9999999995671613,0.9999999992936396,0.999999999690463,0.9999999997973948,0.9999999999096575,0.9999999997056513
120,1.0000000007707732,0.9999999993213456,1.0000000007826675,1.0000000007611356,0.9999999999346765,1.0000000008522285,1.0000000006894765,301.0000000011234,575.4573754482838,39.14212083047814,140.99999999938822,853.594389091511,1.0000000004781526,0.9999999996371164,1.0000000003264236,0.9999999999579842,1.000000000307111,0.999999999818954,1.0000000004664895,1.0000000006576766,0.9999999999206873,1.0000000001099683,1.000000000043152,0.9999999996982262,1.0000000002631426,1.0000000006658993,0.9999999996936836,1.0000000001779283,0.9999999997692871,1.0000000002653626,1.0000000003329745,0.9999999993846783,1.0000000002451768,0.9999999997118948,0.999999999953833,0.9999999997333312,0.9999999999123211,0.9999999992964951,1.0000000002214664,0.9999999997615986,1.000000000007011,0.9999999999729469
121,1.0000000006769283,1.0000000006959138,1.000000000668657,1.0000000007062686,0.9999999994862541,1.0000000006617198,1.0000000008461472,300.99999999901956,566.546502925326,38.732359477154965,140.99999999950123,844.4349552946999,0.9999999999915546,0.9999999994901098,0.9999999997684766,1.0000000001809601,1.0000000003170724,1.000000000244064,1.0000000007404033,1.0000000007883456,1.000000000193863,0.9999999997843575,0.9999999999383365,1.0000000002611091,1.0000000008688315,0.9999999993197598,1.0000000001645564,0.9999999999245154,1.000000000074871,1.0000000001687466,0.999999999296219,0.9999999992495269,1.0000000001354123,0.9999999998538928,1.0000000001845046,1.000000000178601,0.9999999993422426,0.9999999994622207,0.9999999997829122,1.000000000225809,0.9999999998218086,0.9999999996339625
122,1.0000000005771774,1.0000000002354061,0.999999999550535,0.9999999998536643,0.9999999991154183,1.0000000000144387,1.0000000000903244,301.00000000201413,555.4408342109701,38.221671681809475,141.0000000020976,833.0195033269828,1.0000000006136385,1.0000000008972947,1.0000000001676679,1.0000000001417195,0.9999999998463106,1.0000000000794083,0.9999999993198477,0.9999999994864218,0.9999999997967451,1.000000000176835,0.9999999997738224,1.0000000000403606,1.0000000007939063,0.9999999994795618,0.9999999998756851,0.9999999998767709,0.9999999995537445,1.0000000002630154,1.0000000006374752,0.9999999994402432,1.0000000000436884,0.9999999997662815,1.000000000212873,1.0000000001829976,0.9999999998696264,1.0000000007043275,0.9999999997804029,0.9999999999415795,1.0000000001830593,0.9999999999501784
123,1.0000000002770566,0.999999999073762,1.0000000008276124,0.9999999997127511,0.999999999382148,0.9999999999444829,1.0000000008235308,301.0000000015913,545.0813962040421,37.74529887795766,141.00000000142745,822.3710975378324,1.0000000003588223,1.0000000008346568,0.9999999997702903,0.9999999998929184,0.9999999998047365,1.0000000001911533,0.9999999997230823,1.0000000008985597,1.0000000000751654,1.000000000087316,1.000000000338916,0.9999999996460728,0.9999999993080798,1.0000000009137089,1.0000000000684115,0.9999999997557246,0.9999999999420607,0.9999999997205461,1.0000000003218297,1.0000000007939525,0.9999999999400023,0.9999999998644172,1.0000000002599023,0.9999999997203312,1.0000000004504022,1.000000000751344,1.0000000001040126,0.9999999997923005,0.9999999997191401,1.000000000058656
124,0.9999999994957506,1.0000000004024847,1.000000000240808,0.999999999158086,1.0000000001616336,0.9999999993177008,1.0000000000957914,300.99999999931987,534.2391030327015,37.246722255481984,140.99999999969504,811.2263677468351,1.0000000003194645,0.9999999994666245,1.0000000003276357,0.999999999797137,1.0000000000370457,0.9999999998954173,1.0000000000999616,0.9999999993952035,1.0000000002988805,1.0000000001941594,0.9999999998639307,1.0000000001521145,0.9999999999194847,0.9999999992470149,1.0000000001181442,0.9999999997991998,0.9999999997628731,0.9999999997418799,1.0000000003859266,0.9999999992959044,0.9999999997484835,1.0000000003232896,1.000000000021824,0.9999999999134416,0.9999999995389487,0.9999999994024372,0.9999999999554617,1.0000000001645075,1.0000000000785654,1.000000000221944
125,0.9999999996291523,0.9999999994166425,0.9999999994343093,0.9999999992680516,0.999999999536296,0.9999999992823406,1.0000000006168008,301.0000000000478,526.2500449114681,36.87935000930139,140.99999999832468,803.0144615860295,0.9999999996110166,0.9999999993988992,0.9999999997329846,1.0000000001935954,1.0000000004256029,1.0000000002214569,1.0000000006994507,1.0000000007737655,1.0000000002299985,0.9999999999646577,1.000000000314334,0.9999999999124699,0.9999999993654928,1.0000000006707286,0.9999999999379764,1.000000000236438,0.999999999742932,1.0000000002566367,0.9999999993047751,0.9999999995416039,0.9999999997734504,0.999999999768587,1.0000000001566913,0.9999999996971277,1.0000000004777967,0.9999999994733565,1.000000000177704,0.9999999998029961,0.9999999998430994,0.9999999999519614
126,1.0000000001457585,1.0000000002321598,1.0000000000044191,1.0000000004560512,1.0000000001321419,1.0000000000243854,1.0000000006441176,300.9999999994204,519.577864494673,36.572533626348594,141.00000000148532,796.1561663295652,0.9999999998076933,0.9999999993640692,0.9999999997013137,0.9999999997906351,1.000000000152681,1.0000000001226002,0.9999999994573684,0.9999999992941263,0.9999999998549017,0.9999999999706269,0.9999999996934191,1.0000000002158966,1.0000000001955383,1.0000000006921492,0.9999999998225474,1.0000000002784275,0.999999999748446,1.0000000001745666,1.000000000182008,1.0000000008237544,0.9999999998840227,1.0000000002603064,1.0000000003919503,0.999999999860434,1.0000000001822262,0.9999999994842529,0.9999999997249381,1.0000000000073896,0.9999999998384804,1.0000000002439808
127,0.9999999999947311,1.000000000557369,0.9999999993416686,0.9999999994528679,0.999999999184038,1.0000000005232383,1.0000000000066138,301.00000000157866,514.1786658735393,36.32425458039514,141.0000000005904,790.6063616168607,1.0000000006318257,1.0000000008331722,0.9999999997773051,0.9999999998958821,1.0000000004753378,1.0000000002080427,0.9999999992871087,1.0000000007712737,1.0000000000415241,0.9999999995854043,1.0000000002024458,0.9999999997070036,1.000000000593271,0.9999999994324299,1.0000000000817486,1.0000000000800355,0.9999999997243042,0.9999999997359473,1.0000000006438492,0.9999999993813365,0.9999999997320107,1.0000000001731928,1.000000000001336,1.0000000001848832,1.0000000006561984,0.9999999994219236,0.9999999998302765,1.000000000189024,0.9999999997293297,0.9999999999936883
128,1.0000000008557488,1.0000000001746672,1.0000000001263052,1.0000000001416434,1.0000000003480483,0.9999999994095429,0.9999999995925426,300.9999999990499,488.6751341681016,35.15148932701366,140.9999999999724,764.3914304129396,1.000000000138657,0.9999999993478789,1.0000000001994775,0.9999999999833565,0.9999999998032348,0.9999999999438557,1.0000000001746474,1.0000000008985714,1.0000000001598814,1.0000000002877125,1.0000000000062599,0.9999999999554207,1.0000000000797538,1.0000000007126435,1.0000000001879754,0.9999999997060397,0.9999999998504642,0.9999999998785806,1.0000000005246408,0.9999999992590994,0.9999999997681729,0.99999999991599,1.00000000033989,1.0000000000817864,1.0000000000529041,1.000000000683512,1.0000000000758416,0.9999999997071064,1.0000000000249298,0.9999999999627139
129,1.0000000007150638,1.0000000004465432,1.0000000000455942,0.9999999996386972,1.0000000005926615,1.0000000004569398,1.0000000006864114,300.999999997925,434.3758764705349,32.654569160935445,140.9999999988428,708.5775407353779,0.9999999995054691,0.9999999992565659,0.9999999999349684,0.999999999952717,0.9999999997198971,1.0000000001904044,1.0000000005557779,1.0000000006576213,0.9999999998248174,1.0000000001659703,0.9999999996979704,1.0000000001730067,0.9999999995566009,0.9999999994742809,1.0000000001119904,1.0000000002167686,1.0000000002586833,0.9999999998612067,0.9999999992850059,0.9999999994641816,0.999999999952014,0.9999999999837471,0.9999999997685441,1.0000000002925804,1.000000000898793,0.9999999994772305,1.0000000002996399,0.9999999999192334,0.9999999998377312,0.9999999996875847
130,1.0000000005840461,1.000000000327353,0.9999999993631201,0.9999999994823767,1.0000000002954954,0.9999999998644585,0.9999999999982997,300.9999999998404,380.20830654450236,30.163704580506575,140.9999999995532,652.8990121516345,1.0000000000002347,0.9999999994480483,1.0000000001008444,1.000000000072862,1.0000000000301872,0.999999999774925,1.0000000004081677,0.9999999993922505,0.9999999996746626,1.0000000002113283,0.9999999997231804,0.9999999998216157,1.000000000337534,0.9999999993795755,0.9999999997648746,1.0000000002013247,0.9999999996684564,1.000000000168231,1.000000000216983,0.9999999994848329,0.9999999999790515,0.9999999997134316,0.9999999998343977,0.9999999997726544,1.0000000006701977,0.9999999993008927,0.9999999998407602,0.9999999999400374,1.0000000001751903,0.9999999997843526
131,1.0000000005458827,0.9999999993591233,0.9999999993511797,0.9999999998047988,0.9999999995387714,0.9999999992672088,0.9999999998562793,300.9999999998671,344.34533682872916,28.514566523749977,141.00000000037883,616.0356751548386,1.0000000000070812,0.9999999995344958,0.9999999998343189,0.9999999997811774,0.9999999996882242,0.9999999998227632,0.9999999998398661,0.9999999992482945,0.9999999996678294,0.9999999998142858,0.9999999996421977,1.0000000001730898,1.0000000001443659,0.9999999994803873,0.9999999998238284,0.9999999997573038,1.000000000367719,0.9999999997332917,1.0000000000267992,0.9999999993022463,1.0000000003157083,0.9999999997201942,1.0000000004251748,0.9999999998678654,0.9999999997361722,0.9999999994592913,0.9999999996344461,1.0000000002605616,0.9999999998439387,1.0000000000958207
132,1.0000000008627274,0.9999999996426232,0.9999999993191513,0.9999999993465114,0.9999999993498281,0.9999999997438488,1.0000000003721128,300.99999999930253,318.79790919772296,27.339782743220557,140.99999999979255,589.7756235867234,1.0000000000826934,0.9999999994594607,0.999999999701256,1.0000000000494322,1.0000000001559148,0.9999999996696053,0.9999999994621054,0.9999999994485912,0.9999999997201058,0.9999999997500758,0.9999999997514301,1.000000000012735,1.0000000001377776,0.9999999993603929,0.9999999999624242,1.0000000001714218,1.000000000026245,0.9999999997306194,0.9999999994848534,0.9999999993060097,1.0000000000506943,0.9999999999881591,1.000000000158261,1.0000000002076597,0.9999999995306881,1.0000000006034244,1.0000000004399898,0.9999999997798151,1.0000000001069043,1.0000000001732272
133,1.000000000641489,1.000000000630363,0.9999999993986579,0.9999999995175566,0.999999999914599,1.0000000007184318,1.0000000003702085,300.99999999827975,309.49197336293565,26.911854629510128,141.00000000088517,580.2101065184809,1.0000000008059433,0.9999999993044769,0.9999999998648389,0.9999999999727444,0.999999999908611,0.9999999998499384,1.0000000007766698,1.000000000897073,1.000000000159536,1.0000000001849705,1.000000000174381,0.9999999998049002,0.9999999995243095,0.9999999994555838,1.000000000436192,1.0000000001622502,0.9999999996622765,0.9999999999237,0.9999999994808496,1.0000000007232488,1.0000000002789569,1.0000000000282647,1.0000000002540144,0.9999999997609571,0.9999999995736423,0.9999999995230188,0.9999999999217927,1.000000000133908,1.0000000003485947,1.0000000000347773
134,1.0000000006091978,1.0000000000692437,0.9999999999978914,1.0000000004206018,1.0000000002414844,0.9999999994084126,1.0000000002704026,300.99999999903076,326.2163203166593,27.680914114729145,141.00000000035152,597.4009650207036,0.9999999992483899,0.9999999992981724,1.0000000001880684,1.0000000001830378,1.0000000000353597,1.0000000000954017,1.0000000008214955,1.0000000007422627,0.999999999871163,1.0000000002190492,0.9999999999087611,0.9999999999125785,1.0000000007833003,0.9999999992941034,1.0000000002703642,0.9999999997226178,0.9999999996533978,1.000000000141237,1.0000000007871763,0.9999999992990759,1.0000000000460094,0.9999999998461119,1.000000000111915,1.000000000280572,1.0000000008036336,0.9999999992694352,0.9999999997609154,0.9999999997324128,1.0000000002395995,1.0000000002339111
135,1.0000000008009564,1.0000000007152352,0.9999999996411121,0.9999999995151782,1.0000000005782144,0.9999999994541034,1.0000000007313008,301.00000000066166,370.28782777552465,29.70751706604838,140.99999999896139,642.7018099968825,1.000000000903575,1.0000000008112833,0.9999999999338337,0.9999999997721533,0.9999999999267403,0.9999999998340666,1.0000000002864078,1.000000000796295,1.0000000002809701,0.999999999940323,1.0000000000093072,1.0000000000843123,1.0000000002838467,1.0000000005520002,1.000000000103401,1.0000000001474487,0.9999999997498471,1.0000000001753941,1.0000000001886808,0.9999999992918785,0.9999999997182111,1.0000000002061145,0.9999999999666113,0.999999999809967,1.0000000003285099,1.0000000005418268,0.9999999997021606,0.9999999998290053,1.0000000002493286,1.0000000000094993
136,1.0000000007414493,0.9999999991585306,1.0000000008075132,0.9999999998374104,1.0000000005951386,1.0000000008940901,0.9999999995423456,301.0000000019763,414.0520637660015,31.719990312806676,141.00000000062155,687.6868124251712,1.000000000686858,1.0000000009092531,0.9999999996980834,0.9999999998196271,1.0000000001643856,0.9999999999594119,1.0000000003628726,0.9999999992584835,1.0000000002567995,1.0000000000113716,0.999999999942088,1.00000000009473,1.000000000684795,1.000000000886156,1.0000000001843687,1.000000000236196,0.9999999998048118,0.9999999999025216,1.0000000007871943,1.0000000006700702,0.9999999997695318,0.9999999997221588,1.0000000002698826,0.9999999999118222,1.000000000416123,0.9999999993070291,0.9999999998920944,1.000000000207121,1.0000000000438547,1.0000000000562066
137,0.9999999999166793,1.0000000002159073,1.0000000003155032,1.0000000006334815,1.000000000467855,1.0000000000714468,1.000000000065713,300.99999999851326,426.5185061169886,32.29325249912804,141.00000000116785,700.5009956652174,1.0000000001171174,0.9999999993850527,1.0000000002233194,0.9999999998238848,0.9999999997450241,0.9999999999743389,1.0000000002767722,1.0000000006800822,1.0000000002703056,1.000000000223294,0.9999999998329326,0.9999999997780199,0.9999999999939216,1.0000000007236063,1.0000000002753249,0.9999999998155545,0.9999999996843992,0.9999999997280301,0.9999999999862558,1.0000000005587146,0.9999999998738821,1.0000000001789022,0.9999999999966257,1.0000000001533027,0.9999999994136036,0.9999999993926968,1.0000000001200817,1.000000000010594,1.0000000001085272,0.9999999999031569
138,1.0000000003349234,1.0000000006142988,1.0000000000016898,1.000000000455646,1.0000000005414666,0.9999999999160655,0.9999999997061683,301.000000001738,423.8408547681449,32.17012224153825,140.99999999901263,697.7486534906428,1.000000000528086,1.0000000009010972,1.0000000003365823,0.9999999997670058,1.0000000002963922,1.0000000003308738,1.0000000003745295,1.0000000009016536,1.000000000029229,0.9999999998295858,1.0000000000422296,0.9999999999461618,1.0000000003322933,1.0000000008401937,0.9999999998188033,0.9999999997925982,0.9999999997444119,1.000000000107431,1.0000000004779206,0.999999999439041,0.9999999998823966,0.9999999998344825,1.0000000003096887,0.999999999836641,1.0000000004624559,0.9999999994899581,1.000000000077295,0.9999999997517505,0.9999999996089086,1.0000000001965546
