0,1,2,3,4,5,6
0.0,0.0,4.811038468670976,4.811038468670976,0.5682155359312535,0.0,5.286893702434788
0.0,0.0,4.698368433888423,4.698368433888423,0.5632622434281105,8.881784197001252e-16,5.695948926506611
0.0,0.0,4.59878266120965,4.59878266120965,0.5588841719898466,0.0,2.122782602668645
0.0,0.0,4.595511595683704,4.595511595683705,0.5587403667236255,-8.881784197001252e-16,7.362677692936504
0.0,0.0,4.621316668166163,4.621316668166163,0.5598748304904753,0.0,1.1339230266356362
0.0,0.0,4.501741050606613,4.501741050606614,0.5546179490919774,0.0,5.897081011886159
0.0,0.0,3.9296680352913262,3.9296680352913262,0.5294680058663354,0.0,6.334594423939543
0.0,0.0,3.297625485333714,3.2976254853337137,0.5016816327599876,0.0,0.0
0.0,0.0,2.8880153911403674,2.8880153911403674,0.48367401775662117,0.0,6.186067384328528
0.0,0.0,2.6706712595275715,2.6706712595275715,0.474118956734427,0.0,0.0
0.0,0.0,2.6237859869890245,2.6237859869890245,0.47205774791860233,0.0,4.791616173232083
0.0,0.0,2.810600173693,2.810600173693,0.4802706264560737,0.0,2.3975398811202364
0.0,0.0,3.4331929787978828,3.4331929787978828,0.5076415621266741,0.0,5.930939486938845
0.0,0.0,4.070323852906965,4.070323852906965,0.5356516323138085,0.0,1.1820105956791038
0.0,0.0,4.196078149793298,4.196078149793299,0.5411801458818345,0.0,0.7160389956441591
0.0,0.0,4.268405043089193,4.268405043089195,0.5443598401015947,0.0,4.098974863789017
0.0,0.0,4.3141999604524255,4.314199960452426,0.5463731138286794,0.0,4.5507173698331815
0.0,0.0,4.320015188054107,4.320015188054107,0.5466287676352931,0.0,5.016688969868125
0.0,0.0,4.270222301714721,4.270222301714721,0.5444397319161616,0.0,1.6227960398259622
0.0,0.0,4.234604032654431,4.234604032654431,0.5428738523506516,0.0,4.045330519919372
0.0,0.0,4.213887284323443,4.213887284323444,0.5419630856645895,0.0,0.7335401217284169
0.0,0.0,4.18444769458994,4.184447694589939,0.5406688382686066,0.0,1.2137408157541407
0.0,0.0,4.127749225473558,4.127749225473558,0.5381762136541212,0.0,0.6488918180147606
0.0,0.0,4.076139080508646,4.076139080508646,0.5359072861204229,0.0,5.2857281755472565
0.0,0.0,4.028163452794785,4.028163452794785,0.5337981422158582,0.0,0.551028378278295
0.0,0.0,3.992908635459598,3.9929086354595986,0.5322482410132614,0.0,5.228811799584136
0.0,0.0,3.9318487456419566,3.9318487456419566,0.5295638760438155,0.0,2.863193695453846
0.0,0.0,3.891505604155301,3.8915056041553004,0.5277902777604316,0.0,0.41673402301949497
0.0,0.0,3.8635198213222166,3.863519821322216,0.5265599438161023,0.0,0.8969347170452213
0.0,0.0,3.6988761898496456,3.6988761898496456,0.5193217454163463,0.0,0.2274361286387385
0.0,0.0,3.145339212514715,3.145339212514715,0.49498669869928635,0.0,2.1732335037148096
0.0,0.0,2.5529129005935474,2.5529129005935474,0.4689419671504955,0.0,0.9319432000698886
0.0,0.0,2.0658875889528328,2.065887588952833,0.44753096084658184,0.0,1.9031100931037301
0.0,0.0,1.7427790053344785,1.7427790053344792,0.4333261962165972,0.0,0.0
0.0,0.0,1.6112094808464656,1.6112094808464656,0.4275420288419578,0.0,3.254874022227836
0.0,0.0,1.7874835675223957,1.7874835675223961,0.43529153485494143,0.0,2.778136917210496
0.0,0.0,2.381363686343983,2.381363686343983,0.46140017985538556,0.0,2.283707129193993
0.0,0.0,2.8742042255863756,2.874204225586376,0.48306683996591326,0.0,3.2833322102093963
0.0,0.0,3.1122651055301587,3.1122651055301596,0.4935326676741698,0.0,0.0
0.0,0.0,3.3038041646605003,3.3038041646605,0.5019532649295146,0.0,0.0
0.0,0.0,3.4768071858104856,3.476807185810485,0.5095589656762782,0.0,3.9922826171328967
0.0,0.0,3.60692290339808,3.606922903398079,0.5152792195992641,0.0,6.315213439290842
0.0,0.0,3.6712538587416663,3.6712538587416663,0.5181073898349307,0.0,0.20029152491621624
0.0,0.0,3.6676193414906146,3.6676193414906146,0.5179476062057966,0.0,3.503337324342103
0.0,0.0,3.6189168103265446,3.6189168103265446,0.5158065055754052,0.0,0.14885964417880426
0.0,0.0,3.6058325482227644,3.6058325482227644,0.515231284510524,0.0,0.13600167399445207
0.0,0.0,3.5753026033139426,3.575302603313942,0.5138891020258011,0.0,4.813785095300295
0.0,0.0,3.5037026134682545,3.5037026134682545,0.5107413645318675,0.0,2.490854273142347
0.0,0.0,3.490254899639369,3.490254899639369,0.5101501651040729,0.0,6.2220050840084
0.0,0.0,3.4895279961891585,3.4895279961891594,0.5101182083782461,0.0,0.02170860568908939
0.0,0.0,3.4862569306632145,3.486256930663214,0.5099744031120258,0.0,1.8963605108112596
0.0,0.0,3.485893478938108,3.485893478938108,0.5099584247491125,0.0,3.7710124159334306
0.0,0.0,3.529144234225605,3.5291442342256056,0.5118598499358034,0.0,0.060639682080602775
0.0,0.0,3.441915820200404,3.441915820200404,0.5080250428365948,0.0,1.906833399221212
0.0,0.0,3.051568667437621,3.051568667437621,0.490864281067637,0.0,2.4154922812284965
0.0,0.0,2.5794448765262143,2.5794448765262143,0.47010838764317137,0.0,0.4802006940257266
0.0,0.0,2.1582043271295066,2.1582043271295066,0.4515894650265775,0.0,0.0
0.0,0.0,1.8950652781534798,1.8950652781534796,0.44002113027729856,0.0,0.4375134120533841
0.0,0.0,1.8307343228098927,1.8307343228098927,0.4371929600416324,0.0,3.7777619982258996
0.0,0.0,2.0771545924310897,2.0771545924310897,0.4480262900968962,0.0,3.3544776801632974
0.0,0.0,2.7691666770310284,2.7691666770310284,0.4784490930839498,0.0,0.0
0.0,0.0,3.4495483064276082,3.4495483064276082,0.5083605884577755,0.0,0.0
0.0,0.0,3.645812237984313,3.645812237984313,0.5169889044309944,0.0,0.5086588820072871
0.0,0.0,3.8082751591062536,3.8082751591062536,0.5241312326532702,0.0,4.283787480858958
0.0,0.0,3.918401031813072,3.9184010318130724,0.528972676616021,0.0,3.7608995048608937
0.0,0.0,3.9823685354315534,3.9823685354315534,0.5317848684887737,0.0,0.5060254826330587
0.0,0.0,4.068506594281441,4.06850659428144,0.5355717404992419,0.0,0.9435388946864435
0.0,0.0,4.11212080129404,4.11212080129404,0.5374891440488461,0.0,0.6335336869612247
0.0,0.0,4.134291356525447,4.134291356525447,0.5384638241865618,0.0,1.099505286996168
0.0,0.0,4.176815208362732,4.176815208362732,0.5403332926474254,-5.551115123125783e-16,0.8185526009991516
0.0,0.0,4.21861215674981,4.21861215674981,0.5421708043824633,0.0,4.592851010216664
0.0,0.0,4.268041591364092,4.268041591364092,0.5443438617386813,0.0,1.337976987988831
0.0,0.0,4.325830415655787,4.325830415655788,0.5468844214419071,0.0,0.8435471999723276
0.0,0.0,4.393432436525318,4.393432436525317,0.5498563969437913,-1.7763568394002505e-15,7.172838085521008
0.0,0.0,4.471574557422896,4.471574557422896,0.5532917449701678,0.0,0.9867707011924828
0.0,0.0,4.54063038519285,4.54063038519285,0.5563276339237078,0.0,1.0546322104987924
0.0,0.0,4.620226312990846,4.620226312990847,0.5598268954017355,0.0,7.22647050083654
0.0,0.0,4.396703502051265,4.396703502051265,0.5500002022100139,0.0,6.241074513811915
0.0,0.0,3.8169980005087742,3.8169980005087742,0.524514713363191,0.0,1.0438667055163962
0.0,0.0,3.307802133636654,3.307802133636654,0.5021290269215618,0.0,2.3690816931386727
0.0,0.0,2.9850570017434053,2.985057001743405,0.4879402406544906,0.0,6.143380102356185
0.0,0.0,2.888742294590578,2.888742294590578,0.4837059744824481,0.0,0.0
0.0,0.0,2.9806955810421463,2.980695581042146,0.4877485002995301,0.0,0.0
0.0,0.0,3.2074894575076702,3.2074894575076702,0.4977189987574721,0.0,4.720470703278183
0.0,0.0,3.545863013580437,3.545863013580436,0.5125948546298181,0.0,0.16382481961819464
0.0,0.0,3.8904152489799864,3.890415248979986,0.5277423426716915,0.0,3.9665814168172693
0.0,0.0,4.090313697787742,4.090313697787742,0.5365304422740442,0.0,0.612103736653971
0.0,0.0,4.272403012065351,4.272403012065351,0.5445356020936418,0.0,2.4867556417761416
0.0,0.0,4.372715688194332,4.372715688194332,0.5489456302577298,-1.6653345369377348e-15,4.418323922861432
0.0,0.0,4.394522791700634,4.394522791700634,0.5499043320325335,0.0,0.9110515434401815
0.0,0.0,4.378530915796015,4.378530915796014,0.5492012840643453,0.0,0.8953362465481948
0.0,0.0,4.3643562985169195,4.3643562985169195,0.5485781279107231,-8.881784197001252e-16,4.20712664473915
0.0,0.0,4.348000970887194,4.3480009708871945,0.5478591015796224,0.0,1.8130503526273032
0.0,0.0,4.327284222556209,4.327284222556209,0.54694833489356,0.0,3.67347316375869
0.0,0.0,4.344729905361248,4.344729905361248,0.5477152963134021,0.0,0.8621198235719486
0.0,0.0,4.318561381153687,4.318561381153688,0.5465648541836399,0.0,0.8364038832032437
0.0,0.0,4.25277661890968,4.25277661890968,0.5436727704963199,0.0,0.771756866443023
0.0,0.0,4.177905563538047,4.177905563538048,0.540381227736166,0.0,2.000789764506382
0.0,0.0,4.105578670242151,4.105578670242151,0.5372015335164056,0.0,2.971956657540226
0.0,0.0,4.085588825361375,4.085588825361375,0.5363227235561704,0.0,1.040388376454934
0.0,0.0,4.095402021939211,4.095402021939211,0.5367541393548314,0.0,0.6171040583923322
0.0,0.0,3.934029455992588,3.9340294559925875,0.5296597462212957,0.0,2.5202141514960608
0.0,0.0,3.5211482962732945,3.5211482962732945,0.5115083259517091,0.0,0.08345057741187183
0.0,0.0,3.1177168814067335,3.1177168814067335,0.4937723431178701,0.0,0.6063385534099369
0.0,0.0,2.8811098083633726,2.8811098083633726,0.4833704288612672,0.0,0.0
0.0,0.0,2.8825636152637917,2.8825636152637912,0.4834343423129207,0.0,0.48020069402572324
0.0,0.0,2.9701554810140998,2.9701554810140998,0.4872851277750425,0.0,0.0
0.0,0.0,3.056656991589092,3.056656991589092,0.4910879781484243,0.0,1.8319646231498294
0.0,0.0,3.160967636694228,3.1609676366942283,0.49567376830456095,0.0,0.0
0.0,0.0,3.3103462957123893,3.310346295712389,0.5022408754619554,0.0,0.4517425060441653
0.0,0.0,3.3445107578722597,3.3445107578722597,0.5037428415758121,0.0,0.4561990821112954
0.0,0.0,3.379402123482341,3.3794021234823406,0.5052767644154954,0.0,4.287413867291929
0.0,0.0,3.401209226988642,3.401209226988642,0.5062354661902975,0.0,3.7787549852846434
0.0,0.0,3.4099320683911634,3.409932068391163,0.5066189469002184,0.0,0.49542277507524896
0.0,0.0,3.4684477961330695,3.46844779613307,0.5091914633292707,0.0,0.0009929870587424006
0.0,0.0,3.561854889485057,3.5618548894850566,0.5132979025980063,0.0,0.4669645870936863
0.0,0.0,3.614918841350388,3.6149188413503883,0.5156307435833581,0.0,0.1449308199558086
0.0,0.0,3.6439949793587867,3.643994979358787,0.5169090126164277,0.0,1.0805032179576282
0.0,0.0,3.646539141434524,3.6465391414345243,0.5170208611568212,0.0,3.488808604060257
0.0,0.0,3.6330914276056383,3.6330914276056387,0.5164296617290267,0.0,0.16278911187851985
0.0,0.0,3.6221878758524872,3.6221878758524872,0.5159503108416255,0.0,2.0516701109914703
0.0,0.0,3.6320010724303238,3.632001072430324,0.5163817266402865,0.0,4.873731416613218
0.0,0.0,3.6523543690362046,3.6523543690362046,0.5172765149634352,0.0,0.1817189013165975
0.0,0.0,3.67670563461824,3.6767056346182403,0.518347065278631,0.0,2.1709635010351906
0.0,0.0,3.75448430379071,3.75448430379071,0.5217664349420917,0.0,0.2820825019222405
0.0,0.0,3.7352213623601456,3.735221362360146,0.5209195817076832,0.0,6.411233510287647
0.0,0.0,3.440825465025088,3.4408254650250885,0.5079771077478547,0.0,4.017157218175798
0.0,0.0,3.1202610434824694,3.1202610434824685,0.49388419165826364,0.0,3.3544776801632974
0.0,0.0,2.9054610739454074,2.905461073945408,0.4844409791764632,0.0,0.0
0.0,0.0,2.7815240356845994,2.7815240356845994,0.47899235742300433,0.0,3.3117903981909564
0.0,0.0,2.7626245459791385,2.7626245459791385,0.47816148255150903,0.0,0.0
0.0,0.0,2.889469198040788,2.8894691980407883,0.4837379312082748,0.0,4.763157985250524
0.0,0.0,3.3474183716730987,3.3474183716730987,0.503870668479119,0.0,0.4931745221673289
0.0,0.0,3.829718810887449,3.8297188108874485,0.525073956065159,0.0,5.747298706425971
0.0,0.0,3.964559400901407,3.964559400901407,0.5310019287060187,0.0,5.267098012400248
0.0,0.0,3.9947258940851236,3.9947258940851236,0.5323281328278283,0.0,0.5181691211405034
0.0,0.0,4.043428425249194,4.043428425249194,0.5344692334582197,0.0,6.718465599459813
0.0,0.0,4.109940090943412,4.109940090943412,0.537393273871366,0.0,0.6313906919305012
0.0,0.0,4.183720791139731,4.183720791139731,0.5406368815427798,-1.1102230246251565e-16,4.046574636076907
0.0,0.0,4.25859184651136,4.258591846511361,0.5439284243029339,0.0,0.7774715198582923
0.0,0.0,4.285487274169132,4.2854872741691326,0.545110823158523,0.0,5.488056658754533
0.0,0.0,4.277491336216821,4.277491336216821,0.5447592991744288,-2.220446049250313e-16,0.7960441434579122
0.0,0.2050710528902262,2.528529843425978,2.5285298434259778,0.5891025800725518,0.04661220843182112,2.8413901593013664
0.0,0.0,2.2207391974371236,2.2207391974371236,0.539646223042151,0.0,1.124176335896011
0.0,0.0,2.1913634258862977,2.1913634258862977,0.5378246896700271,0.0,4.148358861120523
0.0,0.0,2.1885289216138486,2.188528921613849,0.53764892767798,0.0,1.0765161529336131
0.0,0.0,2.190848061473126,2.190848061473126,0.5377927329442003,0.0,1.079947686106906
0.0,0.0,2.18981733264678,2.18981733264678,0.5377288194925468,0.0,5.431170319420609
0.0,0.0,2.1661105696408502,2.1661105696408502,0.5362588101045169,0.0,4.48750292145844
0.0,0.0,1.992690444608337,1.992690444608337,0.5255053718638198,0.0,2.0141631218578806
0.0,0.0,1.66234185576483,1.66234185576483,0.5050211106088816,0.0,0.34356150688434506
0.0,0.0,1.3832720260319744,1.3832720260319744,0.4877165435737034,0.0,0.0
0.0,0.0,1.1861451379935315,1.1861451379935315,0.47549309594497663,0.0,0.3701023090461299
0.0,0.0,1.0645191364848448,1.0645191364848448,0.4679513086498666,0.0,3.367744032108857
0.0,0.0,1.0335972716945012,1.0335972716945012,0.4660339051002625,0.0,3.7511167422358795
0.0,0.0,1.1129633913230503,1.1129633913230503,0.4709552408775799,0.0,4.32468183115192
0.0,0.0,1.3546693011009059,1.3546693011009059,0.4859429452903195,0.0,0.0
0.0,0.0,1.6069401813487962,1.6069401813487962,0.5015857625825073,0.0,0.2159638893645588
0.0,0.0,1.6625995379714154,1.6625995379714156,0.5050370889717949,0.0,4.593727324840044
0.0,0.0,1.6811526568456214,1.6811526568456214,0.5061875311015575,0.0,0.9296277052950314
0.0,0.0,1.7527883102765853,1.7527883102765855,0.5106295159914739,0.0,2.67985172675392
0.0,0.0,1.8035517049740672,1.8035517049740672,0.5137772534854075,0.0,0.9083234853850769
0.0,0.0,1.8337005231446528,1.8337005231446526,0.5156467219462717,0.0,0.5514915774198388
0.0,0.0,1.8455539046476177,1.8455539046476175,0.5163817266402865,0.0,1.6859681370684347
0.0,0.0,1.8437501292015142,1.8437501292015144,0.5162698780998931,0.0,5.323526954451664
0.0,0.0,1.8383388028632026,1.8383388028632028,0.5159343324787121,0.0,6.320275956737401
0.0,0.0,1.867972256620617,1.867972256620617,0.5177718442137496,0.0,0.6022020120918314
0.0,0.0,1.971045139255096,1.971045139255096,0.524163189379097,0.0,0.7547145975715024
0.0,0.0,2.1176663148026447,2.1176663148026447,0.5332548778768037,0.0,0.9716637504163392
0.0,0.0,2.2176470109580895,2.217647010958089,0.5394544826871905,0.0,1.1196009583316195
0.0,0.0,2.267895041242399,2.267895041242399,0.5425702634552975,0.0,4.157053884637022
0.0,0.0,2.2800061049519518,2.2800061049519513,0.5433212465122259,0.0,2.9826098428968875
0.0,0.0,2.284902066877089,2.284902066877089,0.5436248354075798,0.0,1.2191154203571068
0.0,0.0,2.2166162821317457,2.2166162821317457,0.5393905692355372,0.0,5.596878855832594
0.0,0.0,2.022066216159164,2.022066216159164,0.5273269052359439,0.0,1.999131241692043
0.0,0.0,1.8563765573242366,1.8563765573242366,0.5170528178826479,0.0,3.5154316313798777
0.0,0.0,1.7929867345040318,1.7929867345040318,0.5131221406059594,0.0,0.49124910615536654
0.0,0.0,1.8360196630039292,1.8360196630039285,0.5157905272124919,0.0,3.5154316313798777
0.0,0.0,1.9269814819288564,1.9269814819288564,0.5214308893209111,0.0,5.862203212510028
0.0,0.0,2.0558225852219563,2.0558225852219563,0.5294200707775951,0.0,6.7660594072295215
0.0,0.0,2.2230583372964006,2.2230583372964006,0.5397900283083713,0.0,1.127607869069304
0.0,0.0,2.382305940966672,2.382305940966672,0.5496646565888331,0.0,4.165060795374708
0.0,0.0,2.488471010080186,2.488471010080186,0.5562477421091409,0.0,7.319075460611298
0.0,0.0,2.569898587361425,2.569898587361425,0.5612969047897653,0.0,1.6408127192084023
0.0,0.0,2.6667870970378362,2.6667870970378362,0.5673047692451919,0.0,3.2981439331010463
0.0,0.0,2.7940821070914206,2.7940821070914206,0.5751980805243959,0.0,1.9725275926266916
0.0,0.0,2.9412186470521395,2.9412186470521395,0.5843217257479293,0.0,2.190239308398925
0.0,0.0,3.0911896912853085,3.091189691285308,0.5936211329635097,0.0,4.313431051504193
0.0,0.0,3.2022507223239605,3.20225072232396,0.6005078073791714,0.0,2.5764774311261958
0.0,0.0,3.2805861131261644,3.2805861131261644,0.6053652297048356,0.0,2.9333093390914327
0.0,0.0,3.3542832242098193,3.3542832242098193,0.609935041498059,0.0,6.219432229877284
0.0,0.0,3.388297275479197,3.3882972754791965,0.6120441854026236,0.0,8.476869334847752
0.0,0.0,3.3792783982486796,3.3792783982486805,0.6114849427006557,0.0,2.8384177966875344
0.0,0.0,3.364590512473266,3.364590512473266,0.6105741760145939,0.0,3.1687089024909856
0.0,0.0,3.340626067260749,3.3406260672607493,0.6090881882636504,0.0,7.559742739047367
0.0,0.0,3.3305764612038877,3.3305764612038877,0.6084650321100291,0.0,4.507959048139353
0.0,0.0,3.34268752491344,3.34268752491344,0.6092160151669573,0.0,2.78427582884225
0.0,0.0,3.2731133291351653,3.2731133291351653,0.6049018571803478,0.0,8.489079372406927
0.0,0.0,3.04970285602493,3.04970285602493,0.5910486165344575,0.0,3.5244804469345086
0.0,0.0,2.8559258366721085,2.8559258366721085,0.5790328876236044,0.0,5.261434067312505
0.0,0.0,2.7572335515495925,2.757233551549593,0.5729131746277842,0.0,2.964185759099359
0.0,0.0,2.738938114881973,2.7389381148819734,0.571778710860935,0.0,2.335469034731919
0.0,0.0,2.7533683184508,2.7533683184508,0.5726734991840836,0.0,1.9122851213622218
0.0,0.0,2.774498259390868,2.7744982593908682,0.57398372494298,0.0,6.060166967011791
0.0,0.0,2.83608430676497,2.83608430676497,0.577802553679275,0.0,6.990563963893068
0.0,0.0,2.9399302360192086,2.939930236019208,0.5842418339333624,0.0,2.6526117316602567
0.0,0.0,3.0035777410460005,3.0035777410460005,0.5881884895729645,0.0,2.2825094226141265
0.0,0.0,3.034499605836344,3.034499605836344,0.5901058931225687,0.0,6.660272858089615
0.0,0.0,3.0731519368242752,3.0731519368242752,0.592502647559574,0.0,3.0227140407063837
0.0,0.0,3.1156695009109976,3.115669500910998,0.5951390774402796,0.0,3.3662755475907304
0.0,0.0,3.2014776757042025,3.2014776757042025,0.6004598722904315,0.0,5.076688365806944
0.0,0.0,3.303777511718923,3.3037775117189234,0.6068032823670388,0.0,3.16313120228095
0.0,0.0,3.3803091270750234,3.380309127075024,0.6115488561523094,0.0,5.447109109413204
0.0,0.0,3.433391661631781,3.433391661631781,0.6148403989124632,0.0,6.3907765073753735
0.0,0.0,3.470755581586781,3.47075558158678,0.6171572615349015,0.0,8.648213612345842
0.0,0.0,3.513015463466918,3.5130154634669175,0.619777713052694,0.0,3.036302876347409
0.0,0.0,3.5565637563799872,3.5565637563799872,0.6224780563850533,0.0,6.1774643607789885
0.0,0.0,3.583105023658364,3.5831050236583644,0.6241238277651302,0.0,3.1400114344735868
0.0,0.0,3.5928969475086405,3.5928969475086405,0.6247310055558382,0.0,4.797342648366227
0.0,0.0,3.5892893966164334,3.5892893966164334,0.6245073084750511,0.0,7.874606777914309
0.0,0.0,3.599854367086467,3.599854367086467,0.6251624213544993,0.0,5.564088068620273
0.0,0.0,3.462767433182609,3.462767433182609,0.6166619322845871,0.0,4.607150269577211
0.0,0.0,3.13576871302472,3.13576871302472,0.5963853897475224,0.0,2.478106813491807
0.0,0.0,2.899731811791763,2.899731811791763,0.5817492093188772,0.0,2.914561127942398
0.0,0.0,2.7757866704237992,2.7757866704237992,0.5740636167575467,0.0,1.9454566087040501
0.0,0.0,2.699512737274285,2.6995127372742846,0.5693340213351897,0.0,3.0132089122052856
0.0,0.0,2.6680755080707694,2.6680755080707694,0.5673846610597588,0.0,3.956876310167455
0.0,0.0,2.687143991358145,2.687143991358145,0.568567059915348,0.0,4.9138141092105165
0.0,0.0,2.7649640177471784,2.7649640177471784,0.5733925255151854,0.0,1.929442787228683
0.0,0.0,2.834538213525454,2.834538213525454,0.5777066835017948,0.0,2.0323887824274633
0.0,0.0,2.820365692163212,2.820365692163212,0.5768278735415594,0.0,2.011418301924007
0.0,0.0,2.7781058102830753,2.7781058102830753,0.5742074220237671,0.0,6.249019059055354
0.0,0.0,2.7435763946005234,2.743576394600524,0.5720663213933759,0.0,1.8977964257416504
0.0,0.0,2.7183235383550763,2.718323538355076,0.5705004418278656,0.0,6.249019059055354
0.0,0.0,2.7000281016874568,2.7000281016874568,0.5693659780610164,0.0,7.497059454010235
0.0,0.0,2.6812173006066633,2.6812173006066633,0.5681995575683405,0.0,1.8055263115264495
0.0,0.0,2.6451417916845945,2.645141791684595,0.5659625867604688,0.0,4.842979237831853
0.0,0.0,2.6165390667535284,2.6165390667535284,0.5641889884770851,0.0,3.859500636627006
0.0,0.0,2.5936053503673553,2.593605350367355,0.5627669141777951,0.0,2.9556444419075136
0.0,0.0,2.576340642526079,2.5763406425260795,0.5616963638625996,0.0,3.312476349872751
0.0,0.0,2.5644872610231153,2.5644872610231153,0.5609613591685846,0.0,2.3548668473233785
0.0,0.0,2.54851096421477,2.54851096421477,0.5599707006679556,0.0,4.638844754455632
0.0,0.0,2.5253195656220124,2.5253195656220124,0.5585326480057525,0.0,1.5748510259884432
0.0,0.0,2.498262933930462,2.4982629339304614,0.5568549198998489,0.0,3.4584760176848515
0.0,0.0,2.4570337808766687,2.457033780876669,0.5542983818337102,0.0,1.7347927983877476
0.0,0.0,2.3743177925624996,2.3743177925624996,0.5491693273385188,0.0,1.3514200882607252
0.0,0.0,2.2655759013831234,2.265575901383123,0.5424264581890772,0.0,3.0485625053960437
0.0,0.0,2.1746140824581945,2.174614082458194,0.5367860960806581,0.0,4.745704922531367
0.0,0.0,2.0890635898715755,2.0890635898715755,0.5314812795934197,0.0,1.1081461051481372
0.0,0.0,2.0076360125903365,2.0076360125903365,0.5264321169127953,0.0,4.132328630372648
0.0,0.0,1.92208552000372,1.9220855200037195,0.521127300425557,0.0,1.4725815403234723
0.0,0.0,1.8932251128660644,1.8932251128660647,0.5193377237792598,0.0,3.730018645293941
0.0,0.0,1.9290429395815456,1.9290429395815458,0.5215587162242178,0.0,0.6925657189885355
0.0,0.0,2.0200047585064747,2.0200047585064747,0.527199078332637,0.0,4.264602165491577
0.0,0.0,2.0532457631560947,2.053245763156095,0.5292602871484616,0.0,1.2138788381052796
0.0,0.0,2.058141725081233,2.0581417250812324,0.5295638760438155,0.0,0.8835877323018274
0.0,0.0,2.0795293482278865,2.0795293482278865,0.5308900801656251,0.0,0.9152340937888596
0.0,0.0,2.084425310153024,2.084425310153024,0.5311936690609791,0.0,2.6787285163286403
0.0,0.0,2.086744450012301,2.086744450012301,0.5313374743271995,0.0,4.349330131302178
0.0,0.0,2.104782204473335,2.104782204473335,0.5324559597311352,0.0,3.405662733340008
0.0,0.0,2.121531547901436,2.121531547901436,0.5334945533205041,0.0,3.513788738012612
0.0,0.0,2.133127247197817,2.133127247197817,0.5342135796516059,0.0,3.1569568300473745
0.0,0.0,2.1570916924103334,2.1570916924103334,0.5356995674025491,0.0,4.153705832333114
0.0,0.0,2.179510044383334,2.179510044383334,0.5370896849760121,0.0,1.063171301704141
0.0,0.0,2.200382303116815,2.2003823031168146,0.5383839323719949,0.0,4.087353826928652
0.0,0.0,2.216358599925159,2.216358599925159,0.5393745908726238,0.0,3.301760305383681
0.0,0.0,2.241096091757433,2.241096091757433,0.5409085137123073,0.0,1.6444290914910376
0.0,0.0,2.3132471096015697,2.31324710960157,0.5453824553280504,0.0,1.2610563813640159
0.0,0.0,2.4217313185743605,2.4217313185743605,0.5521093461145785,0.0,5.572467811435042
0.0,0.0,2.401632106460637,2.401632106460637,0.5508630338073358,0.0,2.014531400537166
0.0,0.0,2.2119780024131943,2.2119780024131943,0.5391029587030964,0.0,3.899837796937234
0.0,0.0,2.061749275973438,2.061749275973438,0.5297875731246027,0.0,0.8889256727936141
0.0,0.0,1.9906289869556475,1.9906289869556475,0.5253775449605129,0.0,2.586068089928934
0.0,0.0,1.9617685798179936,1.9617685798179936,0.5235879683142157,0.0,1.144643542729988
0.0,0.0,1.9844446139975778,1.9844446139975778,0.5249940642505921,0.0,0.7745412336838589
0.0,0.0,2.0535034453626806,2.0535034453626806,0.529276265511375,0.0,5.139034268078455
0.0,0.0,2.219966150817365,2.219966150817365,0.5395982879534109,0.0,4.39603388150703
0.0,0.0,2.4150315812031202,2.4150315812031202,0.5516939086788308,0.0,1.411662559525195
0.0,0.0,2.490532467732876,2.490532467732876,0.5563755690124479,0.0,3.095534575579624
0.0,0.0,2.5436150022896333,2.5436150022896333,0.5596671117726018,0.0,4.752865789472268
0.0,0.0,2.5848441553434256,2.5848441553434256,0.5622236498387407,0.0,3.849009594752773
0.0,0.0,2.597985947879321,2.597985947879321,0.5630385463473226,0.0,4.528331170858939
0.0,0.0,2.5997897233254244,2.599789723325424,0.5631503948877161,0.0,2.8311887537236182
0.0,0.0,2.5946360791937013,2.5946360791937018,0.5628308276294489,0.0,3.84120815709025
0.0,0.0,2.598243630085908,2.598243630085908,0.5630545247102359,0.0,7.438955771230804
0.0,0.0,2.624011850744528,2.6240118507445285,0.5646523610015727,0.0,1.7208818265852315
0.0,0.0,2.6662717326246654,2.666271732624665,0.5672728125193651,0.0,3.4578354469632298
0.0,0.0,2.7281154622053534,2.728115462205353,0.5711076196185734,0.0,6.495288373268633
0.0,0.0,2.784290183241144,2.7842901832411444,0.574590902733688,0.0,1.958038897006123
0.0,0.0,2.843814772962556,2.843814772962556,0.5782819045666762,0.0,3.8545170695075375
0.0,0.0,2.9100391000552097,2.9100391000552097,0.5823883438354118,0.0,2.1441042512913233
0.0,0.0,2.9801286602466557,2.980128660246656,0.5867344585478479,0.0,2.7066792493569607
0.0,0.0,3.031149737150724,3.031149737150724,0.5898981744046949,0.0,2.3233065392299386
0.0,0.0,2.9224078459713474,2.9224078459713474,0.5831553052552535,0.0,6.674529172543644
0.0,0.0,2.6137045624810793,2.6137045624810793,0.5640132264850379,0.0,3.023699954079519
0.0,0.0,2.322265986832087,2.322265986832087,0.5459416980300182,0.0,2.119843759360027
0.0,0.0,2.176933222317471,2.176933222317471,0.5369299013468785,0.0,1.6309622480557926
0.0,0.0,2.090609683111094,2.090609683111094,0.5315771497709,0.0,1.2874007411714459
0.0,0.0,2.0540188097758536,2.0540188097758536,0.5293082222372018,0.0,0.8774872288826391
0.0,0.0,2.0862290855991295,2.086229085599129,0.5313055176013728,0.0,1.2608599390096626
0.0,0.0,2.249341922368193,2.249341922368193,0.541419821325535,0.0,3.202674666879092
