0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
147.10373938355718,0.0,0.0,152.99049715381403,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,588.5116407924625,0.0,0.0,500.0,0.0
147.9508687234497,0.0,0.0,192.70876760491035,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,660.5116407924625,0.0,0.0,500.0,0.0
148.19609037447117,0.0,0.0,227.8476274663579,44.13087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,623.7898988169314,0.0,0.0,500.0,0.0
148.29269284305548,0.0,0.0,212.59390892705665,41.88087319804606,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,551.7898988169314,0.0,0.0,500.0,0.0
148.61222408529562,0.0,0.0,113.85523816576847,39.63087319804606,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,479.78989881693144,0.0,0.0,475.0,0.0
149.0134958778763,0.0,0.0,209.94691720932258,37.38087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,551.7898988169314,0.0,0.0,500.0,0.0
155.58989470072615,0.0,0.0,226.97952115080324,35.13087319804606,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,561.8132703314085,0.0,0.0,500.0,0.0
193.13989470072616,0.0,0.0,337.47574602001373,32.88087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,633.8132703314085,0.0,0.0,500.0,0.0
155.58989470072615,0.0,0.0,221.8757460200137,30.63087319804606,323.0,0.0,0.0,0.0,246.4969681142218,0.0,0.0,0.0,0.0,0.0,0.0,561.8132703314085,0.0,0.0,475.0,0.0
159.29051234341458,0.0,0.0,158.96176511154974,28.38087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,489.8132703314085,0.0,0.0,500.0,0.0
157.8711991511385,0.0,0.0,154.45212931012725,26.13087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,417.8132703314085,0.0,0.0,475.0,0.0
147.3266681572131,0.0,0.0,176.21363478335786,23.88087319804606,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,489.8132703314085,0.0,0.0,500.0,0.0
161.03072033515068,0.0,0.0,149.05016436066842,21.63087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,561.8132703314085,0.0,0.0,500.0,0.0
123.48072033515066,0.0,0.0,33.45016436066841,19.38087319804606,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,489.8132703314085,0.0,0.0,475.0,0.0
119.29709034954108,0.0,0.0,71.54645270895469,17.13087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,561.8132703314085,0.0,0.0,481.4619314915682,0.0
146.3916679430612,0.0,0.0,115.60000000000001,14.88087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,607.0049660804887,0.0,0.0,475.3737815918051,0.0
119.03700678027585,0.0,0.0,0.0,12.63087319804606,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0049660804887,0.0,0.0,450.3737815918051,0.0
125.17497901493573,0.0,0.0,31.482770533900634,10.38087319804606,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0049660804887,0.0,0.0,475.0,0.0
162.72497901493574,0.0,0.0,147.08277053390066,12.63087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,679.0049660804887,0.0,0.0,500.0,0.0
138.77363420794734,0.0,0.0,161.2545156583605,10.38087319804606,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,6.890594469637449,660.5116407924625,0.0,0.0,500.0,0.0
145.58782372269687,0.0,0.0,130.9511974789674,8.13087319804606,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,588.5116407924625,0.0,0.0,475.0,0.0
169.8855315691338,0.0,0.0,246.55119747896742,10.38087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,660.5116407924625,0.0,0.0,500.0,0.0
154.23002918142498,0.0,0.0,319.57693870019045,8.13087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,732.5116407924625,0.0,0.0,500.0,0.0
153.8733431435755,0.0,0.0,280.9388117044816,10.38087319804606,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,774.7804104198066,0.0,0.0,500.0,0.0
190.0783395425181,0.0,0.0,297.98704365360356,9.0,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,727.3810785164046,0.0,0.0,500.0,0.0
152.5283395425181,0.0,0.0,182.38704365360354,6.75,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,655.3810785164046,0.0,0.0,475.0,0.0
152.7141135205647,0.0,0.0,284.51621472146553,4.5,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,583.3810785164046,0.0,0.0,500.0,0.0
152.38715131920267,0.0,0.0,169.21461914979687,2.25,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,530.079629817347,0.0,0.0,475.0,0.0
189.93715131920268,0.0,0.0,284.8146191497969,4.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,602.079629817347,0.0,0.0,500.0,0.0
152.38715131920267,0.0,0.0,296.8449034247175,2.25,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,635.1034556378415,0.0,0.0,500.0,0.0
150.87123565834239,0.0,0.0,181.24490342471745,0.0,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,563.1034556378415,0.0,0.0,496.864061617081,0.0
188.4212356583424,0.0,0.0,296.8449034247175,2.25,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,593.6385955656262,0.0,0.0,500.0,0.0
171.71643955239148,0.0,0.0,251.3452368861495,4.5,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,521.6385955656262,0.0,0.0,475.0,0.0
209.2664395523915,0.0,0.0,366.94523688614953,6.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,593.6385955656262,0.0,0.0,500.0,0.0
171.71643955239148,0.0,0.0,251.3452368861495,4.5,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,521.6385955656262,0.0,0.0,475.0,0.0
134.16643955239147,0.0,0.0,135.74523688614948,2.25,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,449.63859556562625,0.0,0.0,450.0,0.0
120.65695586884225,0.0,0.0,49.846059610140856,4.5,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,377.63859556562625,0.0,0.0,425.0,0.0
112.62408905810695,0.0,0.0,0.0,6.75,298.33864441989067,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,366.63053471994965,0.0,0.0,420.7881058569532,0.0
107.52645110050804,0.0,0.0,42.378386021807174,9.0,302.05238184348724,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,438.63053471994965,0.0,0.0,398.5129444875407,0.0
145.07645110050805,0.0,0.0,157.97838602180718,11.25,319.05238184348724,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,510.63053471994965,0.0,0.0,423.5129444875407,0.0
108.84173086507802,0.0,0.0,42.378386021807174,9.0,302.05238184348724,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,510.68033753555164,0.0,0.0,448.5129444875407,0.0
146.39173086507802,0.0,0.0,157.97838602180718,11.25,319.05238184348724,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,582.6803375355516,0.0,0.0,473.5129444875407,0.0
128.11763882719396,0.0,0.0,42.37838602180716,13.5,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,510.68033753555164,0.0,0.0,475.0,0.0
133.67599625034845,0.0,0.0,157.97838602180718,15.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,486.5524985572199,0.0,0.0,500.0,0.0
136.44031304368193,0.0,0.0,60.51604098302843,18.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,414.5524985572199,0.0,0.0,479.46355696176494,0.0
137.25771854708702,0.0,0.0,83.65902495243404,15.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,396.4129143287999,0.0,0.0,500.0,0.0
135.36282397101164,0.0,0.0,191.22481956873622,13.5,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,468.4129143287999,0.0,0.0,475.0,0.0
172.91282397101165,0.0,0.0,306.82481956873625,15.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,540.4129143287998,0.0,0.0,500.0,0.0
135.36282397101164,0.0,0.0,191.22481956873622,13.5,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,468.41291432879984,0.0,0.0,475.0,0.0
135.56345986730196,0.0,0.0,131.32652276786087,11.25,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0681568414001,0.0,0.0,500.0,0.0
136.32141769773213,0.0,0.0,85.94978876929673,9.0,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,407.83599069072665,0.0,0.0,486.77946827277674,0.0
137.25028758796515,0.0,0.0,201.54978876929675,11.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,479.83599069072665,0.0,0.0,500.0,0.0
146.80650101868258,0.0,0.0,171.560045332863,9.0,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,550.1100891419991,0.0,0.0,475.0,0.0
184.3565010186826,0.0,0.0,287.16004533286304,11.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,622.1100891419991,0.0,0.0,500.0,0.0
146.80650101868258,0.0,0.0,171.560045332863,9.0,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,550.1100891419991,0.0,0.0,475.0,0.0
184.3565010186826,0.0,0.0,287.16004533286304,11.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,594.6695703245252,0.0,0.0,500.0,0.0
154.29690781352178,0.0,0.0,171.560045332863,9.0,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,522.6695703245252,0.0,0.0,475.0,0.0
157.64827037748256,0.0,0.0,205.97998133395117,6.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,450.66957032452524,0.0,0.0,500.0,0.0
157.18011995280514,0.0,0.0,244.04218859599098,4.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,522.6695703245252,0.0,0.0,500.0,0.0
152.31284172798402,0.0,0.0,233.1735812433646,2.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,594.6695703245252,0.0,0.0,500.0,0.0
146.45724593995496,0.0,0.0,339.080352001046,0.0,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,666.6695703245252,0.0,0.0,500.0,0.0
161.33602081235355,0.0,0.0,256.8657744179619,2.25,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,594.6695703245252,0.0,0.0,500.0,0.0
138.9073914721409,0.0,0.0,141.2657744179619,0.0,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,522.6695703245252,0.0,0.0,475.0,0.0
138.72904845321617,0.0,0.0,222.23179349406556,0.0,272.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0087098776564,0.0,0.0,500.0,0.0
169.3597468527565,0.0,0.0,337.83179349406555,2.25,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,518.5494037768892,0.0,0.0,500.0,0.0
149.08780546909492,0.0,0.0,226.47948322686045,0.0,272.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,446.5494037768892,0.0,0.0,475.0,0.0
165.60682759699924,0.0,0.0,342.0794832268605,2.25,289.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,518.5494037768892,0.0,0.0,450.0,0.0
203.15682759699925,0.0,0.0,457.6794832268605,4.5,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,590.5494037768892,0.0,0.0,475.0,0.0
240.70682759699926,0.0,0.0,573.2794832268605,6.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,662.5494037768892,0.0,0.0,500.0,0.0
203.15682759699925,0.0,0.0,457.6794832268605,4.5,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,590.5494037768892,0.0,0.0,475.0,0.0
230.10148537287907,0.0,0.0,573.2794832268605,6.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,660.5116407924625,0.0,0.0,500.0,0.0
192.55148537287906,0.0,0.0,457.6794832268605,4.5,306.0,0.0,0.0,0.0,246.32811386727442,0.0,0.0,0.0,0.0,0.0,0.0,588.5116407924625,0.0,0.0,475.0,0.0
230.10148537287907,0.0,0.0,573.2794832268605,6.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,4.788364725019321,631.7898988169314,0.0,0.0,500.0,0.0
209.83645763764474,0.0,0.0,688.8794832268605,9.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,559.7898988169314,0.0,0.0,500.0,0.0
204.00259337967188,0.0,0.0,600.9642978886438,11.25,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,487.78989881693144,0.0,0.0,500.0,0.0
207.98558746899116,0.0,0.0,716.5642978886439,13.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,496.60675429788785,0.0,0.0,500.0,0.0
235.70178415399855,0.0,0.0,646.5865430507251,11.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,568.6067542978878,0.0,0.0,500.0,0.0
211.57474072485158,0.0,0.0,530.9865430507251,9.0,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,516.5116407924625,0.0,0.0,500.0,0.0
210.17028945081927,0.0,0.0,620.6247605102296,6.75,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,588.5116407924625,0.0,0.0,475.0,0.0
247.72028945081928,0.0,0.0,736.2247605102298,9.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,660.5116407924625,0.0,0.0,500.0,0.0
241.9761580496182,0.0,0.0,756.0058616800031,9.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,732.5116407924625,0.0,0.0,500.0,0.0
204.42615804961818,0.0,0.0,640.4058616800031,6.75,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,660.5116407924625,0.0,0.0,475.0,0.0
241.9761580496182,0.0,0.0,645.1799594531369,4.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,652.5116407924625,0.0,0.0,500.0,0.0
204.42615804961818,0.0,0.0,529.5799594531369,2.25,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,580.5116407924625,0.0,0.0,475.0,0.0
171.26921844785977,0.0,0.0,413.97995945313687,0.0,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,508.51164079246246,0.0,0.0,475.0,0.0
162.68646066210658,0.0,0.0,298.37995945313685,0.0,314.1142273574002,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,436.51164079246246,0.0,0.0,500.0,0.0
156.83086487407752,0.0,0.0,386.0514207529015,2.25,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,439.7399402503122,0.0,0.0,475.0,0.0
194.38086487407753,0.0,0.0,501.6514207529015,4.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,511.7399402503122,0.0,0.0,500.0,0.0
156.83086487407752,0.0,0.0,386.0514207529015,2.25,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,439.7399402503122,0.0,0.0,475.0,0.0
160.65780882183762,0.0,0.0,270.45142075290147,0.0,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,367.7399402503122,0.0,0.0,476.61973010738063,0.0
173.2607154925194,0.0,0.0,386.0514207529015,2.25,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,433.4237736186167,0.0,0.0,500.0,0.0
180.4464529633622,0.0,0.0,328.1957820108861,4.5,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,443.4022352620999,0.0,0.0,498.6233377625236,0.0
217.9964529633622,0.0,0.0,443.7957820108861,6.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,515.4022352620999,0.0,0.0,500.0,0.0
185.06107857803988,0.0,0.0,422.09159396403345,6.75,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,587.4022352620999,0.0,0.0,475.0,0.0
222.6110785780399,0.0,0.0,537.6915939640335,9.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,659.4022352620999,0.0,0.0,500.0,0.0
224.11213232065649,0.0,0.0,542.6982608336018,6.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,659.4022352620999,0.0,0.0,500.0,0.0
186.56213232065647,0.0,0.0,427.0982608336018,4.5,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,587.4022352620999,0.0,0.0,475.0,0.0
186.97826603148084,0.0,0.0,407.51219271822526,2.25,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,515.4022352620999,0.0,0.0,475.0,0.0
224.52826603148085,0.0,0.0,523.1121927182253,4.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,587.4022352620999,0.0,0.0,500.0,0.0
192.5955894048784,0.0,0.0,585.2632829173842,2.25,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,591.8398573835503,0.0,0.0,500.0,0.0
190.28504284071047,0.0,0.0,469.66328291738427,0.0,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,519.8398573835503,0.0,0.0,500.0,0.0
191.9347157657643,0.0,0.0,491.8751166249166,2.25,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,591.8398573835503,0.0,0.0,475.0,0.0
229.48471576576432,0.0,0.0,607.4751166249166,4.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,663.8398573835503,0.0,0.0,500.0,0.0
235.1322446983812,0.0,0.0,673.9682633813571,6.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,735.8398573835503,0.0,0.0,500.0,0.0
197.58224469838117,0.0,0.0,558.3682633813571,4.5,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,663.8398573835503,0.0,0.0,475.0,0.0
200.79378259624642,0.0,0.0,673.9682633813571,6.75,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,700.1079922181522,0.0,0.0,500.0,0.0
238.34378259624643,0.0,0.0,635.73512878466,9.0,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,763.4521938287189,0.0,0.0,500.0,0.0
200.79378259624642,0.0,0.0,520.13512878466,6.75,289.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,691.4521938287189,0.0,0.0,475.0,0.0
163.2437825962464,0.0,0.0,404.53512878465995,4.5,272.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,619.4521938287189,0.0,0.0,475.0,0.0
170.96138749241328,0.0,0.0,311.62771892119684,2.25,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,672.9492629139129,0.0,0.0,500.0,0.0
146.83622485517006,0.0,0.0,196.02771892119682,0.0,272.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,600.9492629139129,0.0,0.0,475.0,0.0
183.0400596651504,0.0,0.0,311.62771892119684,2.25,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,672.9492629139129,0.0,0.0,500.0,0.0
145.49005966515037,0.0,0.0,334.7175054856918,0.0,280.54438912636755,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,600.9492629139129,0.0,0.0,500.0,0.0
152.15679158642487,0.0,0.0,219.11750548569177,2.25,272.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,528.9492629139129,0.0,0.0,475.0,0.0
163.97944754931092,0.0,0.0,325.3983144256528,4.5,289.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,482.00870987765643,0.0,0.0,475.0,0.0
201.52944754931093,0.0,0.0,440.99831442565284,6.75,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,554.0087098776564,0.0,0.0,500.0,0.0
175.52715802468802,0.0,0.0,533.8324992127627,4.5,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,557.5710877562061,0.0,0.0,500.0,0.0
179.45070444103237,0.0,0.0,554.5988910987628,2.25,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,560.899304347294,0.0,0.0,500.0,0.0
182.646016863434,0.0,0.0,560.4420778939673,4.5,289.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,488.899304347294,0.0,0.0,500.0,0.0
212.93407222368464,0.0,0.0,617.9982722936194,2.25,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,500.2581638781746,0.0,0.0,475.0,0.0
250.48407222368465,0.0,0.0,733.5982722936194,4.5,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,572.2581638781746,0.0,0.0,500.0,0.0
212.93407222368464,0.0,0.0,617.9982722936194,2.25,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,500.2581638781747,0.0,0.0,475.0,0.0
188.7988510163376,0.0,0.0,502.39827229361936,0.0,289.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,428.2581638781747,0.0,0.0,475.0,0.0
189.75001378393628,0.0,0.0,617.9982722936194,2.25,306.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,478.68049328656855,0.0,0.0,500.0,0.0
191.5579378522244,0.0,0.0,631.7862092334888,4.5,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,550.6804932865685,0.0,0.0,475.0,0.0
229.1079378522244,0.0,0.0,747.3862092334888,6.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,16.0,622.6804932865685,0.0,0.0,500.0,0.0
233.45284793683987,0.0,0.0,631.7862092334888,4.5,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,550.6804932865685,0.0,0.0,500.0,0.0
195.90284793683986,0.0,0.0,516.1862092334887,2.25,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,478.68049328656855,0.0,0.0,475.0,0.0
197.84975922676836,0.0,0.0,631.7862092334888,4.5,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,409.1312329994038,0.0,0.0,500.0,0.0
232.0112418671982,0.0,0.0,523.8427428965529,6.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,481.1312329994038,0.0,0.0,500.0,0.0
194.4612418671982,0.0,0.0,408.24274289655284,4.5,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0125909540528,0.0,0.0,475.0,0.0
231.78224569164027,0.0,0.0,523.8427428965529,6.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,622.0125909540528,0.0,0.0,500.0,0.0
194.23224569164026,0.0,0.0,408.24274289655284,4.5,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0125909540528,0.0,0.0,475.0,0.0
156.68224569164025,0.0,0.0,312.2461927300053,4.5,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,558.6804932865685,0.0,0.0,500.0,0.0
150.33620660156814,0.0,0.0,215.8917553931674,2.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,486.68049328656855,0.0,0.0,500.0,0.0
156.73426240549327,0.0,0.0,210.16821571436344,0.0,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,464.87709865837394,0.0,0.0,475.0,0.0
194.28426240549328,0.0,0.0,325.76821571436346,2.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,536.8770986583739,0.0,0.0,500.0,0.0
156.73426240549327,0.0,0.0,210.16821571436344,0.0,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,464.87709865837394,0.0,0.0,475.0,0.0
183.32136372684158,0.0,0.0,325.76821571436346,2.25,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,536.8770986583739,0.0,0.0,500.0,0.0
175.54201994293172,0.0,0.0,362.8986423960599,4.5,323.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,479.78989881693144,0.0,0.0,475.0,0.0
213.09201994293173,0.0,0.0,478.49864239605995,6.75,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,8.0,551.7898988169314,0.0,0.0,500.0,0.0
182.2224521934877,0.0,0.0,560.4390694576226,4.5,323.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,556.4616822258436,0.0,0.0,500.0,0.0
193.23513361209058,0.0,0.0,472.2430873827401,2.25,306.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,589.621046322825,0.0,0.0,475.0,0.0
