0,1,2,3,4,5,6
0.0,0.0,0.0,237.488197802383,42.112901555737885,0.0,38.13824326450429
0.0,0.0,0.0,240.27688001798822,42.24113750513541,0.0,66.00471341760277
0.0,0.0,0.0,242.01980640274155,42.32128497350887,0.0,44.5590868605775
0.0,0.0,0.0,242.71697695664295,42.353343960858254,0.0,20.275704398852042
0.0,0.0,0.0,247.39382942239763,42.56840633432702,0.0,0.08301371811086256
0.0,0.0,0.0,254.8593641037574,42.911704657193326,0.0,32.75679319046823
0.0,0.0,0.0,259.1004849733237,43.106730163568734,0.0,12.116216548305598
0.0,0.0,0.0,261.4243868196612,43.213593454733356,0.0,39.504941675887544
0.0,0.0,0.0,261.62772823121594,43.22294399271025,0.0,39.713955124550964
0.0,0.0,0.0,260.55292362728477,43.17351972054662,0.0,13.60916975304426
0.0,0.0,0.0,259.68146043490805,43.13344598635989,0.0,37.71339783020098
0.0,0.0,0.0,260.4657773080471,43.16951234712795,0.0,38.51959256076005
0.0,0.0,0.0,262.0925086004835,43.244316650943176,0.0,15.191700150067541
0.0,0.0,0.0,264.0387763967913,43.333814657293544,0.0,42.192257444417415
0.0,0.0,0.0,270.2552138357445,43.61967396115887,0.0,23.582097160699313
0.0,0.0,0.0,268.7156288625459,43.548877030762306,0.0,46.99956676367637
0.0,0.0,0.0,245.18612266837673,42.46688620772065,0.0,47.813724846907974
0.0,0.0,0.0,219.56510481250353,41.288718422630836,0.0,42.6467068800124
0.0,0.0,0.0,202.39727992268377,40.4992658591523,0.0,0.0
0.0,0.0,0.0,192.49164830266932,40.04376108056316,0.0,14.818059143681523
0.0,0.0,0.0,190.98111210254982,39.97429994130616,0.0,0.0
0.0,0.0,0.0,201.11913390719812,40.44049104901177,0.0,28.6069692937715
0.0,0.0,0.0,237.72058798701667,42.123587884854345,0.0,41.229390053188695
0.0,0.0,0.0,276.2683098631434,43.8961827270473,0.0,79.7629234283179
0.0,0.0,0.0,287.0454046755345,44.39176123982316,0.0,65.84063620747966
0.0,0.0,0.0,289.45645284110986,44.50263190440644,0.0,43.31893852734607
0.0,0.0,0.0,293.3489884337254,44.681627917107164,0.0,72.32005311604593
0.0,0.0,0.0,298.66491390722297,44.9260776956462,0.0,52.78426184538988
0.0,0.0,0.0,304.56181484230507,45.197243296976396,0.0,83.84565185662942
0.0,0.0,0.0,310.54586209662443,45.472416271725265,0.0,64.9966190601532
0.0,0.0,0.0,312.69547130448694,45.57126481605252,0.0,92.20618980316664
0.0,0.0,0.0,312.05639829674396,45.54187741098226,0.0,66.54929039308148
0.0,-9.663381206337363e-13,0.0,162.1361192163464,45.35219506916508,0.0,124.65491488592143
0.0,0.0,0.0,140.5393726594197,45.11442424632382,0.0,93.9811416809065
0.0,0.0,0.0,138.23583834768021,44.96214405641426,0.0,115.34737681926778
0.0,0.0,0.0,138.01356749303864,44.94745035387913,0.0,89.99675038525005
0.0,0.0,0.0,138.1954254650182,44.95947247413514,0.0,90.28362655853735
0.0,0.0,0.0,138.11459969969388,44.95412930957691,0.0,115.15612603707638
0.0,0.0,0.0,136.25560709723746,44.83123652473761,0.0,137.2236140434732
0.0,0.0,0.0,122.65667208144164,43.932249087815336,0.0,94.58565910378383
0.0,0.0,0.0,96.75201429503728,42.21976484690249,0.0,28.721741975531273
0.0,0.0,0.0,74.86843833351145,40.773103042761605,0.0,0.0
0.0,0.0,0.0,59.410510715259186,39.75122282100004,0.0,0.6155252705824522
0.0,0.0,0.0,49.87307040700417,39.12072940312885,0.0,10.570463738183719
0.0,0.0,0.0,47.44829744727836,38.96043446638194,0.0,10.283587564896491
0.0,0.0,0.0,53.67188137724133,39.37185813736568,0.0,0.0
0.0,0.0,0.0,72.62552334576502,40.62483022627071,0.0,0.0
0.0,0.0,0.0,92.40762940886175,41.93256975189761,0.0,18.054581150877077
0.0,0.0,0.0,96.77222073636827,42.22110063804205,0.0,49.93960930977159
0.0,0.0,0.0,98.22708451220373,42.3172776000902,0.0,77.23461869606956
0.0,0.0,0.0,103.84447520223534,42.68862753688721,0.0,86.09590493760963
0.0,0.0,0.0,107.82514414445195,42.95177839138006,0.0,67.37530561956412
0.0,0.0,0.0,110.18929778018463,43.10806595470831,0.0,46.1046958722985
0.0,0.0,0.0,111.11879408141286,43.16951234712795,0.0,72.57095186910023
0.0,0.0,0.0,110.97734899209553,43.16016180915105,0.0,97.34782595654336
0.0,0.0,0.0,110.55301372414341,43.13211019522033,0.0,71.67844821887314
0.0,0.0,0.0,112.8767544772141,43.285726176269456,0.0,50.344088210877125
0.0,0.0,0.0,120.95933100963352,43.820042632092495,0.0,63.0941403569776
0.0,0.0,0.0,132.4567961270003,44.58010779050078,0.0,81.23108953480596
0.0,0.0,0.0,140.2968953634471,45.09839475264913,0.0,93.59864011652338
0.0,0.0,0.0,144.23715142300168,45.358874024862864,0.0,124.81429053774757
0.0,0.0,0.0,145.18685416556104,45.421656208422085,0.0,126.31242166491452
0.0,0.0,0.0,145.57077655085095,45.447036240073665,0.0,101.91804914185413
0.0,0.0,0.0,140.216069598123,45.09305158809091,0.0,118.47113959506257
0.0,0.0,0.0,124.9602063931812,44.08452927772491,0.0,119.40541616929748
0.0,0.0,0.0,111.96746461731681,43.22561557498936,0.0,73.9097073444406
0.0,0.0,0.0,106.99668004987885,42.8970109546582,0.0,41.06842527458868
0.0,0.0,0.0,110.3711557521641,43.12008807496433,0.0,71.39157204558599
0.0,0.0,0.0,117.50402954202421,43.59162234722817,0.0,107.64349306451962
0.0,0.0,0.0,127.6072502075486,44.259517917006946,0.0,98.58105824714545
0.0,0.0,0.0,140.72123063139924,45.126446366579835,0.0,94.2680178541938
0.0,0.0,0.0,153.20881137398732,45.95196529082644,0.0,138.96684841991933
0.0,0.0,0.0,161.5338652023794,46.502311240324175,0.0,152.09940213040292
0.0,0.0,0.0,167.91910066299073,46.92442124042438,0.0,137.17194332582244
0.0,0.0,0.0,175.51672260346504,47.42667870889804,0.0,174.1569923431571
0.0,0.0,0.0,185.49870462100324,48.0865595318395,0.0,164.90330674359146
0.0,0.0,0.0,197.03658262103195,48.849296272526885,0.0,183.10400618215013
0.0,0.0,0.0,208.79673147570233,49.626726715749406,0.0,226.6553320547266
0.0,0.0,0.0,217.5057076893843,50.202452696898746,0.0,215.39351324214996
0.0,0.0,0.0,223.64846585402307,50.60853320332426,0.0,245.22466074804376
0.0,0.0,0.0,229.42750807470316,50.99056946923773,0.0,279.3409480325057
0.0,0.0,0.0,232.09475833040148,51.16689389965933,0.0,263.4073573658617
0.0,0.0,0.0,231.38753288381486,51.12014120977481,0.0,237.29172780307786
0.0,0.0,0.0,230.23576572794497,51.04400111482004,0.0,260.47484537225847
0.0,0.0,0.0,228.35656668415746,50.91977253884117,0.0,282.5104582482899
0.0,0.0,0.0,227.56851547224656,50.86767668439842,0.0,256.26732816404524
0.0,0.0,0.0,228.51821821480593,50.93045886795763,0.0,232.7654592912121
0.0,0.0,0.0,223.06247905542273,50.569795260277075,0.0,249.15917409259424
0.0,0.0,0.0,205.5434944214035,49.411664342280645,0.0,246.5234360659211
0.0,0.0,0.0,190.34825054045496,48.40714940533332,0.0,247.55333803125174
0.0,0.0,0.0,182.6091835106632,47.895541398882756,0.0,210.3451631013604
0.0,0.0,0.0,181.1745261761588,47.80070022797416,0.0,183.08202884542754
0.0,0.0,0.0,182.30608689069746,47.87550453178939,0.0,159.86703614588168
0.0,0.0,0.0,183.96301507984344,47.985039405233124,0.0,187.4807968358323
0.0,0.0,0.0,188.79235455796407,48.30429348758739,0.0,220.09895299312743
0.0,0.0,0.0,196.93555041437668,48.84261731682909,0.0,207.94463053032382
0.0,0.0,0.0,201.92654142314578,49.172557728299836,0.0,190.817787730541
0.0,0.0,0.0,204.3513143828716,49.33285266504674,0.0,219.64280337437114
0.0,0.0,0.0,207.382280582529,49.533221335980386,0.0,249.42407292915888
0.0,0.0,0.0,210.71634340215203,49.75362687400738,0.0,279.6834694394255
0.0,0.0,0.0,217.44508836539126,50.19844532348007,0.0,276.78334175568267
0.0,0.0,0.0,225.46704557381753,50.728754405884445,0.0,264.43776851068736
0.0,0.0,0.0,231.4683586491389,51.12548437433306,0.0,298.9046822291672
0.0,0.0,0.0,235.63088556333497,51.400657349081925,0.0,293.9855051797806
0.0,0.0,0.0,238.56081955633704,51.59434706431778,0.0,273.60739908274223
0.0,0.0,0.0,241.87467593462904,51.813416811205215,0.0,253.83492046264337
0.0,0.0,0.0,245.28956451957646,52.03916551379045,0.0,284.22181749437107
0.0,0.0,0.0,247.37082797667435,52.17675200116488,0.0,262.5049559219918
0.0,0.0,0.0,248.13867274725425,52.227512064468065,0.0,288.7162108758714
0.0,0.0,0.0,247.85578256861953,52.208810988514266,0.0,313.269959050758
0.0,0.0,0.0,248.68424666319248,52.26357842523613,0.0,314.57683939573326
0.0,0.0,0.0,237.9344198750746,51.55293753899148,0.0,272.61927004141944
0.0,0.0,0.0,212.2924458259737,49.85781858289287,0.0,207.16972960791503
0.0,0.0,0.0,193.78334556673326,48.634233899058124,0.0,202.9721101933447
0.0,0.0,0.0,184.06404728649872,47.9917183609309,0.0,162.64017248765856
0.0,0.0,0.0,178.08294065250834,47.59632418362186,0.0,178.20513389954402
0.0,0.0,0.0,175.61775481012046,47.43335766459583,0.0,199.31636799498335
0.0,0.0,0.0,177.11303146861783,47.532206208923085,0.0,176.675127642012
0.0,0.0,0.0,183.2153767505946,47.9356151330695,0.0,161.3014170123179
0.0,0.0,0.0,188.67111590997789,48.29627874075004,0.0,169.90770221093592
0.0,0.0,0.0,187.55976163677013,48.222810228074366,0.0,168.154570040847
0.0,0.0,0.0,184.24590525847816,48.003740481186924,0.0,187.92704866094576
0.0,0.0,0.0,181.53824212011756,47.8247444684862,0.0,158.65578119200197
0.0,0.0,0.0,179.55801086967475,47.69383693680956,0.0,180.53201841620745
0.0,0.0,0.0,178.1233535351704,47.598995765900966,0.0,178.2688841602745
0.0,0.0,0.0,176.64828331800376,47.501483012713265,0.0,150.94199964361124
0.0,0.0,0.0,173.81938153165692,47.31447225317519,0.0,171.47948139247583
0.0,0.0,0.0,171.57646654391064,47.16619943668431,0.0,192.9413419219331
0.0,0.0,0.0,169.77809326544718,47.04731402526368,0.0,215.10445531942563
0.0,0.0,0.0,168.4242616962669,46.95781601891332,0.0,212.9688215849537
0.0,0.0,0.0,167.49476539503877,46.896369626493666,0.0,186.50256558815218
0.0,0.0,0.0,166.2419660325137,46.813550575841084,0.0,159.52630750550662
0.0,0.0,0.0,164.42338631271932,46.69332937328091,0.0,131.65754577263385
0.0,0.0,0.0,162.3017099729592,46.55307130362737,0.0,153.31065708428258
0.0,0.0,0.0,159.06867935999136,46.33934472129815,0.0,145.0286779452157
0.0,0.0,0.0,152.5824116927248,45.91055576550016,0.0,112.97871937859661
0.0,0.0,0.0,144.0552934510222,45.34685190460685,0.0,124.5274143644602
0.0,0.0,0.0,136.922419661162,44.87531763234301,0.0,128.22355767164782
0.0,0.0,0.0,130.2138811392538,44.43183497400989,0.0,92.64101439038424
0.0,0.0,0.0,123.82864567864245,44.00972497390969,0.0,107.56847319496471
0.0,0.0,0.0,117.12010715673438,43.56624231557656,0.0,107.0378655875799
0.0,0.0,0.0,114.85698572765688,43.416633707946104,0.0,78.46785098667172
0.0,0.0,0.0,117.66568107267261,43.602308676344606,0.0,57.898494107441564
0.0,0.0,0.0,124.7985548625328,44.07384294860845,0.0,94.1504151263754
0.0,0.0,0.0,127.40518579423815,44.24616000561139,0.0,98.26230694349303
0.0,0.0,0.0,127.78910817952804,44.27154003726297,0.0,73.86793442043277
0.0,0.0,0.0,129.46624281000504,44.382410701846254,0.0,76.5135702407487
0.0,0.0,0.0,129.85016519529495,44.40779073349785,0.0,102.11919771768831
0.0,0.0,0.0,130.0320231672745,44.419812853753875,0.0,127.40607389097572
0.0,0.0,0.0,131.44647406044788,44.5133182335229,0.0,154.63733301654347
0.0,0.0,0.0,132.75989274696587,44.60014465759414,0.0,156.70921649028463
0.0,0.0,0.0,133.66918260686322,44.66025525887425,0.0,133.14359735672085
0.0,0.0,0.0,135.54838165065075,44.78448383485309,0.0,111.10798448068938
0.0,0.0,0.0,137.30634204645207,44.900697663994606,0.0,88.8811208224662
0.0,0.0,0.0,138.94306379426692,45.00889674629877,0.0,116.46300638205177
0.0,0.0,0.0,140.19586315679194,45.09171579695135,0.0,143.43926446469717
0.0,0.0,0.0,142.1356815245725,45.21995174634889,0.0,121.4992769797613
0.0,0.0,0.0,147.79348509726623,45.593973265425,0.0,105.42431348203172
0.0,0.0,0.0,156.30039689763777,46.15634133517876,0.0,143.84374336580294
0.0,0.0,0.0,154.72429447381597,46.05214962629327,0.0,166.3574831973132
0.0,0.0,0.0,139.85235365416418,45.06900734757886,0.0,117.89738724848804
0.0,0.0,0.0,128.07199835816263,44.29024111321678,0.0,74.31418624554614
0.0,0.0,0.0,122.49502055079324,43.92156275869888,0.0,90.51665026473673
0.0,0.0,0.0,120.23189912171583,43.77195415106843,0.0,86.94663566382874
0.0,0.0,0.0,122.01006595884799,43.8895037713495,0.0,64.75164713597061
0.0,0.0,0.0,127.42539223556915,44.24749579675095,0.0,98.29418207385815
0.0,0.0,0.0,140.47875333542657,45.11041687290515,0.0,118.8855162898108
0.0,0.0,0.0,155.7750294230306,46.12161076555025,0.0,118.01498997630628
0.0,0.0,0.0,161.69551673302777,46.51299756944064,0.0,152.354403173325
0.0,0.0,0.0,165.85804364722384,46.788170544189505,0.0,183.92068002856672
0.0,0.0,0.0,169.09107426019168,47.00189712651872,0.0,214.02070088700708
0.0,0.0,0.0,170.12160276807504,47.07002247463616,0.0,240.64633253563477
0.0,0.0,0.0,170.26304785739237,47.07937301261306,0.0,215.86945844819164
0.0,0.0,0.0,169.85891903077152,47.05265718982191,0.0,190.23195584088677
0.0,0.0,0.0,170.14180920940618,47.071358265775714,0.0,165.67820766600008
0.0,0.0,0.0,172.16245334251107,47.204937379731476,0.0,143.86572070252535
0.0,0.0,0.0,175.47630972080304,47.42400712661892,0.0,174.0932420824267
0.0,0.0,0.0,180.32585564025476,47.74459700011275,0.0,181.7432733700871
0.0,0.0,0.0,184.73085985042334,48.03579946853631,0.0,163.69205178971185
0.0,0.0,0.0,189.3985477978955,48.34436722177412,0.0,196.055206904085
0.0,0.0,0.0,194.59160321997507,48.687665544640424,0.0,179.24711540795462
0.0,0.0,0.0,200.08775526202035,49.05100073460008,0.0,212.9171508673031
0.0,0.0,0.0,204.08863064556803,49.3154873802325,0.0,194.22842667962286
0.0,0.0,0.0,195.56151240386544,48.75178351933919,0.0,205.77712166548667
0.0,0.0,0.0,171.35419568926903,47.15150573414917,0.0,192.59071548791525
0.0,0.0,0.0,148.50071054385293,45.64072595530952,0.0,177.21893828249821
0.0,0.0,0.0,137.10427763314155,44.88733975259903,0.0,136.34844393746428
0.0,0.0,0.0,130.33511978724022,44.439849720847235,0.0,102.88420084645453
0.0,0.0,0.0,127.46580511823127,44.25016737903006,0.0,73.35793233458865
0.0,0.0,0.0,129.99161028461242,44.41714127147476,0.0,102.34232363024529
0.0,0.0,0.0,142.7822876471662,45.26269706281472,0.0,122.5192811514494
0.0,0.0,0.0,161.4530394370552,46.49696807576595,0.0,126.97190160894193
0.0,0.0,0.0,171.21275059995165,47.14215519617226,0.0,167.36758957535838
0.0,0.0,0.0,176.62807687667288,47.500147221573705,0.0,175.91012451324602
0.0,0.0,0.0,180.34606208158567,47.7459327912523,0.0,156.77514850045227
0.0,0.0,0.0,182.50815130400798,47.88886244318496,0.0,185.1857874495343
0.0,0.0,0.0,184.50858899578176,48.02110576600117,0.0,213.341425355694
0.0,0.0,0.0,185.74118191697568,48.102589025514185,0.0,190.28580830797438
0.0,0.0,0.0,186.50902668755552,48.15334908881737,0.0,166.49706326185392
0.0,0.0,0.0,189.66123153519925,48.36173250658836,0.0,171.46958359883334
0.0,0.0,0.0,192.53054620420818,48.55141484840554,0.0,200.99585211069902
0.0,0.0,0.0,195.5008930798722,48.74777614592051,0.0,180.6814962743908
0.0,0.0,0.0,195.5413059625343,48.750447728199624,0.0,205.7452465351214
0.0,0.0,0.0,190.10577324448226,48.39111991165863,0.0,193.91890389309017
0.0,0.0,0.0,182.87186724796683,47.91290668369701,0.0,160.75953979610856
0.0,0.0,0.0,172.2432791078352,47.2102805442897,0.0,168.99322122398635
0.0,0.0,0.0,160.96808484511007,46.46490908841657,0.0,151.20689848017597
0.0,0.0,0.0,149.288761755764,45.692821809752274,0.0,107.78307312906057
0.0,0.0,0.0,135.75044606396128,44.79784174624868,0.0,111.42673578434203
0.0,0.0,0.0,122.17171748949653,43.900190100465956,0.0,65.00664817889286
0.0,0.0,0.0,111.28044561206124,43.18019867624441,0.0,72.82595291202217
0.0,0.0,0.0,101.8036246277993,42.55371263179189,0.0,57.876516770719064
0.0,0.0,0.0,97.11573023899598,42.24380908741453,0.0,25.481486525980724
0.0,0.0,0.0,100.46999949995009,42.46555041658109,0.0,55.77275816661247
0.0,0.0,0.0,112.00787749997902,43.22828715726849,0.0,48.973457605171255
0.0,0.0,0.0,122.8385300534211,43.944271208071356,0.0,91.05852748094613
0.0,0.0,0.0,123.22245243871093,43.969651239722964,0.0,116.66415495788588
0.0,0.0,0.0,123.26286532137307,43.97232282200207,0.0,91.72790521861639
0.0,0.0,0.0,123.8690585613045,44.012396556188804,0.0,67.68415912957391
0.0,0.0,0.0,124.91979351051916,44.0818576954458,0.0,94.34166590856712
0.0,0.0,0.0,126.111973549051,44.16066937267969,0.0,96.22229860011682
0.0,0.0,0.0,127.89014038618325,44.27821899296076,0.0,74.02731007225884
0.0,0.0,0.0,128.35488853679738,44.30894218917058,0.0,99.76043807065976
0.0,0.0,0.0,129.24397195536352,44.36771699931112,0.0,76.16294380673087
0.0,0.0,0.0,131.527299825772,44.518661398081136,0.0,79.76483353800427
0.0,0.0,0.0,135.02301417604343,44.7497532652246,0.0,110.27923109119277
0.0,0.0,0.0,136.82138745450683,44.868638676645226,0.0,138.1161176937002
0.0,0.0,0.0,138.09439325836297,44.95279351843737,0.0,115.12425090671118
0.0,0.0,0.0,140.43834045276452,45.10774529062604,0.0,93.82176602908037
0.0,0.0,0.0,145.1464412828989,45.41898462614295,0.0,126.24867140418398
0.0,0.0,0.0,150.29908382231633,45.75961136673015,0.0,134.3768296473231
0.0,0.0,0.0,147.6520400079489,45.5846227274481,0.0,105.20118756947511
0.0,0.0,0.0,134.43702737744306,44.71101532217743,0.0,109.35485231060062
0.0,0.0,0.0,125.50578030911952,44.120595638492965,0.0,120.26604468915923
0.0,0.0,0.0,124.83896774519486,44.076514530887565,0.0,94.21416538710588
0.0,0.0,0.0,129.24397195536352,44.36771699931112,0.0,76.16294380673087
0.0,0.0,0.0,134.92198196938824,44.74307430952681,0.0,110.11985543936663
0.0,0.0,0.0,142.03464931791737,45.2132727906511,0.0,121.33990132793524
0.0,0.0,0.0,152.03683777678643,45.8744894047321,0.0,112.11809085873463
0.0,0.0,0.0,162.11985200097982,46.54104918337135,0.0,153.02378091099527
0.0,0.0,0.0,167.05022368575573,46.8669822214234,0.0,135.80131272011673
0.0,0.0,0.0,171.47543433725536,47.15952048098653,0.0,167.78196627010684
0.0,0.0,0.0,174.91052936353367,47.38660497471131,0.0,173.20073843219953
0.0,0.0,0.0,177.98190844585298,47.589645227924066,0.0,153.04575824771777
0.0,0.0,0.0,181.37659058946923,47.81405813936975,0.0,158.40078014908002
0.0,0.0,0.0,183.33661539858093,47.94362987990684,0.0,186.4926677945095
0.0,0.0,0.0,186.04427853694148,48.122625892607545,0.0,165.7639352634532
0.0,0.0,0.0,190.26742477513062,48.40180624077509,0.0,172.42583750979077
0.0,0.0,0.0,194.95531916393406,48.71170978515245,0.0,201.1475794853218
0.0,0.0,0.0,199.50176846341998,49.01226279155292,0.0,186.99277208671091
0.0,0.0,0.0,202.7550055177188,49.22732516502169,0.0,217.1246680755163
0.0,0.0,0.0,204.77564965082365,49.36090427897744,0.0,195.31218111204134
0.0,0.0,0.0,207.60455143717044,49.54791503851551,0.0,199.77469936317658
0.0,0.0,0.0,210.49407254751037,49.738933171472254,0.0,229.33284300540765
0.0,0.0,0.0,212.02976208867017,49.84045329807863,0.0,231.75535291316697
0.0,0.0,0.0,202.97727637236034,49.24201886755682,0.0,192.47529450953408
0.0,0.0,0.0,181.1543197348277,47.79936443683461,0.0,158.05015371506224
0.0,0.0,0.0,162.9887289782149,46.59848820237232,0.0,129.3944115167011
0.0,0.0,0.0,151.53167674351025,45.84109462624316,0.0,111.32121259960329
0.0,0.0,0.0,145.28788637221624,45.42833516411986,0.0,126.47179731674058
0.0,0.0,0.0,143.99467412702907,45.34284453118818,0.0,124.43178897336445
0.0,0.0,0.0,148.3592654545356,45.63137541733262,0.0,106.31681713225889
0.0,0.0,0.0,162.7058387995802,46.57978712641852,0.0,153.94815969158756
0.0,0.0,0.0,184.65003408509915,48.03045630397808,0.0,188.56455126825088
0.0,0.0,0.0,195.72316393451382,48.76246984845564,0.0,181.03212270840865
0.0,0.0,0.0,200.9162193565933,49.10576817132196,0.0,189.2240312122783
0.0,0.0,0.0,205.92741680669346,49.43704437393224,0.0,222.12906354286085
0.0,0.0,0.0,212.21162006064964,49.85247541833465,0.0,207.04222908645409
0.0,0.0,0.0,218.31396534262635,50.25588434248105,0.0,241.66851845676013
0.0,0.0,0.0,225.91158728310057,50.758141810954704,0.0,228.65356747409456
0.0,0.0,0.0,234.01437025685115,51.2937940579173,0.0,266.43549475056057
0.0,0.0,0.0,241.430134225346,51.78402940613495,0.0,253.13366759460783
0.0,0.0,0.0,247.24958932868802,52.16873725432753,0.0,287.3137051398005
0.0,0.0,0.0,252.98821866670596,52.5481019379619,0.0,296.3662421635319
0.0,0.0,0.0,258.6258157980686,52.920787665898466,0.0,280.25940353543706
0.0,0.0,0.0,263.414742393527,53.237370165973616,0.0,312.81380943200173
0.0,0.0,0.0,268.4057334022961,53.567310577444346,0.0,345.6869666322188
0.0,0.0,0.0,276.04376822543253,54.07223962819713,0.0,357.73576591028393
0.0,0.0,0.0,283.4191193112653,54.559803394135656,0.0,344.3701884936009
0.0,0.0,0.0,277.2763611466264,54.153722887710146,0.0,309.6801488625642
0.0,0.0,0.0,247.71433747930215,52.19946045053735,0.0,263.0468331382011
0.0,0.0,0.0,221.3651379836146,50.45758880455425,0.0,246.4816631419129
0.0,0.0,0.0,208.0490931464536,49.577302443585786,0.0,200.47595223121226
0.0,0.0,0.0,199.946310172703,49.04165019662317,0.0,212.69402495474648
0.0,0.0,0.0,197.01637617970098,48.84796048138733,0.0,233.0721310517847
0.0,0.0,0.0,200.5120905299723,49.0790523485308,0.0,238.58652860497332
0.0,0.0,0.0,218.13210737064688,50.24386222222503,0.0,241.38164228347281
0.0,0.0,0.0,249.18940769646878,52.29697320372506,0.0,265.3737176548645
0.0,0.0,0.0,256.2010428383426,52.76049272915155,0.0,301.434387891607
0.0,0.0,0.0,248.66404022186143,52.262242634096566,0.0,264.544964265368
0.0,0.0,0.0,235.48944047401773,51.39130681110501,0.0,243.76237926722416
0.0,0.0,0.0,220.57708677170376,50.40549295011151,0.0,245.23853305766832
0.0,0.0,0.0,212.39347803262896,49.86449753859066,0.0,257.32910525974125
0.0,0.0,0.0,206.91753243191482,49.50249813977056,0.0,223.69094493075826
0.0,0.0,0.0,202.47211533908413,49.20862408906788,0.0,191.67841625040273
0.0,0.0,0.0,200.08775526202035,49.05100073460008,0.0,212.9171508673031
0.0,0.0,0.0,199.78465864205447,49.03096386750672,0.0,237.43902391182414
0.0,0.0,0.0,201.1384902112348,49.12046187385708,0.0,235.1107151503786
0.0,0.0,0.0,200.5322969713034,49.08038813967037,0.0,209.15446123942115
0.0,0.0,0.0,196.04646699581053,48.783842506688565,0.0,181.54212479425271
0.0,0.0,0.0,189.82288306584758,48.37241883570482,0.0,171.72458464175523
0.0,0.0,0.0,182.58897706933212,47.8942056077432,0.0,185.31328797099516
0.0,0.0,0.0,176.04209007807242,47.461409278526524,0.0,174.98574573265378
0.0,0.0,0.0,161.47324587838634,46.498303866905495,0.0,127.0037767393072
0.0,0.0,0.0,140.98391436870284,45.14381165139409,0.0,119.682394548942
0.0,0.0,0.0,122.6768785227727,43.9335848789549,0.0,90.80352643802411
0.0,0.0,0.0,109.64372386424625,43.07199959394025,0.0,45.24406735243676
0.0,0.0,0.0,100.71247679592267,42.48157991025579,0.0,56.1552597309955
0.0,0.0,0.0,95.62045358049853,42.144960543087265,0.0,48.122726878952285
0.0,0.0,0.0,97.92398789223802,42.29724073299684,0.0,26.756491740590704
0.0,0.0,0.0,109.6841367469084,43.07467117621936,0.0,70.30781761316727
0.0,0.0,0.0,124.07112297461511,44.02575446758438,0.0,68.00291043322648
0.0,0.0,0.0,130.73924861386126,44.46656554363838,0.0,103.5217034537596
0.0,0.0,0.0,134.0328985508221,44.68429949938628,0.0,83.7173497032956
0.0,0.0,0.0,138.29645767167335,44.966151429832934,0.0,115.44300221036367
0.0,0.0,0.0,138.21563190634916,44.96080826527471,0.0,140.31550168890263
0.0,0.0,0.0,135.8312718292854,44.80318491080691,0.0,161.5542363058029
0.0,0.0,0.0,130.67862928986807,44.462558170219715,0.0,128.4260780626637
0.0,0.0,0.0,129.021701100722,44.35302329677599,0.0,100.81231737271314
0.0,0.0,0.0,127.99117259283851,44.28489794865855,0.0,74.18668572408527
0.0,0.0,0.0,127.97096615150743,44.28356215751899,0.0,99.15481059372004
0.0,0.0,0.0,129.54706857532932,44.38775386640449,0.0,76.64107076220964
0.0,0.0,0.0,131.64853847375835,44.526676144918476,0.0,79.95608432019576
0.0,0.0,0.0,133.66918260686322,44.66025525887425,0.0,108.14359735672089
0.0,0.0,0.0,136.65973592385845,44.857952347528766,0.0,87.86111665077819
0.0,0.0,0.0,143.14600359112512,45.286741303326764,0.0,123.09303349802407
0.0,0.0,0.0,147.8945173039215,45.60065222112279,0.0,155.58368913385817
0.0,0.0,0.0,135.04322061737452,44.75108905636417,0.0,135.31110622155816
0.0,0.0,0.0,110.41156863482615,43.122759657243435,0.0,71.45532230631638
0.0,0.0,0.0,93.49877724073843,42.004702473433724,0.0,19.775838190600787
0.0,0.0,0.0,81.98110568204058,41.24330152388589,0.0,26.607013882407273
0.0,0.0,0.0,76.5657794053195,40.885309498484446,0.0,0.0
0.0,0.0,0.0,77.55589503054092,40.950763264322774,0.0,19.626360332417164
0.0,0.0,0.0,83.5976209885245,41.35016481505049,0.0,4.157024311627341
0.0,0.0,0.0,95.53962781517426,42.139617378529046,0.0,47.99522635749113
0.0,0.0,0.0,104.0465396155458,42.701985448282784,0.0,62.709913793052344
0.0,0.0,0.0,100.71247679592267,42.48157991025579,0.0,55.446358585756556
0.0,0.0,0.0,97.90378145090702,42.29590494185728,0.0,26.72461661022558
0.0,0.0,0.0,97.47944618295497,42.26785332792657,0.0,26.055238872555247
0.0,0.0,0.0,97.6208912722723,42.27720386590348,0.0,51.27836478511204
0.0,0.0,0.0,97.23696888698231,42.25182383425188,0.0,25.67273730817228
0.0,0.0,0.0,95.7416922284848,42.15297528992461,0.0,48.31397766114362
0.0,0.0,0.0,96.59036276438874,42.20907851778603,0.0,24.652733136484105
0.0,0.0,0.0,97.7623363615897,42.286554403880366,0.0,51.50149069766887
0.0,0.0,0.0,96.61056920571988,42.21041430892559,0.0,74.68460826684945
0.0,0.0,0.0,97.86336856824488,42.29323335957816,0.0,51.66086634949515
0.0,0.0,0.0,100.24772864530864,42.450856714045955,0.0,30.422131732594732
0.0,0.0,0.0,101.88445039312356,42.55905579635013,0.0,33.00401729218019
0.0,0.0,0.0,103.90509452622854,42.69263491030589,0.0,61.191530328705326
0.0,0.0,0.0,106.89564784322366,42.890331998960406,0.0,40.90904962276247
