0,1,2,3,4,5,6,7,8,9
0.04676018704074826,0.0,0.033400133600534405,-1.3877787807814457e-17,0.6653306613226453,0.07014028056112225,0.1843687374749499,0.0,-3.469446951953614e-18,0.0
0.21495353263912217,0.15955660060463553,0.04898667562423021,0.06998096517747172,0.1443847273541597,0.06785354383607659,0.16795431642593214,0.0006438248796326942,0.02519314746388982,0.10049266599484939
-2.7755575615628914e-17,0.0,0.06308551241207458,0.041005583067848475,0.7002491877740278,0.0064031795098254685,0.1892565372362237,-1.0842021724855044e-19,0.0,-1.3877787807814457e-17
0.0,0.13396503839241952,0.0,0.0,0.6895932037248815,0.0,0.1764417578826989,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7193590855087821,0.0,0.1637607166939601,0.0,0.0,0.1168801977972578
0.20470121251589296,0.10853722826929636,0.04651595497255558,0.009303190994511117,0.22392780723788264,0.09138834620274754,0.17365956523087417,0.0007132446429125189,0.028064626166775204,0.1131888237665519
0.2133768143743206,0.10550546710147707,0.05594986891744997,0.0031971353667114267,0.19732719483342925,0.10160496195408915,0.17584244516912848,0.0007353411343436282,0.03040475733742567,0.11605601381162478
0.0,0.0,0.0,0.0,0.7280995534541633,0.0,0.15103756238508012,0.0,0.0,0.12086288416075651
0.0,0.10768609503297888,0.0,0.0,0.616334634540315,0.0,0.14806838067034594,0.0,0.0,0.12791088975636022
0.0,0.0,0.0,0.0,0.7297763038106385,0.0,0.1463129145532579,0.0,0.0,0.12391078163610353
0.2723236124176858,0.14299153339604892,0.05644402634054563,0.0037629350893697085,0.10901222953904047,0.09689557855126998,0.1317027281279398,0.0008654750705550329,0.04030103480714958,0.1457008466603951
0.27422805247225024,0.17759838546922302,0.060544904137235116,0.008072653884964682,0.09553985872855705,0.10393541876892028,0.09687184661957618,0.0009283551967709385,0.03939455095862765,0.14288597376387488
-5.551115123125783e-17,-2.7755575615628914e-17,0.03972352427107333,0.0,0.8262493048383253,0.08989433542543913,-1.3877787807814457e-17,-1.0842021724855044e-19,0.044132835465162466,-2.7755575615628914e-17
0.31222250146603,0.15498031331155232,0.05235821395660551,0.0,0.06111250733015003,0.09525006282985674,0.10471642791321102,0.0009633911368015414,0.050766524252324696,0.1676300578034682
0.014812620352540294,0.0,0.07406310176270184,0.0,0.8258035846541254,0.0853206932306325,0.0,-1.0842021724855044e-19,-6.938893903907228e-18,0.0
0.0,0.16563770516488482,0.0,0.0,0.6882246649600964,0.0,0.0,0.0,0.0,0.14613762987501883
0.2559371857352828,0.13150769706815194,0.0386787344318094,0.0,0.23323276862381048,0.08718186740929838,0.046414481318171275,0.0008896108919316161,0.05445965807998763,0.15169799644155646
0.2603098743544284,0.14260386957527169,0.05781237955754258,0.0,0.16295382717952667,0.10583519617667463,0.05781237955754258,0.0008864564865489863,0.04902489786479611,0.1627611192476682
0.25694552832839085,0.1482753238645232,0.05852973310441705,0.0,0.16345403464960204,0.1259559856407055,0.05462775089745591,0.0008974559076010615,0.039449040112377015,0.15186514749492744
0.0,0.0,0.0,0.0,0.7259391637812279,0.12506050113555978,0.0,0.0,0.0,0.14900033508321234
0.2673217337268914,0.12428149759204597,0.06796644399565013,0.0,0.16117756718968465,0.12614572005592664,0.05048935839676868,0.0008932732639428305,0.04276060276526332,0.15896380301382632
0.0,0.0,0.0,0.0,0.8031124458832247,0.0,0.0,0.0,0.040407192168181304,0.15648036194859394
0.0,0.009554763676234534,0.0,0.0,0.8301679915416847,0.0,0.0,0.0,0.0,0.16027724478208089
0.0,0.0,0.0,0.0,0.8371185104545968,0.020195953301550107,0.0,0.0,0.0,0.142685536243853
0.0,0.0,0.0,0.0,0.8186126669538993,0.03172613685323711,0.0,0.0,0.0,0.14966119619286358
0.0,0.0,0.0,0.0,0.735165593376265,0.11836859858938975,0.0,0.0,0.0,0.1464658080343453
0.0,0.0,0.0,0.0,0.8027054145453194,0.05080084730015977,0.0,0.0,0.0,0.14649373815452077
0.21905717151454362,0.09227683049147442,0.04012036108324975,0.0,0.24641925777331997,0.10531594784353059,0.08425275827482448,0.0009227683049147443,0.054282848545636905,0.15735205616850545
0.23859598578699703,0.10083549409392106,0.07202535292422933,0.0,0.08633438970517615,0.13089407471429945,0.11524056467876694,0.001104388744838183,0.06424661480841257,0.19072313454335926
0.0,0.0,0.0,0.0,0.5086464560204952,0.15136635354397948,0.14944491887275832,0.0,0.0,0.19054227156276687
0.21030854107069882,0.0868410298324479,0.05108295872496932,0.0,0.14461585615038816,0.136697997548018,0.15324887617490807,0.0011749080506742952,0.0654883530854107,0.1505414793624847
0.0,0.0,0.0,0.0,0.6549575383257968,0.0,0.1874931068710709,0.0,0.0,0.15754935480313223
0.0,0.0,0.0,0.0,0.5845848530358293,0.0,0.1877279553743832,0.0,0.07337481227204462,0.15431237931774297
0.0,0.0,0.0,0.0,0.5139590534432331,0.13320925285828236,0.2127093858016485,0.0,0.0,0.14012230789683594
0.0,0.09457579972183588,6.938893903907228e-18,0.0,0.5618915159944368,0.1270653685674547,5.551115123125783e-17,0.0012795549374130738,0.08700973574408902,0.12817802503477052
0.0,0.0,0.0,0.0,0.5405405405405406,0.12344777209642076,0.3165327489651814,0.0,0.0,0.019478938397857193
0.0,0.0,0.0,0.0,0.5089443184681279,0.12824389014865206,0.3224993701184178,0.0,0.0,0.04031242126480217
0.0,0.0,0.0,0.0,0.4799926154982231,0.13232104121475055,0.3230719527391886,0.0,0.0,0.06461439054783785
0.029320588995091712,0.07319383449582365,0.0,0.0,0.45207956600361665,0.0,0.3573581331266684,0.0009902695255317318,0.0,0.08705760785326788
0.1056974622657157,0.06634599436059048,0.04146624647536905,0.09122574224581191,0.4105158401061536,0.11262232542710233,0.0324680709902138,0.0009537236689334882,0.05651849394592802,0.08218610051418146
0.0981477870930006,0.06239032949892767,0.029245466952622343,0.10138428543575753,0.4250341197114447,0.1031390134529148,0.03914993176057696,0.0008968609865470853,0.0484304932735426,0.09218171183466563
0.0,0.0,0.0,0.12402285027059531,0.3720685508117867,0.0,0.3871016235718581,0.0,0.027961515333733172,0.08884546001202663
0.09477397534276465,0.061824926355602425,0.027275702803942245,0.13819689420664072,0.36731279775975556,0.1089937084045532,0.05516965487144064,0.0008364548859875622,0.05596974215368949,0.0896461432156235
0.09736293995128323,0.05648321389487058,0.03530200868429414,0.13767783386874713,0.3883220955272355,0.10332897941892895,0.055000529530130224,0.0008119461997387653,0.05076428848801497,0.07494616443675646
0.09744829056791528,0.05686260572890753,0.026654346435425406,0.16347999147060915,0.35539128580567203,0.11152178548581988,0.1354751581491221,0.0008173999573530459,0.052349136399175496,0.0
0.09055406394923116,0.055789950835105837,0.03486871927194114,0.1638829805781234,0.060009065867010505,0.11433453049269501,0.3626346804281879,0.0008019805432546464,0.05293071585480666,0.06419331217964365
0.09035974273800268,0.05654109831083468,0.02650363983320376,0.16608947628807688,0.07028765283765642,0.11301152024878083,0.3498480457982896,0.0008127782882182486,0.05187645770019082,0.07466958795674605
0.0,0.0,0.0,0.1727364329926587,0.36346624442205266,0.044119763926874306,0.3490715416726649,0.0,0.0,0.07060601698574934
0.07309004805348561,0.05571418622466746,0.034821366390417156,0.17062469531304408,0.3691064837384219,0.1085730204053207,0.13298279824500303,0.0008008914269795947,0.05428651020266035,0.0
0.0,0.0,0.0303095814597025,0.20754064337599445,0.453995157384988,0.0,0.2032168799723279,0.000994465582843307,0.0,0.10394327222414389
0.0,0.0,0.0,0.2097119955261441,0.43340479075403116,0.0,0.2097119955261441,0.0,0.045903625687389205,0.1012675925062915
0.0,0.025402365716501618,0.036358347876672484,0.20845452782625556,0.4314523948031802,0.0,0.20845452782625556,0.001114989334884623,0.0,0.08876284661624975
0.0,0.0,0.0,0.2003052270125906,0.45784051888592175,0.0758298359404804,0.19553605494086226,0.0,0.070488363220145,0.0
0.0,0.0,0.0,0.21874046189846374,0.4171329738528843,0.15556007732220978,0.20856648692644217,0.0,0.0,0.0
0.0,0.0,0.0,0.21514404155953193,0.41979325182347693,0.06071259904497009,0.20989662591173847,0.0,0.09445348166028246,0.0
0.0,0.08248698252307057,0.0,0.20621745630767643,0.4279012218384286,0.0,0.21137289271536835,0.0011857503737691397,0.07083569624168687,0.0
0.0,0.07809068280540792,0.0,0.20498804236419543,0.4392600907804188,0.0058568012104053685,0.19522670701351946,0.0,0.07657767582605302,0.0
0.0,0.0,0.050484652665589665,0.2120355411954766,0.4139741518578353,0.0,0.16639741518578344,0.0011611470113085623,0.08072495961227788,0.0752221324717286
0.0,0.0,0.05126102111954071,0.21529628870207096,0.42034037318023376,0.0,0.20504408447816283,0.0011790034857494362,0.08657986467090426,0.020299364363338068
0.0,0.0,0.0,0.2183406113537118,0.4366812227074236,0.08627116838853971,0.18106294600063905,0.0,0.07764405154968582,0.0
0.0,0.0,0.051103843008994274,0.21463614063777595,0.4548242027800491,0.0,0.1278618152085036,0.0011753883892068684,0.07016557645134913,0.080233033524121
0.0,0.0,0.0,0.2125563792835295,0.43029706050080385,0.02265539945046377,0.18663486961480638,0.0,0.06749961117735498,0.08035667997304163
0.0,0.08206390726778479,0.0,0.2102887623736985,0.4257065189516336,0.0,0.21541775657793508,0.0011796686669744063,0.06534338616197369,0.0
0.0,0.0,0.0,0.21920444824636443,0.43840889649272885,0.12852865697177074,0.21385799828913601,0.0,0.0,0.0
0.0,0.0,0.0,0.228310502283105,0.42476372517786987,0.1292343633853669,0.21769140915365828,0.0,0.0,0.0
0.0,0.07855459544383347,0.0,0.21471589421314483,0.43990573448546744,0.0,0.21471589421314483,0.0,0.05210788164440941,0.0
0.0,0.08292733492277392,0.0,0.21768425417228154,0.4457344252099099,0.0,0.21250129573960816,0.001192080439514875,0.039960609515911585,0.0
0.0,0.07819015846538782,0.0,0.2189324437030859,0.43786488740617197,0.0,0.22414512093411176,0.0011989157631359466,0.039668473728106696,0.0
0.0,0.08123476848090999,0.0,0.22204170051448685,0.42783644733279175,0.0,0.2166260492824262,0.0,0.052261034389385175,0.0
0.11262483716891011,0.033488927485888054,0.054277029960920535,0.2225358228397742,0.42878853669127226,0.0,-2.7755575615628914e-17,0.0,0.06849761181068172,0.07978723404255318
0.0,0.0,0.05303632988597188,0.2280562185096791,0.42959427207637235,0.0,0.21214531954388754,0.0012198355873773534,0.06454521347122778,0.011402810925484008
0.1089566510837229,0.08499787505312367,0.053123671908202295,0.22311942201444962,0.046164470888227865,0.12877178070548234,0.20718232044198895,0.0012218444538886527,0.060401614959626,0.08606034849128771
0.0,0.0,0.04236736465227292,0.2224151025279375,0.46110448085060224,0.0,0.18444179234024086,0.0012476944775957472,0.0,0.08842356515135076
0.0,0.03161378680666518,0.0570645971239443,0.0,0.44510385756676557,0.13261812371604656,0.18260671079662177,0.0,0.06197215247660351,0.08902077151335311
0.0,0.08041170794467675,0.0,0.22515278224509488,0.4322397341052856,0.0,0.20907044065615954,0.0,0.053125335048783105,0.0
0.0,0.0,0.0,0.21581957483543757,0.447825617783533,0.0,0.20535232545591875,0.001240962555303766,0.048829178806517756,0.08093234056328909
0.0,0.08572193945888043,0.0,0.2303777122957407,0.42325207607822124,0.0,0.21430484864720065,0.0,0.0463434235199571,0.0
0.0,0.0,0.0,0.2200279059783192,0.379628635826983,0.13062144467103146,0.2200279059783192,0.0,0.04969410754534721,0.0
0.10629099582587954,0.07453786523553965,0.062114887696283046,0.20870602265951102,0.11667660504869813,0.12045319022063207,0.19379844961240308,0.0011429139336116081,0.04422580003975353,0.07205326972768833
0.0,0.07819015846538782,0.0,0.2189324437030859,0.44829024186822364,0.0,0.2085070892410342,0.0011989157631359466,0.044881150959132504,0.0
0.0,0.0836207797637713,0.0,0.21427824814466395,0.45468798996550663,0.0,0.20905194940942823,0.0012020487091042125,0.03715898400752554,0.0
0.0,0.07616532954199248,0.0,0.2183406113537118,0.44683659997968933,0.0,0.21326292271757896,0.0011678683863105515,0.04422666802071687,0.0
0.07579270116661681,0.056087346694585705,0.03739156446305713,0.15330541429853425,0.3440023930601258,0.09138498354771164,0.18131169608136383,0.000860005982650314,0.038363745139096614,0.021500149566257853
0.0,0.0,0.0,0.14623821435443524,0.3540504137002121,0.09948046950163555,0.3613238406773133,0.0,0.03890706176640369,0.0
0.11435653002859866,0.061010486177311724,0.047664442326024785,0.1563393708293613,0.36606291706387034,0.09628217349857007,0.10192564346997143,0.0008770257387988561,0.03508102955195424,0.020400381315538608
0.12328556017876406,0.05779010633379566,0.03852673755586377,0.1502542764678687,0.36600400678070594,0.10617968870396054,0.09423640006164259,0.0008861149637848667,0.039913700107874865,0.022923408845738943
0.1322001187648456,0.05938242280285036,0.06494952494061758,0.15587885985748218,0.3971199524940618,0.09070665083135393,0.027538598574821826,0.0008536223277909739,0.03807897862232779,0.033291270783847984
0.13073447445664718,0.05276870815606345,0.07420599584446422,0.16820025724745225,0.4122555324692457,0.09808383628508313,-5.551115123125783e-17,-1.0842021724855044e-19,0.0325187164011741,0.031232479139870057
0.0,0.09364427259545675,0.06796761720637991,0.19333011116481394,0.48332527791203483,0.07261962300628323,0.024891251812469747,0.0006947800869985502,0.03371193813436443,0.02981512808119865
0.0,0.07329684719470833,0.0,0.18131148641842662,0.48349729711580436,0.0,0.2618943692710607,0.0,0.0,0.0
0.0,0.07436168230104986,0.0,0.16773311797229298,0.5000931850655401,0.0,0.257812014661117,0.0,0.0,0.0
0.15582847381751783,0.0,0.05890322200624375,0.12075160511279968,0.5566354479590034,0.0,0.0035047417093713312,0.0006773870530718031,0.03051186899923426,0.07318725334275786
0.16267465069860282,0.0998003992015968,0.03939489442168295,1.3877787807814457e-17,0.5515285219035613,0.07290681794306125,0.0,0.0,3.469446951953614e-18,0.07369471583149491
0.0,0.0671491757137109,0.0,0.1072242326765849,0.5950944913550467,0.0,0.23053210025465753,0.0,0.0,0.0
0.0,0.12396476235691302,0.0,0.05312021944400423,0.6171862636493122,0.0,0.20572875454977055,0.0,0.0,0.0
0.0,0.11816672762569282,0.0,0.0,0.6555439889711061,0.0,0.21382550713220605,0.0,0.0,0.012463776270995014
0.0,0.12750765045902754,0.0,0.0,0.6488722656692738,0.0,0.20401224073444404,0.0,0.0,0.019607843137254638
0.0,0.16424546201115736,0.0,0.0,0.6573499844249993,0.0,0.17840455356384335,0.0,0.0,0.0
0.3081787269581817,0.128258664916781,0.04474139473841198,0.11036210702141622,0.056433812563383534,0.08131002803794071,0.1461552228121458,0.0006860347193223171,0.027292250790431308,0.09658175744198534
0.2693698426924622,0.12053033346725593,0.0,0.0,0.48647896900207066,0.0,0.12362085483821121,0.0,0.0,0.0
0.0,0.07992147401783392,0.0,0.11353154048108989,0.5889448662456538,0.0,0.2176021192554223,0.0,0.0,0.0
0.0,0.10590976488032196,0.0,0.0,0.6381063334039405,0.0,0.1879898326625715,0.0,0.0,0.06799406905316599
0.0,0.11488777425953428,0.0,0.0,0.6252977274637823,0.0,0.22697340768347016,0.0,0.03284109059321322,0.0
0.07701517652007885,0.0,0.0485389767983691,0.0,0.7863314241335794,0.0,0.08737015823706437,0.0007442643109083261,0.0,1.3877787807814457e-17
0.0,0.09415021344717156,0.0,0.0,0.7804162219850589,0.0,0.0,0.0,0.0,0.1254335645677695
0.0,0.1296308930886266,0.0,0.0,0.5834754724704919,0.0,0.16374428600668622,0.0,0.0,0.12314934843419527
0.0,0.14618280159339253,0.0,0.0,0.7189270182363046,0.0,0.0,0.0,0.0,0.13489018017030296
0.0,0.0,0.0,0.0,0.7700246090338969,0.0,0.08867190600936725,0.0,0.0,0.14130348495673573
0.0,0.0790690195763154,0.0,0.0,0.7758170197371065,0.0,0.0,0.0,0.0,0.14511396068657798
0.0,0.158716540837337,0.0,0.0,0.6851407000686341,0.0,0.0,0.0,0.0,0.1561427590940288
0.0,0.0,0.0,0.0,0.8411012356384132,0.0,0.0,0.0,0.0,0.1588987643615869
0.0,0.0,0.0,0.0,0.8799885839318842,0.0,0.0,0.0,0.0,0.12001141606811583
0.0,0.0,0.0,0.0,0.8785751802511579,0.0,0.0,0.0,0.0,0.12142481974884212
0.0,0.0,0.0,0.0,0.8859674192626464,0.0,0.0,0.0,0.0,0.11403258073735345
0.0,0.15409062454856262,0.0,0.0,0.5701353108296817,0.0,0.0,0.0,0.09755862666730872,0.17821543795444694
0.0,0.0,0.0,0.0,0.8591443803145791,0.0,0.0,0.0,0.0,0.14085561968542093
0.2772277227722772,0.12704810304039255,0.07666695873127136,0.0,0.1537720143695785,0.12380618592832736,0.01314290721107509,0.0010076228861824236,0.05905546306843074,0.16827302199246472
0.0,0.0,0.0,0.0,0.667568071615069,0.15143603133159267,0.0,0.0,0.0,0.18099589705333832
0.0,0.0,0.0,0.0,0.8649151360148802,0.0,0.0,0.0,0.0,0.13508486398511976
0.0,0.0,0.0,0.0,0.8379504556069418,0.0,0.0,0.0,0.0,0.1620495443930582
0.0,0.12759170653907498,0.0,0.0,0.6964228753702438,0.0,0.0,0.0,0.0,0.17598541809068124
0.0,0.0,0.0,0.0,0.6367694805194806,0.1477272727272727,0.0,0.0,0.06245941558441558,0.15304383116883116
0.0,0.0,0.0,0.0,0.6173629185230932,0.14861705412678106,0.0,0.0,0.06766950460981958,0.16635052274030615
0.0,0.0,0.0,0.0,0.6704636672910057,0.0,0.18730170865028095,0.0,0.0,0.14223462405871334
0.19465371524723699,0.10325442655550882,0.057363570308616,0.0,0.08581590118168958,0.12807373130903668,0.23710275727561284,0.0008795747447321122,0.04902673142376381,0.1438295919538032
0.0,0.0,0.0,0.0,0.6857308193084823,0.14645319959492695,0.0,0.0,0.0,0.16781598109659063
0.0,0.0,0.0,0.0,0.4513695590786235,0.13267981766105935,0.23397474686352818,0.0,0.06349590544192989,0.11847997095485902
0.1545295104468507,0.0,0.01258197346347402,0.0,0.5528442885465915,0.12307457678816534,0.0,0.0008769254232118348,0.05177672716181181,0.10431599816989477
0.0,0.0,0.0,0.0,0.4443939331322064,0.12385832954498491,0.3099557796421044,0.0,0.0,0.12179195768070422
-2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.6906077348066298,0.12345941351466212,0.18593285167870802,-2.168404344971009e-19,0.0,0.0
0.0,0.0,0.0,0.0,0.6309491433233625,0.0,0.22844710361707915,0.0,0.0016317650258352856,0.13897198803372315
0.0,0.0,0.0,0.0,0.5749465757606594,0.0,0.28492927648315863,0.0,0.1260812048437977,0.014042942912384171
0.0,0.0,0.0,0.0,0.5106131577836858,0.12647170527914925,0.3291555893151032,0.0,0.0,0.033759547622062014
0.0,0.0,0.0,0.0,0.4567468598653388,0.118006063708312,0.3661849824782455,0.0,0.0,0.05906209394810369
0.0,0.0,0.0,0.0,0.44666423031632035,0.11885329110326064,0.3654525520769887,0.0,0.0,0.06902992650343026
0.0,0.0,0.0,0.09119927040583653,0.4711962304301567,0.10700714394284846,0.3305973552211583,0.0,0.0,0.0
0.0,0.0,0.0,0.02665430524973922,0.4326495924595357,0.11538610113184224,0.35152779387337274,0.0,0.0737822072855101,0.0
0.11213137239960373,0.06477177474662806,0.02857578297645355,0.11811323630267467,0.4305417968452335,0.10462546673778861,0.005638954507353659,0.0008763240112779089,0.05844700144783965,0.07627829002514668
0.0,0.04295832295262851,0.0,0.12100936042993912,0.4306509591771363,-1.3877787807814457e-17,0.3416734882727693,-1.0842021724855044e-19,0.06370786916752677,0.0
0.09405904858153467,0.05774922399480256,0.018046632498375806,0.13354508048798094,0.4006352414639429,0.101277701580885,0.04901465386558858,0.000830145094925287,0.06023965927957843,0.08460261315238576
0.09116510813445498,0.050546990648806744,0.027078744990432176,0.1408094739502473,0.4007654258583962,0.10459616564970935,0.047658591183160834,0.0008304148463732534,0.05737083438639563,0.07917825035202368
0.0,0.0,0.0,0.14691654423621314,0.4156663202780672,0.027376643852795868,0.3332497222918981,0.0,0.0,0.07679076934102569
0.08808192969951607,0.045016318415425596,0.01875679933976066,0.15380575458603743,0.390141426267022,0.11092771129534457,0.027534981430768504,0.0008628127696289907,0.09314626552125145,0.07172600067524479
0.07962144188255928,0.04384843059158841,0.027405269119742753,0.15712354295319178,0.36540358826323677,0.10476120875506997,0.09105857419519862,0.0008404282530054446,0.07954836116490663,0.05038915482150034
0.08104973176743512,0.04349717268377556,0.027185732927359724,0.1594896331738437,0.34797738147020457,0.11555748876323038,0.11483253588516744,0.0008336958097723649,0.061041032332898364,0.048535595186312896
0.08511554471077938,0.04306014066312617,0.017941725276302566,0.1614755274867231,0.35524616047079094,0.11009042629539256,0.10930099038323528,0.0008253193627099182,0.05953064446677192,0.05741352088416822
0.08833187390542908,0.043782837127845885,0.027364273204903682,0.15688849970811442,0.34296555750145946,0.11704611792177466,0.07326328079392888,0.0008391710449503796,0.0687755399883246,0.08074284880326911
0.0,0.0,0.0,0.19799111454510335,0.43461464168437325,0.061956731697894424,0.2124782692679158,0.0,0.0929592428047133,0.0
0.0,0.0,0.0,0.20001951409893648,0.3796467948092498,0.15601522099717047,0.2097765635671773,0.0,0.0,0.05454190652746609
0.0,0.0,0.0,0.2046214503169137,0.4292059689574288,0.1465788291660428,0.21959375155961472,0.0,0.0,0.0
0.0,0.059470710674992565,0.01660224006343531,0.208147487362474,0.43611854494994556,0.0,0.2031915948062246,0.0011398552879373575,0.0,0.07532956685499058
0.0,0.05863096692236282,0.013875995504959285,0.21009429813846678,0.44461816582791824,0.0,0.200322470318073,0.0011237601993452876,0.0,0.07133434308887478
0.0,0.0,0.0,0.22098879638195087,0.41628122109158194,0.1571590091479083,0.20557097337855895,0.0,0.0,0.0
0.0,0.0,0.0,0.21999248806138327,0.434619305682245,0.06696356709770884,0.187798465418254,0.0,0.09062617374040892,0.0
0.0,0.06547359231776517,0.01773243125272783,0.22915757311217808,0.4201222173723266,0.0,0.18005237887385422,0.0012549105194238324,0.0,0.08620689655172414
0.0,0.0,0.0,0.2195848800125477,0.35164950070580847,0.15825795995190045,0.1882156114393266,0.0,0.08229204789041669,0.0
0.0,0.0,0.0,0.20751088166818504,0.4352667274015589,0.0768296386273914,0.20244964065188786,0.0,0.0,0.07794311165097682
0.0,0.0,0.0,0.2159716151591505,0.4165166863783617,0.15668226461665039,0.2108294338458374,0.0,0.0,0.0
0.0,0.06277135533818066,0.01067113040749082,0.21446879740545063,0.4184757022545378,0.0,0.2092378511272689,0.0012031176439817963,0.0,0.08317204582308939
0.0,0.0,0.0,0.2143185181405317,0.4235342144205746,0.07332755013522471,0.20921569628004286,0.0,0.0,0.07960402102362607
0.0,0.06287001624142087,0.004924817938911266,0.2148058888248546,0.41913344160947247,0.0,0.2148058888248546,0.0012050086446272334,0.0,0.08225493791585896
0.0,0.0,0.0,0.20847448793453902,0.4221608380674415,0.01250846927607216,0.2136863501329025,0.0,0.0623859905144108,0.080783864074634
0.0,0.0,0.0,0.20929884885633127,0.44351422733841667,0.010016444909552558,0.20431554293118054,0.0,0.05511536353216724,0.07773957243235162
0.0,0.0,0.0,0.21399093086054924,0.41779181739440563,0.01788352779334587,0.21399093086054924,0.0,0.056350945126611304,0.07999184796453875
0.0,0.0,0.0,0.21290959131744303,0.42581918263488605,0.014072804694396757,0.20771667445604197,0.0,0.0569143688009555,0.0825673780962768
0.0,0.0,0.039293760150888035,0.22004505684497302,0.42437260962959095,0.0,0.18143238853670024,0.0012050086446272334,0.05034840467333787,0.08330277151988265
0.0,0.0,0.0,0.22359164530730216,0.4417298358510116,0.02574030648415762,0.17451055243496755,0.0,0.04989911108687354,0.08452854883568746
0.0,0.069608053116299,0.04015849218248019,0.0,0.44442064681944743,0.14863996573142002,0.18740629685157423,0.0012315270935960591,0.04872563718140929,0.05980938102377384
0.0,0.0,0.0,0.2115123130382233,0.44316865588961074,0.016920985043057807,0.20144029813164124,0.0,0.04889963237145592,0.0780581155260111
0.11201684301446771,0.06478082487583675,0.04048801554739797,0.22673288706542863,0.0561433815590586,0.13085726624919022,0.22133448499244224,0.0012416324767868712,0.06272943208810192,0.08367523213128913
0.0,0.0,0.0,0.21995286724273372,0.43466876145587846,0.130662477088243,0.21471589421314483,0.0,0.0,0.0
0.0,0.0,0.04077416548874633,0.21746221593998044,0.44036098727846046,0.0,0.21746221593998044,0.0012504077416548877,0.05170164183973035,0.030988365771447063
0.10950993377483445,0.06357615894039735,0.039735099337748346,0.22251655629139072,0.08286092715231785,0.13642384105960265,0.2119205298013245,0.001218543046357616,0.04958940397350993,0.08264900662251655
0.0,0.0,0.03946537571037677,0.215744053883393,0.4525363081456537,0.0,0.21048200378867607,0.0012102715217848876,0.0005788255104187401,0.0799831614396969
0.10589963280293757,0.0587515299877601,0.03671970624235006,0.20563035495716034,0.13973072215422278,0.12362301101591187,0.21052631578947367,0.0011260709914320687,0.044063647490820076,0.07392900856793146
0.10777619241744801,0.051467590705258984,0.050958010599266204,0.21402364451691805,0.44843049327354256,-1.3877787807814457e-17,0.0,0.0011720342437831228,0.04769669792091316,0.07847533632286996
0.1040821566110398,6.938893903907228e-18,0.025673940949935817,0.21052631578947367,0.4467265725288832,0.12708600770218229,0.0,0.0011810012836970475,0.007702182284980805,0.07702182284980745
1.3877787807814457e-17,0.062260039431358306,0.03891252464459894,0.21791013800975406,0.441008612638788,0.12317111134170383,0.00025941683096403884,2.168404344971009e-19,0.04804399709453149,0.06843416000830134
0.0,0.0,0.0,0.1570783428234832,0.34557235421166305,0.06004319654427648,0.4005497741998822,0.0,0.03675633222069507,0.0
0.0,0.0,0.0,0.1460947743023038,0.37085596553661737,0.053717924705000225,0.38958606480614405,0.0,0.039745270649934446,0.0
0.0,0.0,0.0,0.16051364365971107,0.3445170888305994,0.05018987589554855,0.40715655952707197,0.0,0.03762283208706886,0.0
0.12102127017649723,0.04525569467491326,0.03771307889576105,0.15462362347262032,0.3507316337305779,0.10242872228088702,0.11215869663599319,0.0008674008146025042,0.03567657263538996,0.03952330668275759
0.13138081614214728,0.045173919590423134,0.05646739948802892,0.13928625207047132,0.37644932992019287,0.08899262159313356,0.07634392410781488,0.0008658334588164435,0.03388043969281734,0.0511594639361542
0.0,0.10365916865346742,0.0,0.13821222487128987,0.39390484088317623,0.0,0.3386199509346602,0.0007947202930099168,0.02480909436439656,0.0
0.11284608770421325,0.0997420464316423,0.06878761822871883,0.1650902837489252,0.43336199484092863,0.04546861564918312,0.0,0.0007910576096302666,0.02820292347377472,0.04570937231298366
0.0,0.05277112282383006,0.0,0.17888516211467817,0.4472129052866955,0.0,0.293882766331257,0.0007347069158281424,0.02651333652771123,0.0
0.12689859363434494,0.09474463360473723,6.938893903907228e-18,0.16580310880829016,0.48852701702442636,0.03348630643967422,0.0,0.0,0.025314581791265733,0.06522575869726129
0.022435523398296103,0.0,0.0,2.7755575615628914e-17,0.5105613257089509,0.07807212043412301,0.2684093826584199,0.0006710234566460497,0.025673940949935817,0.0941766833936282
0.0,0.0641926315224969,0.0,0.14479540944924116,0.54968627661286,0.0,0.24132568241540195,0.0,0.0,0.0
0.0,0.04774897680763976,0.0,0.13380207786756218,0.5588204428586421,0.0,0.2334977437296673,0.0,0.026130758736488614,0.0
0.14507997440818937,0.0818937939859245,0.03838771593090211,0.12028150991682661,0.2155854126679463,0.06589891234804862,0.2252079334612924,0.0005886116442738324,0.02600127959053103,0.08107485604606526
0.0,0.0704566886703486,0.0,0.1077731375454668,0.5954465849387043,0.0,0.2263235888454803,0.0,0.0,0.0
0.0,0.0,0.0,0.10265516188996476,0.632577754348972,0.0,0.20531032377992953,0.0,0.0,0.0594567599811337
0.23272706953873662,0.0,0.0,0.0,0.48481546671136816,0.0,0.1843935965132847,0.0,0.0,0.09806386723661051
0.21947355593468196,0.10358274433341458,0.03046551303923958,0.07921033390202291,0.15902997806483055,0.07080185230319279,0.18583962953936145,0.0007007067999025104,0.036010236412381186,0.11488544967097246
