Time,1,2,3,4,5,6,7
1248,0.0,5.652196379683448,7.344792690552285,9.166130606580994,8.728887786864671,8.073109896135499,8.881784197001252e-16
1249,0.0,6.403234727171485,12.37437033732262,14.620781820576209,14.445434456481896,13.77224418788191,5.5897673144736855
1250,0.0,5.519263435305458,9.87736076794463,11.894107179427884,11.71875981533357,11.605240134532627,3.3407426785885175
1251,0.0,4.635292143439429,7.38035119856664,9.167432538279561,8.992085174185247,8.878565493384304,7.354972903468902
1252,0.0,3.751320851573401,4.88334162918865,6.440757897131236,6.265410533036922,6.151890852235979,1.9210051989234485
1253,0.0,4.037206019037515,6.66458968624606,8.451671025958982,8.276323661864668,8.162803981063725,6.762251565789472
1254,0.0,3.365338750496845,1.9383470598106551,3.3218889567006085,2.893259786745051,2.779740105944108,1.4338618796650702
1255,0.0,4.298524428726509,4.623915980863288,6.250509008853719,5.827234262701989,5.1724513635996106,2.472926605023922
1256,0.0,5.214591953846127,7.24389863038482,9.108886739595347,8.68910399715175,8.045763501398655,0.0
1257,0.0,4.638317851913877,5.345393133715725,7.008652294840128,6.6000440019180635,5.964165918365924,0.5436748978285131
1258,0.0,3.8206789942583748,3.1025287772563948,4.554164946514769,4.152773485530504,3.54077520042334,2.0855299956754036
1259,0.0,3.5255961928229667,2.488996306562616,4.174953597232473,3.775424556104667,3.178848640853963,0.4793238822782744
1260,0.0,4.130529360544692,3.833342490911134,5.576918065791517,5.200436338300074,4.607840414317313,1.949335246650716
1261,0.0,5.181401404803065,6.969813389236493,8.988450178590561,8.630126908276152,8.086783093503916,-1.7763568394002505e-15
1262,0.0,4.301709623702586,4.489200285169506,6.279336007896779,5.921478339615863,5.416939147570901,2.69006799425837
1263,0.0,4.053701346190625,2.8099080315809895,4.821352247830559,4.470478610410886,3.9669344099927186,1.2947560449576998
1264,0.0,4.000207446669094,3.2754820197388845,5.298192827155153,4.941499164017777,4.452879837642671,0.38603534940191064
1265,0.0,4.235377188295888,4.905584877394387,6.677678520217354,6.312604019998639,5.811547298647456,4.397321686004782
1266,0.0,5.0358979981045,7.082863372609699,9.061923986724533,8.68777024631443,8.168803676039802,-1.7763568394002505e-15
1267,0.0,4.377898707434642,5.785106875002047,7.747871416987693,7.3671992476302215,6.828830341111575,0.0
1268,0.0,4.557132230143537,7.1487876948585045,9.104568235049893,8.721102464974718,8.168803676039804,0.0
1269,0.0,5.161637516028705,7.152313249403958,9.109839768303482,8.727072389735484,8.168803676039804,-8.881784197001252e-16
1270,0.0,5.781121413157891,7.128999472011616,9.092346074762812,8.711906729807254,8.155130478671383,1.7763568394002505e-15
1271,0.0,4.909988443062197,4.681178477992476,6.418351966269989,6.039309404209168,5.487508160848416,1.3523162874401917
1272,0.0,4.100709391010327,2.2406857190028076,3.7464481277348667,3.366707162563998,2.8178908442032466,1.4993590114648785
1273,0.0,4.86866532928784,5.790737206562615,7.577818546275535,7.4024711821812215,6.852162376499896,0.050678428928992325
1274,0.0,4.377869673803826,3.6869032735666405,5.7036496850498954,5.528302320955582,5.414782640154639,2.6195641016746443
1275,0.0,5.261840965669853,6.18391284294463,8.43032432619822,8.254976962103905,8.141457281302962,8.881784197001252e-16
1276,0.0,4.377869673803826,6.526396930964526,8.54314334244778,8.367795978353465,8.254276297552522,0.050678428928992325
1277,0.0,5.207062478367658,8.968628013040322,11.215039496293912,11.039692132199598,10.926172451398655,8.253994086363637
1278,0.0,4.811223707434644,5.299957320815443,7.21790768780109,6.819309848467542,6.705790167666599,1.7763568394002505e-15
1279,0.0,4.089031758870051,3.2127029021551556,5.096897125480515,4.684796828730699,4.094190882977603,4.440892098500626e-16
1280,0.0,3.4567094311188526,1.8736016261982185,3.748483779188649,3.3326586543287853,2.7131979571402827,8.881784197001252e-16
1281,0.0,3.7156199036068926,1.741950755504438,3.6872552202173563,3.2995990199986407,2.672178365035019,2.220446049250313e-16
1282,0.0,3.9295954993006723,2.967593131222141,4.971097853590562,4.606721756481894,4.039498093503918,0.0
1283,0.0,4.11361451365474,4.2424365654326675,6.295993509332188,5.951638300740267,5.434164217905832,0.0
1284,0.0,4.61597136233895,4.115269197848934,6.209566380265203,5.881507267127827,5.406817823168989,-1.7763568394002505e-15
1285,0.0,4.393922544755218,2.6497485764374513,4.779547857777164,4.46568958423309,4.0258248961354965,-8.881784197001252e-16
1286,0.0,4.2342829790853616,2.379293704284344,4.313766065887216,4.013643053108692,3.6041255591498538,0.9350508286897576
1287,0.0,5.229521581238472,5.302611374619273,7.497012941963771,7.208995582797687,6.828830341111576,8.881784197001252e-16
1288,0.0,4.659252284348519,3.4088989629207056,5.54760336472051,5.262612418903709,4.9083169589161635,0.8277992733069821
1289,0.0,4.879443948702586,4.981615012442236,6.928891488877643,6.633890122032134,6.286062107499133,2.1645434314593297
1290,0.0,5.237035273224118,5.4618593417484576,7.495628256222142,7.143357835907733,6.7741375516378906,8.881784197001252e-16
1291,0.0,4.859559609468136,5.7644159351695095,7.708556394738888,7.32043459248668,6.8288303411115745,-8.881784197001252e-16
1292,0.0,4.16759586784134,5.667666624164724,7.284365602514007,6.857133236505818,6.2889145819010475,4.970382749162679
1293,0.0,4.523047480281532,6.13971288732262,7.842322312801088,7.357588096912516,6.705790167666597,0.0
1294,0.0,3.523529279324593,3.1999984232077856,4.641514614475729,4.1442091336350035,3.3695297513986544,2.0373247212918657
1295,0.0,3.6437591033676577,2.709792145217357,4.1582923849302755,3.6637805234675414,2.8622363480493735,1.5026849232057429
1296,0.0,4.457118469396366,4.936260117705395,6.595219350002045,6.093025056840746,5.297450845896263,0.0
1297,0.0,5.805148602769572,12.253144190313051,14.499555673566642,14.324208309472327,13.512216742068514,12.180011711961725
1298,0.0,4.921177310903544,9.756134620935061,11.772881032418315,11.597533668324001,11.484013987523058,4.614182655980862
1299,0.0,4.037206019037515,7.25912505155707,9.04620639126999,8.870859027175676,8.757339346374733,7.220073560287084
1300,0.0,4.323091186501629,7.006405497490082,9.023151908973338,8.847804544879024,8.73428486407808,7.306386054066985
1301,0.0,5.207062478367658,9.503415066868072,11.749826550121663,11.574479186027348,11.460959505226405,8.734088351913876
1302,0.0,3.700690361740864,1.5798616126814702,3.195752642705394,2.6763310685632336,2.5628113877622907,-4.440892098500626e-16
1303,0.0,3.1111632385351204,1.6118204784709431,3.2300395129207047,2.711549140572803,1.8627428740063094,0.5442110412679413
1304,0.0,3.7071096715494747,3.8147468935427153,5.432383942944629,4.913660776577588,4.06684448824076,0.0
1305,0.0,4.162940088923445,6.406835358494867,8.107116750360895,7.621451320955577,6.774137551637888,-1.7763568394002505e-15
1306,0.0,5.12049530471292,7.496193652035538,9.36409179162884,8.9454730613862,8.168803676039804,0.0
1307,0.0,5.080885423133972,7.424807734571422,9.371368010031517,9.0135103417506,8.380119752097983,0.18396968132133562
1308,0.0,4.601328009258372,6.477264142466158,8.304157832998023,7.990299559453949,7.486755359035781,4.732556411464878
1309,0.0,4.580081313654739,5.370066643034773,7.4772596294996525,7.183655045596726,6.774137551637889,-8.881784197001252e-16
1310,0.0,4.646413962578184,5.241958193423098,7.440433836963769,7.154046108276154,6.7878107490063115,8.881784197001252e-16
1311,0.0,4.71916566532938,5.226178845958982,7.44444257705946,7.165970083395769,6.815157143743152,-8.881784197001252e-16
1312,0.0,4.717025802410721,3.842759103375249,6.060440802777163,5.781735496434045,5.447837414078078,-1.7763568394002505e-15
1313,0.0,4.657112528487275,2.498751437274773,4.700137035480514,4.414913288658928,4.080517685609181,0.0
1314,0.0,4.592920063415505,2.550798568734102,4.734724147801087,4.442516393323999,4.0941908829776015,-8.881784197001252e-16
1315,0.0,4.406761294755218,3.338741836126445,5.472033191150369,5.159571747032133,4.796321412403438,0.7568233188995195
1316,0.0,4.635511554324596,4.9442491746431925,6.825177299164724,6.503636591529741,6.097104122092435,4.68287850944976
1317,0.0,5.371839684707371,6.875580688997259,8.946015707537926,8.608411728850312,8.18247687340822,-2.6645352591003757e-15
1318,0.0,4.228958134468137,6.373083682298697,8.143431375600134,7.7776584954771115,7.317396429747939,3.2232055467703367
1319,0.0,4.659301033989668,7.132067432298696,9.008695616389605,8.593568903969933,8.073109896135497,0.0
1320,0.0,3.5185589394920593,3.65126961052836,5.228392390432667,4.785329544998641,4.159401397331669,1.432530244019138
1321,0.0,4.323091186501629,8.885803075480514,10.902549486963768,10.727202122869453,10.041574459173773,4.484370066626793
1322,0.0,4.037206019037515,7.2374021845714225,9.024483524284344,8.84913616019003,8.735616479389087,5.858377358373207
1323,0.0,4.635292143439429,9.448526586485297,11.005942854427884,10.83059549033357,10.717075809532627,9.11146263708134
1324,0.0,5.519263435305458,11.945536155863287,13.732617495576209,13.557270131481895,13.443750450680952,6.450878943301435
1325,0.0,6.403234727171485,14.442545725241281,16.459292136724535,16.28394477263022,16.17042509182928,10.667913488755982
1326,0.0,4.804853103367659,6.166468263877643,7.527668111365682,6.998236092965149,6.884716412164206,0.05588607105263055
1327,0.0,5.2852526284872745,7.926689787801088,9.485544559571423,8.943308482199598,8.073109896135497,0.0
1328,0.0,4.629393105760003,6.663406213758026,8.206546919380036,7.658025215572804,6.760464355465641,0.0
1329,0.0,4.418602798343734,5.936161877633624,7.584645046054677,7.078260327295291,6.1672670835756875,0.7331028656698555
1330,0.0,4.192834276812633,5.151530208973335,6.901281843064243,6.435404510548878,5.614458003790997,0.22131337799042772
1331,0.0,3.875392602992477,6.126054284810659,7.946228195695826,7.50851977394601,6.7741375516378906,8.881784197001252e-16
1332,0.0,3.21181623815994,4.473462925958984,6.123918047848936,5.710188139257015,5.036002879030235,0.9903345681818179
1333,0.0,3.314187957434644,3.314187957434644,4.998399222984884,4.5981717718092305,3.9752285939987186,2.5639777074162686
1334,0.0,4.210997742123639,5.860386758870051,7.777755100018377,7.378924450397747,6.784836024142259,8.881784197001252e-16
1335,0.0,3.34842400887005,3.4453595148509115,5.138882809946606,4.742380170613059,4.151276709190106,1.3727060941387559
1336,0.0,4.159643683511199,5.013208165073816,6.916608467585777,6.512190602534526,5.926062099125928,0.46455148648325384
1337,0.0,3.4268660246595246,2.3705266282317106,4.015743709451806,3.5999185845919426,2.99687524386277,1.7056898058612444
1338,0.0,3.5613541452336865,3.530381026317835,5.119143880982907,4.680737065453187,4.053316410489565,2.6390907978468903
1339,0.0,4.130781352171486,4.822250553829797,6.5551241132795575,6.082495550979503,5.40681782316899,-8.881784197001252e-16
1340,0.0,3.821490101573401,5.574676018542716,7.254587326078601,6.7607738629412255,6.011964262283824,0.6188196364832548
1341,0.0,4.417436513056654,7.777602352274775,9.456931668901571,8.96288540947233,8.168803676039808,2.6645352591003757e-15
1342,0.0,3.774767478965739,6.46672214677238,8.076793156820226,7.555043574783329,6.76046435546564,-8.881784197001252e-16
1343,0.0,4.217465757673876,5.126744738877646,6.720519670935062,6.192251657678069,5.3384704380015275,1.7763568394002505e-15
1344,0.0,3.342053490927464,2.662528101317836,4.028965971891999,3.501629162701992,2.63391805558526,1.2743666307416293
1345,0.0,4.921177310903541,10.864821468183862,12.881567879667118,12.706220515572804,11.84049939170966,6.2969681977272725
1346,0.0,4.037206019037512,8.367811898805872,10.15489323851879,9.979545874424476,9.866026193623533,1.5195081551435399
1347,0.0,4.037206019037515,9.488588727035538,11.275670066748459,11.100322702654145,10.986803021853202,5.361251244138757
1348,0.0,4.921177310903544,11.985598296413528,14.002344707896784,13.82699734380247,13.713477663001527,8.19729286255981
1349,0.0,5.805148602769572,14.482607865791518,16.729019349045107,16.553671984950796,16.44015230414985,12.345961421172248
1350,0.0,3.772396513654739,4.542289154427882,6.015007549523577,5.438316921434048,5.324797240633105,0.0
1351,0.0,4.18427114140594,6.86406743050444,8.365303952992479,7.800020575859888,6.828830341111576,8.881784197001252e-16
1352,0.0,3.7252691545638372,6.718361915193435,8.257428605145588,7.707277294998643,6.7604643554656425,1.7763568394002505e-15
1353,0.0,3.33473938064039,6.634335123566641,8.229856069260421,7.702286461386203,6.787810749006312,1.7763568394002505e-15
1354,0.0,3.3914712708317727,6.42021503552836,8.114676407418312,7.626682970118257,6.760464355465639,-1.7763568394002505e-15
1355,0.0,2.860559733750433,5.275913939834579,6.83674067081544,6.387159405764189,5.605515067307744,4.204962652033491
1356,0.0,3.3796783234633514,6.043970938877644,7.897901028231711,7.473695077893378,6.7741375516378906,8.881784197001252e-16
1357,0.0,4.106149785185838,7.308175412920705,9.197025651078599,8.786787760190027,8.14145728130296,-1.7763568394002505e-15
1358,0.0,4.881835633271965,7.265389768064246,9.202546214236495,8.811630806601512,8.196150070776646,8.881784197001252e-16
1359,0.0,4.098432807913112,5.153696887681469,6.8885423656719,6.508568599424477,5.9343800101307105,1.7855149381578928
1360,0.0,3.796930629683447,3.269448817107306,5.236869379786732,4.858059618802467,4.307253317307744,0.2130624343301415
1361,0.0,3.5695972394920594,4.206826426915918,5.9015137271551525,5.505476689855097,4.957157867307743,2.1619393288277484
1362,0.0,3.9314681820757924,4.703467630265202,6.485811402872857,6.032970925859884,5.447837414078079,-8.881784197001252e-16
1363,0.0,2.961064455999235,3.5446199151934343,5.225695222011616,4.732347358635006,4.025824896135498,8.881784197001252e-16
1364,0.0,2.504518112937036,2.355122458614484,3.971013488638408,3.4515919144962472,2.6585051676665965,-8.881784197001252e-16
1365,0.0,2.8918746307600043,3.8466052096910412,5.413608023327406,4.874631162701991,4.025824896135498,8.881784197001252e-16
1366,0.0,2.8766689312384703,3.9605554514374504,5.495548123327402,4.9437672060034235,4.05317129206851,-1.7763568394002505e-15
1367,0.0,2.7474047457121555,2.054674117585777,3.5739527199781214,3.015886174783329,2.0979279918292764,0.7930693564593296
1368,0.0,3.2684596571954088,3.970662149882428,5.4689886600498925,4.902541278012995,3.971150708336454,0.0
1369,0.0,5.207062478367658,13.550258600480513,15.796670083734103,15.621322719639789,14.672022301637888,11.958824344497607
1370,0.0,4.323091186501629,11.053249031102524,13.06999544258578,12.894648078491466,12.781128397690523,9.958563464473686
1371,0.0,4.037206019037512,11.955191580504437,13.742272920217356,13.566925556123042,13.4534058753221,11.91614008923445
1372,0.0,4.921177310903541,14.452201149882427,16.46894756136568,16.293600197271367,16.180080516470426,12.044888643062201
1373,0.0,5.805148602769569,16.94921071926042,19.19562220251401,19.020274838419695,18.906755157618754,13.472590939712923
1374,0.0,3.5049270220279443,5.984112938518793,7.384081012801089,6.778290256362278,6.664770575561335,8.881784197001252e-16
1375,0.0,3.574354119515984,7.00664054988243,8.421158688518794,7.821187957917304,6.787810749006313,2.6645352591003757e-15
1376,0.0,3.9969802989418213,5.680024108494871,7.046818047609704,6.427757637103907,5.406817823168993,1.7763568394002505e-15
1377,0.0,4.708564105760001,6.838451660528361,8.40312646961927,7.863218407199598,6.801483947570904,0.0
1378,0.0,4.24398494068823,5.948295533734101,7.397377764356111,6.903098699185243,6.010512807020664,4.5962871943779895
1379,0.0,4.344766281597323,5.623500033734103,6.956989697490085,6.508339634352709,5.713262909293393,1.6737648157894744
1380,0.0,3.788168255281533,4.362635237083385,5.564757870198979,5.151027961607058,4.453460413581235,1.7402624564409526
1381,0.0,3.775533283989667,3.585149152155155,5.0984172584764895,4.717279510410885,4.094336332600372,1.3674651792878416
1382,0.0,4.040863024420288,5.867175336724535,7.682276834194195,7.330006413879786,6.776712683078843,0.0025751314409534487
1383,0.0,4.773753560305455,7.368187892825011,9.065775900462137,8.728171921774523,8.236567670399417,0.040417599622770695
1384,0.0,3.870524678726507,4.797395049523575,6.260080020438214,5.920380855745814,5.460118790016642,2.692246645077317
1385,0.0,4.611132321071005,6.745123029188647,8.398478899265964,8.043182065554426,7.578442587385062,0.8043050357471726
1386,0.0,4.503941001693014,7.063508248088169,8.745973523327404,8.345047675979503,7.8469759791498515,6.391730774401915
1387,0.0,4.8401346583915785,7.4617698389972595,9.224907497490085,8.764384574783332,8.168803676039804,-8.881784197001252e-16
1388,0.0,3.67157586652555,5.120447969140802,6.5765142248824295,6.085028769759408,5.362088921015881,2.5531971839712932
1389,0.0,4.262400612937034,6.494299743064246,8.10029672344702,7.5769175294484,6.78781074900631,-8.881784197001252e-16
1390,0.0,3.164453745712153,3.3744923447388886,4.692624001557071,4.145964706840748,3.2887010066618148,1.888148591387562
1391,0.0,3.9157601679609577,5.36321148827956,6.874924057179081,6.31383109858716,5.406817823168992,8.881784197001252e-16
1392,0.0,3.251341608152347,4.226986294021183,5.490991711246064,4.922681920716344,3.984823905704874,-8.881784197001252e-16
1393,0.0,5.207062478367658,13.87216861304032,15.888915024523575,15.713567660429261,14.760287275561332,6.61882999425837
1394,0.0,4.323091186501629,11.375159043662332,13.162240383375254,12.98689301928094,12.873373338479997,8.72450826650718
1395,0.0,4.037206019037515,12.347968905025972,13.90538517296856,13.730037808874245,13.616518128073302,7.963619955622015
1396,0.0,4.743154274760763,14.666955438261184,16.454036777974103,16.27868941387979,16.165169733078848,10.553291152732825
1397,0.0,5.62712556662679,17.163965007639174,19.180711419122428,19.005364055028114,18.891844374227173,13.348313180244785
1398,0.0,2.9652852059808583,4.813365817806638,5.885310379170274,5.240176246296056,5.1266565654951135,1.0598120772543531
1399,0.0,3.726416138056652,7.145125876676689,8.442661509212574,7.795897776099121,6.678443771733585,1.7763568394002505e-15
1400,0.0,4.396933778367653,8.464238523088172,9.818228393901569,9.194046356123044,8.073109896135499,1.7763568394002505e-15
1401,0.0,4.127072448224112,8.32012173481066,9.611481273088174,9.05411313100343,7.981433753791003,2.560942733253592
1402,0.0,3.6903101539657386,7.5365427970116174,8.719875801915926,8.211163075142185,7.281264992905836,4.527066045334933
1403,0.0,3.2847800031100403,6.463096676060225,7.507557005246829,7.035161236965912,6.209239777217602,2.15606848514909
1404,0.0,4.517531560526308,8.736747024385581,10.10573885692147,9.671289661248208,8.922977541571667,0.7268274707950209
1405,0.0,4.541272182535877,8.098629910749217,9.788661190414294,9.390761744860649,8.723541450662577,0.5820841693596135
1406,0.0,4.48060699331981,7.164060603112096,9.154761268781954,8.785263548946013,8.19615007077665,2.6645352591003757e-15
1407,0.0,3.7528378868604784,5.265522019380038,7.069043801317838,6.716540556721132,6.188121566231193,1.9982369033492846
1408,0.0,4.126453049539904,5.5931683837341035,7.650217343064247,7.307258940692422,6.8151571437431535,8.881784197001252e-16
1409,0.0,3.9188967205925382,5.879275048207784,7.657903135049894,7.292363032678068,6.820658563599614,0.04652101196172431
1410,0.0,3.8953594048030626,6.018297259332185,7.560858246054678,7.192757332438832,6.6727957705374115,1.2249583564593314
1411,0.0,3.681180457434644,5.9267714997628085,7.54812649282501,7.122756532678065,6.59732251706851,3.788430780023922
1412,0.0,3.670733799539907,4.996919972250849,6.604662972011615,6.081982185788115,5.434164217905832,0.0
1413,0.0,2.792339628487274,2.6043194206958247,4.135820078949413,3.5826423561230425,2.7268711533125303,-4.440892098500626e-16
1414,0.0,2.845704677171483,4.028383659571423,5.536604213040323,4.974114448347923,4.0531712920685115,0.0
1415,0.0,2.403746167960957,4.660690133853718,5.934589594858503,5.370237421912515,4.429394432020663,1.7435428708133953
1416,0.0,3.185009172745647,6.76418453337525,8.239812942585775,7.664286320118256,6.719463363838845,-1.7763568394002505e-15
1417,0.0,5.207062478367655,16.66351206650922,18.90992354976281,18.734576185668494,18.621056504867553,15.935204943660285
1418,0.0,4.323091186501627,14.166502497131233,16.183248908614488,16.007901544520173,15.894381863719232,7.657230802511965
1419,0.0,4.180948618080571,13.617433208734104,15.404514548447024,15.22916718435271,15.115647503551767,10.857415455502395
1420,0.0,5.0649199099466005,16.114442778112096,18.13118918959535,17.955841825501036,17.842322144700095,12.312464146889956
1421,0.0,5.948891201812629,18.611452347490086,20.857863830743675,20.68251646664936,20.56899678584842,16.48847910023924
1422,0.0,3.253920613893969,4.668532140911136,5.881562372968553,5.200996479687636,3.971150708336454,0.0
1423,0.0,3.699528318439425,6.218958921174293,7.387727455863288,6.689456883635003,5.42049102053741,-8.881784197001252e-16
1424,0.0,3.001182950018373,4.4956700479685505,5.488657323088168,4.811940275740266,3.5905988778340596,2.190046462559807
1425,0.0,3.4226462275303327,5.628469242944625,7.0640909052652,6.472561584113469,5.439450181542192,0.04630555574162276
1426,0.0,4.362583458750432,6.649641054308265,8.240499395815442,7.711064746314431,6.815157143743153,0.0
1427,0.0,4.162836472984883,5.943033866389607,7.635245074643196,7.146351571792901,6.340023304030236,0.946878678229667
1428,0.0,5.061459793559045,7.599917723686256,9.379369386126449,8.925372064974718,8.196150070776646,0.0
1429,0.0,4.781589522027946,6.715171605265201,8.357330441150369,7.940282018084764,7.292701960130711,0.5322376046650703
1430,0.0,4.142909711023161,5.240579020336972,6.7242764172269265,6.335709447271369,5.751061739078081,0.3305707185406703
1431,0.0,3.4180461141332086,3.4067576267963027,4.70697600717908,4.336883459352709,3.793056659771862,2.3788310471291876
1432,0.0,3.7812754071954084,4.3363797988058685,5.888714836844147,5.52760292334792,5.003619648647455,0.909428765669853
1433,0.0,4.472991301932251,6.032035877753239,7.758227759930273,7.374792555405338,6.801483947570902,-1.7763568394002505e-15
1434,0.0,4.4335773920040245,6.114420295576207,7.933643332179079,7.495554560668497,6.801483947570904,0.0
1435,0.0,2.9294601025303404,2.5721002276336242,4.128318979547499,3.5850284941613197,2.658505167666597,-4.440892098500626e-16
1436,0.0,2.4097865184394265,1.3180741521551553,2.84863394246616,2.2950798725106027,1.3458782262790376,0.0
1437,0.0,2.0783117158078475,1.4968077392364956,2.931146453829797,2.3391039536110814,1.304858635369947,2.220446049250313e-16
1438,0.0,2.391358972386793,2.9608188714135286,4.352820310887212,3.7438429006206504,2.6721783650350184,-4.440892098500626e-16
1439,0.0,2.5570669012145477,4.337904743064245,5.7376038674661585,5.131705531123041,4.066844488240759,-1.7763568394002505e-15
1440,0.0,2.9562681332719625,5.700363014714965,7.0423294905522855,6.413338094759407,5.297450845896263,0.0
1441,0.0,5.207062478367655,17.791880423447026,20.038291906700614,19.8629445426063,19.74942486180536,18.43089302906699
1442,0.0,4.323091186501627,15.294870854069032,17.311617265552286,17.136269901457972,17.02275022065703,10.152918889114835
1443,0.0,4.635292143439426,16.109522529069036,17.896603868781956,17.72125650468764,17.6077368238867,14.703151306937805
1444,0.0,5.519263435305455,18.60653209844703,20.62327850993028,20.447931145835966,20.334411465035025,13.45090693612441
1445,0.0,6.403234727171484,21.103541667825017,23.349953151078605,23.17460578698429,23.06108610618335,16.30062175071771
1446,0.0,3.761300067482489,7.38168431531305,8.610109907418313,7.935702158156536,6.719463363838846,0.0
1447,0.0,3.9983667971475603,5.821386225839366,6.798336654069032,6.115204867965149,4.879689523767077,2.166491566626795
1448,0.0,4.981780492123638,8.73288879641353,9.968370607418315,9.296785345716346,8.08678309350392,1.7763568394002505e-15
1449,0.0,5.055483344994453,9.321896130145593,10.522720929667123,9.929138892127833,8.891491826757512,0.6953417559808663
1450,0.0,4.717340554324597,9.09999341603076,10.229597179547506,9.699392756242666,8.801784268743159,1.9456261333732119
1451,0.0,4.3305814550423,8.675449589475736,9.719719891509229,9.247248112343145,8.477205130106796,1.614739932517507
1452,0.0,4.402891382075792,8.352917705504442,9.280421911706158,8.852596724884572,8.18120443152382,1.3797204839529167
1453,0.0,4.1186013354250735,7.449749209092959,8.69800775249563,8.30661827189414,7.715733970638651,0.9279232216323408
1454,0.0,3.5064395112623954,6.085688140911142,7.183182931921468,6.823353979071174,6.302205521954442,4.860633515771099
1455,0.0,3.8851377397312943,7.688436650857746,9.042538448686255,8.693486269759406,8.196150070776644,-1.7763568394002505e-15
1456,0.0,4.058321245712156,6.166168081479755,7.717219719021181,7.355081447271365,6.828830341111571,-4.440892098500626e-15
1457,0.0,4.621050165568613,7.272570217125691,9.043023376437453,8.67677968471156,8.141457281302962,0.0
1458,0.0,3.5890200100662195,4.1584258905706655,5.656235196054676,5.272799991529741,4.699491383695305,3.2715925736842104
1459,0.0,3.6075155722671766,3.8416575583752492,5.491513621753997,5.077031091630975,4.435120606523812,0.39562251301989315
1460,0.0,3.6244158174824905,3.630299475839365,5.3398304788297954,4.857864893922085,4.0668444882407595,-8.881784197001252e-16
1461,0.0,3.9014346156882302,5.317138580265202,6.763647869738887,6.268339628132612,5.44783741407808,0.0
1462,0.0,4.324022981716939,5.601498435887215,6.782420122609704,6.272742868563237,5.420491020537414,2.6645352591003757e-15
1463,0.0,4.483815511621245,5.769258654667116,6.673687669978122,6.145279376099119,5.251639599245545,3.9467809638755984
1464,0.0,5.104725741286315,7.137317226437451,8.190585610887213,7.62984703602735,6.6647705755613345,0.0
1465,0.0,6.627040407554258,16.461347631580992,18.24842897129391,18.073081607199597,17.959561926398656,9.76341185562201
1466,0.0,6.113387998702586,14.334656945217358,15.892073213159945,15.71672584906563,15.603206168264688,11.413321505382779
1467,0.0,6.425588955640385,16.259896179667116,18.046977519380036,17.87163015528572,17.75811047448478,13.472532031698567
1468,0.0,7.309560247506413,18.75690574904511,20.773652160528364,20.59830479643405,20.48478511563311,13.601280586722492
1469,0.0,8.193531539372442,21.253915318423097,23.500326801676685,23.32497943758237,23.21145975678143,15.056329278110049
1470,0.0,5.898735912578184,8.614711080743673,9.889964273327404,9.234287564257015,8.059436698767076,0.0
1471,0.0,5.0252035525303365,6.16250116088721,7.21129665012166,6.556902888419692,5.3848868122838205,2.6853620537081317
1472,0.0,4.921781233152347,5.1332548582556345,6.473470463399174,5.844735657199598,4.729415366111573,0.689917272607655
1473,0.0,4.651619179324598,5.270464669260422,6.569608536365685,6.016311063658931,5.0676763923077495,2.2724578538277544
1474,0.0,4.797737576555022,5.734616870318597,6.984349819720511,6.503154008616628,5.713834487743915,1.6606631956754034
1475,0.0,4.564061475975314,5.605938214714966,6.786374562561857,6.369326139496252,5.721746081542199,4.307520468899525
1476,0.0,5.328725541166701,6.18009792344702,7.722984468423097,7.359050095477109,6.828830341111573,-2.6645352591003757e-15
1477,0.0,4.780887646429858,5.125636069380034,6.542134773207787,6.219511292606296,5.780571695537411,0.37375387236841995
1478,0.0,4.134924210783927,3.6500593322986967,4.910021050839369,4.616648804783333,4.242342459508706,1.4744703145693805
1479,0.0,4.233049961860482,2.790224290073815,4.082727561365683,3.8014149986110826,3.4537556156570295,0.6585370771770345
1480,0.0,5.131635967123639,5.349954259451805,6.876612983853721,6.597096573635006,6.253405952283823,0.8602613264832542
1481,0.0,5.833969844037514,7.067449983255633,8.767965551796305,8.466125850501035,8.073109896135499,1.7763568394002505e-15
1482,0.0,4.4134372433198115,5.153427639595346,6.459419284930277,6.091636043084767,5.5529118641977,4.248053228827753
1483,0.0,4.65019475887005,4.872859137203002,6.209658951317835,5.762332948228306,5.047851835369947,0.9810073471291867
1484,0.0,4.607472114133206,5.274910754427879,6.732325106222138,6.241378889496245,5.4305149646761635,4.098309934569375
1485,0.0,5.466389990927466,7.6644012628010865,9.34378300622214,8.849757717486678,8.032090304030232,-1.7763568394002505e-15
1486,0.0,5.262650238893973,8.036006075360895,9.618525250002042,9.085754933754618,8.182476873408222,-1.7763568394002505e-15
1487,0.0,4.455785475736078,6.990160757537933,8.27886747237047,7.7204382008598875,6.760464355465643,2.6645352591003757e-15
1488,0.0,3.358859994874832,4.702984513159937,5.696595826796301,5.111994423587155,4.0941908829776,-2.6645352591003757e-15
1489,0.0,5.075338793917895,14.86028833935611,16.64736967906903,16.472022314974716,16.358502634173774,11.81270103229665
1490,0.0,4.3054514854250705,12.875145670695828,14.432561938638413,14.257214574544099,14.143694893743156,6.540679655502395
1491,0.0,4.9035376098269845,15.086270072609704,16.873351412322624,16.69800404822831,16.58448436742737,8.981469129186607
1492,0.0,5.7875089016930135,17.583279641987694,19.60002605347095,19.424678689376634,19.311159008575693,17.697555284689
1493,0.0,6.6714801935590415,20.080289211365685,22.326700694619273,22.151353330524962,22.037833649724018,17.5877258277512
