Time,1,2,3,4,5,6,7
226,0.6311813353909941,2.240311190951985,3.7406525315513743,7.640386419504891,2.615682641520557,2.246369622408632,0.6311813353909942
227,0.6311813353909941,2.1465676477610725,3.335203680893338,6.927878660476053,2.3476016682683305,2.0056092960197613,0.631181335390994
228,0.6311813353909941,2.0490884335692106,2.9293224705270435,6.211238058431146,2.0774374049735997,1.7623922316331044,0.6311813353909941
229,0.6311813353909941,2.171149390689603,2.995264824656617,6.363591200232097,2.1404725256025463,1.825336778509772,0.6684515914290713
230,0.6311813353909941,2.3059854461518263,3.665658787891358,7.591941198316018,2.6105089523029967,2.2561965743997794,0.6311813353909941
231,0.6311813353909941,2.1993745740422757,3.1177072882671766,6.610268130022597,2.2382192179314475,1.9185930528921036,0.7280337979829385
232,0.6311813353909941,2.0980674046492114,2.4994616848887947,5.478055917602755,1.8050587954896449,1.521631905244234,0.6311813353909941
233,0.6311813353909941,2.0457678304145155,2.5767534732050295,5.570870212735382,1.8332431951046457,1.5394743855236177,0.6417460918530582
234,0.6311813353909941,2.1154369533470816,2.964449548475658,6.229687019548452,2.077599880845614,1.7550220174393014,0.6311813353909942
235,0.6311813353909941,2.1825112324137876,3.4027616206870404,6.996393279120414,2.3655165323225087,2.012979510013122,0.6311813353909939
236,0.6311813353909941,2.206975502624561,3.8121751077420756,7.719792032696557,2.6383098151135966,2.258653312197125,0.6311813353909942
237,0.6311813353909941,2.2128789679759375,4.084419917091041,8.18739200809958,2.8125488993382968,2.4132556320293475,0.7299966357842784
238,0.6311813353909941,2.3169993959378425,4.621567727717382,9.14729958178778,3.1762139719209874,2.7426307029726518,0.6311813353909941
239,0.6311813353909941,2.189634716283604,3.9835850208029555,7.98424645014825,2.732051682365361,2.3364564035952915,0.6787041873633848
240,0.6311813353909941,2.1253351500178015,3.4382658774516157,6.990576171421177,2.3526443749506294,1.9895739152222398,0.6311813353909942
241,0.6311813353909941,2.5276770390146748,5.469546534529108,11.204163898530064,4.055767817943531,3.649696433135012,1.3151875426608457
242,0.6311813353909941,2.3553825787778253,4.801945729910612,9.886239794658234,3.554131583888432,3.192788301535624,0.8896852133204696
243,0.6311813353909941,2.2996608250611716,4.862319694263881,9.884378948265248,3.553423297292875,3.1921431689015707,1.3147534298645553
244,0.6311813353909941,2.4719552852980207,5.529920498882378,11.202303052137076,4.055059531347974,3.649051300500958,1.882812969536529
245,0.6311813353909941,2.6442497455348706,6.197521303500875,12.520227156008906,4.556695765403073,4.105959432100345,1.7249944691069705
246,0.6311813353909941,2.251039528211266,4.205854361116166,8.386446623366009,2.8851962334353813,2.4760080437951126,0.6311813353909943
247,0.6311813353909941,2.117347129336864,3.70571151182028,7.405889255734068,2.5172428800982165,2.146641490425158,0.8601548086217665
248,0.6311813353909941,2.012396548662835,3.16496245106023,6.438726476031478,2.15070290396049,1.814523587099469,0.8023847522377439
249,0.6311813353909941,2.193407607364355,3.870376359696051,7.832830200270289,2.6825256087066167,2.3002314430292845,0.6558002683818944
250,0.6311813353909941,2.10049422434622,3.774111308125492,7.680022576606072,2.6275944663979356,2.25373983620155,0.6311813353909939
251,0.6311813353909941,2.229519212688742,4.154462988103575,8.378808988269471,2.8952715192936673,2.4994136385859944,0.631181335390994
252,0.6311813353909941,2.0896006786152403,3.6273108069384867,7.343837662311978,2.505756423381671,2.1494758747095615,0.8479743366332644
253,0.6311813353909941,2.0029134261332966,3.1657891103230136,6.536289140529479,2.2024642174472486,1.877700181149844,0.6965472884001452
254,0.6311813353909941,1.9675304048875697,3.137684685526338,6.39271888073188,2.150595526144339,1.8335008948658094,0.8078027927115145
255,0.6311813353909941,2.153937433952505,3.8665066228093963,7.833981249801225,2.701105027239822,2.337037088189852,0.6819573487898992
256,0.6311813353909941,2.309213785623065,4.460281896588931,9.003173820883001,3.143805813260504,2.7377172269770784,0.6311813353909943
257,0.6311813353909941,2.0385463317001387,4.052760878722079,8.067184146942997,2.7741078687243363,2.3862574477743905,1.148955630085698
258,0.6311813353909941,2.1755593386252894,4.567308716400065,9.076762315505949,3.1535608273030276,2.72659532217513,0.6311813353909941
259,0.6311813353909941,1.9812658554145723,3.8042748887751916,7.566575458657226,2.575739729979071,2.1970022091818793,0.8856100258212092
260,0.6311813353909941,2.0100076750138176,3.5484012641429783,7.190800608557183,2.4290250849495774,2.059330586010711,0.8040929302287854
261,0.6311813353909941,2.0555008186135364,3.996510421176417,7.876126450113098,2.6877803589946243,2.292715142226951,0.9422828544895092
262,0.6311813353909941,2.2215691424855586,4.637101889128582,9.139636586929104,3.167854847151923,2.7290520601729167,0.6311813353909939
263,0.6311813353909941,2.0359922486468403,3.9118811258647437,7.705629270660772,2.6202201889177816,2.2282586413635777,1.0510385580428105
264,0.6311813353909941,2.191268596120783,4.261653015763725,8.433702307592963,2.8950193924551293,2.4760080437951117,0.6311813353909941
265,0.6311813353909941,2.6442497455348706,6.512609687622951,13.089857125172747,4.773511765426744,4.303443159842364,2.1343148098656273
266,0.6311813353909941,2.4719552852980207,5.845008883004453,11.771933021300917,4.271875531371645,3.8465350282429758,2.0012002281674617
267,0.6311813353909941,2.299660825061171,5.177408078385955,10.454008917429086,3.7702392973165453,3.3896268966435876,1.4302313577038817
268,0.6311813353909941,2.3553825787778253,5.372586958892837,10.917868893187062,3.94679648348874,3.550441464208342,1.0956374770929984
269,0.6311813353909941,2.5276770390146748,6.040187763511334,12.235792997058892,4.448432717543838,4.00734959580773,1.3785825962204608
270,0.6311813353909941,2.0178304883887828,3.542545721335326,7.082657083215425,2.373009653247207,1.9920306532200265,0.631181335390994
271,0.6311813353909941,1.900842697469008,2.9495785528250327,6.010293852150334,1.9647835893814884,1.620141693288314,0.6895102169993312
272,0.6311813353909941,1.7784589322223459,2.7939666942910897,5.723759221494088,1.8549273659470484,1.519210861883837,0.6341118014252974
273,0.6311813353909941,1.8328338820589973,3.0093514964657713,6.161919699890582,2.0291292495152318,1.686019678724798,0.7357907257966754
274,0.6311813353909941,1.9447391736175512,3.745560356859645,7.4276614218856025,2.517876572450497,2.138830602259142,0.8526205528168285
275,0.6311813353909941,2.158126149856039,4.591422852490677,9.104717850554145,3.161820386225239,2.7315087981707036,0.6311813353909939
276,0.6311813353909941,2.0252639022948884,4.094881246292706,8.13141567506067,2.7967419309855197,2.4048850719716355,1.0145187389903623
277,0.6311813353909941,1.8768894648638503,3.525348541273882,7.010518130029891,2.373103789381842,2.0223134761669987,0.9210557567287045
278,0.6311813353909941,2.0769940077336146,4.313591078579382,8.571491347284812,2.9710491794176708,2.571106385269494,0.6707221793974047
279,0.6311813353909941,2.0130851036522315,3.862934891084086,7.6606630934288,2.626631889047649,2.259884217609341,0.7817407071229803
280,0.6311813353909941,2.077148392596296,4.338979499653559,8.619251384395179,2.989511351097139,2.5882330577186723,0.8211988841885648
281,0.6311813353909941,2.1593713776419237,4.615845081795344,9.149986451263425,3.1792208692280677,2.7475441789682256,0.6311813353909937
282,0.6311813353909941,1.9995668316015525,4.666606354619628,9.192975994583524,3.1881572147191344,2.747544178968226,0.6311813353909941
283,0.6311813353909941,2.072205438225434,4.379565855886263,8.64463593466705,2.9749660750054967,2.548453524168945,0.6587638016046344
284,0.6311813353909941,1.8828928652256767,3.638139502519511,7.1779802618699335,2.4143943785898028,2.0353173860872333,0.9302102003622137
285,0.6311813353909941,2.0423199760270916,4.249921007459253,8.35958646178507,2.8623870306762664,2.4414388838820846,0.7408656312684094
286,0.6311813353909941,2.1368936504807494,4.745654454020491,9.259921551646876,3.202073357549536,2.7475441789682256,0.6311813353909939
287,0.6311813353909941,1.9504866004327268,4.0168324262315505,7.818659000455972,2.651563784317023,2.244007916852399,0.7737948157423942
288,0.6311813353909941,2.111158947413262,3.952301834363374,7.802579326685921,2.6438560796741366,2.2352477176066836,0.6311813353909941
289,0.6311813353909941,2.644249745534871,6.550778754598366,13.158860762056404,4.799776346551508,4.327365874898147,2.293946290757196
290,0.6311813353909941,2.471955285298021,5.883177949979869,11.840936658184576,4.29814011249641,3.87045774329876,1.5833295407536245
291,0.6311813353909941,2.2996608250611716,5.215577145361371,10.523012554312746,3.7965038784413108,3.413549611699372,1.3018390872593335
292,0.6311813353909941,2.2439390713445175,5.4159904219818085,10.774320638125596,3.8921582794657126,3.500675043803859,1.3534271488641745
293,0.6311813353909941,2.4162335315813674,6.083591226600306,12.092244741997424,4.393794513520811,3.9575831754032462,2.0640438987490617
294,0.6311813353909941,1.8611437011600747,3.389681243382842,6.543700473285298,2.161689351553306,1.792780006370962,0.7990048554317315
295,0.6311813353909941,2.03800400073074,4.077088920858456,7.901528205610962,2.6791375534886157,2.2647737145801683,0.7802718434457343
296,0.6311813353909941,2.2102984609675898,4.744689725476954,9.219452309482794,3.180773787543715,2.7216818461795564,0.6311813353909941
297,0.6311813353909941,2.0649839397442022,4.1941294427482285,8.137322192361536,2.7725718373834827,2.353915689707098,0.9785204666010849
298,0.6311813353909941,2.0310113377364445,3.961286921747532,7.7904788481251,2.6518358489237035,2.2563097025681227,1.0596078585811768
299,0.6311813353909941,2.1984653809981336,4.79216163545998,9.454961674455758,3.293204793196198,2.8490658381443077,0.694202914481357
300,0.6311813353909941,2.1267208740703767,4.395462426220243,8.66699940851852,2.9994085242456743,2.5881762044734193,0.6851934298473802
301,0.6311813353909941,2.002990297016768,3.9385345299179235,7.773504417430983,2.6659539759819837,2.2917236040133533,0.9336556674839049
302,0.6311813353909941,2.1473783721825708,4.6651251280338695,9.227488970534761,3.223856993666093,2.804790103082099,0.6650773653845193
303,0.6311813353909941,2.1698118950236434,4.49335318278494,9.042481814015073,3.155649421947898,2.7450874409704387,0.6311813353909939
304,0.6311813353909941,1.9651415251767699,3.6853038269898137,7.441605077752702,2.5418921074065035,2.1812089966294073,0.8667639163113505
305,0.6311813353909941,2.0323423953249677,3.9230944882642387,7.896113503069287,2.701737406733386,2.3123867154951263,0.662997557734095
306,0.6311813353909941,1.9101640392307107,4.058368636254228,7.999127039970837,2.7362983332541395,2.338771056593782,0.8284505943630223
307,0.6311813353909941,2.063780087109042,4.644941417441758,9.153809214345173,3.173249318216514,2.7339655363689332,0.6311813353909941
308,0.6311813353909941,1.8732222823599276,3.8981131767217096,7.6762707076654335,2.6083652565653788,2.216715140242748,0.7532704239341319
309,0.6311813353909941,2.0193669509330947,3.953706606148761,7.8643237412833855,2.6763715686389213,2.274743271618055,0.6421630675391375
310,0.6311813353909941,2.115600945732305,4.400401546036715,8.542624621143403,2.9317726617207924,2.504327114782011,0.6311813353909943
311,0.6311813353909941,1.968095027402829,3.7544909595432134,7.260189431380855,2.4430775174483452,2.0585848497627524,0.8065607012304268
312,0.6311813353909941,2.12918243756671,4.3734749391656695,8.480168355237069,2.9059025931660196,2.478464781792899,0.6311813353909943
313,0.6311813353909941,2.631972693520161,6.840506370236169,13.571635046288247,4.956888988204041,4.470469659423047,2.384498498833502
314,0.6311813353909941,2.459678233283311,6.172905565617672,12.253710942416417,4.455252754148942,4.01356152782366,1.375675339723191
315,0.6311813353909941,2.2996608250611716,5.522145362049981,10.966231982004889,3.965204734518198,3.5672083542630952,1.6808461081876547
316,0.6311813353909941,2.4162335315813674,6.113311870954073,12.14597496684826,4.414245636290266,3.9762107857298865,1.7804643698362115
317,0.6311813353909941,2.588527991818217,6.78091267557257,13.463899070720093,4.915881870345366,4.433118917329274,1.9135789514156927
318,0.6311813353909941,2.0421547558981223,4.124815778463137,7.991534386528794,2.713963164896756,2.297115459097564,1.0961735400304875
319,0.6311813353909941,2.2061477058002072,4.756404155940187,9.236906577688465,3.186850421542445,2.72659532217513,0.6311813353909939
320,0.6311813353909941,2.092895602434707,4.778888936296553,9.280534359535075,3.203909823309271,2.7426307029726518,0.6311813353909937
321,0.6311813353909941,1.9974448321860758,4.311502528019993,8.353237738192153,2.8553218318008966,2.4299086675731405,0.7384024418160483
322,0.6311813353909941,2.089223542595106,4.651826542429378,9.152106843888268,3.170447071085853,2.729052060172917,0.6311813353909941
323,0.6311813353909941,1.9816809309546248,4.265122968407452,8.40008826335231,2.8930531005092246,2.4860846518125053,1.2095192356309306
324,0.6311813353909941,1.8778739975426013,3.894624980970544,7.680718032002463,2.6285961651652903,2.2554599598982312,1.0605593806795093
325,0.6311813353909941,1.9875556250895623,3.863372079616922,7.783631615553773,2.6751376588353875,2.3059290172123252,0.6635378696179415
326,0.6311813353909941,2.2009425808112537,4.06447545895176,8.295065508399205,2.875415178651612,2.4945001625904206,0.6311813353909942
327,0.6311813353909941,2.057703456172909,3.5229183648794415,7.231073533972461,2.474400537971718,2.133591135370485,0.7025969922078652
328,0.6311813353909941,2.042244058285116,3.8874782279767555,7.8152513439205515,2.702252905534576,2.347154167303514,0.8224649238270397
329,0.6311813353909941,2.1248821277303223,4.166144469724741,8.349614083291264,2.8933999029950535,2.5078367310322607,1.0740230428873732
330,0.6311813353909941,2.1514849356197043,4.2017265346835,8.394250818976968,2.890491067792462,2.4833782577884724,0.6311813353909941
331,0.6311813353909941,1.947644703330502,4.166212865946863,8.190741134697596,2.8087214232569004,2.404177378562186,0.8642691675318296
332,0.6311813353909941,2.086318015446754,4.687963202932838,9.214829713554835,3.1939241882854703,2.750000917166455,0.6311813353909941
333,0.6311813353909941,1.947331213210383,3.9995630622657643,7.950203831847825,2.7095133016867123,2.305427014486148,0.6603312967130018
334,0.6311813353909941,1.8249474314103968,3.910760947904995,7.784450638644215,2.6456296364210052,2.246369622408632,0.6311813353909941
335,0.6311813353909941,1.8808174772670148,3.639089682770276,7.17783624349478,2.414056102533549,2.034698601427898,0.940793225779921
336,0.6311813353909941,2.050621486128711,4.295886766410057,8.473994787717974,2.9070676489422507,2.4833782577884724,0.6311813353909939
337,0.6311813353909941,2.5276770390146743,6.65127958053356,13.340550361747345,4.868932139581004,4.390355431946192,2.0417647810319317
338,0.6311813353909941,2.355382578777825,5.983678775915062,12.022626257875515,4.3672959055259035,3.933447300346805,1.6206264478789647
