Time,1,2,3,4,5,6,7
1582,0.0,0.0,0.0,53.78493033828461,95.94244388495882,494.59488511692757,75.97619276000012
1583,0.0,0.0,0.0,54.42845671828461,97.36437370495882,729.2753103169275,0.0
1584,0.0,0.0,0.0,55.6511574782846,100.06604172495882,251.91446001692753,103.43629089999999
1585,0.0,0.0,0.0,14.659039638284607,9.490245314958822,744.0496516169276,0.0
1586,0.0,0.0,0.0,14.659039638284607,9.490245314958822,633.1607564169275,4.236716658463759
1587,0.0,0.0,0.0,14.659039638284607,9.490245314958822,393.57769641692755,4.236716658463759
1588,0.0,0.0,0.0,14.659039638284607,9.490245314958822,142.89727131692752,4.236716658463759
1589,0.0,0.0,0.0,14.659039638284607,9.490245314958822,131.22029521692752,0.0
1590,0.0,0.0,0.0,60.00568831828461,109.68777191495883,124.44595391692752,95.1933267
1591,0.0,0.0,0.0,60.3489016382846,110.44613281495883,489.04620251692756,0.0
1592,0.0,0.0,0.0,56.76660335828461,102.53072042495883,487.8205439169275,0.0
1593,0.0,0.0,0.0,51.14647127828461,90.11252968495883,129.34858871692754,67.41565159999999
1594,0.0,0.0,0.0,47.6070749982846,82.29191308495882,132.44595391692752,145.78428639999998
1595,0.0,0.0,0.0,44.49669687828461,75.41925096495882,494.59488511692757,32.41127079999998
1596,0.0,0.0,0.0,41.06455545828461,67.83562369495883,614.7094390169275,0.0
1597,0.0,0.0,0.0,38.018529568284606,61.10515364495882,382.4803313169275,80.96573420000001
1598,0.0,0.0,0.0,35.2084634282846,54.89605803495882,617.1607564169275,0.0
1599,0.0,0.0,0.0,33.19207793828461,50.44067172495882,132.44595391692752,86.38575644999999
1600,0.0,0.0,0.0,32.37694639828461,48.63956475495882,493.3692265169275,0.50369334846377
1601,0.0,0.0,0.0,33.32078540828461,50.72506251495882,131.22029521692752,102.47205738846377
1602,0.0,0.0,0.0,31.690516958284608,47.12283674495882,129.34858871692754,49.34886878000002
1603,0.0,0.0,0.0,40.74279172828461,67.12465759495882,731.7266277169275,0.0
1604,0.0,0.0,0.0,45.99825850828461,78.73708736495882,369.57769641692755,79.49780820000001
1605,0.0,0.0,0.0,49.3231459982846,86.08372734495883,618.3864151169275,0.0
1606,0.0,0.0,0.0,51.38243105828461,90.63390417495883,494.59488511692757,0.0
1607,0.0,0.0,0.0,52.454975258284605,93.00378771495883,251.91446001692753,91.57996600000001
1608,0.0,0.0,0.0,53.48461791828461,95.27887641495883,606.7094390169275,0.0
1609,0.0,0.0,0.0,14.659039638284607,9.490245314958822,124.44595391692752,0.0
1610,0.0,0.0,0.0,14.659039638284607,9.490245314958822,498.9179091169275,0.0
1611,0.0,0.0,0.0,14.659039638284607,9.490245314958822,508.1435677169276,4.236716658463759
1612,0.0,0.0,0.0,14.659039638284607,9.490245314958822,621.4837803169276,0.0
1613,0.0,0.0,0.0,14.659039638284607,9.490245314958822,494.59488511692757,0.0
1614,0.0,0.0,0.0,60.62776335828461,111.06230311495882,362.8033552169275,0.0
1615,0.0,0.0,0.0,60.64921383828461,111.10969981495883,124.44595391692752,97.11291510000001
1616,0.0,0.0,0.0,56.3161347182846,101.53536922495883,368.3520377169275,0.0
1617,0.0,0.0,0.0,49.15153883828461,85.70454578495882,126.89727131692752,59.28560139999998
1618,0.0,0.0,0.0,42.58756711828461,71.20085586495883,607.9350977169275,0.0
1619,0.0,0.0,0.0,36.77437814828461,58.35608841495882,492.1435677169276,66.39940089999999
1620,0.0,0.0,0.0,31.711968918284608,47.17023679495882,133.67161261692752,94.00325504846376
1621,0.0,0.0,0.0,27.464693378284608,37.78549686495882,133.67161261692752,71.64561684846376
1622,0.0,0.0,0.0,24.84768520828461,32.00298035495882,736.0496516169276,0.0
1623,0.0,0.0,0.0,23.024359854284608,27.974177854958825,253.78616641692753,48.271722378463764
1624,0.0,0.0,0.0,22.166324390284608,26.07827080495882,738.5009690169276,37.24518674800004
1625,0.0,0.0,0.0,22.80985098628461,27.50020109495882,134.89727131692752,47.142548728463765
1626,0.0,0.0,0.0,25.233799028284608,32.85613378495882,623.9350977169275,59.90219963846375
1627,0.0,0.0,0.0,35.63748029828461,55.84400967495882,494.59488511692757,55.5593261
1628,0.0,0.0,0.0,43.50995587828461,73.23895737495883,734.1779452169276,0.0
1629,0.0,0.0,0.0,45.24747769828461,77.07816916495882,615.9350977169275,0.0
1630,0.0,0.0,0.0,46.85629375828461,80.63299394495883,369.57769641692755,0.0
1631,0.0,142.5258533313654,0.0,48.05754361828461,83.28726429495883,124.44595391692752,11.47628522999996
1632,0.0,65.89690472136532,0.0,49.58055656828461,86.65249931495883,241.46314261692754,0.0
1633,0.0,0.0,0.0,14.659039638284607,9.490245314958822,124.44595391692752,0.0
1634,0.0,0.0,0.0,14.659039638284607,9.490245314958822,380.0290139169275,4.236716658463759
1635,0.0,0.0,0.0,14.659039638284607,9.490245314958822,139.22029521692752,4.236716658463759
1636,0.0,0.0,0.0,14.659039638284607,9.490245314958822,626.3864151169275,0.0
1637,0.0,0.0,0.0,14.659039638284607,9.490245314958822,615.9350977169275,0.0
1638,0.0,0.0,0.0,55.1577872782846,98.97589564495883,366.4803313169275,0.0
1639,0.0,105.40000871136522,0.0,55.415197518284614,99.54466681495883,124.44595391692752,46.72608359000017
1640,0.0,164.41454371136513,0.0,52.5836806882846,93.28817400495883,123.22029521692752,78.14314761000028
1641,0.0,0.0,0.0,45.69794631828461,78.07352036495882,618.3864151169275,0.0
1642,0.0,0.0,0.0,39.412837198284606,64.18600260495883,132.44595391692752,63.915215599999975
1643,0.0,0.0,0.0,33.53529212828461,51.19903454495882,739.7266277169275,3.115014379999974
1644,0.0,0.0,0.0,29.03060809828461,41.24552724495882,373.2546726169275,76.40237909999998
1645,0.0,0.0,0.0,25.12654673828461,32.61915014495882,730.5009690169276,0.0
1646,0.0,0.0,0.0,22.337931482284606,26.45745221495882,245.78616641692753,44.65836670846376
1647,0.0,19.88852396136528,0.0,20.23574245428461,21.81247518495882,378.8033552169275,33.59245368846376
1648,0.0,0.0,0.0,19.613666742284607,20.43794257495882,617.1607564169275,0.0
1649,0.0,0.0,0.0,19.377709138284608,19.916572874958824,380.0290139169275,29.075770398463757
1650,0.0,0.0,0.0,21.501345834284606,24.60894046495882,248.23748381692752,40.25458384846375
1651,0.0,0.0,0.0,32.14098664828461,48.11819031495882,606.7094390169275,0.0
1652,0.0,35.45269376136525,0.0,39.348483888284605,64.04380815495882,251.91446001692753,77.39018688999992
1653,0.0,0.0,0.0,42.52321509828461,71.05866426495882,249.46314261692754,135.70567613999984
1654,0.0,0.0,0.0,45.183124398284605,76.93597471495883,249.46314261692754,91.8058001
1655,0.0,0.0,0.0,46.169865388284606,79.11626829495883,606.7094390169275,0.0
1656,0.0,0.0,0.0,47.456918798284605,81.96012935495882,126.89727131692752,103.77504299999998
1657,0.0,0.0,0.0,14.659039638284607,9.490245314958822,382.4803313169275,4.236716658463759
1658,0.0,0.0,0.0,14.659039638284607,9.490245314958822,267.91446001692753,4.236716658463759
1659,0.0,0.0,0.0,14.659039638284607,9.490245314958822,629.4837803169276,4.236716658463759
1660,0.0,0.0,0.0,14.659039638284607,9.490245314958822,626.3864151169275,0.0
1661,0.0,0.0,0.0,14.659039638284607,9.490245314958822,373.2546726169275,0.0
1662,0.0,18.316444031365304,0.0,54.0637918582846,96.55861367495882,242.68880131692754,0.0
1663,0.0,127.92692967290125,0.0,53.3344617182846,94.94709268495883,128.1229300169275,0.0
1664,0.0,106.13117875290118,0.0,50.24553400828461,88.12182718495883,242.68880131692754,0.0
1665,0.0,49.0944459529012,0.0,43.080937508284606,72.29100242495882,124.44595391692752,59.28559819999998
1666,0.0,23.08134245290114,0.0,37.074689918284605,59.01965446495882,137.34858871692754,122.23259275846377
1667,0.0,40.731086152901185,0.0,32.6987096982846,49.35052990495882,370.8033552169275,2.197453818463756
1668,0.0,0.0,0.0,27.893711108284606,38.73345039495882,730.5009690169276,0.0
1669,0.0,0.0,0.0,24.225609502284605,30.62844773495882,370.8033552169275,54.59509479846376
1670,0.0,0.0,0.0,22.20922401828461,26.173061414958823,134.89727131692752,43.98085122846376
1671,0.0,0.0,0.0,21.308286782284608,24.18235900495882,738.5009690169276,0.0
1672,0.0,0.0,0.0,21.41554336228461,24.41935213495882,131.22029521692752,39.80292003846375
1673,0.0,0.0,0.0,22.50953857428461,26.83663362495882,615.9350977169275,45.561705628463756
1674,0.0,0.0,0.0,26.19909106828461,34.98903396495882,254.0856421713914,64.98349233846376
1675,0.0,0.0,0.0,31.79777245828461,47.35982749495882,740.0261033713914,0.0
1676,0.0,0.0,0.0,36.345359558284606,57.40813299495882,494.59488511692757,21.393401258463765
1677,0.0,5.823382461365327,0.0,37.13904321828461,59.16184891495882,132.44595391692752,122.57134825846376
1678,0.0,0.0,0.0,39.777502258284606,64.99176310495882,125.67161261692752,91.1282971
1679,0.0,0.0,0.0,40.89294836828461,67.45644227495882,606.7094390169275,0.0
1680,0.0,0.0,0.0,40.39957797828461,66.36629572495882,128.1229300169275,94.4029007
1681,0.0,0.0,0.0,14.659039638284607,9.490245314958822,133.67161261692752,4.236716658463759
1682,0.0,0.0,0.0,14.659039638284607,9.490245314958822,139.22029521692752,4.236716658463759
1683,0.0,0.0,0.0,14.659039638284607,9.490245314958822,631.9350977169275,4.236716658463759
1684,0.0,0.0,0.0,14.659039638284607,9.490245314958822,380.0290139169275,4.236716658463759
1685,0.0,0.0,0.0,14.659039638284607,9.490245314958822,372.0290139169275,0.0
1686,0.0,0.0,0.0,42.244353358284606,70.44249399495882,734.1779452169276,0.0
1687,0.0,0.0,0.0,43.059487268284606,72.24360617495883,128.1229300169275,101.29086099999999
1688,0.0,0.0,0.0,41.15035900828461,68.02521439495882,494.59488511692757,0.0
1689,0.0,0.0,0.0,36.55986927828461,57.88211165495882,495.8205439169275,0.4308764900001815
1690,0.0,0.0,0.0,32.09808487828461,48.02339496495882,619.6120739169276,0.0
1691,0.0,0.0,0.0,26.842615518284607,36.41095951495882,613.4837803169276,0.0
1692,0.0,0.0,0.0,24.28996216228461,30.77064076495882,382.4803313169275,54.93384688846376
1693,0.0,55.68873778536505,0.0,22.123420474284607,25.98347071495882,493.3692265169275,0.0
1694,0.0,156.0681264853651,0.0,20.83636942228461,23.139614864958823,255.01182521692755,36.754151188463766
1695,0.0,149.760195380313,0.0,19.871077382284607,21.006714694958823,132.44595391692752,31.672858488463756
1696,0.0,17.78275108031302,0.0,19.97833181428461,21.243703074958823,493.3692265169275,0.0
1697,0.0,0.0,0.0,20.772014618284608,22.99741709495882,500.1435677169276,36.41538780846376
1698,0.0,0.0,0.0,23.710788222284606,29.490903504958823,736.0496516169276,0.0
1699,0.0,0.0,0.0,26.306343358284607,35.22601760495882,743.3395496369276,59.17267156
1700,0.0,0.0,0.0,33.49239249828461,51.10424392495882,738.5009690169276,0.0
1701,0.0,32.62592158031305,0.0,35.63748029828461,55.84400967495882,374.4803313169275,92.01808595000044
1702,0.0,12.392918000312932,0.0,39.21977856828461,63.75942210495882,373.2546726169275,13.875286950000426
1703,0.0,138.0294151313653,0.0,40.74279172828461,67.12465759495882,125.67161261692752,81.75035313999996
1704,0.0,20.989254931365217,0.0,41.40776899828461,68.59398509495882,365.2546726169275,0.0
1705,0.0,0.0,0.0,14.659039638284607,9.490245314958822,619.6120739169276,0.0
1706,0.0,0.0,0.0,14.659039638284607,9.490245314958822,132.44595391692752,4.236716658463759
1707,0.0,0.0,0.0,14.659039638284607,9.490245314958822,261.78616641692753,4.236716658463759
1708,0.0,0.0,0.0,14.659039638284607,9.490245314958822,255.01182521692755,4.236716658463759
1709,0.0,0.0,0.0,14.659039638284607,9.490245314958822,497.04620251692756,0.0
1710,0.0,125.2417433913653,0.0,46.341472698284605,79.49545018495883,242.68880131692754,0.0
1711,0.0,191.33028514136527,0.0,46.32002202828461,79.44805298495882,126.89727131692752,0.0
1712,0.0,159.41782781136493,0.0,43.29544723828461,72.76498108495882,250.68880131692754,0.0
1713,0.0,63.32299205136537,0.0,37.074689918284605,59.01965446495882,482.9179091169275,0.0
1714,0.0,26.968688051365405,0.0,30.68232635828461,44.89514832495882,490.9179091169275,23.764681789999948
1715,0.0,29.681124551365397,0.0,25.748622448284607,33.99368275495882,378.8033552169275,62.61222768846376
1716,0.0,68.01325225136544,0.0,22.144873502284607,26.030873124958823,265.46314261692754,43.64211042846376
1717,0.0,129.32582555136543,0.0,19.399160022284608,19.96397055495882,257.46314261692754,29.188687758463757
1718,0.0,0.0,0.0,17.339874912284607,15.41379361895882,495.8205439169275,0.0
1719,0.0,58.987434360313024,0.0,16.481837304284607,13.51788182395882,253.78616641692753,13.83191488246376
1720,0.0,40.028566560313024,0.0,15.773958048284607,11.953758503958822,145.34858871692754,10.105641850463758
1721,0.0,73.35021300031303,0.0,17.018109469284607,14.702823732958821,145.34858871692754,16.65484899846376
1722,0.0,24.958252100000042,0.0,18.476771901284607,17.92587046695882,253.78616641692753,24.33324107846376
1723,0.0,48.09881710000002,0.0,24.375765706284607,30.960231474958825,374.4803313169275,26.21627690200003
1724,0.0,0.0,0.0,27.614849578284606,38.11728060495882,497.04620251692756,0.0
1725,0.0,0.0,0.0,24.504471026284605,31.24461752495882,498.9179091169275,56.06302053846375
1726,0.0,0.0,0.0,29.695585578284607,42.71485521495882,738.5009690169276,0.0
1727,0.0,0.0,0.0,29.00915613828461,41.19812719495882,495.8205439169275,79.77566145846374
1728,0.0,118.7001889513654,0.0,30.33911002828461,44.13678076495882,370.8033552169275,0.0
1729,0.0,0.0,0.0,14.659039638284607,9.490245314958822,622.7094390169275,4.236716658463759
1730,0.0,0.0,0.0,14.659039638284607,9.490245314958822,737.2753103169275,0.0
1731,0.0,0.0,0.0,14.659039638284607,9.490245314958822,378.8033552169275,4.236716658463759
1732,0.0,0.0,0.0,14.659039638284607,9.490245314958822,136.1229300169275,4.236716658463759
1733,0.0,0.0,0.0,14.659039638284607,9.490245314958822,497.04620251692756,0.0
1734,0.0,0.0,0.0,38.96236857828461,63.19065140495882,605.4837803169276,0.0
1735,0.0,28.7698619013654,0.0,40.05636292828461,65.60793100495883,248.23748381692752,102.75878110000002
1736,0.0,117.6589933013654,0.0,38.340292858284606,61.81611879495882,123.22029521692752,128.89472065846377
1737,0.0,0.0,0.0,33.87850845828461,51.95740210495882,497.04620251692756,8.407908858463756
1738,0.0,20.5014886529014,0.0,30.167502938284606,43.75759935495882,494.59488511692757,21.490152557411296
1739,0.0,0.0,0.0,28.623041248284608,40.34497139495882,609.1607564169275,0.0
1740,0.0,35.17826198031301,0.0,25.662818898284605,33.80409205495882,251.91446001692753,62.16055822846375
1741,0.0,99.937902280313,0.0,23.045810738284608,28.02157553495882,259.91446001692753,48.384639748463755
1742,0.0,184.80543268031298,0.0,21.179583610284606,23.897977694958822,136.1229300169275,38.560829018463764
1743,0.0,22.95340878031301,0.0,20.171391938284607,21.67028690495882,493.3692265169275,0.0
1744,0.0,0.0,0.0,19.613666742284607,20.43794257495882,736.0496516169276,0.0
1745,0.0,0.0,0.0,20.450253466284607,22.286456694958822,132.44595391692752,34.72163862846375
1746,0.0,0.0,0.0,25.341053458284605,33.09312216495882,738.5009690169276,0.0
1747,0.0,0.0,0.0,30.060248498284608,43.52061096495882,259.91446001692753,85.30860667846378
1748,0.0,0.0,0.0,34.71509303828461,53.80591148495882,259.91446001692753,109.81168605846375
1749,0.0,0.0,0.0,36.88163171828461,58.59307490495882,251.91446001692753,90.11203960000002
1750,0.0,0.0,0.0,38.190136018284605,61.48433363495882,731.7266277169275,0.0
1751,0.0,0.0,0.0,39.348483888284605,64.04380815495882,128.1229300169275,100.83919270000001
1752,0.0,0.0,0.0,38.6191533182846,62.43228621495882,605.4837803169276,0.0
1753,0.0,0.0,0.0,14.659039638284607,9.490245314958822,250.68880131692754,0.0
1754,0.0,0.0,0.0,14.659039638284607,9.490245314958822,134.89727131692752,4.236716658463759
1755,0.0,0.0,0.0,14.659039638284607,9.490245314958822,380.0290139169275,4.236716658463759
1756,0.0,0.0,0.0,14.659039638284607,9.490245314958822,742.1779452169276,0.0
1757,0.0,0.0,0.0,14.659039638284607,9.490245314958822,747.7266277169275,0.0
1758,0.0,37.0075077413652,0.0,37.63241360828461,60.25199547495882,372.0290139169275,0.0
1759,0.0,166.11237324136528,0.0,37.417903878284605,59.77801681495882,129.34858871692754,66.54571890000004
1760,0.0,224.13345624136528,0.0,36.81727991828461,58.45088376495882,125.67161261692752,0.0
1761,0.0,182.62240208136518,0.0,35.93779249828461,56.50757666495882,123.22029521692752,56.139989939999964
1762,0.0,0.0,0.0,33.98576224828461,52.19438906495882,250.68880131692754,105.97249225846376
1763,0.0,0.0,0.0,31.411654358284608,46.50666458495882,732.9522864169276,0.0
1764,0.0,0.0,0.0,29.995897988284607,43.37842268495882,247.01182521692755,84.96986587846375
1765,0.0,0.0,0.0,29.137862528284607,41.48251562495882,134.89727131692752,80.45317128846376
1766,0.0,0.0,0.0,29.481076708284608,42.24087844495882,619.6120739169276,0.0
1767,0.0,0.0,0.0,28.494335928284606,40.06058533495882,370.8033552169275,77.06565035846376
1768,0.0,0.0,0.0,28.065318198284608,39.11263180495882,493.3692265169275,50.94557951863461
1769,0.0,0.0,0.0,27.958063768284607,38.875643424958824,740.9522864169276,0.0
1770,0.0,0.0,0.0,29.759938238284608,42.85704824495882,740.9522864169276,0.0
1771,0.0,0.0,0.0,33.36368503828461,50.81985313495882,618.3864151169275,0.0
1772,0.0,0.0,0.0,32.52710259828461,48.97134849495882,133.67161261692752,92.59623406999998
1773,0.0,0.0,0.0,32.913216418284605,49.82450192495882,495.8205439169275,92.14454771000001
1774,0.0,0.0,0.0,33.83560560828461,51.86260438495882,740.9522864169276,0.0
1775,0.0,0.0,0.0,35.72328384828461,56.03360037495882,369.57769641692755,94.6287354
1776,0.0,23.34629582136518,0.0,36.17375245828461,57.02895158495882,485.3692265169275,0.0
1777,0.0,0.0,0.0,14.659039638284607,9.490245314958822,128.1229300169275,0.0
1778,0.0,0.0,0.0,14.659039638284607,9.490245314958822,498.9179091169275,4.236716658463759
1779,0.0,0.0,0.0,14.659039638284607,9.490245314958822,508.1435677169276,4.236716658463759
1780,0.0,0.0,0.0,14.659039638284607,9.490245314958822,508.1435677169276,4.236716658463759
1781,0.0,0.0,0.0,14.659039638284607,9.490245314958822,137.34858871692754,4.236716658463759
1782,0.0,97.95916206136536,0.0,38.361742898284604,61.86351457495882,123.22029521692752,121.04056355000002
1783,0.0,0.0,0.0,39.32703364828461,63.99641190495882,374.4803313169275,58.51182869000005
1784,0.0,0.0,0.0,37.67531537828461,60.346790824958816,728.0496516169276,0.0
1785,0.0,0.0,0.0,35.144109908284605,54.75386311495882,251.91446001692753,83.67574649999999
1786,0.0,0.0,0.0,32.31259159828461,48.497366984958816,134.89727131692752,97.16492995846374
1787,0.0,0.0,0.0,31.089893198284607,45.79570417495882,738.5009690169276,0.0
1788,0.0,0.0,0.0,27.27163539828461,37.35891778495882,615.9350977169275,49.74747540999984
1789,0.0,0.0,0.0,24.354312674284607,30.91282905495882,258.68880131692754,55.27258768846375
1790,0.0,0.0,0.0,22.295027566284606,26.36265212495882,740.9522864169276,0.0
1791,0.0,0.0,0.0,20.879271198284606,23.234410224958822,739.7266277169275,0.0
1792,0.0,1.8221109413649828,0.0,20.364449918284606,22.09686598495882,259.91446001692753,34.26996916846376
1793,0.0,0.0,0.0,21.65150311428461,24.940726574958823,505.04620251692756,41.04501104846376
1794,0.0,0.0,0.0,25.83442599828461,34.18327346495882,370.8033552169275,63.06389713846376
1795,0.0,0.0,0.0,29.30946961828461,41.86169703495882,734.1779452169276,0.0
1796,0.0,44.08166284136496,0.0,32.01228132828461,47.83380425495882,373.2546726169275,66.2610135000001
1797,0.0,0.0,0.0,32.14098664828461,48.11819031495882,495.8205439169275,0.0
1798,0.0,0.0,0.0,33.21353097828461,50.48807413495882,619.6120739169276,0.0
1799,0.0,6.898254571365271,0.0,32.913216418284605,49.82450192495882,249.46314261692754,95.41914559999998
1800,0.0,0.0,0.0,32.6558057782846,49.25572981495882,606.7094390169275,0.0
1801,0.0,0.0,0.0,14.659039638284607,9.490245314958822,123.22029521692752,2.2651088599999945
1802,0.0,0.0,0.0,14.659039638284607,9.490245314958822,740.9455778184636,4.236716658463759
1803,0.0,0.0,0.0,14.659039638284607,9.490245314958822,261.13341011846364,4.236716658463759
1804,0.0,0.0,0.0,14.659039638284607,9.490245314958822,385.57769641692755,4.236716658463759
1805,0.0,0.0,0.0,14.659039638284607,9.490245314958822,501.3692265169275,4.236716658463759
1806,0.0,0.0,0.0,37.4393556282846,59.82541638495882,124.44595391692752,95.3062395
1807,0.0,0.0,0.0,37.7611189282846,60.53638152495882,730.5009690169276,0.0
1808,0.0,0.0,0.0,36.431162888284604,57.59772322495882,738.5009690169276,0.0
1809,0.0,0.0,0.0,32.14098664828461,48.11819031495882,492.1435677169276,74.41653267999999
1810,0.0,0.0,0.0,28.558686438284607,40.20277362495882,731.7266277169275,0.0
1811,0.0,0.0,0.0,25.31960471828461,33.04572923495882,123.22029521692752,60.353880388463764
1812,0.0,0.0,0.0,22.187775278284608,26.12566847495882,133.67161261692752,43.867945158463755
1813,0.0,45.30436883736519,0.0,20.064135362284606,21.43329377495882,493.3692265169275,0.0
1814,0.0,9.165141380313017,0.0,19.656570662284608,20.53274266495882,614.7094390169275,0.0
1815,0.0,168.71912058031302,0.0,20.57895878628461,22.57084275495882,374.4803313169275,31.445760453052245
1816,0.0,147.83427280136516,0.0,21.887462866284608,25.462101014958822,372.0290139169275,36.66402767200019
1817,0.0,62.96674240136514,0.0,23.753689998284607,29.58569885495882,256.2374838169275,52.11091277846375
1818,0.0,0.0,0.0,25.855876878284608,34.23067113495882,617.1607564169275,0.0
1819,0.0,0.0,0.0,27.936611808284606,38.828243374958824,381.2546726169275,74.12979322846375
1820,0.0,0.0,0.0,29.523976338284605,42.33566906495882,742.1779452169276,0.0
1821,0.0,0.0,0.0,30.38201394828461,44.23158085495882,495.8205439169275,26.64627948000021
1822,0.0,0.0,0.0,31.476009158284608,46.64886235495882,490.9179091169275,0.0
1823,0.0,26.795632681365422,0.0,32.4198481682846,48.73436011495882,124.44595391692752,95.75792027999998
1824,0.0,0.0,0.0,32.6558057782846,49.25572981495882,609.1607564169275,0.0
1825,0.0,0.0,0.0,14.659039638284607,9.490245314958822,372.0290139169275,2.2651088599999945
1826,0.0,0.0,0.0,14.659039638284607,9.490245314958822,498.9179091169275,4.236716658463759
1827,0.0,0.0,0.0,14.659039638284607,9.490245314958822,140.44595391692752,4.236716658463759
1828,0.0,0.0,0.0,14.659039638284607,9.490245314958822,256.2374838169275,4.236716658463759
1829,0.0,0.0,0.0,14.659039638284607,9.490245314958822,614.7094390169275,0.0
1830,0.0,0.0,0.0,34.60783773828461,53.56892120495882,605.4837803169276,0.0
1831,0.0,0.0,0.0,34.69364128828461,53.75851191495882,497.04620251692756,0.0
1832,0.0,117.15923196336485,0.0,34.26462441828461,52.81056027495882,136.1229300169275,94.7416573
1833,0.0,30.340412243365165,0.0,33.342236298284604,50.77246019495882,373.2546726169275,102.58497475846374
1834,0.0,0.0,0.0,31.54036181828461,46.79105537495882,737.2753103169275,0.0
1835,0.0,0.0,0.0,29.759938238284608,42.85704824495882,497.9341824184636,83.72777486846377
1836,0.0,20.413574943365163,0.0,27.936611808284606,38.828243374958824,492.1435677169276,21.848131649999974
1837,0.0,94.93987594336511,0.0,25.68426763828461,33.85148498495882,251.91446001692753,62.27346429846376
1838,0.0,0.0,0.0,23.582082906284608,29.20651744495882,729.2753103169275,0.0
1839,0.0,22.55152904336515,0.0,22.981458082284608,27.87938250495882,245.78616641692753,48.04588764846376
1840,0.0,167.16821854336519,0.0,23.346123150284605,28.685143004958825,247.01182521692755,49.965482848463765
1841,0.0,61.043775743365146,0.0,24.418667482284608,31.055026824958823,137.34858871692754,55.611351078463755
1842,0.0,0.0,0.0,25.534113578284607,33.51970599495882,613.4837803169276,0.0
1843,0.0,0.0,0.0,26.906970318284607,36.55315728495882,615.9350977169275,0.0
1844,0.0,0.0,0.0,27.614849578284606,38.11728060495882,617.1607564169275,0.0
1845,0.0,0.0,0.0,28.19402136828461,39.397013124958825,492.1435677169276,0.0
1846,0.0,0.0,0.0,28.966255438284605,41.10333421495882,614.7094390169275,0.0
1847,0.0,0.0,0.0,29.50252759828461,42.28827612495882,736.0496516169276,0.0
1848,0.0,0.0,0.0,30.296210398284607,44.04199014495882,728.0496516169276,0.0
1849,0.0,0.0,0.0,14.659039638284607,9.490245314958822,245.78616641692753,4.236716658463759
1850,0.0,0.0,0.0,14.659039638284607,9.490245314958822,621.4837803169276,4.236716658463759
1851,0.0,0.0,0.0,14.659039638284607,9.490245314958822,736.0496516169276,0.0
1852,0.0,0.0,0.0,14.659039638284607,9.490245314958822,136.1229300169275,4.236716658463759
1853,0.0,0.0,0.0,14.659039638284607,9.490245314958822,756.9522864169276,4.236716658463759
1854,0.0,104.58293622136529,0.0,39.091073898284606,63.47503746495882,131.22029521692752,85.48243109999997
1855,0.0,28.33306162136529,0.0,41.279063898284605,68.30959950495883,370.8033552169275,0.0
1856,0.0,0.0,0.0,37.93272601828461,60.91556293495882,730.5009690169276,0.0
1857,0.0,0.0,0.0,34.1359190982846,52.52617422495882,374.4803313169275,77.0136265
1858,0.0,0.0,0.0,30.639424588284605,44.80035297495882,494.59488511692757,88.35738681846377
1859,0.0,0.0,0.0,27.100028298284606,36.979736364958825,736.0496516169276,0.0
1860,0.0,0.0,0.0,23.88239531828461,29.870084914958824,742.1779452169276,0.0
1861,0.0,0.0,0.0,21.866011978284607,25.414703334958823,613.4837803169276,25.767596339999756
1862,0.0,0.0,0.0,20.514603978284608,22.428644984958822,739.7266277169275,0.0
1863,0.0,3.067288097365235,0.0,20.30009725828461,21.954672954958824,498.4078985524638,33.93121707846376
1864,0.0,0.0,0.0,20.83636942228461,23.139614864958823,738.5009690169276,0.0
1865,0.0,0.0,0.0,22.788400102284605,27.452803414958822,378.8033552169275,47.029631368463754
1866,0.0,0.0,0.0,26.28489460828461,35.178624664958825,737.2753103169275,0.0
1867,0.0,0.0,0.0,31.025540538284606,45.65351114495882,614.7094390169275,0.0
1868,0.0,0.0,0.0,33.792702768284606,51.76780665495882,137.34858871692754,81.8690653
1869,0.0,0.0,0.0,36.66712306828461,58.11909861495882,493.3692265169275,0.0
1870,0.0,0.0,0.0,39.02672037828461,63.33284253495882,382.4803313169275,93.83830929999999
1871,0.0,0.0,0.0,39.62734605828461,64.65997937495882,740.9522864169276,0.0
1872,0.0,0.0,0.0,41.62227764828461,69.06796138495882,732.9522864169276,0.0
1873,0.0,0.0,0.0,14.659039638284607,9.490245314958822,739.7266277169275,0.0
1874,0.0,0.0,0.0,14.659039638284607,9.490245314958822,500.1435677169276,4.236716658463759
1875,0.0,0.0,0.0,14.659039638284607,9.490245314958822,509.3692265169275,4.236716658463759
1876,0.0,0.0,0.0,14.659039638284607,9.490245314958822,264.2374838169275,4.236716658463759
1877,0.0,0.0,0.0,14.659039638284607,9.490245314958822,746.5009690169276,0.0
1878,0.0,105.41229546031263,0.0,44.30363847828461,74.99267092495883,247.01182521692755,0.0
1879,0.0,54.402858840312554,0.0,43.27399591828461,72.71758246495882,369.57769641692755,0.0
1880,0.0,133.52530074031256,0.0,41.19326077828461,68.12000974495882,131.22029521692752,86.04702010000001
1881,0.0,0.0,0.0,39.04817211828461,63.38024211495882,493.3692265169275,0.0
1882,0.0,0.0,0.0,33.19207793828461,50.44067172495882,133.67161261692752,66.17354815
1883,0.0,0.0,0.0,25.08364495828461,32.524354794958825,614.7094390169275,59.111789378463754
1884,0.0,0.0,0.0,20.25719548628461,21.85987760495882,739.7266277169275,0.0
