Aansluitpuntdetails;
Naam;Hogeschool West-Vlaanderen;
EAN-nummer;541448810000106497;
Straat;GRAAF KAREL DE GOEDELAAN;
Huisnummer;7;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Consumptie;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;19/02/2023 07:30;21,75;N;ORIG;KWH;
A;19/02/2023 07:45;21,5;N;ORIG;KWH;
A;19/02/2023 08:00;20,75;N;ORIG;KWH;
A;19/02/2023 08:15;21,25;N;ORIG;KWH;
A;19/02/2023 08:30;21,5;N;ORIG;KWH;
A;19/02/2023 08:45;20,75;N;ORIG;KWH;
A;19/02/2023 09:00;21,25;N;ORIG;KWH;
A;19/02/2023 09:15;19,75;N;ORIG;KWH;
A;19/02/2023 09:30;18,75;N;ORIG;KWH;
A;19/02/2023 09:45;19,5;N;ORIG;KWH;
A;19/02/2023 10:00;1,25;N;ORIG;KWH;
A;19/02/2023 10:15;0;N;ORIG;KWH;
A;19/02/2023 10:30;0;N;ORIG;KWH;
A;19/02/2023 10:45;0;N;ORIG;KWH;
A;19/02/2023 11:00;0;N;ORIG;KWH;
A;19/02/2023 11:15;0;N;ORIG;KWH;
A;19/02/2023 11:30;10,25;N;ORIG;KWH;
A;19/02/2023 11:45;19,5;N;ORIG;KWH;
A;19/02/2023 12:00;19,25;N;ORIG;KWH;
A;19/02/2023 12:15;19,25;N;ORIG;KWH;
A;19/02/2023 12:30;19,25;N;ORIG;KWH;
A;19/02/2023 12:45;19,5;N;ORIG;KWH;
A;19/02/2023 13:00;19,25;N;ORIG;KWH;
A;19/02/2023 13:15;19;N;ORIG;KWH;
A;19/02/2023 13:30;19,75;N;ORIG;KWH;
A;19/02/2023 13:45;19;N;ORIG;KWH;
A;19/02/2023 14:00;19,5;N;ORIG;KWH;
A;19/02/2023 14:15;19,25;N;ORIG;KWH;
A;19/02/2023 14:30;18,5;N;ORIG;KWH;
A;19/02/2023 14:45;19,5;N;ORIG;KWH;
A;19/02/2023 15:00;19;N;ORIG;KWH;
A;19/02/2023 15:15;19;N;ORIG;KWH;
A;19/02/2023 15:30;18,75;N;ORIG;KWH;
A;19/02/2023 15:45;18;N;ORIG;KWH;
A;19/02/2023 16:00;19;N;ORIG;KWH;
A;19/02/2023 16:15;18,5;N;ORIG;KWH;
A;19/02/2023 16:30;18;N;ORIG;KWH;
A;19/02/2023 16:45;18,75;N;ORIG;KWH;
A;19/02/2023 17:00;18,5;N;ORIG;KWH;
A;19/02/2023 17:15;18,75;N;ORIG;KWH;
A;19/02/2023 17:30;18,5;N;ORIG;KWH;
A;19/02/2023 17:45;1;N;ORIG;KWH;
A;19/02/2023 18:00;0;N;ORIG;KWH;
A;19/02/2023 18:15;0;N;ORIG;KWH;
A;19/02/2023 18:30;0;N;ORIG;KWH;
A;19/02/2023 18:45;0;N;ORIG;KWH;
A;19/02/2023 19:00;0;N;ORIG;KWH;
A;19/02/2023 19:15;10;N;ORIG;KWH;
A;19/02/2023 19:30;19,75;N;ORIG;KWH;
A;19/02/2023 19:45;19,25;N;ORIG;KWH;
A;19/02/2023 20:00;19,25;N;ORIG;KWH;
A;19/02/2023 20:15;20;N;ORIG;KWH;
A;19/02/2023 20:30;20,75;N;ORIG;KWH;
A;19/02/2023 20:45;22,5;N;ORIG;KWH;
A;19/02/2023 21:00;22,5;N;ORIG;KWH;
A;19/02/2023 21:15;12,5;N;ORIG;KWH;
A;19/02/2023 21:30;0;N;ORIG;KWH;
A;19/02/2023 21:45;0;N;ORIG;KWH;
A;19/02/2023 22:00;0;N;ORIG;KWH;
A;19/02/2023 22:15;0;N;ORIG;KWH;
A;19/02/2023 22:30;0;N;ORIG;KWH;
A;19/02/2023 22:45;0;N;ORIG;KWH;
A;19/02/2023 23:00;0;N;ORIG;KWH;
A;19/02/2023 23:15;0;N;ORIG;KWH;
A;19/02/2023 23:30;0;N;ORIG;KWH;
A;19/02/2023 23:45;0;N;ORIG;KWH;
A;20/02/2023 00:00;0;N;ORIG;KWH;
A;20/02/2023 00:15;0;N;ORIG;KWH;
A;20/02/2023 00:30;0;N;ORIG;KWH;
A;20/02/2023 00:45;0;N;ORIG;KWH;
A;20/02/2023 01:00;0;N;ORIG;KWH;
A;20/02/2023 01:15;0;N;ORIG;KWH;
A;20/02/2023 01:30;0;N;ORIG;KWH;
A;20/02/2023 01:45;14;N;ORIG;KWH;
A;20/02/2023 02:00;20;N;ORIG;KWH;
A;20/02/2023 02:15;20,5;N;ORIG;KWH;
A;20/02/2023 02:30;20,75;N;ORIG;KWH;
A;20/02/2023 02:45;20,75;N;ORIG;KWH;
A;20/02/2023 03:00;20;N;ORIG;KWH;
A;20/02/2023 03:15;20,25;N;ORIG;KWH;
A;20/02/2023 03:30;20,5;N;ORIG;KWH;
A;20/02/2023 03:45;20,5;N;ORIG;KWH;
A;20/02/2023 04:00;19;N;ORIG;KWH;
A;20/02/2023 04:15;7,25;N;ORIG;KWH;
A;20/02/2023 04:30;0;N;ORIG;KWH;
A;20/02/2023 04:45;0;N;ORIG;KWH;
A;20/02/2023 05:00;0;N;ORIG;KWH;
A;20/02/2023 05:15;0;N;ORIG;KWH;
A;20/02/2023 05:30;0;N;ORIG;KWH;
A;20/02/2023 05:45;0;N;ORIG;KWH;
A;20/02/2023 06:00;0;N;ORIG;KWH;
A;20/02/2023 06:15;0;N;ORIG;KWH;
A;20/02/2023 06:30;0;N;ORIG;KWH;
A;20/02/2023 06:45;0;N;ORIG;KWH;
A;20/02/2023 07:00;0;N;ORIG;KWH;
A;20/02/2023 07:15;0;N;ORIG;KWH;
A;20/02/2023 07:30;0;N;ORIG;KWH;
A;20/02/2023 07:45;0;N;ORIG;KWH;
A;20/02/2023 08:00;0,5;N;ORIG;KWH;
A;20/02/2023 08:15;2,75;N;ORIG;KWH;
A;20/02/2023 08:30;7,75;N;ORIG;KWH;
A;20/02/2023 08:45;9;N;ORIG;KWH;
A;20/02/2023 09:00;13;N;ORIG;KWH;
A;20/02/2023 09:15;12,75;N;ORIG;KWH;
A;20/02/2023 09:30;13,75;N;ORIG;KWH;
A;20/02/2023 09:45;16;N;ORIG;KWH;
A;20/02/2023 10:00;14,25;N;ORIG;KWH;
A;20/02/2023 10:15;12,25;N;ORIG;KWH;
A;20/02/2023 10:30;16,25;N;ORIG;KWH;
A;20/02/2023 10:45;14,5;N;ORIG;KWH;
A;20/02/2023 11:00;15,75;N;ORIG;KWH;
A;20/02/2023 11:15;13,75;N;ORIG;KWH;
A;20/02/2023 11:30;10,75;N;ORIG;KWH;
A;20/02/2023 11:45;14,25;N;ORIG;KWH;
A;20/02/2023 12:00;10,75;N;ORIG;KWH;
A;20/02/2023 12:15;12,25;N;ORIG;KWH;
A;20/02/2023 12:30;13,5;N;ORIG;KWH;
A;20/02/2023 12:45;12,25;N;ORIG;KWH;
A;20/02/2023 13:00;7,5;N;ORIG;KWH;
A;20/02/2023 13:15;10;N;ORIG;KWH;
A;20/02/2023 13:30;7,25;N;ORIG;KWH;
A;20/02/2023 13:45;4,25;N;ORIG;KWH;
A;20/02/2023 14:00;9,5;N;ORIG;KWH;
A;20/02/2023 14:15;6,25;N;ORIG;KWH;
A;20/02/2023 14:30;11,5;N;ORIG;KWH;
A;20/02/2023 14:45;11,5;N;ORIG;KWH;
A;20/02/2023 15:00;10,75;N;ORIG;KWH;
A;20/02/2023 15:15;5,25;N;ORIG;KWH;
A;20/02/2023 15:30;11;N;ORIG;KWH;
A;20/02/2023 15:45;6,5;N;ORIG;KWH;
A;20/02/2023 16:00;5;N;ORIG;KWH;
A;20/02/2023 16:15;5,75;N;ORIG;KWH;
A;20/02/2023 16:30;2,75;N;ORIG;KWH;
A;20/02/2023 16:45;0;N;ORIG;KWH;
A;20/02/2023 17:00;0;N;ORIG;KWH;
A;20/02/2023 17:15;0;N;ORIG;KWH;
A;20/02/2023 17:30;0;N;ORIG;KWH;
A;20/02/2023 17:45;19;N;ORIG;KWH;
A;20/02/2023 18:00;32,25;N;ORIG;KWH;
A;20/02/2023 18:15;30,5;N;ORIG;KWH;
A;20/02/2023 18:30;30,5;N;ORIG;KWH;
A;20/02/2023 18:45;28,25;N;ORIG;KWH;
A;20/02/2023 19:00;25;N;ORIG;KWH;
A;20/02/2023 19:15;2,25;N;ORIG;KWH;
A;20/02/2023 19:30;0;N;ORIG;KWH;
A;20/02/2023 19:45;0;N;ORIG;KWH;
A;20/02/2023 20:00;21;N;ORIG;KWH;
A;20/02/2023 20:15;26,75;N;ORIG;KWH;
A;20/02/2023 20:30;25,5;N;ORIG;KWH;
A;20/02/2023 20:45;25,5;N;ORIG;KWH;
A;20/02/2023 21:00;23,75;N;ORIG;KWH;
A;20/02/2023 21:15;0,75;N;ORIG;KWH;
A;20/02/2023 21:30;0;N;ORIG;KWH;
A;20/02/2023 21:45;0;N;ORIG;KWH;
A;20/02/2023 22:00;15,75;N;ORIG;KWH;
A;20/02/2023 22:15;24,25;N;ORIG;KWH;
A;20/02/2023 22:30;23,25;N;ORIG;KWH;
A;20/02/2023 22:45;23;N;ORIG;KWH;
A;20/02/2023 23:00;22,75;N;ORIG;KWH;
A;20/02/2023 23:15;23,75;N;ORIG;KWH;
A;20/02/2023 23:30;22,75;N;ORIG;KWH;
A;20/02/2023 23:45;22,75;N;ORIG;KWH;
A;21/02/2023 00:00;23,5;N;ORIG;KWH;
A;21/02/2023 00:15;23,75;N;ORIG;KWH;
A;21/02/2023 00:30;23,25;N;ORIG;KWH;
A;21/02/2023 00:45;23,25;N;ORIG;KWH;
A;21/02/2023 01:00;23,75;N;ORIG;KWH;
A;21/02/2023 01:15;23,75;N;ORIG;KWH;
A;21/02/2023 01:30;22,75;N;ORIG;KWH;
A;21/02/2023 01:45;24;N;ORIG;KWH;
A;21/02/2023 02:00;24;N;ORIG;KWH;
A;21/02/2023 02:15;23,75;N;ORIG;KWH;
A;21/02/2023 02:30;23,75;N;ORIG;KWH;
A;21/02/2023 02:45;23,5;N;ORIG;KWH;
A;21/02/2023 03:00;24,25;N;ORIG;KWH;
A;21/02/2023 03:15;23,75;N;ORIG;KWH;
A;21/02/2023 03:30;17,25;N;ORIG;KWH;
A;21/02/2023 03:45;0;N;ORIG;KWH;
A;21/02/2023 04:00;0;N;ORIG;KWH;
A;21/02/2023 04:15;0;N;ORIG;KWH;
A;21/02/2023 04:30;0;N;ORIG;KWH;
A;21/02/2023 04:45;0;N;ORIG;KWH;
A;21/02/2023 05:00;0;N;ORIG;KWH;
A;21/02/2023 05:15;29,75;N;ORIG;KWH;
A;21/02/2023 05:30;22;N;ORIG;KWH;
A;21/02/2023 05:45;10,75;N;ORIG;KWH;
A;21/02/2023 06:00;0;N;ORIG;KWH;
A;21/02/2023 06:15;0;N;ORIG;KWH;
A;21/02/2023 06:30;0;N;ORIG;KWH;
A;21/02/2023 06:45;0;N;ORIG;KWH;
A;21/02/2023 07:00;0;N;ORIG;KWH;
A;21/02/2023 07:15;0;N;ORIG;KWH;
A;21/02/2023 07:30;0;N;ORIG;KWH;
A;21/02/2023 07:45;0;N;ORIG;KWH;
A;21/02/2023 08:00;2,25;N;ORIG;KWH;
A;21/02/2023 08:15;4,5;N;ORIG;KWH;
A;21/02/2023 08:30;5,5;N;ORIG;KWH;
A;21/02/2023 08:45;9;N;ORIG;KWH;
A;21/02/2023 09:00;13;N;ORIG;KWH;
A;21/02/2023 09:15;12,5;N;ORIG;KWH;
A;21/02/2023 09:30;13;N;ORIG;KWH;
A;21/02/2023 09:45;17,25;N;ORIG;KWH;
A;21/02/2023 10:00;18,75;N;ORIG;KWH;
A;21/02/2023 10:15;16,75;N;ORIG;KWH;
A;21/02/2023 10:30;14;N;ORIG;KWH;
A;21/02/2023 10:45;16,75;N;ORIG;KWH;
A;21/02/2023 11:00;13,25;N;ORIG;KWH;
A;21/02/2023 11:15;11,75;N;ORIG;KWH;
A;21/02/2023 11:30;15,25;N;ORIG;KWH;
A;21/02/2023 11:45;11,5;N;ORIG;KWH;
A;21/02/2023 12:00;11,5;N;ORIG;KWH;
A;21/02/2023 12:15;16;N;ORIG;KWH;
A;21/02/2023 12:30;13,5;N;ORIG;KWH;
A;21/02/2023 12:45;9,5;N;ORIG;KWH;
A;21/02/2023 13:00;10,75;N;ORIG;KWH;
A;21/02/2023 13:15;8,5;N;ORIG;KWH;
A;21/02/2023 13:30;6,25;N;ORIG;KWH;
A;21/02/2023 13:45;9,75;N;ORIG;KWH;
A;21/02/2023 14:00;5,25;N;ORIG;KWH;
A;21/02/2023 14:15;8,5;N;ORIG;KWH;
A;21/02/2023 14:30;9,75;N;ORIG;KWH;
A;21/02/2023 14:45;9,5;N;ORIG;KWH;
A;21/02/2023 15:00;5,5;N;ORIG;KWH;
A;21/02/2023 15:15;10,75;N;ORIG;KWH;
A;21/02/2023 15:30;6,75;N;ORIG;KWH;
A;21/02/2023 15:45;6;N;ORIG;KWH;
A;21/02/2023 16:00;5,5;N;ORIG;KWH;
A;21/02/2023 16:15;0;N;ORIG;KWH;
A;21/02/2023 16:30;2;N;ORIG;KWH;
A;21/02/2023 16:45;0;N;ORIG;KWH;
A;21/02/2023 17:00;0;N;ORIG;KWH;
A;21/02/2023 17:15;0;N;ORIG;KWH;
A;21/02/2023 17:30;0;N;ORIG;KWH;
A;21/02/2023 17:45;0;N;ORIG;KWH;
A;21/02/2023 18:00;3,75;N;ORIG;KWH;
A;21/02/2023 18:15;32,25;N;ORIG;KWH;
A;21/02/2023 18:30;31,25;N;ORIG;KWH;
A;21/02/2023 18:45;30,75;N;ORIG;KWH;
A;21/02/2023 19:00;30,5;N;ORIG;KWH;
A;21/02/2023 19:15;22;N;ORIG;KWH;
A;21/02/2023 19:30;0;N;ORIG;KWH;
A;21/02/2023 19:45;0;N;ORIG;KWH;
A;21/02/2023 20:00;0;N;ORIG;KWH;
A;21/02/2023 20:15;16;N;ORIG;KWH;
A;21/02/2023 20:30;24,25;N;ORIG;KWH;
A;21/02/2023 20:45;23,75;N;ORIG;KWH;
A;21/02/2023 21:00;23;N;ORIG;KWH;
A;21/02/2023 21:15;22,25;N;ORIG;KWH;
A;21/02/2023 21:30;22,25;N;ORIG;KWH;
A;21/02/2023 21:45;21,25;N;ORIG;KWH;
A;21/02/2023 22:00;21,75;N;ORIG;KWH;
A;21/02/2023 22:15;1,75;N;ORIG;KWH;
A;21/02/2023 22:30;0;N;ORIG;KWH;
A;21/02/2023 22:45;0;N;ORIG;KWH;
A;21/02/2023 23:00;0;N;ORIG;KWH;
A;21/02/2023 23:15;0;N;ORIG;KWH;
A;21/02/2023 23:30;0;N;ORIG;KWH;
A;21/02/2023 23:45;0;N;ORIG;KWH;
A;22/02/2023 00:00;0;N;ORIG;KWH;
A;22/02/2023 00:15;9,75;N;ORIG;KWH;
A;22/02/2023 00:30;22,25;N;ORIG;KWH;
A;22/02/2023 00:45;21,75;N;ORIG;KWH;
A;22/02/2023 01:00;21,25;N;ORIG;KWH;
A;22/02/2023 01:15;21,5;N;ORIG;KWH;
A;22/02/2023 01:30;20,75;N;ORIG;KWH;
A;22/02/2023 01:45;21,75;N;ORIG;KWH;
A;22/02/2023 02:00;21,25;N;ORIG;KWH;
A;22/02/2023 02:15;20,75;N;ORIG;KWH;
A;22/02/2023 02:30;21,5;N;ORIG;KWH;
A;22/02/2023 02:45;22;N;ORIG;KWH;
A;22/02/2023 03:00;21;N;ORIG;KWH;
A;22/02/2023 03:15;21,5;N;ORIG;KWH;
A;22/02/2023 03:30;21;N;ORIG;KWH;
A;22/02/2023 03:45;22;N;ORIG;KWH;
A;22/02/2023 04:00;20,75;N;ORIG;KWH;
A;22/02/2023 04:15;21,25;N;ORIG;KWH;
A;22/02/2023 04:30;22;N;ORIG;KWH;
A;22/02/2023 04:45;21,75;N;ORIG;KWH;
A;22/02/2023 05:00;21;N;ORIG;KWH;
A;22/02/2023 05:15;14,5;N;ORIG;KWH;
A;22/02/2023 05:30;0;N;ORIG;KWH;
A;22/02/2023 05:45;0;N;ORIG;KWH;
A;22/02/2023 06:00;0;N;ORIG;KWH;
A;22/02/2023 06:15;0;N;ORIG;KWH;
A;22/02/2023 06:30;0;N;ORIG;KWH;
A;22/02/2023 06:45;0;N;ORIG;KWH;
A;22/02/2023 07:00;0;N;ORIG;KWH;
A;22/02/2023 07:15;0;N;ORIG;KWH;
A;22/02/2023 07:30;0;N;ORIG;KWH;
A;22/02/2023 07:45;0,25;N;ORIG;KWH;
A;22/02/2023 08:00;0;N;ORIG;KWH;
A;22/02/2023 08:15;2;N;ORIG;KWH;
A;22/02/2023 08:30;2,75;N;ORIG;KWH;
A;22/02/2023 08:45;6,5;N;ORIG;KWH;
A;22/02/2023 09:00;5,5;N;ORIG;KWH;
A;22/02/2023 09:15;8,75;N;ORIG;KWH;
A;22/02/2023 09:30;14;N;ORIG;KWH;
A;22/02/2023 09:45;11,5;N;ORIG;KWH;
A;22/02/2023 10:00;8;N;ORIG;KWH;
A;22/02/2023 10:15;8,5;N;ORIG;KWH;
A;22/02/2023 10:30;12,25;N;ORIG;KWH;
A;22/02/2023 10:45;10,25;N;ORIG;KWH;
A;22/02/2023 11:00;10;N;ORIG;KWH;
A;22/02/2023 11:15;11,5;N;ORIG;KWH;
A;22/02/2023 11:30;8,25;N;ORIG;KWH;
A;22/02/2023 11:45;8;N;ORIG;KWH;
A;22/02/2023 12:00;7,5;N;ORIG;KWH;
A;22/02/2023 12:15;5,25;N;ORIG;KWH;
A;22/02/2023 12:30;4,75;N;ORIG;KWH;
A;22/02/2023 12:45;5,5;N;ORIG;KWH;
A;22/02/2023 13:00;6,5;N;ORIG;KWH;
A;22/02/2023 13:15;11;N;ORIG;KWH;
A;22/02/2023 13:30;12;N;ORIG;KWH;
A;22/02/2023 13:45;10,5;N;ORIG;KWH;
A;22/02/2023 14:00;6,75;N;ORIG;KWH;
A;22/02/2023 14:15;7;N;ORIG;KWH;
A;22/02/2023 14:30;8,5;N;ORIG;KWH;
A;22/02/2023 14:45;5,5;N;ORIG;KWH;
A;22/02/2023 15:00;7,75;N;ORIG;KWH;
A;22/02/2023 15:15;6,75;N;ORIG;KWH;
A;22/02/2023 15:30;3;N;ORIG;KWH;
A;22/02/2023 15:45;4,75;N;ORIG;KWH;
A;22/02/2023 16:00;4;N;ORIG;KWH;
A;22/02/2023 16:15;1,25;N;ORIG;KWH;
A;22/02/2023 16:30;0,25;N;ORIG;KWH;
A;22/02/2023 16:45;0;N;ORIG;KWH;
A;22/02/2023 17:00;0;N;ORIG;KWH;
A;22/02/2023 17:15;0;N;ORIG;KWH;
A;22/02/2023 17:30;0;N;ORIG;KWH;
A;22/02/2023 17:45;0;N;ORIG;KWH;
A;22/02/2023 18:00;0;N;ORIG;KWH;
A;22/02/2023 18:15;2,5;N;ORIG;KWH;
A;22/02/2023 18:30;34,5;N;ORIG;KWH;
A;22/02/2023 18:45;32,25;N;ORIG;KWH;
A;22/02/2023 19:00;27;N;ORIG;KWH;
A;22/02/2023 19:15;25,25;N;ORIG;KWH;
A;22/02/2023 19:30;24,25;N;ORIG;KWH;
A;22/02/2023 19:45;23,5;N;ORIG;KWH;
A;22/02/2023 20:00;21,25;N;ORIG;KWH;
A;22/02/2023 20:15;20,75;N;ORIG;KWH;
A;22/02/2023 20:30;22;N;ORIG;KWH;
A;22/02/2023 20:45;21,25;N;ORIG;KWH;
A;22/02/2023 21:00;20,75;N;ORIG;KWH;
A;22/02/2023 21:15;20,75;N;ORIG;KWH;
A;22/02/2023 21:30;20,25;N;ORIG;KWH;
A;22/02/2023 21:45;20,5;N;ORIG;KWH;
A;22/02/2023 22:00;19;N;ORIG;KWH;
A;22/02/2023 22:15;19,75;N;ORIG;KWH;
A;22/02/2023 22:30;19,75;N;ORIG;KWH;
A;22/02/2023 22:45;19,25;N;ORIG;KWH;
A;22/02/2023 23:00;20;N;ORIG;KWH;
A;22/02/2023 23:15;20,75;N;ORIG;KWH;
A;22/02/2023 23:30;21,5;N;ORIG;KWH;
A;22/02/2023 23:45;22;N;ORIG;KWH;
A;23/02/2023 00:00;6;N;ORIG;KWH;
A;23/02/2023 00:15;0;N;ORIG;KWH;
A;23/02/2023 00:30;0;N;ORIG;KWH;
A;23/02/2023 00:45;0;N;ORIG;KWH;
A;23/02/2023 01:00;0;N;ORIG;KWH;
A;23/02/2023 01:15;0;N;ORIG;KWH;
A;23/02/2023 01:30;0;N;ORIG;KWH;
A;23/02/2023 01:45;0,25;N;ORIG;KWH;
A;23/02/2023 02:00;18,75;N;ORIG;KWH;
A;23/02/2023 02:15;20,5;N;ORIG;KWH;
A;23/02/2023 02:30;20,25;N;ORIG;KWH;
A;23/02/2023 02:45;20;N;ORIG;KWH;
A;23/02/2023 03:00;19,75;N;ORIG;KWH;
A;23/02/2023 03:15;19,75;N;ORIG;KWH;
A;23/02/2023 03:30;21,25;N;ORIG;KWH;
A;23/02/2023 03:45;19,75;N;ORIG;KWH;
A;23/02/2023 04:00;19,25;N;ORIG;KWH;
A;23/02/2023 04:15;20,25;N;ORIG;KWH;
A;23/02/2023 04:30;19,5;N;ORIG;KWH;
A;23/02/2023 04:45;19,75;N;ORIG;KWH;
A;23/02/2023 05:00;19,75;N;ORIG;KWH;
A;23/02/2023 05:15;13,5;N;ORIG;KWH;
A;23/02/2023 05:30;0;N;ORIG;KWH;
A;23/02/2023 05:45;0;N;ORIG;KWH;
A;23/02/2023 06:00;0;N;ORIG;KWH;
A;23/02/2023 06:15;0;N;ORIG;KWH;
A;23/02/2023 06:30;0;N;ORIG;KWH;
A;23/02/2023 06:45;0;N;ORIG;KWH;
A;23/02/2023 07:00;0;N;ORIG;KWH;
A;23/02/2023 07:15;0;N;ORIG;KWH;
A;23/02/2023 07:30;0;N;ORIG;KWH;
A;23/02/2023 07:45;0,25;N;ORIG;KWH;
A;23/02/2023 08:00;0,5;N;ORIG;KWH;
A;23/02/2023 08:15;0,75;N;ORIG;KWH;
A;23/02/2023 08:30;0,5;N;ORIG;KWH;
A;23/02/2023 08:45;4,25;N;ORIG;KWH;
A;23/02/2023 09:00;1;N;ORIG;KWH;
A;23/02/2023 09:15;9,25;N;ORIG;KWH;
A;23/02/2023 09:30;14,5;N;ORIG;KWH;
A;23/02/2023 09:45;24,75;N;ORIG;KWH;
A;23/02/2023 10:00;20,25;N;ORIG;KWH;
A;23/02/2023 10:15;19;N;ORIG;KWH;
A;23/02/2023 10:30;22;N;ORIG;KWH;
A;23/02/2023 10:45;13,5;N;ORIG;KWH;
A;23/02/2023 11:00;16,75;N;ORIG;KWH;
A;23/02/2023 11:15;17,5;N;ORIG;KWH;
A;23/02/2023 11:30;15,5;N;ORIG;KWH;
A;23/02/2023 11:45;17,25;N;ORIG;KWH;
A;23/02/2023 12:00;20,75;N;ORIG;KWH;
A;23/02/2023 12:15;20,25;N;ORIG;KWH;
A;23/02/2023 12:30;8,5;N;ORIG;KWH;
A;23/02/2023 12:45;4,5;N;ORIG;KWH;
A;23/02/2023 13:00;3;N;ORIG;KWH;
A;23/02/2023 13:15;7,25;N;ORIG;KWH;
A;23/02/2023 13:30;1,25;N;ORIG;KWH;
A;23/02/2023 13:45;7;N;ORIG;KWH;
A;23/02/2023 14:00;7;N;ORIG;KWH;
A;23/02/2023 14:15;5,5;N;ORIG;KWH;
A;23/02/2023 14:30;8,5;N;ORIG;KWH;
A;23/02/2023 14:45;7,5;N;ORIG;KWH;
A;23/02/2023 15:00;7,5;N;ORIG;KWH;
A;23/02/2023 15:15;1,5;N;ORIG;KWH;
A;23/02/2023 15:30;4;N;ORIG;KWH;
A;23/02/2023 15:45;1,75;N;ORIG;KWH;
A;23/02/2023 16:00;1;N;ORIG;KWH;
A;23/02/2023 16:15;2,5;N;ORIG;KWH;
A;23/02/2023 16:30;0,25;N;ORIG;KWH;
A;23/02/2023 16:45;0;N;ORIG;KWH;
A;23/02/2023 17:00;0;N;ORIG;KWH;
A;23/02/2023 17:15;0;N;ORIG;KWH;
A;23/02/2023 17:30;5;N;ORIG;KWH;
A;23/02/2023 17:45;36,5;N;ORIG;KWH;
A;23/02/2023 18:00;30;N;ORIG;KWH;
A;23/02/2023 18:15;27;N;ORIG;KWH;
A;23/02/2023 18:30;28;N;ORIG;KWH;
A;23/02/2023 18:45;24;N;ORIG;KWH;
A;23/02/2023 19:00;22,5;N;ORIG;KWH;
A;23/02/2023 19:15;20,75;N;ORIG;KWH;
A;23/02/2023 19:30;19,25;N;ORIG;KWH;
A;23/02/2023 19:45;21,25;N;ORIG;KWH;
A;23/02/2023 20:00;20,5;N;ORIG;KWH;
A;23/02/2023 20:15;20,5;N;ORIG;KWH;
A;23/02/2023 20:30;20;N;ORIG;KWH;
A;23/02/2023 20:45;20,25;N;ORIG;KWH;
A;23/02/2023 21:00;20,25;N;ORIG;KWH;
A;23/02/2023 21:15;19,5;N;ORIG;KWH;
A;23/02/2023 21:30;19,5;N;ORIG;KWH;
A;23/02/2023 21:45;19;N;ORIG;KWH;
A;23/02/2023 22:00;19,5;N;ORIG;KWH;
A;23/02/2023 22:15;18,25;N;ORIG;KWH;
A;23/02/2023 22:30;18,75;N;ORIG;KWH;
A;23/02/2023 22:45;19;N;ORIG;KWH;
A;23/02/2023 23:00;18,75;N;ORIG;KWH;
A;23/02/2023 23:15;18,25;N;ORIG;KWH;
A;23/02/2023 23:30;18,5;N;ORIG;KWH;
A;23/02/2023 23:45;18,75;N;ORIG;KWH;
A;24/02/2023 00:00;1,25;N;ORIG;KWH;
A;24/02/2023 00:15;0;N;ORIG;KWH;
A;24/02/2023 00:30;0;N;ORIG;KWH;
A;24/02/2023 00:45;0;N;ORIG;KWH;
A;24/02/2023 01:00;0;N;ORIG;KWH;
A;24/02/2023 01:15;0;N;ORIG;KWH;
A;24/02/2023 01:30;0;N;ORIG;KWH;
A;24/02/2023 01:45;2,75;N;ORIG;KWH;
A;24/02/2023 02:00;19,75;N;ORIG;KWH;
A;24/02/2023 02:15;19,25;N;ORIG;KWH;
A;24/02/2023 02:30;19,75;N;ORIG;KWH;
A;24/02/2023 02:45;19,25;N;ORIG;KWH;
A;24/02/2023 03:00;19,5;N;ORIG;KWH;
A;24/02/2023 03:15;19,25;N;ORIG;KWH;
A;24/02/2023 03:30;20;N;ORIG;KWH;
A;24/02/2023 03:45;19;N;ORIG;KWH;
A;24/02/2023 04:00;19,25;N;ORIG;KWH;
A;24/02/2023 04:15;19;N;ORIG;KWH;
A;24/02/2023 04:30;19,75;N;ORIG;KWH;
A;24/02/2023 04:45;19;N;ORIG;KWH;
A;24/02/2023 05:00;19,25;N;ORIG;KWH;
A;24/02/2023 05:15;12,5;N;ORIG;KWH;
A;24/02/2023 05:30;0;N;ORIG;KWH;
A;24/02/2023 05:45;0;N;ORIG;KWH;
A;24/02/2023 06:00;0;N;ORIG;KWH;
A;24/02/2023 06:15;0;N;ORIG;KWH;
A;24/02/2023 06:30;0;N;ORIG;KWH;
A;24/02/2023 06:45;0;N;ORIG;KWH;
A;24/02/2023 07:00;0;N;ORIG;KWH;
A;24/02/2023 07:15;0;N;ORIG;KWH;
A;24/02/2023 07:30;0;N;ORIG;KWH;
A;24/02/2023 07:45;0,25;N;ORIG;KWH;
A;24/02/2023 08:00;6,25;N;ORIG;KWH;
A;24/02/2023 08:15;5,25;N;ORIG;KWH;
A;24/02/2023 08:30;4,75;N;ORIG;KWH;
A;24/02/2023 08:45;10,75;N;ORIG;KWH;
A;24/02/2023 09:00;10;N;ORIG;KWH;
A;24/02/2023 09:15;11;N;ORIG;KWH;
A;24/02/2023 09:30;12,75;N;ORIG;KWH;
A;24/02/2023 09:45;15,5;N;ORIG;KWH;
