Aansluitpuntdetails;
Naam; Howest Campus GKG Kortrijk - WKK;
EAN-nummer;541454897100092999;
Straat;GRAAF KAREL DE GOEDELAAN;
Huisnummer;7;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;06/01/2023 00:45;0;N;ORIG;KWH;
A;06/01/2023 01:00;0;N;ORIG;KWH;
A;06/01/2023 01:15;4,425;N;ORIG;KWH;
A;06/01/2023 01:30;37,463;N;ORIG;KWH;
A;06/01/2023 01:45;40,2;N;ORIG;KWH;
A;06/01/2023 02:00;24,487;N;ORIG;KWH;
A;06/01/2023 02:15;0;N;ORIG;KWH;
A;06/01/2023 02:30;0;N;ORIG;KWH;
A;06/01/2023 02:45;0;N;ORIG;KWH;
A;06/01/2023 03:00;0;N;ORIG;KWH;
A;06/01/2023 03:15;0;N;ORIG;KWH;
A;06/01/2023 03:30;0;N;ORIG;KWH;
A;06/01/2023 03:45;0;N;ORIG;KWH;
A;06/01/2023 04:00;21,3;N;ORIG;KWH;
A;06/01/2023 04:15;40,2;N;ORIG;KWH;
A;06/01/2023 04:30;31,275;N;ORIG;KWH;
A;06/01/2023 04:45;1,2;N;ORIG;KWH;
A;06/01/2023 05:00;0;N;ORIG;KWH;
A;06/01/2023 05:15;0;N;ORIG;KWH;
A;06/01/2023 05:30;0;N;ORIG;KWH;
A;06/01/2023 05:45;0;N;ORIG;KWH;
A;06/01/2023 06:00;0;N;ORIG;KWH;
A;06/01/2023 06:15;0;N;ORIG;KWH;
A;06/01/2023 06:30;7,95;N;ORIG;KWH;
A;06/01/2023 06:45;39,975;N;ORIG;KWH;
A;06/01/2023 07:00;17,062;N;ORIG;KWH;
A;06/01/2023 07:15;5,625;N;ORIG;KWH;
A;06/01/2023 07:30;34,65;N;ORIG;KWH;
A;06/01/2023 07:45;50,25;N;ORIG;KWH;
A;06/01/2023 08:00;49,537;N;ORIG;KWH;
A;06/01/2023 08:15;48,15;N;ORIG;KWH;
A;06/01/2023 08:30;45,375;N;ORIG;KWH;
A;06/01/2023 08:45;43,237;N;ORIG;KWH;
A;06/01/2023 09:00;26,475;N;ORIG;KWH;
A;06/01/2023 09:15;0;N;ORIG;KWH;
A;06/01/2023 09:30;2,963;N;ORIG;KWH;
A;06/01/2023 09:45;10,2;N;ORIG;KWH;
A;06/01/2023 10:00;40,425;N;ORIG;KWH;
A;06/01/2023 10:15;41,662;N;ORIG;KWH;
A;06/01/2023 10:30;15,525;N;ORIG;KWH;
A;06/01/2023 10:45;0;N;ORIG;KWH;
A;06/01/2023 11:00;5,888;N;ORIG;KWH;
A;06/01/2023 11:15;35,513;N;ORIG;KWH;
A;06/01/2023 11:30;42,487;N;ORIG;KWH;
A;06/01/2023 11:45;28,575;N;ORIG;KWH;
A;06/01/2023 12:00;0,188;N;ORIG;KWH;
A;06/01/2023 12:15;2,513;N;ORIG;KWH;
A;06/01/2023 12:30;1,237;N;ORIG;KWH;
A;06/01/2023 12:45;19,688;N;ORIG;KWH;
A;06/01/2023 13:00;43,163;N;ORIG;KWH;
A;06/01/2023 13:15;43,725;N;ORIG;KWH;
A;06/01/2023 13:30;13,988;N;ORIG;KWH;
A;06/01/2023 13:45;0;N;ORIG;KWH;
A;06/01/2023 14:00;3,975;N;ORIG;KWH;
A;06/01/2023 14:15;0;N;ORIG;KWH;
A;06/01/2023 14:30;12,675;N;ORIG;KWH;
A;06/01/2023 14:45;42,562;N;ORIG;KWH;
A;06/01/2023 15:00;43,312;N;ORIG;KWH;
A;06/01/2023 15:15;42;N;ORIG;KWH;
A;06/01/2023 15:30;26,587;N;ORIG;KWH;
A;06/01/2023 15:45;0;N;ORIG;KWH;
A;06/01/2023 16:00;2,775;N;ORIG;KWH;
A;06/01/2023 16:15;0,75;N;ORIG;KWH;
A;06/01/2023 16:30;6,188;N;ORIG;KWH;
A;06/01/2023 16:45;40,463;N;ORIG;KWH;
A;06/01/2023 17:00;43,838;N;ORIG;KWH;
A;06/01/2023 17:15;33,938;N;ORIG;KWH;
A;06/01/2023 17:30;0,825;N;ORIG;KWH;
A;06/01/2023 17:45;0;N;ORIG;KWH;
A;06/01/2023 18:00;0;N;ORIG;KWH;
A;06/01/2023 18:15;0;N;ORIG;KWH;
A;06/01/2023 18:30;0;N;ORIG;KWH;
A;06/01/2023 18:45;0;N;ORIG;KWH;
A;06/01/2023 19:00;0;N;ORIG;KWH;
A;06/01/2023 19:15;0,975;N;ORIG;KWH;
A;06/01/2023 19:30;22,125;N;ORIG;KWH;
A;06/01/2023 19:45;40,275;N;ORIG;KWH;
A;06/01/2023 20:00;24,675;N;ORIG;KWH;
A;06/01/2023 20:15;0;N;ORIG;KWH;
A;06/01/2023 20:30;0;N;ORIG;KWH;
A;06/01/2023 20:45;0;N;ORIG;KWH;
A;06/01/2023 21:00;0;N;ORIG;KWH;
A;06/01/2023 21:15;0;N;ORIG;KWH;
A;06/01/2023 21:30;0;N;ORIG;KWH;
A;06/01/2023 21:45;0;N;ORIG;KWH;
A;06/01/2023 22:00;22,425;N;ORIG;KWH;
A;06/01/2023 22:15;38,588;N;ORIG;KWH;
A;06/01/2023 22:30;6,413;N;ORIG;KWH;
A;06/01/2023 22:45;0;N;ORIG;KWH;
A;06/01/2023 23:00;0;N;ORIG;KWH;
A;06/01/2023 23:15;0;N;ORIG;KWH;
A;06/01/2023 23:30;0;N;ORIG;KWH;
A;06/01/2023 23:45;0;N;ORIG;KWH;
A;07/01/2023 00:00;0,45;N;ORIG;KWH;
A;07/01/2023 00:15;31,312;N;ORIG;KWH;
A;07/01/2023 00:30;35,85;N;ORIG;KWH;
A;07/01/2023 00:45;1,987;N;ORIG;KWH;
A;07/01/2023 01:00;0;N;ORIG;KWH;
A;07/01/2023 01:15;0;N;ORIG;KWH;
A;07/01/2023 01:30;0;N;ORIG;KWH;
A;07/01/2023 01:45;0;N;ORIG;KWH;
A;07/01/2023 02:00;0;N;ORIG;KWH;
A;07/01/2023 02:15;0;N;ORIG;KWH;
A;07/01/2023 02:30;0;N;ORIG;KWH;
A;07/01/2023 02:45;0;N;ORIG;KWH;
A;07/01/2023 03:00;0;N;ORIG;KWH;
A;07/01/2023 03:15;0;N;ORIG;KWH;
A;07/01/2023 03:30;0;N;ORIG;KWH;
A;07/01/2023 03:45;0;N;ORIG;KWH;
A;07/01/2023 04:00;0;N;ORIG;KWH;
A;07/01/2023 04:15;0;N;ORIG;KWH;
A;07/01/2023 04:30;0;N;ORIG;KWH;
A;07/01/2023 04:45;0;N;ORIG;KWH;
A;07/01/2023 05:00;0;N;ORIG;KWH;
A;07/01/2023 05:15;0;N;ORIG;KWH;
A;07/01/2023 05:30;0;N;ORIG;KWH;
A;07/01/2023 05:45;0;N;ORIG;KWH;
A;07/01/2023 06:00;0;N;ORIG;KWH;
A;07/01/2023 06:15;0;N;ORIG;KWH;
A;07/01/2023 06:30;0;N;ORIG;KWH;
A;07/01/2023 06:45;0;N;ORIG;KWH;
A;07/01/2023 07:00;0;N;ORIG;KWH;
A;07/01/2023 07:15;0;N;ORIG;KWH;
A;07/01/2023 07:30;0;N;ORIG;KWH;
A;07/01/2023 07:45;0;N;ORIG;KWH;
A;07/01/2023 08:00;0;N;ORIG;KWH;
A;07/01/2023 08:15;0;N;ORIG;KWH;
A;07/01/2023 08:30;0;N;ORIG;KWH;
A;07/01/2023 08:45;0;N;ORIG;KWH;
A;07/01/2023 09:00;0;N;ORIG;KWH;
A;07/01/2023 09:15;0;N;ORIG;KWH;
A;07/01/2023 09:30;0;N;ORIG;KWH;
A;07/01/2023 09:45;0;N;ORIG;KWH;
A;07/01/2023 10:00;0;N;ORIG;KWH;
A;07/01/2023 10:15;0;N;ORIG;KWH;
A;07/01/2023 10:30;0;N;ORIG;KWH;
A;07/01/2023 10:45;0;N;ORIG;KWH;
A;07/01/2023 11:00;0;N;ORIG;KWH;
A;07/01/2023 11:15;0;N;ORIG;KWH;
A;07/01/2023 11:30;0;N;ORIG;KWH;
A;07/01/2023 11:45;0;N;ORIG;KWH;
A;07/01/2023 12:00;0;N;ORIG;KWH;
A;07/01/2023 12:15;0;N;ORIG;KWH;
A;07/01/2023 12:30;0;N;ORIG;KWH;
A;07/01/2023 12:45;0;N;ORIG;KWH;
A;07/01/2023 13:00;0;N;ORIG;KWH;
A;07/01/2023 13:15;0;N;ORIG;KWH;
A;07/01/2023 13:30;0;N;ORIG;KWH;
A;07/01/2023 13:45;0;N;ORIG;KWH;
A;07/01/2023 14:00;0;N;ORIG;KWH;
A;07/01/2023 14:15;0;N;ORIG;KWH;
A;07/01/2023 14:30;0;N;ORIG;KWH;
A;07/01/2023 14:45;0;N;ORIG;KWH;
A;07/01/2023 15:00;0;N;ORIG;KWH;
A;07/01/2023 15:15;0;N;ORIG;KWH;
A;07/01/2023 15:30;0;N;ORIG;KWH;
A;07/01/2023 15:45;0;N;ORIG;KWH;
A;07/01/2023 16:00;0;N;ORIG;KWH;
A;07/01/2023 16:15;0;N;ORIG;KWH;
A;07/01/2023 16:30;0;N;ORIG;KWH;
A;07/01/2023 16:45;0;N;ORIG;KWH;
A;07/01/2023 17:00;0;N;ORIG;KWH;
A;07/01/2023 17:15;0;N;ORIG;KWH;
A;07/01/2023 17:30;0;N;ORIG;KWH;
A;07/01/2023 17:45;0;N;ORIG;KWH;
A;07/01/2023 18:00;0;N;ORIG;KWH;
A;07/01/2023 18:15;0;N;ORIG;KWH;
A;07/01/2023 18:30;0;N;ORIG;KWH;
A;07/01/2023 18:45;0;N;ORIG;KWH;
A;07/01/2023 19:00;0;N;ORIG;KWH;
A;07/01/2023 19:15;0;N;ORIG;KWH;
A;07/01/2023 19:30;0;N;ORIG;KWH;
A;07/01/2023 19:45;0;N;ORIG;KWH;
A;07/01/2023 20:00;0;N;ORIG;KWH;
A;07/01/2023 20:15;0;N;ORIG;KWH;
A;07/01/2023 20:30;0;N;ORIG;KWH;
A;07/01/2023 20:45;0;N;ORIG;KWH;
A;07/01/2023 21:00;0;N;ORIG;KWH;
A;07/01/2023 21:15;0;N;ORIG;KWH;
A;07/01/2023 21:30;0;N;ORIG;KWH;
A;07/01/2023 21:45;0;N;ORIG;KWH;
A;07/01/2023 22:00;0;N;ORIG;KWH;
A;07/01/2023 22:15;0;N;ORIG;KWH;
A;07/01/2023 22:30;0;N;ORIG;KWH;
A;07/01/2023 22:45;0;N;ORIG;KWH;
A;07/01/2023 23:00;0;N;ORIG;KWH;
A;07/01/2023 23:15;0;N;ORIG;KWH;
A;07/01/2023 23:30;0;N;ORIG;KWH;
A;07/01/2023 23:45;0;N;ORIG;KWH;
A;08/01/2023 00:00;0;N;ORIG;KWH;
A;08/01/2023 00:15;0;N;ORIG;KWH;
A;08/01/2023 00:30;0;N;ORIG;KWH;
A;08/01/2023 00:45;0;N;ORIG;KWH;
A;08/01/2023 01:00;0;N;ORIG;KWH;
A;08/01/2023 01:15;0;N;ORIG;KWH;
A;08/01/2023 01:30;0;N;ORIG;KWH;
A;08/01/2023 01:45;0;N;ORIG;KWH;
A;08/01/2023 02:00;0;N;ORIG;KWH;
A;08/01/2023 02:15;0;N;ORIG;KWH;
A;08/01/2023 02:30;0;N;ORIG;KWH;
A;08/01/2023 02:45;0;N;ORIG;KWH;
A;08/01/2023 03:00;0;N;ORIG;KWH;
A;08/01/2023 03:15;0;N;ORIG;KWH;
A;08/01/2023 03:30;0;N;ORIG;KWH;
A;08/01/2023 03:45;0;N;ORIG;KWH;
A;08/01/2023 04:00;0;N;ORIG;KWH;
A;08/01/2023 04:15;0;N;ORIG;KWH;
A;08/01/2023 04:30;0;N;ORIG;KWH;
A;08/01/2023 04:45;0;N;ORIG;KWH;
A;08/01/2023 05:00;0;N;ORIG;KWH;
A;08/01/2023 05:15;0;N;ORIG;KWH;
A;08/01/2023 05:30;0;N;ORIG;KWH;
A;08/01/2023 05:45;0;N;ORIG;KWH;
A;08/01/2023 06:00;0;N;ORIG;KWH;
A;08/01/2023 06:15;0;N;ORIG;KWH;
A;08/01/2023 06:30;0;N;ORIG;KWH;
A;08/01/2023 06:45;0;N;ORIG;KWH;
A;08/01/2023 07:00;0;N;ORIG;KWH;
A;08/01/2023 07:15;0;N;ORIG;KWH;
A;08/01/2023 07:30;0;N;ORIG;KWH;
A;08/01/2023 07:45;0;N;ORIG;KWH;
A;08/01/2023 08:00;0;N;ORIG;KWH;
A;08/01/2023 08:15;0;N;ORIG;KWH;
A;08/01/2023 08:30;0;N;ORIG;KWH;
A;08/01/2023 08:45;0;N;ORIG;KWH;
A;08/01/2023 09:00;0;N;ORIG;KWH;
A;08/01/2023 09:15;0;N;ORIG;KWH;
A;08/01/2023 09:30;0;N;ORIG;KWH;
A;08/01/2023 09:45;0;N;ORIG;KWH;
A;08/01/2023 10:00;0;N;ORIG;KWH;
A;08/01/2023 10:15;0;N;ORIG;KWH;
A;08/01/2023 10:30;0;N;ORIG;KWH;
A;08/01/2023 10:45;0;N;ORIG;KWH;
A;08/01/2023 11:00;0;N;ORIG;KWH;
A;08/01/2023 11:15;0;N;ORIG;KWH;
A;08/01/2023 11:30;0;N;ORIG;KWH;
A;08/01/2023 11:45;0;N;ORIG;KWH;
A;08/01/2023 12:00;0;N;ORIG;KWH;
A;08/01/2023 12:15;0;N;ORIG;KWH;
A;08/01/2023 12:30;0;N;ORIG;KWH;
A;08/01/2023 12:45;0;N;ORIG;KWH;
A;08/01/2023 13:00;0;N;ORIG;KWH;
A;08/01/2023 13:15;0;N;ORIG;KWH;
A;08/01/2023 13:30;0;N;ORIG;KWH;
A;08/01/2023 13:45;0;N;ORIG;KWH;
A;08/01/2023 14:00;0;N;ORIG;KWH;
A;08/01/2023 14:15;0;N;ORIG;KWH;
A;08/01/2023 14:30;0;N;ORIG;KWH;
A;08/01/2023 14:45;0;N;ORIG;KWH;
A;08/01/2023 15:00;0;N;ORIG;KWH;
A;08/01/2023 15:15;0;N;ORIG;KWH;
A;08/01/2023 15:30;0;N;ORIG;KWH;
A;08/01/2023 15:45;0;N;ORIG;KWH;
A;08/01/2023 16:00;0;N;ORIG;KWH;
A;08/01/2023 16:15;0;N;ORIG;KWH;
A;08/01/2023 16:30;0;N;ORIG;KWH;
A;08/01/2023 16:45;0;N;ORIG;KWH;
A;08/01/2023 17:00;0;N;ORIG;KWH;
A;08/01/2023 17:15;0;N;ORIG;KWH;
A;08/01/2023 17:30;0;N;ORIG;KWH;
A;08/01/2023 17:45;0;N;ORIG;KWH;
A;08/01/2023 18:00;0;N;ORIG;KWH;
A;08/01/2023 18:15;0;N;ORIG;KWH;
A;08/01/2023 18:30;0;N;ORIG;KWH;
A;08/01/2023 18:45;0;N;ORIG;KWH;
A;08/01/2023 19:00;0;N;ORIG;KWH;
A;08/01/2023 19:15;0;N;ORIG;KWH;
A;08/01/2023 19:30;0;N;ORIG;KWH;
A;08/01/2023 19:45;0;N;ORIG;KWH;
A;08/01/2023 20:00;0;N;ORIG;KWH;
A;08/01/2023 20:15;0;N;ORIG;KWH;
A;08/01/2023 20:30;0;N;ORIG;KWH;
A;08/01/2023 20:45;0;N;ORIG;KWH;
A;08/01/2023 21:00;0;N;ORIG;KWH;
A;08/01/2023 21:15;0;N;ORIG;KWH;
A;08/01/2023 21:30;0;N;ORIG;KWH;
A;08/01/2023 21:45;0;N;ORIG;KWH;
A;08/01/2023 22:00;0;N;ORIG;KWH;
A;08/01/2023 22:15;0;N;ORIG;KWH;
A;08/01/2023 22:30;0;N;ORIG;KWH;
A;08/01/2023 22:45;0;N;ORIG;KWH;
A;08/01/2023 23:00;0;N;ORIG;KWH;
A;08/01/2023 23:15;0;N;ORIG;KWH;
A;08/01/2023 23:30;0;N;ORIG;KWH;
A;08/01/2023 23:45;0;N;ORIG;KWH;
A;09/01/2023 00:00;0;N;ORIG;KWH;
A;09/01/2023 00:15;0;N;ORIG;KWH;
A;09/01/2023 00:30;0;N;ORIG;KWH;
A;09/01/2023 00:45;0;N;ORIG;KWH;
A;09/01/2023 01:00;0;N;ORIG;KWH;
A;09/01/2023 01:15;0;N;ORIG;KWH;
A;09/01/2023 01:30;0;N;ORIG;KWH;
A;09/01/2023 01:45;0;N;ORIG;KWH;
A;09/01/2023 02:00;0;N;ORIG;KWH;
A;09/01/2023 02:15;0;N;ORIG;KWH;
A;09/01/2023 02:30;0;N;ORIG;KWH;
A;09/01/2023 02:45;0;N;ORIG;KWH;
A;09/01/2023 03:00;0;N;ORIG;KWH;
A;09/01/2023 03:15;0;N;ORIG;KWH;
A;09/01/2023 03:30;0;N;ORIG;KWH;
A;09/01/2023 03:45;0;N;ORIG;KWH;
A;09/01/2023 04:00;0;N;ORIG;KWH;
A;09/01/2023 04:15;0;N;ORIG;KWH;
A;09/01/2023 04:30;0;N;ORIG;KWH;
A;09/01/2023 04:45;0;N;ORIG;KWH;
A;09/01/2023 05:00;0;N;ORIG;KWH;
A;09/01/2023 05:15;0;N;ORIG;KWH;
A;09/01/2023 05:30;0;N;ORIG;KWH;
A;09/01/2023 05:45;0;N;ORIG;KWH;
A;09/01/2023 06:00;0;N;ORIG;KWH;
A;09/01/2023 06:15;0;N;ORIG;KWH;
A;09/01/2023 06:30;0;N;ORIG;KWH;
A;09/01/2023 06:45;0;N;ORIG;KWH;
A;09/01/2023 07:00;0;N;ORIG;KWH;
A;09/01/2023 07:15;0;N;ORIG;KWH;
A;09/01/2023 07:30;0;N;ORIG;KWH;
A;09/01/2023 07:45;0;N;ORIG;KWH;
A;09/01/2023 08:00;0;N;ORIG;KWH;
A;09/01/2023 08:15;0;N;ORIG;KWH;
A;09/01/2023 08:30;0;N;ORIG;KWH;
A;09/01/2023 08:45;10,087;N;ORIG;KWH;
A;09/01/2023 09:00;44,325;N;ORIG;KWH;
A;09/01/2023 09:15;50,438;N;ORIG;KWH;
A;09/01/2023 09:30;50,888;N;ORIG;KWH;
A;09/01/2023 09:45;51,188;N;ORIG;KWH;
A;09/01/2023 10:00;51,375;N;ORIG;KWH;
A;09/01/2023 10:15;50,888;N;ORIG;KWH;
A;09/01/2023 10:30;51,113;N;ORIG;KWH;
A;09/01/2023 10:45;51,075;N;ORIG;KWH;
A;09/01/2023 11:00;51,075;N;ORIG;KWH;
A;09/01/2023 11:15;51,075;N;ORIG;KWH;
A;09/01/2023 11:30;51,113;N;ORIG;KWH;
A;09/01/2023 11:45;51,075;N;ORIG;KWH;
A;09/01/2023 12:00;51,113;N;ORIG;KWH;
A;09/01/2023 12:15;51,113;N;ORIG;KWH;
A;09/01/2023 12:30;51,113;N;ORIG;KWH;
A;09/01/2023 12:45;51,113;N;ORIG;KWH;
A;09/01/2023 13:00;51,113;N;ORIG;KWH;
A;09/01/2023 13:15;51,15;N;ORIG;KWH;
A;09/01/2023 13:30;50,662;N;ORIG;KWH;
A;09/01/2023 13:45;50,812;N;ORIG;KWH;
A;09/01/2023 14:00;50,738;N;ORIG;KWH;
A;09/01/2023 14:15;50,138;N;ORIG;KWH;
A;09/01/2023 14:30;49,763;N;ORIG;KWH;
A;09/01/2023 14:45;50,287;N;ORIG;KWH;
A;09/01/2023 15:00;50,775;N;ORIG;KWH;
A;09/01/2023 15:15;49,875;N;ORIG;KWH;
A;09/01/2023 15:30;49,612;N;ORIG;KWH;
A;09/01/2023 15:45;49,05;N;ORIG;KWH;
A;09/01/2023 16:00;48,713;N;ORIG;KWH;
A;09/01/2023 16:15;47,737;N;ORIG;KWH;
A;09/01/2023 16:30;46,987;N;ORIG;KWH;
A;09/01/2023 16:45;47,025;N;ORIG;KWH;
A;09/01/2023 17:00;9,15;N;ORIG;KWH;
A;09/01/2023 17:15;0;N;ORIG;KWH;
A;09/01/2023 17:30;1,837;N;ORIG;KWH;
A;09/01/2023 17:45;1,575;N;ORIG;KWH;
A;09/01/2023 18:00;0;N;ORIG;KWH;
A;09/01/2023 18:15;0;N;ORIG;KWH;
A;09/01/2023 18:30;0;N;ORIG;KWH;
A;09/01/2023 18:45;0;N;ORIG;KWH;
A;09/01/2023 19:00;19,875;N;ORIG;KWH;
A;09/01/2023 19:15;49,725;N;ORIG;KWH;
A;09/01/2023 19:30;48,862;N;ORIG;KWH;
A;09/01/2023 19:45;43,35;N;ORIG;KWH;
A;09/01/2023 20:00;42,713;N;ORIG;KWH;
A;09/01/2023 20:15;41,625;N;ORIG;KWH;
A;09/01/2023 20:30;39,9;N;ORIG;KWH;
A;09/01/2023 20:45;39,713;N;ORIG;KWH;
A;09/01/2023 21:00;43,275;N;ORIG;KWH;
A;09/01/2023 21:15;36,225;N;ORIG;KWH;
A;09/01/2023 21:30;37,388;N;ORIG;KWH;
A;09/01/2023 21:45;43,387;N;ORIG;KWH;
A;09/01/2023 22:00;37,425;N;ORIG;KWH;
A;09/01/2023 22:15;39,375;N;ORIG;KWH;
A;09/01/2023 22:30;43,5;N;ORIG;KWH;
A;09/01/2023 22:45;41,775;N;ORIG;KWH;
A;09/01/2023 23:00;42,375;N;ORIG;KWH;
A;09/01/2023 23:15;42,675;N;ORIG;KWH;
A;09/01/2023 23:30;42,487;N;ORIG;KWH;
A;09/01/2023 23:45;39,338;N;ORIG;KWH;
A;10/01/2023 00:00;39,112;N;ORIG;KWH;
A;10/01/2023 00:15;42,45;N;ORIG;KWH;
A;10/01/2023 00:30;42,3;N;ORIG;KWH;
A;10/01/2023 00:45;37,688;N;ORIG;KWH;
A;10/01/2023 01:00;38,7;N;ORIG;KWH;
A;10/01/2023 01:15;42,862;N;ORIG;KWH;
A;10/01/2023 01:30;42,675;N;ORIG;KWH;
A;10/01/2023 01:45;40,125;N;ORIG;KWH;
A;10/01/2023 02:00;13,538;N;ORIG;KWH;
A;10/01/2023 02:15;0;N;ORIG;KWH;
A;10/01/2023 02:30;0;N;ORIG;KWH;
A;10/01/2023 02:45;0;N;ORIG;KWH;
A;10/01/2023 03:00;0;N;ORIG;KWH;
A;10/01/2023 03:15;0;N;ORIG;KWH;
A;10/01/2023 03:30;0;N;ORIG;KWH;
A;10/01/2023 03:45;8,512;N;ORIG;KWH;
A;10/01/2023 04:00;45,638;N;ORIG;KWH;
A;10/01/2023 04:15;47,137;N;ORIG;KWH;
A;10/01/2023 04:30;48,525;N;ORIG;KWH;
A;10/01/2023 04:45;50,662;N;ORIG;KWH;
A;10/01/2023 05:00;44,588;N;ORIG;KWH;
A;10/01/2023 05:15;37,837;N;ORIG;KWH;
A;10/01/2023 05:30;39,487;N;ORIG;KWH;
A;10/01/2023 05:45;39,375;N;ORIG;KWH;
A;10/01/2023 06:00;40,237;N;ORIG;KWH;
A;10/01/2023 06:15;41,25;N;ORIG;KWH;
A;10/01/2023 06:30;41,775;N;ORIG;KWH;
A;10/01/2023 06:45;41,438;N;ORIG;KWH;
A;10/01/2023 07:00;41,25;N;ORIG;KWH;
A;10/01/2023 07:15;45,525;N;ORIG;KWH;
A;10/01/2023 07:30;51,263;N;ORIG;KWH;
A;10/01/2023 07:45;51,413;N;ORIG;KWH;
A;10/01/2023 08:00;51,638;N;ORIG;KWH;
A;10/01/2023 08:15;51,712;N;ORIG;KWH;
A;10/01/2023 08:30;51,75;N;ORIG;KWH;
A;10/01/2023 08:45;51,638;N;ORIG;KWH;
A;10/01/2023 09:00;49,275;N;ORIG;KWH;
A;10/01/2023 09:15;50,325;N;ORIG;KWH;
A;10/01/2023 09:30;51,45;N;ORIG;KWH;
A;10/01/2023 09:45;51,6;N;ORIG;KWH;
A;10/01/2023 10:00;51,9;N;ORIG;KWH;
A;10/01/2023 10:15;51,712;N;ORIG;KWH;
A;10/01/2023 10:30;51,562;N;ORIG;KWH;
A;10/01/2023 10:45;51,75;N;ORIG;KWH;
A;10/01/2023 11:00;51,975;N;ORIG;KWH;
A;10/01/2023 11:15;51,825;N;ORIG;KWH;
A;10/01/2023 11:30;51,9;N;ORIG;KWH;
A;10/01/2023 11:45;52,088;N;ORIG;KWH;
A;10/01/2023 12:00;52,425;N;ORIG;KWH;
A;10/01/2023 12:15;52,5;N;ORIG;KWH;
A;10/01/2023 12:30;51,75;N;ORIG;KWH;
A;10/01/2023 12:45;51,675;N;ORIG;KWH;
A;10/01/2023 13:00;51,3;N;ORIG;KWH;
A;10/01/2023 13:15;51,675;N;ORIG;KWH;
A;10/01/2023 13:30;51,562;N;ORIG;KWH;
A;10/01/2023 13:45;51,825;N;ORIG;KWH;
A;10/01/2023 14:00;51,225;N;ORIG;KWH;
A;10/01/2023 14:15;51,562;N;ORIG;KWH;
A;10/01/2023 14:30;51,788;N;ORIG;KWH;
A;10/01/2023 14:45;51,413;N;ORIG;KWH;
A;10/01/2023 15:00;51,263;N;ORIG;KWH;
A;10/01/2023 15:15;51,263;N;ORIG;KWH;
A;10/01/2023 15:30;51,3;N;ORIG;KWH;
A;10/01/2023 15:45;51,375;N;ORIG;KWH;
A;10/01/2023 16:00;51,638;N;ORIG;KWH;
A;10/01/2023 16:15;51,375;N;ORIG;KWH;
A;10/01/2023 16:30;51,337;N;ORIG;KWH;
A;10/01/2023 16:45;51,075;N;ORIG;KWH;
A;10/01/2023 17:00;27,375;N;ORIG;KWH;
A;10/01/2023 17:15;0;N;ORIG;KWH;
A;10/01/2023 17:30;9,45;N;ORIG;KWH;
A;10/01/2023 17:45;39,225;N;ORIG;KWH;
A;10/01/2023 18:00;42;N;ORIG;KWH;
A;10/01/2023 18:15;40,725;N;ORIG;KWH;
A;10/01/2023 18:30;40,5;N;ORIG;KWH;
A;10/01/2023 18:45;39,487;N;ORIG;KWH;
A;10/01/2023 19:00;39,412;N;ORIG;KWH;
A;10/01/2023 19:15;39,787;N;ORIG;KWH;
A;10/01/2023 19:30;39,975;N;ORIG;KWH;
A;10/01/2023 19:45;40,013;N;ORIG;KWH;
A;10/01/2023 20:00;39,938;N;ORIG;KWH;
A;10/01/2023 20:15;39,6;N;ORIG;KWH;
A;10/01/2023 20:30;39,375;N;ORIG;KWH;
A;10/01/2023 20:45;39,525;N;ORIG;KWH;
A;10/01/2023 21:00;25,237;N;ORIG;KWH;
A;10/01/2023 21:15;0,037;N;ORIG;KWH;
A;10/01/2023 21:30;0;N;ORIG;KWH;
A;10/01/2023 21:45;0;N;ORIG;KWH;
A;10/01/2023 22:00;0;N;ORIG;KWH;
A;10/01/2023 22:15;0;N;ORIG;KWH;
A;10/01/2023 22:30;0;N;ORIG;KWH;
A;10/01/2023 22:45;1,237;N;ORIG;KWH;
A;10/01/2023 23:00;33,862;N;ORIG;KWH;
A;10/01/2023 23:15;41,587;N;ORIG;KWH;
A;10/01/2023 23:30;29,438;N;ORIG;KWH;
A;10/01/2023 23:45;0,825;N;ORIG;KWH;
A;11/01/2023 00:00;0;N;ORIG;KWH;
A;11/01/2023 00:15;0;N;ORIG;KWH;
A;11/01/2023 00:30;0;N;ORIG;KWH;
A;11/01/2023 00:45;0;N;ORIG;KWH;
A;11/01/2023 01:00;0;N;ORIG;KWH;
A;11/01/2023 01:15;0,412;N;ORIG;KWH;
A;11/01/2023 01:30;31,688;N;ORIG;KWH;
A;11/01/2023 01:45;41,775;N;ORIG;KWH;
A;11/01/2023 02:00;32,287;N;ORIG;KWH;
A;11/01/2023 02:15;1,425;N;ORIG;KWH;
A;11/01/2023 02:30;0;N;ORIG;KWH;
A;11/01/2023 02:45;0;N;ORIG;KWH;
A;11/01/2023 03:00;0;N;ORIG;KWH;
A;11/01/2023 03:15;0;N;ORIG;KWH;
A;11/01/2023 03:30;0;N;ORIG;KWH;
A;11/01/2023 03:45;0;N;ORIG;KWH;
A;11/01/2023 04:00;26,775;N;ORIG;KWH;
A;11/01/2023 04:15;42,525;N;ORIG;KWH;
