0,1,2,3,4
0.0,0.0,0.0,265.3164128383426,58.66177272915155
0.0,0.0,0.0,257.77941022186144,58.163522634096566
0.0,0.0,0.0,244.60481047401765,57.29258681110501
0.0,0.0,0.0,229.69245677170377,56.306772950111494
0.0,0.0,0.0,221.50884803262898,55.76577753859066
0.0,0.0,0.0,216.03290243191483,55.40377813977056
0.0,0.0,0.0,211.5874853390841,55.10990408906788
0.0,0.0,0.0,209.20312526202036,54.95228073460008
0.0,0.0,0.0,208.90002864205448,54.93224386750672
0.0,0.0,0.0,210.25386021123484,55.02174187385708
0.0,0.0,0.0,209.6476669713034,54.981668139670354
0.0,0.0,0.0,205.16183699581055,54.685122506688565
0.0,0.0,0.0,198.9382530658475,54.27369883570482
0.0,0.0,0.0,191.70434706933213,53.7954856077432
0.0,0.0,0.0,185.15746007807243,53.36268927852653
0.0,0.0,0.0,170.58861587838635,52.399583866905495
0.0,0.0,0.0,150.09928436870283,51.04509165139409
0.0,0.0,0.0,131.79224852277264,49.8348648789549
0.0,0.0,0.0,118.75909386424627,48.97327959394025
0.0,0.0,0.0,109.82784679592268,48.38285991025579
0.0,0.0,0.0,104.73582358049846,48.046240543087265
0.0,0.0,0.0,107.03935789223803,48.19852073299684
0.0,0.0,0.0,118.79950674690832,48.97595117621936
0.0,0.0,0.0,133.18649297461505,49.92703446758438
0.0,0.0,0.0,139.8546186138612,50.36784554363838
0.0,0.0,0.0,143.1482685508221,50.58557949938628
0.0,0.0,0.0,147.4118276716733,50.86743142983293
0.0,0.0,0.0,147.33100190634917,50.86208826527471
0.0,0.0,0.0,144.94664182928534,50.70446491080691
0.0,0.0,0.0,139.793999289868,50.363838170219715
0.0,0.0,0.0,138.13707110072193,50.25430329677599
0.0,0.0,0.0,137.10654259283854,50.18617794865855
0.0,0.0,0.0,137.08633615150745,50.18484215751899
0.0,0.0,0.0,138.66243857532925,50.28903386640449
0.0,0.0,0.0,140.76390847375836,50.427956144918475
0.0,0.0,0.0,142.78455260686326,50.56153525887425
0.0,0.0,0.0,145.77510592385846,50.75923234752877
0.0,0.0,0.0,152.26137359112508,51.188021303326764
0.0,0.0,0.0,157.00988730392152,51.50193222112279
0.0,0.0,0.0,144.15859061737444,50.65236905636417
0.0,0.0,0.0,119.52693863482617,49.024039657243435
0.0,0.0,0.0,102.61414724073838,47.905982473433724
0.0,0.0,0.0,91.09647568204059,47.14458152388589
0.0,0.0,0.0,85.6811494053195,46.786589498484446
0.0,0.0,0.0,86.67126503054094,46.85204326432277
0.0,0.0,0.0,92.71299098852444,47.25144481505048
0.0,0.0,0.0,104.65499781517427,48.040897378529046
0.0,0.0,0.0,113.16190961554572,48.603265448282784
0.0,0.0,0.0,109.82784679592268,48.38285991025579
0.0,0.0,0.0,107.01915145090703,48.19718494185728
0.0,0.0,0.0,106.59481618295492,48.16913332792657
0.0,0.0,0.0,106.7362612722723,48.17848386590348
0.0,0.0,0.0,106.35233888698232,48.15310383425188
0.0,0.0,0.0,104.85706222848472,48.05425528992461
0.0,0.0,0.0,105.70573276438876,48.11035851778604
0.0,0.0,0.0,106.87770636158963,48.187834403880366
0.0,0.0,0.0,105.7259392057199,48.11169430892559
0.0,0.0,0.0,106.97873856824489,48.19451335957816
0.0,0.0,0.0,109.36309864530865,48.352136714045955
0.0,0.0,0.0,110.99982039312357,48.46033579635013
0.0,0.0,0.0,113.02046452622848,48.59391491030589
0.0,0.0,0.0,116.01101784322367,48.79161199896041
0.0,0.0,0.0,118.0316619763285,48.92519111291617
0.0,0.0,0.0,110.9189946277993,48.454992631791896
0.0,0.0,0.0,97.7443948799556,47.58405680880034
0.0,0.0,0.0,90.04574073282603,47.075120384628896
0.0,0.0,0.0,88.77273492897004,46.990965542836754
0.0,0.0,0.0,91.33895297801325,47.160611017560576
0.0,0.0,0.0,96.95634366804471,47.53196095435759
0.0,0.0,0.0,104.31148831254642,48.01818892915657
0.0,0.0,0.0,118.61764877492887,48.96392905596334
0.0,0.0,0.0,135.53044016901674,50.08198623977306
0.0,0.0,0.0,141.8550563056349,50.50008886645458
0.0,0.0,0.0,145.6942801585341,50.75388918297053
0.0,0.0,0.0,150.8873355806138,51.09718750583684
0.0,0.0,0.0,159.21238940900565,51.64753345533457
0.0,0.0,0.0,170.4471707890688,52.3902333289286
0.0,0.0,0.0,183.5207383302574,53.25449019622236
0.0,0.0,0.0,194.81613903431355,54.00119744323507
0.0,0.0,0.0,203.72717966130614,54.59028133577998
0.0,0.0,0.0,208.83940931806129,54.92823649408804
0.0,0.0,0.0,207.9301194581642,54.86812589280796
0.0,0.0,0.0,204.25254713591346,54.62501190540848
0.0,0.0,0.0,197.9077245579641,54.20557348758739
0.0,0.0,0.0,190.2090704108346,53.69663706341594
0.0,0.0,0.0,183.74300918489897,53.269183898757504
0.0,0.0,0.0,180.40894636527594,53.048778360730495
0.0,0.0,0.0,172.26575050886316,52.51045453148878
0.0,0.0,0.0,155.09027537747187,51.37503206286481
0.0,0.0,0.0,139.45048978724014,50.341129720847235
0.0,0.0,0.0,129.32706268038476,49.671898359928875
0.0,0.0,0.0,121.02221529332377,49.12288820157069
0.0,0.0,0.0,117.84980400434904,48.91316899266014
0.0,0.0,0.0,121.12324749997903,49.12956715726849
0.0,0.0,0.0,132.56009329335262,49.88562494225808
0.0,0.0,0.0,148.7252463581915,50.95425785390418
0.0,0.0,0.0,153.87788889760893,51.294884594491364
0.0,0.0,0.0,154.1203661935815,51.31091408816605
0.0,0.0,0.0,153.08983768569803,51.24278874004861
0.0,0.0,0.0,152.03910273648341,51.173327600791616
0.0,0.0,0.0,152.30178647378713,51.19069288560587
0.0,0.0,0.0,153.93850822160206,51.29889196791004
0.0,0.0,0.0,156.24204253334167,51.4511721578196
0.0,0.0,0.0,156.90885509726618,51.495253265425
0.0,0.0,0.0,157.1715388345699,51.51261855023925
0.0,0.0,0.0,158.040415811805,51.570057569240234
0.0,0.0,0.0,159.1315636436816,51.64219029077634
0.0,0.0,0.0,161.758401016718,51.81584313891884
0.0,0.0,0.0,167.41620458941168,52.18986465799496
0.0,0.0,0.0,177.0142642216597,52.82436544928482
0.0,0.0,0.0,187.07707200452202,53.48958943678451
0.0,0.0,0.0,183.21764171029173,53.23445332912901
0.0,0.0,0.0,154.5447014615335,51.33896570209677
0.0,0.0,0.0,116.21308225653412,48.804969910356
0.0,0.0,0.0,89.70223123019825,47.05241193525641
0.0,0.0,0.0,78.3260047608178,46.30036152368548
0.0,0.0,0.0,74.46657446658752,46.04522541602997
0.0,0.0,0.0,77.61877931423109,46.25360883380096
0.0,0.0,0.0,94.3092998536773,47.35697231507554
0.0,0.0,0.0,114.13181879943609,48.66738342298156
0.0,0.0,0.0,131.28708748949646,49.80147010046596
0.0,0.0,0.0,149.8163941900681,51.026390575440296
0.0,0.0,0.0,167.37579170674948,52.18719307571585
0.0,0.0,0.0,173.31648545807772,52.57991567074578
0.0,0.0,0.0,172.34657627418744,52.515797696047024
0.0,0.0,0.0,169.5580873705027,52.33145851878807
0.0,0.0,0.0,168.6892103932677,52.27401949978709
0.0,0.0,0.0,169.19437142654385,52.307414278276035
0.0,0.0,0.0,168.3052880079777,52.248639468135494
0.0,0.0,0.0,165.15308316033412,52.040256050364505
0.0,0.0,0.0,163.839664473816,51.95342962629327
0.0,0.0,0.0,164.18317397644375,51.976138075665745
0.0,0.0,0.0,162.9707874965808,51.89599060729228
0.0,0.0,0.0,162.64748443528418,51.87461794905936
0.0,0.0,0.0,163.67801294316752,51.942743297176804
0.0,0.0,0.0,151.51373526187615,51.138597031163116
0.0,0.0,0.0,118.75909386424627,48.97327959394025
0.0,0.0,0.0,82.02378352439968,46.544811302224524
0.0,0.0,0.0,60.180620445535986,45.10082108036275
0.0,0.0,0.0,46.31900169243662,44.184468358626226
0.0,0.0,0.0,41.590694420971246,43.87189323196975
0.0,0.0,0.0,49.89554180803221,44.42090339032793
0.0,0.0,0.0,73.69872969600762,45.99446535272679
0.0,0.0,0.0,102.31105062077258,47.88594560634036
0.0,0.0,0.0,117.42546873639706,48.88511737872945
0.0,0.0,0.0,124.94226491154717,49.38203168264488
0.0,0.0,0.0,127.16497345796253,49.52896870799621
0.0,0.0,0.0,122.0123309185451,49.18834196740902
0.0,0.0,0.0,118.2539328309701,48.93988481545131
0.0,0.0,0.0,119.30466778018457,49.00934595470831
0.0,0.0,0.0,122.55790483448342,49.22440832817708
0.0,0.0,0.0,124.61896185025046,49.36065902441196
0.0,0.0,0.0,127.14476701663146,49.52763291685665
0.0,0.0,0.0,132.4388546453662,49.87761019542074
0.0,0.0,0.0,141.51154680300718,50.47738041708211
0.0,0.0,0.0,153.13025056836008,51.24546032232773
0.0,0.0,0.0,163.79925159115385,51.95075804401415
0.0,0.0,0.0,173.49834343005733,52.5919377910018
0.0,0.0,0.0,182.61144847036016,53.194379594942276
0.0,0.0,0.0,181.33844266650422,53.11022475315015
0.0,0.0,0.0,168.10322359466718,52.23528155673992
0.0,0.0,0.0,152.1805478258008,51.18267813876852
0.0,0.0,0.0,138.9453287539639,50.307734942358294
0.0,0.0,0.0,131.6508034334554,49.825514340978
0.0,0.0,0.0,131.1658488415102,49.79345535362862
0.0,0.0,0.0,137.22778124082478,50.1941926954959
0.0,0.0,0.0,159.33362805699213,51.655548202171914
0.0,0.0,0.0,204.25254713591346,54.62501190540848
0.0,0.0,0.0,226.8635549853569,56.11976219057343
0.0,0.0,0.0,242.34168904494015,57.142978203474556
0.0,0.0,0.0,255.01112775950776,57.98051924797718
0.0,0.0,0.0,266.4681799942123,58.737912824106346
0.0,0.0,0.0,277.5211034022961,59.46859057744435
0.0,0.0,0.0,287.2404016825305,60.11110611557156
0.0,0.0,0.0,297.46486099604107,60.78701643218771
0.0,0.0,0.0,308.65922949344207,61.52704472350261
0.0,0.0,0.0,319.4898820468841,62.24302877430549
0.0,0.0,0.0,326.9258524567101,62.73459991366269
0.0,0.0,0.0,329.24959320978076,62.88821589471182
0.0,0.0,0.0,325.43057579821254,62.63575136933544
0.0,0.0,0.0,320.5204105547678,62.31115412242294
0.0,0.0,0.0,315.3475615740192,61.969191590696184
0.0,0.0,0.0,309.8109966493119,61.60318481845741
0.0,0.0,0.0,293.12047610986554,60.49982133718283
0.0,0.0,0.0,255.3950501447977,58.00589927962876
0.0,0.0,0.0,219.64985543017238,55.64288475375137
0.0,0.0,0.0,196.3114156928113,54.10004598756233
0.0,0.0,0.0,180.38873992394485,53.04744256959094
0.0,0.0,0.0,172.42740203951163,52.52114086060524
0.0,0.0,0.0,173.8620593740161,52.61598203151384
0.0,0.0,0.0,190.79505720943496,53.73537500646311
0.0,0.0,0.0,225.06518170689353,56.000876779152804
0.0,0.0,0.0,244.60481047401765,57.29258681110501
0.0,0.0,0.0,253.23296092237553,57.862969627696096
0.0,0.0,0.0,257.1530105405989,58.122113108770286
0.0,0.0,0.0,260.02232520960786,58.31179545058746
0.0,0.0,0.0,261.17409236547775,58.38793554554225
0.0,0.0,0.0,261.2347116894709,58.39194291896092
0.0,0.0,0.0,262.36627240400946,58.46674722277615
0.0,0.0,0.0,265.0133162183768,58.6417358620582
0.0,0.0,0.0,267.3168505301164,58.79401605196776
0.0,0.0,0.0,271.3581387963263,59.06117427987928
0.0,0.0,0.0,275.843968771819,59.35771991286107
0.0,0.0,0.0,279.541747535401,59.60216969140011
0.0,0.0,0.0,284.5327385441699,59.93211010287084
0.0,0.0,0.0,291.2008641834159,60.37292117892485
0.0,0.0,0.0,295.8887585722193,60.682824723302204
0.0,0.0,0.0,281.6028045511679,59.73842038763499
0.0,0.0,0.0,242.80643719555434,57.173701399684376
0.0,0.0,0.0,197.8268987926399,54.20023032302916
0.0,0.0,0.0,169.275197191868,52.312757442834254
0.0,0.0,0.0,153.21107633368445,51.250803486885964
0.0,0.0,0.0,145.89634457184462,50.767247094366105
0.0,0.0,0.0,148.4221497382257,50.934220986810814
0.0,0.0,0.0,167.6788883267152,52.20722994280921
0.0,0.0,0.0,199.82733648441373,54.33247364584536
0.0,0.0,0.0,218.35664318498553,55.55739412081967
0.0,0.0,0.0,231.22814631286343,56.408293076717875
0.0,0.0,0.0,241.8971473356572,57.11359079840429
0.0,0.0,0.0,250.58591710800812,57.68798098841406
0.0,0.0,0.0,257.17321698193,58.12344889990984
0.0,0.0,0.0,261.82069848807123,58.43068086200809
0.0,0.0,0.0,264.9729033357148,58.63906427977908
0.0,0.0,0.0,267.3168505301164,58.79401605196776
0.0,0.0,0.0,269.90327502049075,58.964997317831134
0.0,0.0,0.0,274.04559549335556,59.23883450144043
0.0,0.0,0.0,278.9153478541384,59.560760166073834
0.0,0.0,0.0,282.5929201763893,59.8038741534733
0.0,0.0,0.0,286.634208442599,60.071032381384825
0.0,0.0,0.0,291.9282960713338,60.42100965994892
0.0,0.0,0.0,296.3535067228334,60.71354791951204
0.0,0.0,0.0,282.7141588243756,59.81188890031066
0.0,0.0,0.0,247.43371226036453,57.47959757064307
0.0,0.0,0.0,206.55608144765287,54.777292095318046
0.0,0.0,0.0,179.98461109732403,53.02072674679979
0.0,0.0,0.0,162.72831020060823,51.8799611136176
0.0,0.0,0.0,156.68658424262472,51.480559562889866
0.0,0.0,0.0,160.06105994490983,51.70363668319599
0.0,0.0,0.0,180.1260561866412,53.030077284776695
0.0,0.0,0.0,214.052671181472,55.27287060809392
0.0,0.0,0.0,231.2685591955255,56.41096465899699
0.0,0.0,0.0,240.82620594511158,57.04279386800774
0.0,0.0,0.0,249.4341499521383,57.61184089345928
0.0,0.0,0.0,258.7897322884139,58.23031219107445
0.0,0.0,0.0,269.9841007858149,58.97034048238936
0.0,0.0,0.0,279.38009600475255,59.59148336228364
0.0,0.0,0.0,287.1797823585373,60.107098742152886
0.0,0.0,0.0,294.0095595284318,60.558596147323364
0.0,0.0,0.0,302.5770906527964,61.124971590495775
0.0,0.0,0.0,311.62957636910636,61.723406021017595
0.0,0.0,0.0,321.26804888401654,62.36057839458657
0.0,0.0,0.0,326.86523313271704,62.73059254024402
0.0,0.0,0.0,331.6541597281755,63.04717504031917
0.0,0.0,0.0,336.5441185302893,63.37043649609211
0.0,0.0,0.0,340.2216908525402,63.61355048349159
0.0,0.0,0.0,324.74355679295684,62.59033447059048
0.0,0.0,0.0,287.3616403305168,60.11912086240891
0.0,0.0,0.0,240.84641238644264,57.04412965914729
0.0,0.0,0.0,211.10253074713893,55.077845101718495
0.0,0.0,0.0,190.79505720943496,53.73537500646311
0.0,0.0,0.0,182.3891776157187,53.17968589240714
0.0,0.0,0.0,185.31911160872085,53.373375607643
0.0,0.0,0.0,203.04016065605043,54.54486443703502
0.0,0.0,0.0,240.36145779449754,57.012070671797915
0.0,0.0,0.0,268.8929529539382,58.89820776085325
0.0,0.0,0.0,287.8465949224621,60.15117984975829
0.0,0.0,0.0,301.52635570358206,61.05551045123879
0.0,0.0,0.0,309.9524417386292,61.6125353564343
0.0,0.0,0.0,315.38797445668143,61.971863172975304
0.0,0.0,0.0,315.2869422500261,61.96518421727751
0.0,0.0,0.0,313.40774320623854,61.84095564129865
0.0,0.0,0.0,313.5896011782179,61.85297776155467
0.0,0.0,0.0,313.69063338487325,61.85965671725246
0.0,0.0,0.0,313.52898185422475,61.84897038813601
0.0,0.0,0.0,312.0337051957271,61.75012184380873
0.0,0.0,0.0,308.82088102409045,61.53773105261908
0.0,0.0,0.0,305.58785041112276,61.324004470289864
0.0,0.0,0.0,303.1630774513969,61.163709533542935
0.0,0.0,0.0,301.52635570358206,61.05551045123879
0.0,0.0,0.0,293.7266693497971,60.53989507136954
0.0,0.0,0.0,276.5511942184057,59.404472602745585
0.0,0.0,0.0,256.7084688313159,58.09272570370001
0.0,0.0,0.0,237.93668483477165,56.851775735051
0.0,0.0,0.0,224.11547896433424,55.93809459559359
0.0,0.0,0.0,217.5685919730745,55.505298266376926
0.0,0.0,0.0,217.66962417972974,55.51197722207472
0.0,0.0,0.0,224.863117293583,55.98751886775723
0.0,0.0,0.0,243.53386908347204,57.221789880708464
0.0,0.0,0.0,262.22482731469216,58.45739668479926
0.0,0.0,0.0,273.17671851612056,59.181395482439456
0.0,0.0,0.0,279.33968312209043,59.588811780004534
0.0,0.0,0.0,284.9772802534531,59.961497507941104
0.0,0.0,0.0,291.1402448594229,60.36891380550617
0.0,0.0,0.0,295.0198815949841,60.62538570430122
0.0,0.0,0.0,298.03064135331044,60.824418584095326
0.0,0.0,0.0,301.52635570358206,61.05551045123879
0.0,0.0,0.0,305.28475379115696,61.303967603196504
0.0,0.0,0.0,308.3763393148074,61.50834364754881
0.0,0.0,0.0,310.1342997106087,61.62455747669033
0.0,0.0,0.0,311.2254475424852,61.69669019822644
0.0,0.0,0.0,310.76069939187124,61.665967002016615
0.0,0.0,0.0,311.06379601183687,61.68600386910997
0.0,0.0,0.0,313.50877541289384,61.84763459699644
0.0,0.0,0.0,301.14243331829186,61.0301304195872
0.0,0.0,0.0,268.34737903799993,58.86214140008521
0.0,0.0,0.0,231.22814631286343,56.408293076717875
0.0,0.0,0.0,206.576287888984,54.7786278864576
0.0,0.0,0.0,192.93693999052613,53.87696886725621
0.0,0.0,0.0,189.42101919892363,53.644541208973195
0.0,0.0,0.0,194.49283597301692,53.979824785002144
0.0,0.0,0.0,208.5363126980957,54.90819962699469
0.0,0.0,0.0,235.5725311990389,56.69548817172275
0.0,0.0,0.0,257.59755224988197,58.15150051384055
0.0,0.0,0.0,272.63114460018227,59.14532912167142
0.0,0.0,0.0,286.02801520266746,60.030958647198105
0.0,0.0,0.0,296.13123586819194,60.69885421697689
0.0,0.0,0.0,302.98121947941735,61.15168741328692
0.0,0.0,0.0,306.84064977364767,61.40682352094244
0.0,0.0,0.0,309.2654227333735,61.56711845768935
0.0,0.0,0.0,308.2955135494831,61.503000482990586
0.0,0.0,0.0,306.31528229904046,61.372092951313924
0.0,0.0,0.0,305.91115347241947,61.34537712852279
0.0,0.0,0.0,307.34581080692385,61.44021829943137
0.0,0.0,0.0,308.90170678941473,61.543074217177306
0.0,0.0,0.0,310.88193803985735,61.67398174885395
0.0,0.0,0.0,312.90258217296235,61.8075608628097
0.0,0.0,0.0,314.6403361274325,61.92243890081167
0.0,0.0,0.0,297.020319286758,60.757629027117424
0.0,0.0,0.0,260.8507893041808,58.366562887309335
0.0,0.0,0.0,230.3188564529662,56.34818247543779
0.0,0.0,0.0,212.01182060703616,55.137955702998596
0.0,0.0,0.0,202.79768336007785,54.52883494336033
0.0,0.0,0.0,200.43352972434525,54.37254738003209
0.0,0.0,0.0,204.03027628127194,54.61031820287334
0.0,0.0,0.0,215.6287736052938,55.377062316979405
0.0,0.0,0.0,241.10909612374624,57.06149494396155
0.0,0.0,0.0,265.51847725165305,58.67513064054714
0.0,0.0,0.0,280.8955791045812,59.691667697750475
0.0,0.0,0.0,289.86723905556676,60.28475896371404
0.0,0.0,0.0,293.8074951151214,60.54523823592778
0.0,0.0,0.0,296.85866775610964,60.74694269800098
0.0,0.0,0.0,299.9502532797601,60.951318742353294
0.0,0.0,0.0,305.304960232488,61.305303394336065
0.0,0.0,0.0,311.0840024531679,61.687339660249535
0.0,0.0,0.0,314.33723950746673,61.902402033718296
0.0,0.0,0.0,313.4885689715627,61.8462988058569
0.0,0.0,0.0,305.4464053218053,61.31465393231295
0.0,0.0,0.0,292.53448931126525,60.461083394135656
0.0,0.0,0.0,277.74337425693756,59.48328427997947
0.0,0.0,0.0,263.3361815878999,58.530865197474924
0.0,0.0,0.0,247.27206072971606,57.46891124152661
0.0,0.0,0.0,218.98304286624796,55.59880364614597
0.0,0.0,0.0,185.17766651940343,53.36402506966609
0.0,0.0,0.0,155.25192690812025,51.385718391981285
0.0,0.0,0.0,133.4491767119187,49.94439975239862
0.0,0.0,0.0,118.45599724428047,48.95324272684688
0.0,0.0,0.0,110.2723885052058,48.41224731532605
0.0,0.0,0.0,106.9181192442517,48.1905059861595
0.0,0.0,0.0,110.00970476790215,48.3948820305118
0.0,0.0,0.0,121.48696344393787,49.153611397780516
0.0,0.0,0.0,127.30641854727986,49.5383192459731
0.0,0.0,0.0,130.60006848424075,49.756053201721
0.0,0.0,0.0,133.48958959458076,49.94707133467774
0.0,0.0,0.0,135.46982084502352,50.077978866354385
0.0,0.0,0.0,138.66243857532925,50.28903386640449
0.0,0.0,0.0,145.31035777324433,50.72850915131893
0.0,0.0,0.0,152.38261223911132,51.1960360501641
0.0,0.0,0.0,160.74807895016545,51.749053581940956
0.0,0.0,0.0,168.4669395386261,52.259325797251954
0.0,0.0,0.0,174.0035044633335,52.62533256949074
0.0,0.0,0.0,179.2975920920682,52.97530984805483
0.0,0.0,0.0,186.4102594405973,53.44550832917911
0.0,0.0,0.0,194.43221664902373,53.975817411583485
0.0,0.0,0.0,200.93869075762126,54.40594215852103
0.0,0.0,0.0,204.75770816918964,54.65840668389741
0.0,0.0,0.0,186.49108520592165,53.45085149373734
0.0,0.0,0.0,152.74632818307018,51.22008029067614
0.0,0.0,0.0,129.2260304737295,49.665219404231095
0.0,0.0,0.0,115.16234730731956,48.73550877109899
0.0,0.0,0.0,105.2813974964367,48.082306903855326
0.0,0.0,0.0,102.35146350343472,47.88861718861947
0.0,0.0,0.0,105.98862294302347,48.12905959373983
0.0,0.0,0.0,117.38505585373485,48.88244579645033
0.0,0.0,0.0,136.64179444222435,50.15545475244872
0.0,0.0,0.0,152.8473603897255,51.22675924637393
0.0,0.0,0.0,161.4957172794142,51.798477854104576
0.0,0.0,0.0,165.33494113231365,52.052278170620525
0.0,0.0,0.0,164.12255465245056,51.97213070224707
0.0,0.0,0.0,160.68745962617234,51.745046208522275
0.0,0.0,0.0,159.25280229166788,51.65020503761369
0.0,0.0,0.0,157.67669986784614,51.54601332872819
0.0,0.0,0.0,155.15089470146506,51.37903943628349
0.0,0.0,0.0,156.96947442125938,51.49926063884368
0.0,0.0,0.0,156.34307473999687,51.45785111351739
0.0,0.0,0.0,153.19086989235336,51.249467695746404
0.0,0.0,0.0,152.05930917781455,51.174663391931176
0.0,0.0,0.0,153.23128277501542,51.252139278025524
0.0,0.0,0.0,154.8477980814993,51.35900256919013
0.0,0.0,0.0,158.20206734245332,51.58074389835669
0.0,0.0,0.0,153.87788889760893,51.294884594491364
0.0,0.0,0.0,141.47113392034498,50.474708834802996
0.0,0.0,0.0,131.2668810481655,49.80013430932642
0.0,0.0,0.0,123.93194284499475,49.315242125667
0.0,0.0,0.0,119.56735151748815,49.02671123952255
0.0,0.0,0.0,116.55659175916198,48.82767835972847
0.0,0.0,0.0,118.69847454025313,48.969272220521574
0.0,0.0,0.0,132.9238092373113,49.90966918277013
0.0,0.0,0.0,160.66725318484134,51.743710417382715
0.0,0.0,0.0,177.4790123722738,52.85508864549465
0.0,0.0,0.0,185.7636533180038,53.402763012713265
0.0,0.0,0.0,190.04741888018606,53.68595073429948
0.0,0.0,0.0,191.72455351066318,53.79682139888276
0.0,0.0,0.0,192.4115725159188,53.842238297627716
0.0,0.0,0.0,193.6643718784439,53.92505734828028
0.0,0.0,0.0,196.97822825673586,54.14412709516773
0.0,0.0,0.0,198.35226626724713,54.234960892657654
0.0,0.0,0.0,197.96834388195728,54.20958086100606
0.0,0.0,0.0,196.77616384342548,54.13076918377216
0.0,0.0,0.0,195.48295159823834,54.04527855084047
0.0,0.0,0.0,193.88664273308535,53.93975105081542
0.0,0.0,0.0,193.9270556157474,53.94242263309454
0.0,0.0,0.0,197.62483437932937,54.18687241163357
0.0,0.0,0.0,199.1403174791581,54.28705674710041
0.0,0.0,0.0,184.91498278209977,53.34665978485185
0.0,0.0,0.0,160.7884918328276,51.75172516422007
0.0,0.0,0.0,141.3701017136897,50.46802987910521
0.0,0.0,0.0,131.50935834413798,49.816163803001096
0.0,0.0,0.0,127.14476701663146,49.52763291685665
0.0,0.0,0.0,126.82146395533468,49.506260258623726
0.0,0.0,0.0,130.80213289755136,49.769411113116576
0.0,0.0,0.0,149.735568424744,51.021047410882055
0.0,0.0,0.0,182.49020982237388,53.18636484810492
0.0,0.0,0.0,203.8484183092924,54.59829608261732
0.0,0.0,0.0,220.39749375942128,55.692309025914994
0.0,0.0,0.0,237.63358821480585,56.83173886795763
0.0,0.0,0.0,255.55670167544616,58.01658560874523
0.0,0.0,0.0,269.3779075458833,58.930266748202634
0.0,0.0,0.0,275.66211079983964,59.34569779260505
0.0,0.0,0.0,283.40117782963114,59.857305799055624
0.0,0.0,0.0,289.18022005031105,60.23934206496908
0.0,0.0,0.0,290.51384517816035,60.3275042801799
0.0,0.0,0.0,289.2408393743042,60.243349438387774
0.0,0.0,0.0,288.8771234303454,60.21930519787573
0.0,0.0,0.0,290.5946709434845,60.33284744473812
0.0,0.0,0.0,291.7666445406853,60.410323330832455
0.0,0.0,0.0,293.46398561249356,60.5225297865553
0.0,0.0,0.0,291.3423092727333,60.382271716901755
0.0,0.0,0.0,258.66849364042764,58.2222974442371
0.0,0.0,0.0,212.75945893628491,55.18737997516223
0.0,0.0,0.0,171.01295114633825,52.42763548083621
0.0,0.0,0.0,146.462124929114,50.80464924627372
0.0,0.0,0.0,132.53988685202148,49.88428915111853
0.0,0.0,0.0,126.4173351287137,49.47954443583258
0.0,0.0,0.0,128.37735993782547,49.60911617636967
0.0,0.0,0.0,143.12806210949103,50.584243708246724
0.0,0.0,0.0,177.11529642831493,52.83104440498261
0.0,0.0,0.0,197.8471052339709,54.20156611416871
0.0,0.0,0.0,210.21344732857284,55.01907029157796
0.0,0.0,0.0,218.47788183297163,55.56540886765703
0.0,0.0,0.0,224.98435594156933,55.99553361459457
0.0,0.0,0.0,229.73286965436586,56.309444532390614
0.0,0.0,0.0,232.15764261409174,56.46973946913754
0.0,0.0,0.0,232.64259720603684,56.50179845648691
0.0,0.0,0.0,232.46073923405737,56.4897763362309
0.0,0.0,0.0,235.7341827296873,56.706174500839225
0.0,0.0,0.0,240.32104491183526,57.009399089518794
0.0,0.0,0.0,246.0192613671912,57.38609219087404
0.0,0.0,0.0,251.53561985056731,57.75076317197327
0.0,0.0,0.0,259.7596414723043,58.294430165773214
0.0,0.0,0.0,270.30740384711163,58.99171314062228
0.0,0.0,0.0,278.7941092061522,59.55274541923649
0.0,0.0,0.0,263.7201039731897,58.5562452291265
0.0,0.0,0.0,213.2646199695611,55.22077475365117
0.0,0.0,0.0,170.30572569975146,52.3808827909517
0.0,0.0,0.0,147.4118276716733,50.86743142983293
0.0,0.0,0.0,134.25743436516058,49.99783139798093
0.0,0.0,0.0,129.42809488704003,49.678577315626654
0.0,0.0,0.0,132.4994739693594,49.881617568839424
0.0,0.0,0.0,147.10873105170765,50.847394562739574
0.0,0.0,0.0,181.47988775582155,53.11957529112705
0.0,0.0,0.0,212.8604911429401,55.19405893086001
0.0,0.0,0.0,233.57209350726498,56.563244848906564
0.0,0.0,0.0,248.96940180152419,57.581117697249454
0.0,0.0,0.0,255.31422437947347,58.00055611507054
0.0,0.0,0.0,253.63708974899652,57.88968545048726
0.0,0.0,0.0,252.20243241449197,57.79484427957867
0.0,0.0,0.0,251.05066525862222,57.71870418462389
