Aansluitpuntdetails;
Naam; Hogeschool West-Vlaanderen - WKK;
EAN-nummer;541454897100135665;
Straat;SINT-MARTENS-LATEMLAAN;
Huisnummer;1;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;06/01/2021 00:00;0;N;ORIG;KWH;
A;06/01/2021 00:15;0;N;ORIG;KWH;
A;06/01/2021 00:30;0;N;ORIG;KWH;
A;06/01/2021 00:45;0;N;ORIG;KWH;
A;06/01/2021 01:00;0;N;ORIG;KWH;
A;06/01/2021 01:15;0;N;ORIG;KWH;
A;06/01/2021 01:30;0;N;ORIG;KWH;
A;06/01/2021 01:45;0;N;ORIG;KWH;
A;06/01/2021 02:00;0;N;ORIG;KWH;
A;06/01/2021 02:15;0;N;ORIG;KWH;
A;06/01/2021 02:30;9,475;N;ORIG;KWH;
A;06/01/2021 02:45;0,45;N;ORIG;KWH;
A;06/01/2021 03:00;0;N;ORIG;KWH;
A;06/01/2021 03:15;0;N;ORIG;KWH;
A;06/01/2021 03:30;0;N;ORIG;KWH;
A;06/01/2021 03:45;9,15;N;ORIG;KWH;
A;06/01/2021 04:00;0;N;ORIG;KWH;
A;06/01/2021 04:15;0;N;ORIG;KWH;
A;06/01/2021 04:30;0;N;ORIG;KWH;
A;06/01/2021 04:45;5,737;N;ORIG;KWH;
A;06/01/2021 05:00;4,7;N;ORIG;KWH;
A;06/01/2021 05:15;0;N;ORIG;KWH;
A;06/01/2021 05:30;0;N;ORIG;KWH;
A;06/01/2021 05:45;0;N;ORIG;KWH;
A;06/01/2021 06:00;10,525;N;ORIG;KWH;
A;06/01/2021 06:15;0;N;ORIG;KWH;
A;06/01/2021 06:30;0;N;ORIG;KWH;
A;06/01/2021 06:45;0;N;ORIG;KWH;
A;06/01/2021 07:00;2,125;N;ORIG;KWH;
A;06/01/2021 07:15;21,287;N;ORIG;KWH;
A;06/01/2021 07:30;33,513;N;ORIG;KWH;
A;06/01/2021 07:45;33,438;N;ORIG;KWH;
A;06/01/2021 08:00;33,388;N;ORIG;KWH;
A;06/01/2021 08:15;33,35;N;ORIG;KWH;
A;06/01/2021 08:30;33,338;N;ORIG;KWH;
A;06/01/2021 08:45;33,288;N;ORIG;KWH;
A;06/01/2021 09:00;33,288;N;ORIG;KWH;
A;06/01/2021 09:15;33,288;N;ORIG;KWH;
A;06/01/2021 09:30;33,275;N;ORIG;KWH;
A;06/01/2021 09:45;33,288;N;ORIG;KWH;
A;06/01/2021 10:00;33,263;N;ORIG;KWH;
A;06/01/2021 10:15;33,288;N;ORIG;KWH;
A;06/01/2021 10:30;33,288;N;ORIG;KWH;
A;06/01/2021 10:45;33,288;N;ORIG;KWH;
A;06/01/2021 11:00;33,275;N;ORIG;KWH;
A;06/01/2021 11:15;32,337;N;ORIG;KWH;
A;06/01/2021 11:30;33,438;N;ORIG;KWH;
A;06/01/2021 11:45;33,438;N;ORIG;KWH;
A;06/01/2021 12:00;32,388;N;ORIG;KWH;
A;06/01/2021 12:15;33,413;N;ORIG;KWH;
A;06/01/2021 12:30;31,962;N;ORIG;KWH;
A;06/01/2021 12:45;10,875;N;ORIG;KWH;
A;06/01/2021 13:00;0,512;N;ORIG;KWH;
A;06/01/2021 13:15;0;N;ORIG;KWH;
A;06/01/2021 13:30;0;N;ORIG;KWH;
A;06/01/2021 13:45;0;N;ORIG;KWH;
A;06/01/2021 14:00;0;N;ORIG;KWH;
A;06/01/2021 14:15;0;N;ORIG;KWH;
A;06/01/2021 14:30;4,612;N;ORIG;KWH;
A;06/01/2021 14:45;22,912;N;ORIG;KWH;
A;06/01/2021 15:00;33,475;N;ORIG;KWH;
A;06/01/2021 15:15;32,95;N;ORIG;KWH;
A;06/01/2021 15:30;19,825;N;ORIG;KWH;
A;06/01/2021 15:45;31,25;N;ORIG;KWH;
A;06/01/2021 16:00;33,388;N;ORIG;KWH;
A;06/01/2021 16:15;33,288;N;ORIG;KWH;
A;06/01/2021 16:30;20,1;N;ORIG;KWH;
A;06/01/2021 16:45;30,263;N;ORIG;KWH;
A;06/01/2021 17:00;33,475;N;ORIG;KWH;
A;06/01/2021 17:15;32,388;N;ORIG;KWH;
A;06/01/2021 17:30;19,837;N;ORIG;KWH;
A;06/01/2021 17:45;31,563;N;ORIG;KWH;
A;06/01/2021 18:00;33,45;N;ORIG;KWH;
A;06/01/2021 18:15;31,925;N;ORIG;KWH;
A;06/01/2021 18:30;19,812;N;ORIG;KWH;
A;06/01/2021 18:45;19,825;N;ORIG;KWH;
A;06/01/2021 19:00;31,587;N;ORIG;KWH;
A;06/01/2021 19:15;12;N;ORIG;KWH;
A;06/01/2021 19:30;0;N;ORIG;KWH;
A;06/01/2021 19:45;0;N;ORIG;KWH;
A;06/01/2021 20:00;0;N;ORIG;KWH;
A;06/01/2021 20:15;0;N;ORIG;KWH;
A;06/01/2021 20:30;0;N;ORIG;KWH;
A;06/01/2021 20:45;0;N;ORIG;KWH;
A;06/01/2021 21:00;0;N;ORIG;KWH;
A;06/01/2021 21:15;0;N;ORIG;KWH;
A;06/01/2021 21:30;0;N;ORIG;KWH;
A;06/01/2021 21:45;0;N;ORIG;KWH;
A;06/01/2021 22:00;0;N;ORIG;KWH;
A;06/01/2021 22:15;0;N;ORIG;KWH;
A;06/01/2021 22:30;0;N;ORIG;KWH;
A;06/01/2021 22:45;0,075;N;ORIG;KWH;
A;06/01/2021 23:00;0,275;N;ORIG;KWH;
A;06/01/2021 23:15;0,075;N;ORIG;KWH;
A;06/01/2021 23:30;0;N;ORIG;KWH;
A;06/01/2021 23:45;0;N;ORIG;KWH;
A;07/01/2021 00:00;0;N;ORIG;KWH;
A;07/01/2021 00:15;0;N;ORIG;KWH;
A;07/01/2021 00:30;0;N;ORIG;KWH;
A;07/01/2021 00:45;0;N;ORIG;KWH;
A;07/01/2021 01:00;0;N;ORIG;KWH;
A;07/01/2021 01:15;0;N;ORIG;KWH;
A;07/01/2021 01:30;0;N;ORIG;KWH;
A;07/01/2021 01:45;0;N;ORIG;KWH;
A;07/01/2021 02:00;0;N;ORIG;KWH;
A;07/01/2021 02:15;0;N;ORIG;KWH;
A;07/01/2021 02:30;0;N;ORIG;KWH;
A;07/01/2021 02:45;0;N;ORIG;KWH;
A;07/01/2021 03:00;0;N;ORIG;KWH;
A;07/01/2021 03:15;0;N;ORIG;KWH;
A;07/01/2021 03:30;0;N;ORIG;KWH;
A;07/01/2021 03:45;0;N;ORIG;KWH;
A;07/01/2021 04:00;0;N;ORIG;KWH;
A;07/01/2021 04:15;0;N;ORIG;KWH;
A;07/01/2021 04:30;0;N;ORIG;KWH;
A;07/01/2021 04:45;0;N;ORIG;KWH;
A;07/01/2021 05:00;0;N;ORIG;KWH;
A;07/01/2021 05:15;7,575;N;ORIG;KWH;
A;07/01/2021 05:30;1,912;N;ORIG;KWH;
A;07/01/2021 05:45;0;N;ORIG;KWH;
A;07/01/2021 06:00;0;N;ORIG;KWH;
A;07/01/2021 06:15;0;N;ORIG;KWH;
A;07/01/2021 06:30;16,163;N;ORIG;KWH;
A;07/01/2021 06:45;30,788;N;ORIG;KWH;
A;07/01/2021 07:00;33,35;N;ORIG;KWH;
A;07/01/2021 07:15;33,237;N;ORIG;KWH;
A;07/01/2021 07:30;33,225;N;ORIG;KWH;
A;07/01/2021 07:45;33,263;N;ORIG;KWH;
A;07/01/2021 08:00;33,275;N;ORIG;KWH;
A;07/01/2021 08:15;33,237;N;ORIG;KWH;
A;07/01/2021 08:30;33,263;N;ORIG;KWH;
A;07/01/2021 08:45;33,312;N;ORIG;KWH;
A;07/01/2021 09:00;33,325;N;ORIG;KWH;
A;07/01/2021 09:15;33,325;N;ORIG;KWH;
A;07/01/2021 09:30;33,325;N;ORIG;KWH;
A;07/01/2021 09:45;33,3;N;ORIG;KWH;
A;07/01/2021 10:00;33,288;N;ORIG;KWH;
A;07/01/2021 10:15;33,288;N;ORIG;KWH;
A;07/01/2021 10:30;33,237;N;ORIG;KWH;
A;07/01/2021 10:45;33,225;N;ORIG;KWH;
A;07/01/2021 11:00;33,2;N;ORIG;KWH;
A;07/01/2021 11:15;33,25;N;ORIG;KWH;
A;07/01/2021 11:30;33,25;N;ORIG;KWH;
A;07/01/2021 11:45;33,288;N;ORIG;KWH;
A;07/01/2021 12:00;33,3;N;ORIG;KWH;
A;07/01/2021 12:15;33,312;N;ORIG;KWH;
A;07/01/2021 12:30;33,325;N;ORIG;KWH;
A;07/01/2021 12:45;33,288;N;ORIG;KWH;
A;07/01/2021 13:00;33,275;N;ORIG;KWH;
A;07/01/2021 13:15;33,312;N;ORIG;KWH;
A;07/01/2021 13:30;33,25;N;ORIG;KWH;
A;07/01/2021 13:45;33,275;N;ORIG;KWH;
A;07/01/2021 14:00;33,263;N;ORIG;KWH;
A;07/01/2021 14:15;33,275;N;ORIG;KWH;
A;07/01/2021 14:30;33,275;N;ORIG;KWH;
A;07/01/2021 14:45;33,288;N;ORIG;KWH;
A;07/01/2021 15:00;33,288;N;ORIG;KWH;
A;07/01/2021 15:15;33,275;N;ORIG;KWH;
A;07/01/2021 15:30;33,25;N;ORIG;KWH;
A;07/01/2021 15:45;33,237;N;ORIG;KWH;
A;07/01/2021 16:00;33,237;N;ORIG;KWH;
A;07/01/2021 16:15;33,288;N;ORIG;KWH;
A;07/01/2021 16:30;33,325;N;ORIG;KWH;
A;07/01/2021 16:45;33,312;N;ORIG;KWH;
A;07/01/2021 17:00;33,288;N;ORIG;KWH;
A;07/01/2021 17:15;33,3;N;ORIG;KWH;
A;07/01/2021 17:30;33,35;N;ORIG;KWH;
A;07/01/2021 17:45;33,338;N;ORIG;KWH;
A;07/01/2021 18:00;33,338;N;ORIG;KWH;
A;07/01/2021 18:15;33,312;N;ORIG;KWH;
A;07/01/2021 18:30;33,3;N;ORIG;KWH;
A;07/01/2021 18:45;33,275;N;ORIG;KWH;
A;07/01/2021 19:00;33,275;N;ORIG;KWH;
A;07/01/2021 19:15;33,3;N;ORIG;KWH;
A;07/01/2021 19:30;33,413;N;ORIG;KWH;
A;07/01/2021 19:45;33,425;N;ORIG;KWH;
A;07/01/2021 20:00;33,2;N;ORIG;KWH;
A;07/01/2021 20:15;33,425;N;ORIG;KWH;
A;07/01/2021 20:30;33,362;N;ORIG;KWH;
A;07/01/2021 20:45;33,388;N;ORIG;KWH;
A;07/01/2021 21:00;19,575;N;ORIG;KWH;
A;07/01/2021 21:15;0;N;ORIG;KWH;
A;07/01/2021 21:30;0;N;ORIG;KWH;
A;07/01/2021 21:45;0;N;ORIG;KWH;
A;07/01/2021 22:00;0;N;ORIG;KWH;
A;07/01/2021 22:15;0;N;ORIG;KWH;
A;07/01/2021 22:30;0;N;ORIG;KWH;
A;07/01/2021 22:45;0;N;ORIG;KWH;
A;07/01/2021 23:00;0;N;ORIG;KWH;
A;07/01/2021 23:15;0;N;ORIG;KWH;
A;07/01/2021 23:30;0;N;ORIG;KWH;
A;07/01/2021 23:45;0;N;ORIG;KWH;
A;08/01/2021 00:00;0;N;ORIG;KWH;
A;08/01/2021 00:15;0;N;ORIG;KWH;
A;08/01/2021 00:30;0;N;ORIG;KWH;
A;08/01/2021 00:45;0;N;ORIG;KWH;
A;08/01/2021 01:00;0;N;ORIG;KWH;
A;08/01/2021 01:15;0;N;ORIG;KWH;
A;08/01/2021 01:30;0;N;ORIG;KWH;
A;08/01/2021 01:45;0;N;ORIG;KWH;
A;08/01/2021 02:00;0;N;ORIG;KWH;
A;08/01/2021 02:15;0;N;ORIG;KWH;
A;08/01/2021 02:30;0;N;ORIG;KWH;
A;08/01/2021 02:45;0;N;ORIG;KWH;
A;08/01/2021 03:00;0;N;ORIG;KWH;
A;08/01/2021 03:15;0;N;ORIG;KWH;
A;08/01/2021 03:30;0;N;ORIG;KWH;
A;08/01/2021 03:45;0;N;ORIG;KWH;
A;08/01/2021 04:00;0;N;ORIG;KWH;
A;08/01/2021 04:15;0;N;ORIG;KWH;
A;08/01/2021 04:30;0;N;ORIG;KWH;
A;08/01/2021 04:45;0;N;ORIG;KWH;
A;08/01/2021 05:00;0;N;ORIG;KWH;
A;08/01/2021 05:15;0;N;ORIG;KWH;
A;08/01/2021 05:30;0;N;ORIG;KWH;
A;08/01/2021 05:45;0;N;ORIG;KWH;
A;08/01/2021 06:00;2,225;N;ORIG;KWH;
A;08/01/2021 06:15;21,225;N;ORIG;KWH;
A;08/01/2021 06:30;33,5;N;ORIG;KWH;
A;08/01/2021 06:45;33,4;N;ORIG;KWH;
A;08/01/2021 07:00;33,312;N;ORIG;KWH;
A;08/01/2021 07:15;33,213;N;ORIG;KWH;
A;08/01/2021 07:30;33,237;N;ORIG;KWH;
A;08/01/2021 07:45;33,225;N;ORIG;KWH;
A;08/01/2021 08:00;33,237;N;ORIG;KWH;
A;08/01/2021 08:15;33,25;N;ORIG;KWH;
A;08/01/2021 08:30;33,275;N;ORIG;KWH;
A;08/01/2021 08:45;33,312;N;ORIG;KWH;
A;08/01/2021 09:00;33,362;N;ORIG;KWH;
A;08/01/2021 09:15;33,3;N;ORIG;KWH;
A;08/01/2021 09:30;33,3;N;ORIG;KWH;
A;08/01/2021 09:45;33,275;N;ORIG;KWH;
A;08/01/2021 10:00;33,263;N;ORIG;KWH;
A;08/01/2021 10:15;33,237;N;ORIG;KWH;
A;08/01/2021 10:30;33,225;N;ORIG;KWH;
A;08/01/2021 10:45;33,225;N;ORIG;KWH;
A;08/01/2021 11:00;33,237;N;ORIG;KWH;
A;08/01/2021 11:15;33,25;N;ORIG;KWH;
A;08/01/2021 11:30;33,25;N;ORIG;KWH;
A;08/01/2021 11:45;33,225;N;ORIG;KWH;
A;08/01/2021 12:00;33,225;N;ORIG;KWH;
A;08/01/2021 12:15;33,225;N;ORIG;KWH;
A;08/01/2021 12:30;33,213;N;ORIG;KWH;
A;08/01/2021 12:45;33,237;N;ORIG;KWH;
A;08/01/2021 13:00;33,237;N;ORIG;KWH;
A;08/01/2021 13:15;33,237;N;ORIG;KWH;
A;08/01/2021 13:30;33,2;N;ORIG;KWH;
A;08/01/2021 13:45;33,225;N;ORIG;KWH;
A;08/01/2021 14:00;33,225;N;ORIG;KWH;
A;08/01/2021 14:15;33,375;N;ORIG;KWH;
A;08/01/2021 14:30;33,4;N;ORIG;KWH;
A;08/01/2021 14:45;33,388;N;ORIG;KWH;
A;08/01/2021 15:00;33,325;N;ORIG;KWH;
A;08/01/2021 15:15;33,325;N;ORIG;KWH;
A;08/01/2021 15:30;33,062;N;ORIG;KWH;
A;08/01/2021 15:45;33,45;N;ORIG;KWH;
A;08/01/2021 16:00;33,438;N;ORIG;KWH;
A;08/01/2021 16:15;33,375;N;ORIG;KWH;
A;08/01/2021 16:30;33,125;N;ORIG;KWH;
A;08/01/2021 16:45;33,463;N;ORIG;KWH;
A;08/01/2021 17:00;33,425;N;ORIG;KWH;
A;08/01/2021 17:15;33,438;N;ORIG;KWH;
A;08/01/2021 17:30;33,05;N;ORIG;KWH;
A;08/01/2021 17:45;33,413;N;ORIG;KWH;
A;08/01/2021 18:00;33,438;N;ORIG;KWH;
A;08/01/2021 18:15;33,388;N;ORIG;KWH;
A;08/01/2021 18:30;33,413;N;ORIG;KWH;
A;08/01/2021 18:45;33,413;N;ORIG;KWH;
A;08/01/2021 19:00;33,487;N;ORIG;KWH;
A;08/01/2021 19:15;33,463;N;ORIG;KWH;
A;08/01/2021 19:30;33,413;N;ORIG;KWH;
A;08/01/2021 19:45;33,425;N;ORIG;KWH;
A;08/01/2021 20:00;33,438;N;ORIG;KWH;
A;08/01/2021 20:15;33,463;N;ORIG;KWH;
A;08/01/2021 20:30;33,438;N;ORIG;KWH;
A;08/01/2021 20:45;33,487;N;ORIG;KWH;
A;08/01/2021 21:00;33,5;N;ORIG;KWH;
A;08/01/2021 21:15;33,5;N;ORIG;KWH;
A;08/01/2021 21:30;33,475;N;ORIG;KWH;
A;08/01/2021 21:45;33,375;N;ORIG;KWH;
A;08/01/2021 22:00;33,237;N;ORIG;KWH;
A;08/01/2021 22:15;33,3;N;ORIG;KWH;
A;08/01/2021 22:30;33,088;N;ORIG;KWH;
A;08/01/2021 22:45;33,5;N;ORIG;KWH;
A;08/01/2021 23:00;33,487;N;ORIG;KWH;
A;08/01/2021 23:15;33,5;N;ORIG;KWH;
A;08/01/2021 23:30;33,463;N;ORIG;KWH;
A;08/01/2021 23:45;33,338;N;ORIG;KWH;
A;09/01/2021 00:00;33,463;N;ORIG;KWH;
A;09/01/2021 00:15;27,025;N;ORIG;KWH;
A;09/01/2021 00:30;5,012;N;ORIG;KWH;
A;09/01/2021 00:45;0;N;ORIG;KWH;
A;09/01/2021 01:00;0;N;ORIG;KWH;
A;09/01/2021 01:15;0;N;ORIG;KWH;
A;09/01/2021 01:30;0;N;ORIG;KWH;
A;09/01/2021 01:45;0;N;ORIG;KWH;
A;09/01/2021 02:00;0;N;ORIG;KWH;
A;09/01/2021 02:15;0;N;ORIG;KWH;
A;09/01/2021 02:30;0;N;ORIG;KWH;
A;09/01/2021 02:45;0;N;ORIG;KWH;
A;09/01/2021 03:00;0;N;ORIG;KWH;
A;09/01/2021 03:15;0;N;ORIG;KWH;
A;09/01/2021 03:30;0;N;ORIG;KWH;
A;09/01/2021 03:45;0;N;ORIG;KWH;
A;09/01/2021 04:00;0;N;ORIG;KWH;
A;09/01/2021 04:15;0;N;ORIG;KWH;
A;09/01/2021 04:30;0;N;ORIG;KWH;
A;09/01/2021 04:45;0;N;ORIG;KWH;
A;09/01/2021 05:00;0;N;ORIG;KWH;
A;09/01/2021 05:15;0;N;ORIG;KWH;
A;09/01/2021 05:30;0;N;ORIG;KWH;
A;09/01/2021 05:45;0;N;ORIG;KWH;
A;09/01/2021 06:00;0;N;ORIG;KWH;
A;09/01/2021 06:15;0;N;ORIG;KWH;
A;09/01/2021 06:30;0;N;ORIG;KWH;
A;09/01/2021 06:45;0;N;ORIG;KWH;
A;09/01/2021 07:00;0;N;ORIG;KWH;
A;09/01/2021 07:15;0;N;ORIG;KWH;
A;09/01/2021 07:30;0;N;ORIG;KWH;
A;09/01/2021 07:45;0;N;ORIG;KWH;
A;09/01/2021 08:00;0;N;ORIG;KWH;
A;09/01/2021 08:15;0,05;N;ORIG;KWH;
A;09/01/2021 08:30;9,975;N;ORIG;KWH;
A;09/01/2021 08:45;0;N;ORIG;KWH;
A;09/01/2021 09:00;0;N;ORIG;KWH;
A;09/01/2021 09:15;0;N;ORIG;KWH;
A;09/01/2021 09:30;6,463;N;ORIG;KWH;
A;09/01/2021 09:45;24,462;N;ORIG;KWH;
A;09/01/2021 10:00;33,375;N;ORIG;KWH;
A;09/01/2021 10:15;33,3;N;ORIG;KWH;
A;09/01/2021 10:30;33,275;N;ORIG;KWH;
A;09/01/2021 10:45;33,263;N;ORIG;KWH;
A;09/01/2021 11:00;33,075;N;ORIG;KWH;
A;09/01/2021 11:15;33,525;N;ORIG;KWH;
A;09/01/2021 11:30;33,425;N;ORIG;KWH;
A;09/01/2021 11:45;33,388;N;ORIG;KWH;
A;09/01/2021 12:00;32,838;N;ORIG;KWH;
A;09/01/2021 12:15;23,337;N;ORIG;KWH;
A;09/01/2021 12:30;0;N;ORIG;KWH;
A;09/01/2021 12:45;0;N;ORIG;KWH;
A;09/01/2021 13:00;0;N;ORIG;KWH;
A;09/01/2021 13:15;0;N;ORIG;KWH;
A;09/01/2021 13:30;0;N;ORIG;KWH;
A;09/01/2021 13:45;0;N;ORIG;KWH;
A;09/01/2021 14:00;0;N;ORIG;KWH;
A;09/01/2021 14:15;0;N;ORIG;KWH;
A;09/01/2021 14:30;0;N;ORIG;KWH;
A;09/01/2021 14:45;0;N;ORIG;KWH;
A;09/01/2021 15:00;0;N;ORIG;KWH;
A;09/01/2021 15:15;0;N;ORIG;KWH;
A;09/01/2021 15:30;0,088;N;ORIG;KWH;
A;09/01/2021 15:45;0;N;ORIG;KWH;
A;09/01/2021 16:00;0;N;ORIG;KWH;
A;09/01/2021 16:15;0;N;ORIG;KWH;
A;09/01/2021 16:30;0;N;ORIG;KWH;
A;09/01/2021 16:45;0;N;ORIG;KWH;
A;09/01/2021 17:00;0;N;ORIG;KWH;
A;09/01/2021 17:15;0;N;ORIG;KWH;
A;09/01/2021 17:30;0;N;ORIG;KWH;
A;09/01/2021 17:45;0;N;ORIG;KWH;
A;09/01/2021 18:00;0;N;ORIG;KWH;
A;09/01/2021 18:15;0;N;ORIG;KWH;
A;09/01/2021 18:30;0;N;ORIG;KWH;
A;09/01/2021 18:45;0;N;ORIG;KWH;
A;09/01/2021 19:00;0;N;ORIG;KWH;
A;09/01/2021 19:15;0;N;ORIG;KWH;
A;09/01/2021 19:30;0;N;ORIG;KWH;
A;09/01/2021 19:45;8,325;N;ORIG;KWH;
A;09/01/2021 20:00;1,538;N;ORIG;KWH;
A;09/01/2021 20:15;0;N;ORIG;KWH;
A;09/01/2021 20:30;0;N;ORIG;KWH;
A;09/01/2021 20:45;0;N;ORIG;KWH;
A;09/01/2021 21:00;15,888;N;ORIG;KWH;
A;09/01/2021 21:15;31;N;ORIG;KWH;
A;09/01/2021 21:30;33,288;N;ORIG;KWH;
A;09/01/2021 21:45;33,263;N;ORIG;KWH;
A;09/01/2021 22:00;33,275;N;ORIG;KWH;
A;09/01/2021 22:15;33,487;N;ORIG;KWH;
A;09/01/2021 22:30;33,487;N;ORIG;KWH;
A;09/01/2021 22:45;33,438;N;ORIG;KWH;
A;09/01/2021 23:00;33,375;N;ORIG;KWH;
A;09/01/2021 23:15;33,112;N;ORIG;KWH;
A;09/01/2021 23:30;31,225;N;ORIG;KWH;
A;09/01/2021 23:45;8,212;N;ORIG;KWH;
A;10/01/2021 00:00;0;N;ORIG;KWH;
A;10/01/2021 00:15;0;N;ORIG;KWH;
A;10/01/2021 00:30;0;N;ORIG;KWH;
A;10/01/2021 00:45;0;N;ORIG;KWH;
A;10/01/2021 01:00;0;N;ORIG;KWH;
A;10/01/2021 01:15;0;N;ORIG;KWH;
A;10/01/2021 01:30;0;N;ORIG;KWH;
A;10/01/2021 01:45;0;N;ORIG;KWH;
A;10/01/2021 02:00;0;N;ORIG;KWH;
A;10/01/2021 02:15;0;N;ORIG;KWH;
A;10/01/2021 02:30;0;N;ORIG;KWH;
A;10/01/2021 02:45;0;N;ORIG;KWH;
A;10/01/2021 03:00;0;N;ORIG;KWH;
A;10/01/2021 03:15;0;N;ORIG;KWH;
A;10/01/2021 03:30;0;N;ORIG;KWH;
A;10/01/2021 03:45;0;N;ORIG;KWH;
A;10/01/2021 04:00;0;N;ORIG;KWH;
A;10/01/2021 04:15;0;N;ORIG;KWH;
A;10/01/2021 04:30;0;N;ORIG;KWH;
A;10/01/2021 04:45;0;N;ORIG;KWH;
A;10/01/2021 05:00;0;N;ORIG;KWH;
A;10/01/2021 05:15;4,713;N;ORIG;KWH;
A;10/01/2021 05:30;3,788;N;ORIG;KWH;
A;10/01/2021 05:45;0;N;ORIG;KWH;
A;10/01/2021 06:00;0;N;ORIG;KWH;
A;10/01/2021 06:15;0;N;ORIG;KWH;
A;10/01/2021 06:30;10,575;N;ORIG;KWH;
A;10/01/2021 06:45;0;N;ORIG;KWH;
A;10/01/2021 07:00;0;N;ORIG;KWH;
A;10/01/2021 07:15;0;N;ORIG;KWH;
A;10/01/2021 07:30;2,75;N;ORIG;KWH;
A;10/01/2021 07:45;8,925;N;ORIG;KWH;
A;10/01/2021 08:00;0;N;ORIG;KWH;
A;10/01/2021 08:15;0;N;ORIG;KWH;
A;10/01/2021 08:30;0;N;ORIG;KWH;
A;10/01/2021 08:45;10,612;N;ORIG;KWH;
A;10/01/2021 09:00;26,95;N;ORIG;KWH;
A;10/01/2021 09:15;33,312;N;ORIG;KWH;
A;10/01/2021 09:30;33,388;N;ORIG;KWH;
A;10/01/2021 09:45;33,35;N;ORIG;KWH;
A;10/01/2021 10:00;33,3;N;ORIG;KWH;
A;10/01/2021 10:15;33,25;N;ORIG;KWH;
A;10/01/2021 10:30;33,237;N;ORIG;KWH;
A;10/01/2021 10:45;33,225;N;ORIG;KWH;
A;10/01/2021 11:00;33,188;N;ORIG;KWH;
A;10/01/2021 11:15;33,163;N;ORIG;KWH;
A;10/01/2021 11:30;33,475;N;ORIG;KWH;
A;10/01/2021 11:45;33,463;N;ORIG;KWH;
A;10/01/2021 12:00;32,263;N;ORIG;KWH;
A;10/01/2021 12:15;7;N;ORIG;KWH;
A;10/01/2021 12:30;0;N;ORIG;KWH;
A;10/01/2021 12:45;0;N;ORIG;KWH;
A;10/01/2021 13:00;0;N;ORIG;KWH;
A;10/01/2021 13:15;0;N;ORIG;KWH;
A;10/01/2021 13:30;0;N;ORIG;KWH;
A;10/01/2021 13:45;0;N;ORIG;KWH;
A;10/01/2021 14:00;0;N;ORIG;KWH;
A;10/01/2021 14:15;0;N;ORIG;KWH;
A;10/01/2021 14:30;0;N;ORIG;KWH;
A;10/01/2021 14:45;0;N;ORIG;KWH;
A;10/01/2021 15:00;0;N;ORIG;KWH;
A;10/01/2021 15:15;0;N;ORIG;KWH;
A;10/01/2021 15:30;0;N;ORIG;KWH;
A;10/01/2021 15:45;0,113;N;ORIG;KWH;
A;10/01/2021 16:00;0;N;ORIG;KWH;
A;10/01/2021 16:15;0;N;ORIG;KWH;
A;10/01/2021 16:30;0;N;ORIG;KWH;
A;10/01/2021 16:45;0;N;ORIG;KWH;
A;10/01/2021 17:00;0;N;ORIG;KWH;
A;10/01/2021 17:15;0;N;ORIG;KWH;
A;10/01/2021 17:30;0;N;ORIG;KWH;
A;10/01/2021 17:45;0;N;ORIG;KWH;
A;10/01/2021 18:00;0;N;ORIG;KWH;
A;10/01/2021 18:15;0;N;ORIG;KWH;
A;10/01/2021 18:30;0;N;ORIG;KWH;
A;10/01/2021 18:45;0;N;ORIG;KWH;
A;10/01/2021 19:00;0;N;ORIG;KWH;
A;10/01/2021 19:15;2,213;N;ORIG;KWH;
A;10/01/2021 19:30;7,225;N;ORIG;KWH;
A;10/01/2021 19:45;0;N;ORIG;KWH;
A;10/01/2021 20:00;0;N;ORIG;KWH;
A;10/01/2021 20:15;0;N;ORIG;KWH;
A;10/01/2021 20:30;11,5;N;ORIG;KWH;
A;10/01/2021 20:45;0,15;N;ORIG;KWH;
A;10/01/2021 21:00;0;N;ORIG;KWH;
A;10/01/2021 21:15;0;N;ORIG;KWH;
A;10/01/2021 21:30;0;N;ORIG;KWH;
A;10/01/2021 21:45;11,65;N;ORIG;KWH;
A;10/01/2021 22:00;0;N;ORIG;KWH;
A;10/01/2021 22:15;0;N;ORIG;KWH;
A;10/01/2021 22:30;0;N;ORIG;KWH;
A;10/01/2021 22:45;4,225;N;ORIG;KWH;
A;10/01/2021 23:00;22,663;N;ORIG;KWH;
A;10/01/2021 23:15;33,463;N;ORIG;KWH;
A;10/01/2021 23:30;33,3;N;ORIG;KWH;
A;10/01/2021 23:45;33,225;N;ORIG;KWH;
A;11/01/2021 00:00;33,225;N;ORIG;KWH;
A;11/01/2021 00:15;33,237;N;ORIG;KWH;
A;11/01/2021 00:30;33,213;N;ORIG;KWH;
A;11/01/2021 00:45;33,25;N;ORIG;KWH;
A;11/01/2021 01:00;33,275;N;ORIG;KWH;
A;11/01/2021 01:15;32,862;N;ORIG;KWH;
A;11/01/2021 01:30;30,413;N;ORIG;KWH;
A;11/01/2021 01:45;3,838;N;ORIG;KWH;
A;11/01/2021 02:00;0;N;ORIG;KWH;
A;11/01/2021 02:15;0;N;ORIG;KWH;
A;11/01/2021 02:30;0;N;ORIG;KWH;
A;11/01/2021 02:45;0;N;ORIG;KWH;
