Aansluitpuntdetails;
Naam; Hogeschool West-Vlaanderen - WKK;
EAN-nummer;541454897100135665;
Straat;SINT-MARTENS-LATEMLAAN;
Huisnummer;1;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
I;10/01/2023 08:00;4,237;N;ORIG;KRH;
I;10/01/2023 08:15;3,925;N;ORIG;KRH;
I;10/01/2023 08:30;3,788;N;ORIG;KRH;
I;10/01/2023 08:45;3,925;N;ORIG;KRH;
I;10/01/2023 09:00;3,862;N;ORIG;KRH;
I;10/01/2023 09:15;3,775;N;ORIG;KRH;
I;10/01/2023 09:30;3,788;N;ORIG;KRH;
I;10/01/2023 09:45;3,55;N;ORIG;KRH;
I;10/01/2023 10:00;3,612;N;ORIG;KRH;
I;10/01/2023 10:15;3,612;N;ORIG;KRH;
I;10/01/2023 10:30;3,075;N;ORIG;KRH;
I;10/01/2023 10:45;0;N;ORIG;KRH;
I;10/01/2023 11:00;0,188;N;ORIG;KRH;
I;10/01/2023 11:15;3,025;N;ORIG;KRH;
I;10/01/2023 11:30;0,013;N;ORIG;KRH;
I;10/01/2023 11:45;0;N;ORIG;KRH;
I;10/01/2023 12:00;2,638;N;ORIG;KRH;
I;10/01/2023 12:15;4,325;N;ORIG;KRH;
I;10/01/2023 12:30;4,25;N;ORIG;KRH;
I;10/01/2023 12:45;4,25;N;ORIG;KRH;
I;10/01/2023 13:00;4,05;N;ORIG;KRH;
I;10/01/2023 13:15;4,512;N;ORIG;KRH;
I;10/01/2023 13:30;4,8;N;ORIG;KRH;
I;10/01/2023 13:45;4,65;N;ORIG;KRH;
I;10/01/2023 14:00;4,9;N;ORIG;KRH;
I;10/01/2023 14:15;4,812;N;ORIG;KRH;
I;10/01/2023 14:30;4,738;N;ORIG;KRH;
I;10/01/2023 14:45;4,838;N;ORIG;KRH;
I;10/01/2023 15:00;4,85;N;ORIG;KRH;
I;10/01/2023 15:15;4,787;N;ORIG;KRH;
I;10/01/2023 15:30;4,825;N;ORIG;KRH;
I;10/01/2023 15:45;4,8;N;ORIG;KRH;
I;10/01/2023 16:00;4,925;N;ORIG;KRH;
I;10/01/2023 16:15;4,65;N;ORIG;KRH;
I;10/01/2023 16:30;4,637;N;ORIG;KRH;
I;10/01/2023 16:45;4,713;N;ORIG;KRH;
I;10/01/2023 17:00;4,8;N;ORIG;KRH;
I;10/01/2023 17:15;4,625;N;ORIG;KRH;
I;10/01/2023 17:30;4,662;N;ORIG;KRH;
I;10/01/2023 17:45;4,738;N;ORIG;KRH;
I;10/01/2023 18:00;3,975;N;ORIG;KRH;
I;10/01/2023 18:15;0,65;N;ORIG;KRH;
I;10/01/2023 18:30;0;N;ORIG;KRH;
I;10/01/2023 18:45;0;N;ORIG;KRH;
I;10/01/2023 19:00;0;N;ORIG;KRH;
I;10/01/2023 19:15;0;N;ORIG;KRH;
I;10/01/2023 19:30;0;N;ORIG;KRH;
I;10/01/2023 19:45;0;N;ORIG;KRH;
I;10/01/2023 20:00;0;N;ORIG;KRH;
I;10/01/2023 20:15;0;N;ORIG;KRH;
I;10/01/2023 20:30;0;N;ORIG;KRH;
I;10/01/2023 20:45;0;N;ORIG;KRH;
I;10/01/2023 21:00;0;N;ORIG;KRH;
I;10/01/2023 21:15;0;N;ORIG;KRH;
I;10/01/2023 21:30;0;N;ORIG;KRH;
I;10/01/2023 21:45;0;N;ORIG;KRH;
I;10/01/2023 22:00;0;N;ORIG;KRH;
I;10/01/2023 22:15;0;N;ORIG;KRH;
I;10/01/2023 22:30;0;N;ORIG;KRH;
I;10/01/2023 22:45;0;N;ORIG;KRH;
I;10/01/2023 23:00;0;N;ORIG;KRH;
I;10/01/2023 23:15;0;N;ORIG;KRH;
I;10/01/2023 23:30;0;N;ORIG;KRH;
I;10/01/2023 23:45;1,637;N;ORIG;KRH;
I;11/01/2023 00:00;4,125;N;ORIG;KRH;
I;11/01/2023 00:15;4,975;N;ORIG;KRH;
I;11/01/2023 00:30;4,863;N;ORIG;KRH;
I;11/01/2023 00:45;4,863;N;ORIG;KRH;
I;11/01/2023 01:00;5,062;N;ORIG;KRH;
I;11/01/2023 01:15;5;N;ORIG;KRH;
I;11/01/2023 01:30;5,062;N;ORIG;KRH;
I;11/01/2023 01:45;4,963;N;ORIG;KRH;
I;11/01/2023 02:00;5,012;N;ORIG;KRH;
I;11/01/2023 02:15;4,95;N;ORIG;KRH;
I;11/01/2023 02:30;4,825;N;ORIG;KRH;
I;11/01/2023 02:45;0,637;N;ORIG;KRH;
I;11/01/2023 03:00;0;N;ORIG;KRH;
I;11/01/2023 03:15;0;N;ORIG;KRH;
I;11/01/2023 03:30;0;N;ORIG;KRH;
I;11/01/2023 03:45;0;N;ORIG;KRH;
I;11/01/2023 04:00;0;N;ORIG;KRH;
I;11/01/2023 04:15;0;N;ORIG;KRH;
I;11/01/2023 04:30;0;N;ORIG;KRH;
I;11/01/2023 04:45;0;N;ORIG;KRH;
I;11/01/2023 05:00;0;N;ORIG;KRH;
I;11/01/2023 05:15;0;N;ORIG;KRH;
I;11/01/2023 05:30;0;N;ORIG;KRH;
I;11/01/2023 05:45;0;N;ORIG;KRH;
I;11/01/2023 06:00;0;N;ORIG;KRH;
I;11/01/2023 06:15;0;N;ORIG;KRH;
I;11/01/2023 06:30;0;N;ORIG;KRH;
I;11/01/2023 06:45;0;N;ORIG;KRH;
I;11/01/2023 07:00;0;N;ORIG;KRH;
I;11/01/2023 07:15;0;N;ORIG;KRH;
I;11/01/2023 07:30;0;N;ORIG;KRH;
I;11/01/2023 07:45;0;N;ORIG;KRH;
I;11/01/2023 08:00;0;N;ORIG;KRH;
I;11/01/2023 08:15;0;N;ORIG;KRH;
I;11/01/2023 08:30;0;N;ORIG;KRH;
I;11/01/2023 08:45;0;N;ORIG;KRH;
I;11/01/2023 09:00;0,225;N;ORIG;KRH;
I;11/01/2023 09:15;2,225;N;ORIG;KRH;
I;11/01/2023 09:30;4,062;N;ORIG;KRH;
I;11/01/2023 09:45;3,65;N;ORIG;KRH;
I;11/01/2023 10:00;3,663;N;ORIG;KRH;
I;11/01/2023 10:15;3,95;N;ORIG;KRH;
I;11/01/2023 10:30;4,15;N;ORIG;KRH;
I;11/01/2023 10:45;4,3;N;ORIG;KRH;
I;11/01/2023 11:00;4,275;N;ORIG;KRH;
I;11/01/2023 11:15;4,4;N;ORIG;KRH;
I;11/01/2023 11:30;4,2;N;ORIG;KRH;
I;11/01/2023 11:45;4,312;N;ORIG;KRH;
I;11/01/2023 12:00;4,637;N;ORIG;KRH;
I;11/01/2023 12:15;4,675;N;ORIG;KRH;
I;11/01/2023 12:30;4,5;N;ORIG;KRH;
I;11/01/2023 12:45;4,588;N;ORIG;KRH;
I;11/01/2023 13:00;4,55;N;ORIG;KRH;
I;11/01/2023 13:15;4,8;N;ORIG;KRH;
I;11/01/2023 13:30;2,638;N;ORIG;KRH;
I;11/01/2023 13:45;0;N;ORIG;KRH;
I;11/01/2023 14:00;0;N;ORIG;KRH;
I;11/01/2023 14:15;0;N;ORIG;KRH;
I;11/01/2023 14:30;0;N;ORIG;KRH;
I;11/01/2023 14:45;0;N;ORIG;KRH;
I;11/01/2023 15:00;0;N;ORIG;KRH;
I;11/01/2023 15:15;0;N;ORIG;KRH;
I;11/01/2023 15:30;0;N;ORIG;KRH;
I;11/01/2023 15:45;0;N;ORIG;KRH;
I;11/01/2023 16:00;0;N;ORIG;KRH;
I;11/01/2023 16:15;0;N;ORIG;KRH;
I;11/01/2023 16:30;0;N;ORIG;KRH;
I;11/01/2023 16:45;0;N;ORIG;KRH;
I;11/01/2023 17:00;0;N;ORIG;KRH;
I;11/01/2023 17:15;0;N;ORIG;KRH;
I;11/01/2023 17:30;0;N;ORIG;KRH;
I;11/01/2023 17:45;0;N;ORIG;KRH;
I;11/01/2023 18:00;0;N;ORIG;KRH;
I;11/01/2023 18:15;0;N;ORIG;KRH;
I;11/01/2023 18:30;0;N;ORIG;KRH;
I;11/01/2023 18:45;0;N;ORIG;KRH;
I;11/01/2023 19:00;0;N;ORIG;KRH;
I;11/01/2023 19:15;0,55;N;ORIG;KRH;
I;11/01/2023 19:30;2,938;N;ORIG;KRH;
I;11/01/2023 19:45;4,7;N;ORIG;KRH;
I;11/01/2023 20:00;4,137;N;ORIG;KRH;
I;11/01/2023 20:15;4,213;N;ORIG;KRH;
I;11/01/2023 20:30;4,7;N;ORIG;KRH;
I;11/01/2023 20:45;4,938;N;ORIG;KRH;
I;11/01/2023 21:00;4,938;N;ORIG;KRH;
I;11/01/2023 21:15;4,95;N;ORIG;KRH;
I;11/01/2023 21:30;4,8;N;ORIG;KRH;
I;11/01/2023 21:45;4,525;N;ORIG;KRH;
I;11/01/2023 22:00;4,8;N;ORIG;KRH;
I;11/01/2023 22:15;2,912;N;ORIG;KRH;
I;11/01/2023 22:30;0;N;ORIG;KRH;
I;11/01/2023 22:45;0;N;ORIG;KRH;
I;11/01/2023 23:00;0;N;ORIG;KRH;
I;11/01/2023 23:15;0;N;ORIG;KRH;
I;11/01/2023 23:30;0;N;ORIG;KRH;
I;11/01/2023 23:45;0;N;ORIG;KRH;
I;12/01/2023 00:00;0;N;ORIG;KRH;
I;12/01/2023 00:15;0;N;ORIG;KRH;
I;12/01/2023 00:30;0;N;ORIG;KRH;
I;12/01/2023 00:45;0;N;ORIG;KRH;
I;12/01/2023 01:00;0;N;ORIG;KRH;
I;12/01/2023 01:15;0;N;ORIG;KRH;
I;12/01/2023 01:30;0;N;ORIG;KRH;
I;12/01/2023 01:45;0;N;ORIG;KRH;
I;12/01/2023 02:00;0;N;ORIG;KRH;
I;12/01/2023 02:15;0;N;ORIG;KRH;
I;12/01/2023 02:30;0;N;ORIG;KRH;
I;12/01/2023 02:45;0;N;ORIG;KRH;
I;12/01/2023 03:00;0;N;ORIG;KRH;
I;12/01/2023 03:15;0;N;ORIG;KRH;
I;12/01/2023 03:30;0;N;ORIG;KRH;
I;12/01/2023 03:45;0;N;ORIG;KRH;
I;12/01/2023 04:00;0;N;ORIG;KRH;
I;12/01/2023 04:15;0;N;ORIG;KRH;
I;12/01/2023 04:30;0;N;ORIG;KRH;
I;12/01/2023 04:45;0;N;ORIG;KRH;
I;12/01/2023 05:00;0;N;ORIG;KRH;
I;12/01/2023 05:15;0;N;ORIG;KRH;
I;12/01/2023 05:30;0;N;ORIG;KRH;
I;12/01/2023 05:45;0;N;ORIG;KRH;
I;12/01/2023 06:00;0;N;ORIG;KRH;
I;12/01/2023 06:15;0;N;ORIG;KRH;
I;12/01/2023 06:30;0;N;ORIG;KRH;
I;12/01/2023 06:45;0;N;ORIG;KRH;
I;12/01/2023 07:00;0;N;ORIG;KRH;
I;12/01/2023 07:15;0;N;ORIG;KRH;
I;12/01/2023 07:30;0;N;ORIG;KRH;
I;12/01/2023 07:45;0,587;N;ORIG;KRH;
I;12/01/2023 08:00;2,75;N;ORIG;KRH;
I;12/01/2023 08:15;4,013;N;ORIG;KRH;
I;12/01/2023 08:30;3,75;N;ORIG;KRH;
I;12/01/2023 08:45;3,912;N;ORIG;KRH;
I;12/01/2023 09:00;4,225;N;ORIG;KRH;
I;12/01/2023 09:15;4,738;N;ORIG;KRH;
I;12/01/2023 09:30;4,637;N;ORIG;KRH;
I;12/01/2023 09:45;4,438;N;ORIG;KRH;
I;12/01/2023 10:00;4,6;N;ORIG;KRH;
I;12/01/2023 10:15;4,325;N;ORIG;KRH;
I;12/01/2023 10:30;4,3;N;ORIG;KRH;
I;12/01/2023 10:45;4,5;N;ORIG;KRH;
I;12/01/2023 11:00;4,675;N;ORIG;KRH;
I;12/01/2023 11:15;4,312;N;ORIG;KRH;
I;12/01/2023 11:30;4,562;N;ORIG;KRH;
I;12/01/2023 11:45;4,425;N;ORIG;KRH;
I;12/01/2023 12:00;0,85;N;ORIG;KRH;
I;12/01/2023 12:15;0;N;ORIG;KRH;
I;12/01/2023 12:30;0;N;ORIG;KRH;
I;12/01/2023 12:45;0;N;ORIG;KRH;
I;12/01/2023 13:00;0;N;ORIG;KRH;
I;12/01/2023 13:15;0;N;ORIG;KRH;
I;12/01/2023 13:30;0;N;ORIG;KRH;
I;12/01/2023 13:45;0;N;ORIG;KRH;
I;12/01/2023 14:00;0;N;ORIG;KRH;
I;12/01/2023 14:15;0;N;ORIG;KRH;
I;12/01/2023 14:30;0;N;ORIG;KRH;
I;12/01/2023 14:45;0;N;ORIG;KRH;
I;12/01/2023 15:00;0;N;ORIG;KRH;
I;12/01/2023 15:15;0;N;ORIG;KRH;
I;12/01/2023 15:30;0;N;ORIG;KRH;
I;12/01/2023 15:45;0;N;ORIG;KRH;
I;12/01/2023 16:00;0;N;ORIG;KRH;
I;12/01/2023 16:15;0;N;ORIG;KRH;
I;12/01/2023 16:30;0;N;ORIG;KRH;
I;12/01/2023 16:45;0;N;ORIG;KRH;
I;12/01/2023 17:00;0;N;ORIG;KRH;
I;12/01/2023 17:15;0;N;ORIG;KRH;
I;12/01/2023 17:30;0;N;ORIG;KRH;
I;12/01/2023 17:45;0;N;ORIG;KRH;
I;12/01/2023 18:00;0;N;ORIG;KRH;
I;12/01/2023 18:15;0;N;ORIG;KRH;
I;12/01/2023 18:30;0;N;ORIG;KRH;
I;12/01/2023 18:45;0;N;ORIG;KRH;
I;12/01/2023 19:00;0;N;ORIG;KRH;
I;12/01/2023 19:15;0;N;ORIG;KRH;
I;12/01/2023 19:30;0;N;ORIG;KRH;
I;12/01/2023 19:45;0;N;ORIG;KRH;
I;12/01/2023 20:00;0;N;ORIG;KRH;
I;12/01/2023 20:15;2,013;N;ORIG;KRH;
I;12/01/2023 20:30;4,15;N;ORIG;KRH;
I;12/01/2023 20:45;3,912;N;ORIG;KRH;
I;12/01/2023 21:00;3,8;N;ORIG;KRH;
I;12/01/2023 21:15;4,088;N;ORIG;KRH;
I;12/01/2023 21:30;4,575;N;ORIG;KRH;
I;12/01/2023 21:45;4,463;N;ORIG;KRH;
I;12/01/2023 22:00;4,575;N;ORIG;KRH;
I;12/01/2023 22:15;4,612;N;ORIG;KRH;
I;12/01/2023 22:30;4,425;N;ORIG;KRH;
I;12/01/2023 22:45;4,488;N;ORIG;KRH;
I;12/01/2023 23:00;4,662;N;ORIG;KRH;
I;12/01/2023 23:15;4,763;N;ORIG;KRH;
I;12/01/2023 23:30;4,85;N;ORIG;KRH;
I;12/01/2023 23:45;2,912;N;ORIG;KRH;
I;13/01/2023 00:00;0;N;ORIG;KRH;
I;13/01/2023 00:15;0;N;ORIG;KRH;
I;13/01/2023 00:30;0;N;ORIG;KRH;
I;13/01/2023 00:45;0;N;ORIG;KRH;
I;13/01/2023 01:00;0;N;ORIG;KRH;
I;13/01/2023 01:15;0;N;ORIG;KRH;
I;13/01/2023 01:30;0;N;ORIG;KRH;
I;13/01/2023 01:45;0;N;ORIG;KRH;
I;13/01/2023 02:00;0;N;ORIG;KRH;
I;13/01/2023 02:15;0;N;ORIG;KRH;
I;13/01/2023 02:30;0;N;ORIG;KRH;
I;13/01/2023 02:45;0;N;ORIG;KRH;
I;13/01/2023 03:00;0;N;ORIG;KRH;
I;13/01/2023 03:15;0;N;ORIG;KRH;
I;13/01/2023 03:30;0;N;ORIG;KRH;
I;13/01/2023 03:45;0;N;ORIG;KRH;
I;13/01/2023 04:00;0;N;ORIG;KRH;
I;13/01/2023 04:15;0;N;ORIG;KRH;
I;13/01/2023 04:30;0;N;ORIG;KRH;
I;13/01/2023 04:45;0;N;ORIG;KRH;
I;13/01/2023 05:00;0;N;ORIG;KRH;
I;13/01/2023 05:15;0;N;ORIG;KRH;
I;13/01/2023 05:30;0;N;ORIG;KRH;
I;13/01/2023 05:45;0;N;ORIG;KRH;
I;13/01/2023 06:00;0;N;ORIG;KRH;
I;13/01/2023 06:15;0;N;ORIG;KRH;
I;13/01/2023 06:30;0;N;ORIG;KRH;
I;13/01/2023 06:45;0;N;ORIG;KRH;
I;13/01/2023 07:00;0;N;ORIG;KRH;
I;13/01/2023 07:15;0;N;ORIG;KRH;
I;13/01/2023 07:30;0;N;ORIG;KRH;
I;13/01/2023 07:45;0;N;ORIG;KRH;
I;13/01/2023 08:00;1,462;N;ORIG;KRH;
I;13/01/2023 08:15;3,55;N;ORIG;KRH;
I;13/01/2023 08:30;3,9;N;ORIG;KRH;
I;13/01/2023 08:45;3,838;N;ORIG;KRH;
I;13/01/2023 09:00;3,988;N;ORIG;KRH;
I;13/01/2023 09:15;4,512;N;ORIG;KRH;
I;13/01/2023 09:30;4,45;N;ORIG;KRH;
I;13/01/2023 09:45;4,425;N;ORIG;KRH;
I;13/01/2023 10:00;4,237;N;ORIG;KRH;
I;13/01/2023 10:15;3,838;N;ORIG;KRH;
I;13/01/2023 10:30;3,938;N;ORIG;KRH;
I;13/01/2023 10:45;4,237;N;ORIG;KRH;
I;13/01/2023 11:00;4,325;N;ORIG;KRH;
I;13/01/2023 11:15;4,338;N;ORIG;KRH;
I;13/01/2023 11:30;4,375;N;ORIG;KRH;
I;13/01/2023 11:45;4,237;N;ORIG;KRH;
I;13/01/2023 12:00;4,1;N;ORIG;KRH;
I;13/01/2023 12:15;1,325;N;ORIG;KRH;
I;13/01/2023 12:30;0;N;ORIG;KRH;
I;13/01/2023 12:45;0;N;ORIG;KRH;
I;13/01/2023 13:00;0;N;ORIG;KRH;
I;13/01/2023 13:15;0;N;ORIG;KRH;
I;13/01/2023 13:30;0;N;ORIG;KRH;
I;13/01/2023 13:45;0;N;ORIG;KRH;
I;13/01/2023 14:00;0;N;ORIG;KRH;
I;13/01/2023 14:15;0;N;ORIG;KRH;
I;13/01/2023 14:30;0;N;ORIG;KRH;
I;13/01/2023 14:45;0;N;ORIG;KRH;
I;13/01/2023 15:00;0;N;ORIG;KRH;
I;13/01/2023 15:15;0;N;ORIG;KRH;
I;13/01/2023 15:30;0;N;ORIG;KRH;
I;13/01/2023 15:45;0;N;ORIG;KRH;
I;13/01/2023 16:00;0;N;ORIG;KRH;
I;13/01/2023 16:15;0;N;ORIG;KRH;
I;13/01/2023 16:30;0;N;ORIG;KRH;
I;13/01/2023 16:45;0;N;ORIG;KRH;
I;13/01/2023 17:00;0;N;ORIG;KRH;
I;13/01/2023 17:15;0;N;ORIG;KRH;
I;13/01/2023 17:30;0;N;ORIG;KRH;
I;13/01/2023 17:45;0;N;ORIG;KRH;
I;13/01/2023 18:00;0;N;ORIG;KRH;
I;13/01/2023 18:15;0;N;ORIG;KRH;
I;13/01/2023 18:30;0;N;ORIG;KRH;
I;13/01/2023 18:45;0;N;ORIG;KRH;
I;13/01/2023 19:00;0;N;ORIG;KRH;
I;13/01/2023 19:15;0;N;ORIG;KRH;
I;13/01/2023 19:30;0;N;ORIG;KRH;
I;13/01/2023 19:45;0;N;ORIG;KRH;
I;13/01/2023 20:00;0;N;ORIG;KRH;
I;13/01/2023 20:15;0;N;ORIG;KRH;
I;13/01/2023 20:30;0;N;ORIG;KRH;
I;13/01/2023 20:45;0;N;ORIG;KRH;
I;13/01/2023 21:00;0;N;ORIG;KRH;
I;13/01/2023 21:15;0;N;ORIG;KRH;
I;13/01/2023 21:30;0;N;ORIG;KRH;
I;13/01/2023 21:45;0;N;ORIG;KRH;
I;13/01/2023 22:00;0;N;ORIG;KRH;
I;13/01/2023 22:15;0;N;ORIG;KRH;
I;13/01/2023 22:30;2,362;N;ORIG;KRH;
I;13/01/2023 22:45;4,65;N;ORIG;KRH;
I;13/01/2023 23:00;4,388;N;ORIG;KRH;
I;13/01/2023 23:15;3,975;N;ORIG;KRH;
I;13/01/2023 23:30;4,463;N;ORIG;KRH;
I;13/01/2023 23:45;4,812;N;ORIG;KRH;
I;14/01/2023 00:00;4,9;N;ORIG;KRH;
I;14/01/2023 00:15;4,625;N;ORIG;KRH;
I;14/01/2023 00:30;0,475;N;ORIG;KRH;
I;14/01/2023 00:45;0;N;ORIG;KRH;
I;14/01/2023 01:00;0;N;ORIG;KRH;
I;14/01/2023 01:15;0;N;ORIG;KRH;
I;14/01/2023 01:30;0;N;ORIG;KRH;
I;14/01/2023 01:45;0;N;ORIG;KRH;
I;14/01/2023 02:00;0;N;ORIG;KRH;
I;14/01/2023 02:15;0;N;ORIG;KRH;
I;14/01/2023 02:30;0;N;ORIG;KRH;
I;14/01/2023 02:45;0;N;ORIG;KRH;
I;14/01/2023 03:00;0;N;ORIG;KRH;
I;14/01/2023 03:15;0;N;ORIG;KRH;
I;14/01/2023 03:30;0;N;ORIG;KRH;
I;14/01/2023 03:45;0;N;ORIG;KRH;
I;14/01/2023 04:00;0;N;ORIG;KRH;
I;14/01/2023 04:15;0;N;ORIG;KRH;
I;14/01/2023 04:30;0;N;ORIG;KRH;
I;14/01/2023 04:45;0;N;ORIG;KRH;
I;14/01/2023 05:00;0;N;ORIG;KRH;
I;14/01/2023 05:15;0;N;ORIG;KRH;
I;14/01/2023 05:30;0;N;ORIG;KRH;
I;14/01/2023 05:45;0;N;ORIG;KRH;
I;14/01/2023 06:00;0;N;ORIG;KRH;
I;14/01/2023 06:15;0;N;ORIG;KRH;
I;14/01/2023 06:30;0;N;ORIG;KRH;
I;14/01/2023 06:45;0;N;ORIG;KRH;
I;14/01/2023 07:00;0;N;ORIG;KRH;
I;14/01/2023 07:15;0;N;ORIG;KRH;
I;14/01/2023 07:30;0;N;ORIG;KRH;
I;14/01/2023 07:45;0;N;ORIG;KRH;
I;14/01/2023 08:00;0;N;ORIG;KRH;
I;14/01/2023 08:15;0;N;ORIG;KRH;
I;14/01/2023 08:30;0;N;ORIG;KRH;
I;14/01/2023 08:45;0;N;ORIG;KRH;
I;14/01/2023 09:00;0;N;ORIG;KRH;
I;14/01/2023 09:15;0;N;ORIG;KRH;
I;14/01/2023 09:30;0;N;ORIG;KRH;
I;14/01/2023 09:45;0;N;ORIG;KRH;
I;14/01/2023 10:00;0;N;ORIG;KRH;
I;14/01/2023 10:15;0;N;ORIG;KRH;
I;14/01/2023 10:30;0;N;ORIG;KRH;
I;14/01/2023 10:45;0;N;ORIG;KRH;
I;14/01/2023 11:00;0;N;ORIG;KRH;
I;14/01/2023 11:15;0;N;ORIG;KRH;
I;14/01/2023 11:30;0;N;ORIG;KRH;
I;14/01/2023 11:45;0;N;ORIG;KRH;
I;14/01/2023 12:00;0;N;ORIG;KRH;
I;14/01/2023 12:15;0;N;ORIG;KRH;
I;14/01/2023 12:30;0;N;ORIG;KRH;
I;14/01/2023 12:45;0;N;ORIG;KRH;
I;14/01/2023 13:00;0;N;ORIG;KRH;
I;14/01/2023 13:15;0;N;ORIG;KRH;
I;14/01/2023 13:30;0;N;ORIG;KRH;
I;14/01/2023 13:45;0;N;ORIG;KRH;
I;14/01/2023 14:00;0;N;ORIG;KRH;
I;14/01/2023 14:15;0;N;ORIG;KRH;
I;14/01/2023 14:30;0;N;ORIG;KRH;
I;14/01/2023 14:45;0;N;ORIG;KRH;
I;14/01/2023 15:00;0;N;ORIG;KRH;
I;14/01/2023 15:15;0;N;ORIG;KRH;
I;14/01/2023 15:30;0;N;ORIG;KRH;
I;14/01/2023 15:45;0;N;ORIG;KRH;
I;14/01/2023 16:00;0;N;ORIG;KRH;
I;14/01/2023 16:15;0;N;ORIG;KRH;
I;14/01/2023 16:30;0;N;ORIG;KRH;
I;14/01/2023 16:45;0;N;ORIG;KRH;
I;14/01/2023 17:00;0;N;ORIG;KRH;
I;14/01/2023 17:15;0;N;ORIG;KRH;
I;14/01/2023 17:30;0,188;N;ORIG;KRH;
I;14/01/2023 17:45;2,838;N;ORIG;KRH;
I;14/01/2023 18:00;4,912;N;ORIG;KRH;
I;14/01/2023 18:15;4,488;N;ORIG;KRH;
I;14/01/2023 18:30;4,312;N;ORIG;KRH;
I;14/01/2023 18:45;4,162;N;ORIG;KRH;
I;14/01/2023 19:00;4,45;N;ORIG;KRH;
I;14/01/2023 19:15;4,887;N;ORIG;KRH;
I;14/01/2023 19:30;4,688;N;ORIG;KRH;
I;14/01/2023 19:45;4,525;N;ORIG;KRH;
I;14/01/2023 20:00;4,925;N;ORIG;KRH;
I;14/01/2023 20:15;4,6;N;ORIG;KRH;
I;14/01/2023 20:30;2,737;N;ORIG;KRH;
I;14/01/2023 20:45;0;N;ORIG;KRH;
I;14/01/2023 21:00;0;N;ORIG;KRH;
I;14/01/2023 21:15;0;N;ORIG;KRH;
I;14/01/2023 21:30;0;N;ORIG;KRH;
I;14/01/2023 21:45;0;N;ORIG;KRH;
I;14/01/2023 22:00;0;N;ORIG;KRH;
I;14/01/2023 22:15;0;N;ORIG;KRH;
I;14/01/2023 22:30;0;N;ORIG;KRH;
I;14/01/2023 22:45;0;N;ORIG;KRH;
I;14/01/2023 23:00;0;N;ORIG;KRH;
I;14/01/2023 23:15;0;N;ORIG;KRH;
I;14/01/2023 23:30;0;N;ORIG;KRH;
I;14/01/2023 23:45;0;N;ORIG;KRH;
I;15/01/2023 00:00;0;N;ORIG;KRH;
I;15/01/2023 00:15;0;N;ORIG;KRH;
I;15/01/2023 00:30;0;N;ORIG;KRH;
I;15/01/2023 00:45;0;N;ORIG;KRH;
I;15/01/2023 01:00;0;N;ORIG;KRH;
I;15/01/2023 01:15;0;N;ORIG;KRH;
I;15/01/2023 01:30;0;N;ORIG;KRH;
I;15/01/2023 01:45;0;N;ORIG;KRH;
I;15/01/2023 02:00;0;N;ORIG;KRH;
I;15/01/2023 02:15;0;N;ORIG;KRH;
I;15/01/2023 02:30;0;N;ORIG;KRH;
I;15/01/2023 02:45;0;N;ORIG;KRH;
I;15/01/2023 03:00;0;N;ORIG;KRH;
I;15/01/2023 03:15;0;N;ORIG;KRH;
I;15/01/2023 03:30;0;N;ORIG;KRH;
I;15/01/2023 03:45;0;N;ORIG;KRH;
I;15/01/2023 04:00;0;N;ORIG;KRH;
I;15/01/2023 04:15;0;N;ORIG;KRH;
I;15/01/2023 04:30;0;N;ORIG;KRH;
I;15/01/2023 04:45;0;N;ORIG;KRH;
I;15/01/2023 05:00;0;N;ORIG;KRH;
I;15/01/2023 05:15;0;N;ORIG;KRH;
I;15/01/2023 05:30;0,213;N;ORIG;KRH;
I;15/01/2023 05:45;3,025;N;ORIG;KRH;
I;15/01/2023 06:00;5,175;N;ORIG;KRH;
I;15/01/2023 06:15;4,7;N;ORIG;KRH;
I;15/01/2023 06:30;4,763;N;ORIG;KRH;
I;15/01/2023 06:45;4,925;N;ORIG;KRH;
I;15/01/2023 07:00;5,225;N;ORIG;KRH;
I;15/01/2023 07:15;5,075;N;ORIG;KRH;
I;15/01/2023 07:30;2,537;N;ORIG;KRH;
I;15/01/2023 07:45;0;N;ORIG;KRH;
I;15/01/2023 08:00;0;N;ORIG;KRH;
I;15/01/2023 08:15;0;N;ORIG;KRH;
I;15/01/2023 08:30;0;N;ORIG;KRH;
I;15/01/2023 08:45;0;N;ORIG;KRH;
I;15/01/2023 09:00;0;N;ORIG;KRH;
I;15/01/2023 09:15;0;N;ORIG;KRH;
I;15/01/2023 09:30;0;N;ORIG;KRH;
I;15/01/2023 09:45;0;N;ORIG;KRH;
I;15/01/2023 10:00;0;N;ORIG;KRH;
I;15/01/2023 10:15;0;N;ORIG;KRH;
I;15/01/2023 10:30;0;N;ORIG;KRH;
I;15/01/2023 10:45;0;N;ORIG;KRH;
I;15/01/2023 11:00;0;N;ORIG;KRH;
I;15/01/2023 11:15;0;N;ORIG;KRH;
I;15/01/2023 11:30;0;N;ORIG;KRH;
I;15/01/2023 11:45;0;N;ORIG;KRH;
I;15/01/2023 12:00;0;N;ORIG;KRH;
I;15/01/2023 12:15;0;N;ORIG;KRH;
